code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.19763377,-0.0127985,-0.16628513,-0.11111111,-0.0659414,-0.18407607,-1.0,-0.66819654,0.08,0.77420656,0.58677737,-0.08,-0.36329386,-0.05129745,-2.34267282,-0.31350915,-0.03293448,-0.0573197,-1.82275417,-0.0082647,-1.0,-0.70624673,0.0,0.1,0.94674556,-0.93761446,1.0,-0.00010281,0.99978442,0.1780915,2.80251234,0.00604237,0.7109438,0.87836383,0.13183594,3.03484113,1.73899678,-0.03037952,-1.22123546,-0.14972161,0.01288148,0.63971945,0.15,-0.69502913,,0.08,0.0303932,0.08,-0.85883621,0.08,-0.01065734,-1.5,-0.6214296,-0.7821239,-3.3e-05,-0.06190334,-0.00074852,1.0,0.0,1.0,1.0,-0.66621779,1.0,1.0,2.07250628,-0.3125,1.0,-1.0,0.87454797,-1.41539302,1.0,0.6427664,-1.0,0.5,0.38888889,-0.07340683,1.0,-1.0,0.22520361,-1.0,-0.22900763
000002.XSHE,0.01398225,-0.56957238,-0.25915895,-0.11111111,-0.04473666,-0.12271046,-0.25833333,-0.0099892,0.27,0.92334588,1.29486638,-0.27,-0.13832078,-0.04391012,-0.96213258,-0.13401507,-0.00639418,-0.04978471,-1.54518558,-0.02003076,1.0,-0.49602952,-0.27,-2.2,0.99488973,-0.90740741,1.0,0.00023927,0.83594718,0.0976987,1.65677189,0.0048663,0.84216187,0.51910657,0.23071289,2.47081037,1.1220292,-0.03824073,-0.69254,-0.38945989,0.01399568,1.05133657,0.4375,-0.96973749,,1.0,0.0443108,1.0,-0.9900054,1.0,-0.00649381,-1.77941176,-0.41798831,-0.0840331,-0.00030333,0.03377543,0.00030704,-1.0,0.0,1.0,-1.0,-1.44573121,1.0,1.0,1.06963868,-0.5625,1.0,-1.0,0.99192608,0.01408385,0.90862672,0.77940014,1.0,0.5,0.16666667,-0.65242015,-1.0,-1.0,0.49602805,-1.0,-0.42755344
000063.XSHE,0.30774402,-0.98412688,-0.04283606,-0.11111111,-0.70018331,-0.33112044,-0.55,-0.91090713,-0.48,0.05110274,0.01156218,-0.48,-0.39020452,-0.12677794,-1.77451698,-0.3116254,-0.49737989,-0.91523143,-1.89564282,-0.02689269,1.0,-0.92444005,-0.2,-4.18,0.02259279,-0.94324222,-1.0,0.00016105,1.10886553,0.22779612,-0.38467442,0.00519749,0.1917182,0.07642626,0.00439453,1.97132957,0.39824444,-0.67647364,-1.6869482,-0.63275686,-0.15620788,0.20403321,0.3375,0.13516149,,-1.0,-0.81889717,-0.48,-0.63315364,-0.48,-0.18948252,-0.14172709,-0.7114782,-0.71286462,-0.89903954,-0.27483377,-0.00060307,-1.0,-1.0,-1.0,-1.0,-1.74257115,1.0,0.75,0.16928728,-0.91298491,-1.0,-1.0,0.87206766,-2.03210578,0.97747161,0.53712577,-1.0,0.6394192,0.41666667,-0.93797996,-1.0,-1.0,-0.67153813,1.0,0.53069719
000069.XSHE,0.01398225,-0.92033866,0.27557976,-0.44444444,-0.17237024,0.17147467,-1.0,-0.11987041,0.01,0.47713825,0.70744875,-0.01,-0.54144241,0.11985682,-1.1544394,-0.26937567,-0.03167107,-0.09553283,-1.65196342,-0.42381048,-1.0,-0.00166098,-0.14,-0.5,0.74394836,-0.49236596,1.0,0.00033404,1.07515494,0.23363761,1.6762296,0.0053983,0.68835709,0.34311087,0.02819824,3.16803856,1.59277462,-0.17629433,-1.12998577,-0.12165621,-0.00264995,1.74614869,0.125,-0.47009011,,1.0,-0.18662946,0.01,-0.81874662,0.01,-0.01155621,-11.5,-0.67138141,-0.53372535,-0.03105268,-0.0147979,-0.00061125,-1.0,0.0,-1.0,1.0,-0.70688572,-1.0,0.6,1.22777934,-0.40463362,-1.0,-1.0,0.86915311,-0.13311228,0.9967141,0.89965088,1.0,0.76606615,0.05555556,-0.40118311,1.0,-0.23076923,0.78019693,-1.0,-0.16393443
000100.XSHE,0.30774402,-0.60613337,0.20607149,-1.0,-0.422163,-0.01481324,-1.0,-0.30588553,0.04,0.66594944,0.10308506,0.04,-0.21017223,-0.01207315,-1.19019954,-0.16630786,-0.04474862,-0.68541442,-1.90344271,-0.1110876,-1.0,0.40343816,-0.12,-1.0,0.52904788,0.08574929,1.0,3.07e-06,1.39935327,0.0231043,1.39309416,0.00540917,0.17773595,0.22927879,0.0166626,2.14931439,0.69515201,-0.68817188,-0.87467969,-0.13131717,-0.00559805,2.38669065,0.225,0.00772868,,-0.04,-0.60409743,-0.04,-0.72771475,-0.04,-0.03798817,-1.66666667,-0.9180787,-0.15023929,-0.70109378,-0.04710891,-0.00062777,-1.0,0.0,1.0,1.0,-1.28072538,1.0,0.33333333,3.65921323,-0.60021552,-1.0,-1.0,0.48846058,-1.26696892,0.95272448,0.99607315,1.0,0.13874697,0.16666667,-0.76086731,-1.0,-1.0,0.59178294,1.0,0.69306931
000157.XSHE,-0.37617639,-0.64874089,-0.48723152,-0.22222222,-0.09634934,-0.34646382,-1.0,-0.30804536,0.01,0.51923077,0.04177638,0.01,-0.47820237,-0.07117714,-1.50832256,-0.55597417,-0.04227464,-0.12029064,-1.89833244,-0.11748124,-1.0,-0.01954438,0.0,0.02,0.71032813,-0.96780534,-1.0,-0.00014332,0.95855565,0.16202824,0.46694293,0.0060247,0.62906695,0.8444564,0.13348389,2.23719942,1.59998779,-0.10265695,-1.31541222,-0.15263339,-0.00454163,2.08170213,0.04375,-0.79091468,,1.0,-0.24393946,0.01,-0.84764992,0.01,-0.02159871,-1.35,-0.8,-0.80305884,-0.01167021,-0.01564529,-0.000975,1.0,0.0,1.0,1.0,-0.44811024,1.0,1.0,0.64992683,-0.4375,-1.0,-1.0,0.38708649,-0.30386041,0.97029532,0.79521615,1.0,0.5,0.05555556,-0.45235484,1.0,-1.0,-0.51009979,-1.0,0.0
000166.XSHE,0.01398225,-0.31012958,-0.54737866,-0.11111111,-0.0714831,-0.39301587,-1.0,-0.21706263,0.02,0.58458849,0.02285047,-0.02,-0.58396125,-0.11629629,-1.7210136,-0.47443488,-0.02836651,-0.50188375,-1.50484131,-0.09473221,-1.0,0.05444562,0.0,-0.29,0.76681011,-0.66212219,-1.0,-0.00039087,1.29805982,0.10506713,0.00115191,0.00526863,0.71685937,0.59768568,0.02883911,3.06713132,1.07796579,-0.1030303,-0.66633691,-0.0661858,0.00280597,3.81546135,0.253125,-0.10019402,,0.02,-0.16624321,0.02,-0.62074554,0.02,-0.00557827,1.0,-0.33679112,-0.75501642,-0.01074002,0.00401581,0.00028117,-1.0,0.0,-1.0,1.0,-0.53752581,1.0,1.0,0.57140253,-0.36099138,-1.0,1.0,0.52091886,0.03535732,0.98855867,0.87328606,1.0,0.5,0.05555556,-0.50568162,-1.0,-0.875,0.42623633,1.0,-0.32258065
000333.XSHE,0.30774402,-0.4775474,0.40712138,-1.0,-0.77838554,0.27914666,-1.0,-0.9424946,0.84,0.97861754,0.56321903,0.84,-0.21071044,0.23938667,-0.88703362,-0.18379978,-0.29527171,-0.94940797,-1.82221625,-0.00888898,-1.0,0.84340195,-1.14,-2.12,0.02797203,-0.46291005,1.0,-0.00051823,0.25052546,0.02280741,-0.32505562,0.00473297,0.18687819,0.23412271,0.00341797,2.56553169,0.86625347,-0.68052303,-1.06353312,0.18507404,-0.25246701,0.1848249,0.10625,0.79037496,,-0.84,-0.93502527,-0.84,-0.33746631,-0.84,-0.10555352,-0.75789474,-0.74220889,0.56922056,-0.35984919,-0.22070505,-0.00053737,-1.0,-1.0,-1.0,-1.0,-1.62949996,-1.0,0.25,1.01100143,-0.96551724,1.0,1.0,0.89032445,-2.85723738,1.0,0.98302524,-1.0,0.5,0.16666667,-0.97287769,-1.0,-1.0,0.49637587,1.0,0.78746825
000338.XSHE,-0.19763377,-0.86787241,0.4377871,-0.77777778,-0.51718995,0.11710964,-1.0,-0.36663067,0.0,0.41541151,0.00419916,0.0,-0.4058127,0.00513971,-2.40169355,-0.34876211,-0.06061169,-0.77072121,-1.93598709,-0.01354034,-1.0,0.51225236,0.0,-3.27,0.52904788,-0.45643546,1.0,-0.00027356,0.40196712,0.14890123,-0.46701921,0.00570128,0.42430761,0.8646394,0.02389526,1.60876988,1.08718217,-0.27566848,-0.43097392,-0.23287344,-0.00035456,0.51499805,0.1125,0.03635681,,1.0,-0.65409466,0.0,-0.83810038,0.0,-0.12885422,-2.02564103,-0.74579183,-0.71187029,-0.30040917,-0.05213053,-0.00078544,-1.0,0.0,-1.0,-1.0,-1.16742975,1.0,0.53333333,1.77935587,-0.80307112,1.0,1.0,0.92053602,-1.15449935,0.71122454,0.99648201,-1.0,0.43936542,0.08333333,-0.88305125,1.0,-0.5,0.32083006,1.0,0.40935673
000402.XSHE,0.01398225,-0.86320945,0.11691117,-0.55555556,-0.13324309,-0.0872293,-1.0,-0.33450324,0.05,0.69634212,0.84631587,-0.05,-0.63751346,-0.038612,-0.91213799,-0.56001076,-0.03564196,-0.46286329,-1.59978483,-0.33573458,-1.0,0.06214531,-0.02,-0.84,0.78644432,-0.92233098,-1.0,1.999e-05,0.90242522,0.20224008,-0.28916055,0.0054365,0.81043291,0.36087191,0.03662109,2.6841503,1.3036904,-0.10729638,-0.32893579,-0.19798015,0.0070022,1.72212284,0.25,-0.82041239,,0.05,-0.07483156,0.05,-0.89789303,0.05,-0.06106832,0.70833333,-0.43946214,-0.70583778,-0.0612586,-0.00531998,0.00015646,-1.0,-1.0,-1.0,-1.0,-1.13125056,1.0,1.0,0.0966422,-0.6875,-1.0,1.0,0.48064971,-0.05468693,0.99140667,0.42964825,1.0,0.82925518,0.33333333,-0.45603657,-1.0,-0.61538462,-0.28805944,1.0,-0.56338028
