code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.00271641,0.23427687,-0.00916452,-0.11111111,-0.30602269,0.40862642,-1.0,-0.41375546,-0.01,0.46756071,0.04620794,0.01,-0.25054387,0.20386873,-1.13254561,-0.22697607,-0.02883465,-0.42893401,1.30953244,-0.02998055,-1.0,0.01917865,0.0,-0.05,0.47662196,0.0,-1.0,-0.00015918,1.3584392,0.09476216,0.00326191,0.00784076,0.41724013,0.61493836,0.15380859,2.01289369,1.11320992,-0.17951965,-0.63002215,0.00862205,-0.00421828,1.61111111,0.275,-0.07239865,,1.0,-0.31593947,-0.01,-0.67201166,-0.01,0.00282711,-1.66666667,-0.98908307,-0.21917755,-0.04001403,-0.04494823,-0.00132608,1.0,0.0,-1.0,0.0,-0.61334307,-1.0,0.5,3.16627263,-0.39012797,0.0,1.0,0.49208718,-0.09162951,1.04712855,0.47706381,0.0,0.5,0.33333333,-0.22962695,1.0,-0.25,0.2742115,0.0,0.39215686
000002.XSHE,-0.3274176,-0.37421074,-0.66344996,-0.11111111,-0.02766387,-0.64912924,-1.0,-0.63901019,0.43,0.08445089,0.00962778,-0.43,-0.65808557,-0.44106896,-1.25844798,-0.62291516,-0.00385969,-0.24292966,1.90032621,-0.00215621,1.0,-0.38817999,0.0,-7.83,0.98042769,-0.88898597,-1.0,0.00062298,1.4446461,0.24163254,2.88888511,0.00790147,0.84425933,0.9902103,0.02380371,2.3455335,1.68213633,-0.01198617,-0.69950234,-0.55484836,0.1020319,0.95039293,0.1875,-0.91405887,,1.0,0.07260033,0.43,-0.78289716,0.43,0.08841247,1.65934066,-0.25192186,-0.82457114,-0.00032527,0.44622279,0.00040151,0.0,0.0,0.0,0.0,-0.74774775,0.0,,0.91719125,-1.0,0.0,1.0,0.69913629,0.49574313,22.02780624,0.57040437,0.0,0.5,0.16666667,,1.0,-0.625,0.30162579,-1.0,-0.56261343
000009.XSHE,-0.3274176,0.19689964,-0.30291518,-0.22222222,-0.13502173,-0.10470365,-1.0,-0.46688501,0.04,0.6061979,0.03299558,-0.04,-0.27012328,-0.07676243,-1.90356241,-0.36149384,-0.0054645,-0.50761421,1.28053643,-0.20137599,-1.0,0.13217541,0.0,0.01,0.66582095,0.5527708,1.0,-0.00043999,1.87549909,0.1860538,2.40409928,0.00764415,0.69340819,0.862219,0.04119873,3.92268895,1.23215746,-0.02356909,-0.10888282,-0.09546641,0.01810293,1.95165746,0.35,-0.59417466,,1.0,-0.05557187,0.04,-0.7711021,0.04,0.01266981,2.13333333,-0.30894569,0.44708111,-0.18650209,0.02640917,3.304e-05,1.0,0.0,0.0,0.0,-0.69357195,0.0,0.75,8.04501442,-0.375,0.0,0.0,0.89220247,0.05290108,2.17905303,0.99378927,0.0,0.5,0.61111111,-0.108113,0.0,-1.0,0.29498428,0.0,-0.59405941
000027.XSHE,-0.3274176,0.22653232,0.01100997,-0.44444444,-0.22118972,-0.2096922,-1.0,-0.49126638,-0.04,0.36806814,0.21941242,-0.04,-0.17150109,-0.1561667,-0.43068306,-0.08121827,-0.16342747,-0.57759246,1.03262051,-0.1739156,-1.0,0.03956197,0.0,-0.7,0.38129757,0.03636965,1.0,-0.00016411,1.66678766,0.0323686,0.04551481,0.00824685,0.39224919,0.53045685,0.08349609,2.33662099,1.20361944,-0.31055391,-0.7481996,-0.01452608,-0.00317239,5.62361624,0.225,0.05006597,,1.0,-0.32692108,-0.04,-0.52893476,-0.04,0.00203987,0.16666667,-0.39414359,0.23590725,-0.06890967,0.01754735,-0.00038483,1.0,0.0,-1.0,-1.0,-1.43791088,-1.0,1.0,5.6928067,-0.45191956,0.0,1.0,0.80020155,0.1067635,1.0121125,0.98589432,0.0,0.5,0.66666667,-0.34878667,1.0,-0.5,0.19817,0.0,0.39215686
000039.XSHE,0.16099239,-0.33091994,0.20904953,-0.44444444,-0.21482081,0.09023601,-1.0,-0.3558952,0.08,0.66799565,0.61616386,-0.08,-0.64865845,0.04079924,-1.5349315,-0.34916606,-0.05845801,-0.43437273,1.09931134,-0.34455853,-1.0,-0.06801735,0.0,-0.63,0.62776368,-0.65659915,1.0,0.00052026,1.58294011,0.08456118,2.08750408,0.00792843,0.72328866,0.40464104,0.32226563,1.92684131,1.59898699,-0.11977083,-0.31876833,-0.05247207,0.00694258,1.45742092,0.3,-0.79559791,,1.0,-0.28732584,0.08,-0.67084408,1.0,0.00278362,0.41666667,-0.32720513,-0.7240083,-0.01173398,0.0598917,-0.00030967,1.0,0.0,-1.0,-1.0,-1.32748965,0.0,1.0,1.12099136,-0.58647166,0.0,1.0,0.87971152,0.10957344,1.0,0.90609272,0.0,0.87794277,0.97222222,-0.66826441,1.0,-1.0,0.72325083,0.0,-0.52356021
000046.XSHE,-0.3274176,0.4931784,-0.55176224,-0.11111111,-0.10910479,-0.52216006,0.85,-0.30458515,0.07,0.65458499,0.56306569,-0.07,-0.14974619,-0.2069329,-0.90256565,-0.25997099,-0.02104422,-0.40029007,1.27256252,-0.23028605,1.0,0.03488818,0.0,-0.74,0.60311707,-0.16174916,-1.0,0.00023244,1.80689655,0.21172265,0.35362814,0.00657315,0.81238682,0.77374909,0.36529541,2.35965273,1.27718987,-0.01443346,-0.14750997,-0.13253232,0.01284057,2.5625,0.65,0.24479933,,1.0,0.06689932,0.07,-0.97575312,1.0,0.0040232,3.7,-0.16236531,0.17479929,-0.03086475,0.34428913,0.00010095,1.0,0.0,0.0,0.0,-1.26004383,-1.0,1.0,0.42033565,-0.75,0.0,1.0,0.92165964,0.20075583,1.93297661,0.72236232,0.0,0.5,0.33333333,-0.32880542,1.0,-0.15384615,-0.61577099,0.0,-0.83969466
000060.XSHE,0.37088012,-0.19238899,-0.28821042,-0.33333333,-0.38204116,-0.0339316,-0.76666667,-0.69286754,-0.43,0.08445089,0.77476304,-0.43,-0.59282088,-0.03295966,-2.23601459,-0.60224801,-0.75770657,-0.3524293,-1.39978253,-0.08765057,1.0,0.00535614,-0.41,-1.35,0.04494382,-0.7333588,-1.0,-0.0004291,0.97422868,0.12258876,1.35959569,0.00689379,0.03404564,0.04169688,0.0,1.72057666,0.48275987,-0.89106916,-1.16326404,-0.24216884,-0.10992154,0.46403712,0.25,-0.92335781,,-0.43,0.00720413,-0.43,-0.95080175,-0.43,-0.02854657,-0.17735043,-0.67902035,-0.54335996,-0.80168353,-0.11525498,-0.00077774,0.0,-1.0,-1.0,-1.0,-1.64390066,-1.0,0.75,1.31905613,-0.625,-1.0,0.0,0.2173037,-0.79278614,0.96073235,0.90599337,0.0,0.21224194,0.94444444,-0.70445491,0.0,-1.0,0.31007228,-1.0,0.681458
000061.XSHE,-0.3274176,-0.28613371,-0.02992929,-0.44444444,-0.20246642,-0.21983077,-1.0,-0.4996361,-0.03,0.40612541,0.47091849,0.03,-0.07215373,-0.13940682,-0.53429466,-0.05039884,-0.08282828,-0.3386512,1.16708953,-0.30529813,-1.0,0.0868396,0.0,-0.49,0.37187387,-0.17251639,1.0,-0.00023614,1.70326679,0.01518727,-0.07248861,0.00765416,0.49891344,0.68092821,0.09399414,1.99661641,0.59619111,-0.23655813,-0.4851564,-0.15681047,-0.02410741,1.49708171,0.25,0.16856147,,1.0,-0.28371926,-0.03,-0.9233321,-0.03,0.00710982,0.26666667,-0.6,0.26318439,-0.08815631,0.01429147,-0.00062178,0.0,-1.0,-1.0,0.0,-0.68176284,-1.0,0.46666667,2.14279803,-0.44570384,0.0,1.0,0.91384482,0.02113043,1.04933739,0.82016483,0.0,0.98116624,0.16666667,-0.61697584,0.0,-1.0,0.23782659,0.0,0.0
000063.XSHE,0.37088012,-0.50909227,-0.37909951,-0.77777778,-0.3854134,-0.41450679,-1.0,-0.34970888,0.19,0.78706053,0.93032787,0.19,-0.28172589,-0.20364637,-1.4116301,-0.30746918,-0.42033811,-0.15482234,-1.225444,-0.01082012,-1.0,-0.12923714,-0.12,-2.67,0.21094599,-0.93377235,-1.0,0.00043777,0.79818512,0.01484471,1.49839662,0.00772759,0.16515755,0.04894851,0.0,1.46585544,0.92977642,-0.77016697,-0.59179327,-0.08700942,-0.05009261,0.44277539,0.28125,-0.73156137,,1.0,-0.5721423,-0.19,-0.78581925,-0.19,0.00298804,-0.27751196,-0.85394469,-0.0861785,-0.51012502,-0.05946446,-0.00073403,0.0,-1.0,-1.0,-1.0,-0.80472364,-1.0,1.0,0.75899144,-0.70201097,-1.0,1.0,0.87334994,-0.76526777,0.9508672,0.75361845,0.0,0.5,0.16666667,-0.55813111,1.0,-0.75,0.37109605,-1.0,0.91286307
000069.XSHE,-0.3274176,0.16102925,-0.65626345,-0.33333333,-0.21965019,-0.45777765,-1.0,-0.40538574,-0.01,0.46756071,0.26358985,0.01,-0.38288615,-0.25793563,-0.79229133,-0.33683829,-0.09327484,-0.61240029,1.18303733,-0.12088458,-1.0,0.05079638,0.0,-0.63,0.39470823,-0.15504342,-1.0,-0.00025678,1.70453721,0.05632626,1.99981871,0.00756584,0.49891344,0.69253082,0.00854492,3.53317144,0.82777006,-0.21676171,-0.88340905,-0.04956102,0.00081562,5.13684211,0.0625,0.38896429,,1.0,-0.35567493,-0.01,-0.74862788,-0.01,-0.00047046,0.33333333,-0.42857143,-0.87415771,-0.04100718,0.00784258,-0.00041414,1.0,0.0,-1.0,0.0,-1.42366691,0.0,0.75,89.92555747,-0.45630713,-1.0,1.0,0.61456121,0.04030666,1.01026888,0.9979521,-1.0,0.5,0.58333333,-0.54795395,1.0,-0.61538462,-0.15143219,0.0,0.0
