code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.20313813,-0.35743599,-0.28920608,-0.66666667,-0.21606387,-0.60075127,-0.98333333,-0.80527497,0.35,0.82216928,0.84495406,-0.35,-0.38480942,-0.10815545,-1.51976265,-0.38845291,-0.02175585,-0.20711883,-1.61603139,-0.17205087,-1.0,-0.21634546,-1.0,-0.84,0.97197309,-0.91287093,1.0,0.00032481,0.46542344,0.22673645,1.94750301,0.0050634,0.86873074,0.29077915,0.0567627,2.63786303,0.93998716,-0.04557604,-0.71143469,-0.55664601,0.0379284,1.14038973,0.225,-0.71051592,,0.35,-0.27931344,0.35,-0.61892727,0.35,-0.13951794,7.28461538,-0.13713244,-0.41347121,-0.00065794,0.25848321,0.00016387,1.0,0.0,0.0,0.0,-1.34165265,0.0,1.0,12.70495392,-0.71260174,0.0,0.0,0.95677318,2.01827841,0.75444477,0.86457449,0.0,0.63379098,1.0,-0.58111516,1.0,-0.875,-0.30127368,-1.0,-0.83135392
000002.XSHE,-0.20313813,-0.7221891,-0.37656645,-0.22222222,-0.05043351,-0.09836521,-0.7,-0.5462963,0.6,0.90625,0.93593254,-0.6,-0.38116592,-0.04829991,-1.10211874,-0.31866592,-0.01102297,-0.02214126,-1.45823991,-0.1534076,-1.0,-0.65300655,-1.87,-7.2,0.98682735,-0.80403025,1.0,0.00035335,0.46542344,0.25367867,2.08162198,0.00533092,0.82488092,0.84108744,0.05487061,1.93304293,1.0762242,-0.06076806,-0.74057639,-0.55718466,0.06506623,1.03370439,0.10625,-0.21302627,,1.0,-0.60485968,1.0,-0.7964055,1.0,0.12836323,14.81473214,-0.06978327,-0.93497488,-0.00023589,0.91174812,0.00014576,0.0,0.0,-1.0,-1.0,-0.67704244,0.0,0.25,0.27083975,-0.64103284,-1.0,0.0,0.83108517,3.44241966,0.97433214,0.74192286,0.0,0.61697955,0.16666667,-0.82259354,1.0,-0.125,-0.68959451,0.0,-0.59239611
000063.XSHE,-0.20313813,-0.77485924,0.06107362,-0.88888889,-0.64966096,-0.74516942,-0.98333333,-0.98989899,0.41,0.84977578,0.36259515,0.41,-0.49943946,-0.02946407,-1.50135351,-0.44310538,-0.00565652,-0.93469731,-1.78727578,-0.00814902,-1.0,-1.38272469,-4.94,-14.73,0.99719731,-1.0,-1.0,0.00049539,0.41738643,0.29904685,1.03898885,0.00388768,0.59652564,0.92881166,0.0,3.08416591,1.39192395,-0.13988302,-0.17100478,-0.81922296,0.69070889,0.36911315,0.225,-0.64324174,,-1.0,-0.74118362,0.41,-0.83361392,0.41,-0.8147954,2.10538462,-0.32584218,-0.54693562,-0.00968012,0.06026215,0.00015751,1.0,0.0,-1.0,-1.0,-1.98962423,0.0,,0.97052605,-0.98849284,-1.0,0.0,0.34072875,0.17334375,0.22226959,0.9948984,0.0,0.14738022,0.05555556,-0.98571028,1.0,-0.84615385,0.66557639,-1.0,-0.06696962
000069.XSHE,-0.20313813,-0.57266168,-0.05872352,-0.22222222,-0.23021393,-0.36956063,-1.0,-0.59652076,0.02,0.42082399,0.58781097,-0.02,-0.21664798,-0.22488687,-0.77413523,-0.38817265,-0.0362771,-0.17152466,-1.30661435,-0.14853731,-1.0,0.01346722,-0.49,-1.72,0.6286435,-0.53791435,1.0,0.00022998,0.87708918,0.37451086,2.57257013,0.00575703,0.47996638,0.32090807,0.0378418,2.95307264,0.95276165,-0.18026563,-1.25125555,-0.13597307,-0.00721526,0.7056962,0.09375,0.21642629,,0.02,-0.03798399,0.02,-0.69783769,0.02,-0.04027578,0.87692308,-0.48846948,0.23834066,-0.06016861,0.02342525,-0.00044065,1.0,0.0,0.0,0.0,-0.34389606,0.0,0.5,1.87254854,-0.20263823,0.0,0.0,0.92445579,0.07749326,0.9382648,0.8984906,0.0,0.71784814,0.83333333,-0.41544839,1.0,-0.125,-0.2085432,0.0,-0.07380074
000100.XSHE,-0.20313813,0.14441773,-0.53443021,-0.33333333,-0.08211647,-0.60855031,-0.78333333,-0.17452301,0.03,0.44744955,1.33273215,-0.03,-0.3279148,-0.41844234,-1.9167315,-0.26429372,-0.10807824,-0.06950673,-1.65442825,-0.18571942,-1.0,-0.02557354,-0.43,-1.1,0.84893498,-0.87259204,-1.0,0.00027631,1.52049916,0.26772257,2.51933415,0.00565586,0.81703558,0.23248318,0.0,1.87587498,0.9385987,-0.06348612,-0.66149278,-0.07254488,0.02443092,8.33163265,0.6,-0.42624893,,0.03,0.73453037,0.03,-0.9354114,0.03,-0.04234978,3.5,-0.24945785,-0.50297087,-0.04691577,0.10306195,0.00017498,1.0,0.0,0.0,0.0,-0.2406992,0.0,1.0,0.41182589,-0.25,0.0,0.0,0.96905536,0.10527409,0.96782575,0.20118431,0.0,,0.16666667,-0.16054917,0.0,-0.5,-0.01616745,0.0,-0.29520295
000157.XSHE,-0.20313813,-0.56166841,-0.05961923,-0.11111111,-0.06612591,-0.62837356,-0.95,-0.27328844,0.03,0.44744955,1.11474281,-0.03,-0.07707399,-0.21233599,-0.9485602,-0.10538117,-0.13420944,-0.38284753,-1.61799327,-0.02190414,-1.0,-0.09065258,-0.19,-1.02,0.57343049,-0.4662524,1.0,0.00029253,1.12190129,0.26143019,2.72957877,0.00547792,0.50714486,0.02298206,0.05297852,2.38231922,0.64841382,-0.17084949,-0.67688776,-0.03453919,-0.01106073,2.86757991,0.475,-0.89987144,,0.03,0.0518845,0.03,-0.91238416,0.03,-0.05807175,1.6,-0.34130745,-0.57031044,-0.07624882,0.06583343,1.043e-05,1.0,0.0,0.0,0.0,-0.62450925,0.0,0.75,1.7501926,-0.14089251,0.0,0.0,0.97756613,0.33648146,0.94953511,0.9644457,0.0,0.5,0.11111111,-0.0770524,1.0,-0.76923077,-0.33922849,-1.0,-0.16528926
000166.XSHE,-0.20313813,-0.51559486,-0.64004008,-0.88888889,-0.1137612,-0.94326249,-0.98333333,-0.80218855,0.2,0.71566704,1.18641376,-0.2,-0.87163677,-0.08861271,-1.77668928,-0.84445067,-0.04945831,-0.38508969,-1.75532511,-0.25135724,-1.0,-0.07440124,-0.81,-1.84,0.95571749,-1.0,-1.0,0.00034403,0.4980931,0.4310298,1.79654651,0.00426576,0.92827122,0.74089126,0.05865479,2.81456892,0.77725104,-0.02494791,-0.55063229,-0.62102881,0.00964871,3.20106383,0.2375,-0.77190384,,0.2,1.8171699,0.2,-0.99045212,0.2,-0.16540359,23.23333333,-0.04927716,-0.4314756,-0.00170306,0.45192909,0.00017562,1.0,0.0,0.0,0.0,-1.75434661,0.0,0.8,1.00851151,-0.76901488,0.0,0.0,0.94909887,2.18645512,0.7785801,0.96090805,0.0,0.09526478,0.36111111,-0.78369486,1.0,-1.0,0.82059818,-1.0,-0.44806517
000333.XSHE,-0.20313813,0.10053548,-0.45659577,-0.22222222,-0.02858469,-0.55292778,-0.61666667,-0.01739618,1.81,0.98402466,0.61608743,-1.81,-0.03951794,-0.0724109,-1.95322185,-0.58520179,-0.00166795,-0.05829596,-1.47869955,-0.00012243,-1.0,-1.31795683,-2.8,-11.16,0.99467489,-0.67566392,1.0,0.0004102,0.27080763,0.29384624,1.28401309,0.00553384,0.78901653,0.57315022,0.05493164,3.3143418,1.7144831,-0.07319348,-1.00488505,-0.62110171,-0.03961768,0.99827239,0.3375,-0.50771796,,1.0,-0.81961024,1.0,-0.5779585,1.0,0.2519843,133.52222222,-0.00821467,0.11988879,-9.583e-05,1.50394385,0.00011749,0.0,0.0,-1.0,-1.0,-1.2638811,0.0,0.5,12.02670799,-0.39348863,0.0,1.0,0.4841195,10.96405631,0.70753257,0.87744262,0.0,0.5679462,0.88888889,-0.87419445,0.0,-1.0,-0.20951876,0.0,-0.73279053
000338.XSHE,-0.20313813,-0.51729682,0.13594274,-0.11111111,-0.08675748,0.19186276,-0.925,-0.08193042,0.32,0.8047926,1.18723005,-0.32,-0.55465247,0.0273321,-1.24484894,-0.50280269,-0.0082075,-0.02746637,-1.83492152,-0.04545214,1.0,-0.24052154,-0.38,-2.19,0.94506726,-0.72760688,1.0,0.0002313,1.1155917,0.31631397,2.54028869,0.00501559,0.88820398,0.22113229,0.15930176,2.85415227,0.87999117,-0.00645278,-1.65009077,-0.17642058,0.00765837,1.44978632,0.1625,-0.14406072,,1.0,0.29481611,0.32,-0.61413348,1.0,-0.2128296,30.57142857,-0.03644767,-0.38256471,-0.0039665,0.30305358,0.00014544,1.0,0.0,0.0,0.0,-1.23920359,0.0,1.0,0.97693432,-0.625,0.0,0.0,0.9599042,2.12859321,0.92692298,0.3968198,-1.0,0.82404035,1.0,-0.52906553,1.0,-0.875,-0.6469867,0.0,-0.93457944
000402.XSHE,0.28957691,-0.8121751,0.23044291,-0.44444444,-0.09256297,-0.81917629,-1.0,-0.65488215,-0.13,0.15092489,1.00078109,-0.13,-0.63060538,-0.69283109,-1.21741973,-0.80577354,-0.4575572,-0.68077354,-1.19142377,-0.27137708,-1.0,-0.20780673,-0.89,-2.11,0.13032511,-0.53452248,1.0,0.00031796,0.76001122,0.07688617,2.14104921,0.00584722,0.20565985,0.42642937,0.0,2.43326262,0.8454906,-0.63030826,-1.10450733,-0.36772284,0.01012833,1.69953978,0.125,-0.96142226,,-0.13,0.63339334,-0.13,-0.59898905,-0.13,-0.01736267,3.61666667,-0.19963639,-0.2670191,-0.19780209,0.16314474,0.00025219,1.0,-1.0,0.0,0.0,-1.20181342,-1.0,0.66666667,0.98946171,-0.50070166,0.0,0.0,0.96023287,0.1931577,0.82480815,0.88749238,0.0,0.8638274,0.66666667,-0.62876771,1.0,-0.53846154,-0.5012255,-1.0,0.21231423
