code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.08456884,-0.11908776,0.44058096,-0.55555556,-0.23607993,-0.14977415,0.18333333,-0.54438049,-0.02,0.64179782,0.00577646,-0.02,-0.47365233,-0.01175144,-1.96264662,-0.32344034,-0.05426015,-0.21592974,1.76664649,-0.03588616,1.0,-0.44741944,0.0,-0.02,0.29872881,-0.92113237,-1.0,-0.00019749,1.03329294,0.18704866,2.26249621,0.00614414,0.60514372,0.75439128,0.16149902,2.32953829,0.65833334,-0.08136327,-0.4206556,-0.06494555,0.00711381,1.08263396,0.3,-0.65178583,,-0.02,-0.32456063,-0.02,-0.81782238,-0.02,0.03458898,-6.81818182,-0.83361226,-0.60660301,-0.43477969,-0.13480923,-0.00073498,1.0,0.0,0.0,0.0,-1.31478102,0.0,0.75,1.03832254,-0.6875,0.0,0.0,0.98359359,-1.11685208,1.04171256,0.71803287,0.0,0.5,0.11111111,-0.38347089,1.0,-0.875,-0.37672816,0.0,0.22900763
000002.XSHE,0.32995461,-0.28328705,0.05049445,-1.0,-0.61565061,0.37764318,-0.63333333,-0.85852772,-0.4,0.14331114,0.04909318,0.4,-0.48001211,0.07836582,-2.26501603,-0.33797698,-0.03534592,-0.83797698,-1.87076271,-0.43693541,1.0,-0.24939941,-0.65,-0.32,0.03208232,-0.69102332,-1.0,5.89e-05,0.40872463,0.04829987,1.20675553,0.00604142,0.52768533,0.46820109,0.02563477,2.91024967,0.63234831,-0.44766363,-0.42674472,0.11611439,-0.08248875,0.40402969,0.25,-0.90241174,,-1.0,-0.75340438,-0.4,-0.86062824,-0.4,-0.70204116,-9.25,-0.77999387,-0.69047445,-0.92182636,-0.54304971,-0.00062394,0.0,0.0,-1.0,-1.0,-1.08759124,-1.0,0.86666667,1.0537543,-0.90770637,0.0,1.0,0.2982576,-0.76106524,0.98193632,0.92791934,-1.0,0.5,0.16666667,-0.97766278,1.0,-0.875,0.07818716,-1.0,0.23294509
000060.XSHE,-0.33101362,-0.30487379,-0.42072764,-0.33333333,-0.13824888,-0.5356806,-1.0,-0.39927295,-0.02,0.67766344,0.21061696,0.02,-0.65324046,-0.26938195,-1.21006182,-0.6023622,-0.01560172,-0.41611145,1.59624697,-0.01757,1.0,-0.09077736,0.0,-0.06,0.5214891,-0.64888568,-1.0,0.00040522,1.3837625,0.15033742,1.87655256,0.00642194,0.47034796,0.74772865,0.03076172,2.92225214,0.97600113,-0.20075739,-0.33994596,-0.08150338,-0.00744811,3.46656761,0.2625,-0.65545026,,-0.02,-0.45083121,-0.02,-0.90425206,-0.02,-0.00234504,-6.52380952,-0.8452409,-0.44285448,-0.21893229,-0.0441952,-0.00071954,1.0,0.0,0.0,0.0,-1.15145985,0.0,0.75,0.50821509,-0.8125,-1.0,0.0,0.60958456,-0.41429256,1.30011865,0.64871938,0.0,0.5,0.94444444,,1.0,,-0.27948636,-1.0,0.49382716
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.08456884,-0.35991829,0.22529441,-1.0,-0.17234878,0.27348105,-1.0,-0.54256286,-0.03,0.60472155,0.03216336,0.03,-0.27316778,0.04656054,-0.80554034,-0.10417929,-0.01690949,-0.49333737,-1.56749395,-0.12798354,-1.0,-0.0832865,0.0,-0.17,0.35411622,-0.81260451,1.0,0.0002268,0.81608603,0.04675833,-0.46046653,0.00550042,0.48744327,0.76075106,0.02636719,3.21627874,0.73530696,-0.40904603,-0.41597234,-0.00056722,-0.01334278,2.1412766,0.1125,-0.57502897,,-0.03,-0.55666277,-0.03,-0.41781031,-0.03,-0.00813075,-0.16666667,-0.72659361,-0.27466033,-0.05361421,-0.05544082,-0.0008095,0.0,0.0,0.0,-1.0,-1.70894161,0.0,0.5,0.52327266,-0.78678038,0.0,0.0,0.99373476,-0.15832054,0.99712731,0.55716746,0.0,0.5,0.05555556,,1.0,,0.0703266,0.0,0.41322314
000100.XSHE,-0.08456884,0.01897858,0.55731356,-1.0,-0.15544503,0.42328049,-1.0,-0.31414723,-0.02,0.66056295,0.11245911,0.02,-0.39006663,0.13284416,-1.23202954,-0.26075106,-0.02499345,-0.49364022,-1.62197337,-0.08393488,-1.0,-0.00033448,0.0,-0.09,0.40526634,-0.50917508,1.0,0.00036763,0.83623145,0.13307234,1.48439867,0.00618849,0.59409985,0.5978195,0.01171875,3.49029205,0.75499349,-0.29780006,-1.03922256,0.00042835,-0.00615012,27.65957447,0.15625,-0.71512388,,-0.02,-0.59390707,-0.02,-0.60902714,-0.02,-0.00640133,-3.8,-0.82014795,-0.69630322,-0.14151733,-0.07664969,-0.0009244,0.0,-1.0,0.0,0.0,-1.06447689,-1.0,0.5,0.21642476,-0.9375,-1.0,0.0,0.93673591,-0.05666652,1.01157375,0.39858969,0.0,0.40030257,0.08333333,-0.69556625,1.0,-0.125,0.19356015,0.0,0.16393443
000157.XSHE,-0.08456884,-0.58789736,0.40592293,-1.0,-0.21455595,0.62568515,0.0,-0.43683732,-0.1,0.39255448,1.06108093,-0.1,-0.65293761,0.37833007,-2.16293128,-0.60175651,-0.39759463,-0.23803755,0.0,-0.07688058,1.0,-0.0062097,0.0,-0.12,0.35108959,0.34587412,-1.0,0.0002043,0.93656468,0.13868455,1.45334747,0.00580854,0.15340393,0.2195639,0.0,3.24795437,0.90639768,-0.69994058,-0.85002087,0.00332096,-0.01894207,7.42,0.31875,0.03719034,,-0.1,-0.58985435,-0.1,-0.94251825,-0.1,-0.01989407,-2.9,-0.81598639,-0.43752984,-0.13961689,-0.06407483,-0.00100366,1.0,-1.0,-1.0,0.0,-1.20164234,-1.0,0.25,1.17910633,-0.8125,0.0,1.0,0.8066194,-0.07702466,0.99403946,0.83850905,0.0,0.5,0.08333333,-0.50771558,1.0,-0.875,0.15759288,0.0,0.81081081
000166.XSHE,0.32995461,-0.66614432,0.26024563,-1.0,-0.25115753,0.4232033,-1.0,-0.54862163,-0.06,0.4966707,0.05957852,0.06,-0.60963053,0.13256353,-1.74445975,-0.34797093,-0.09120927,-0.24046033,-1.45460048,-0.21832554,-1.0,0.0054099,0.0,-0.19,0.68356538,-0.36927447,-1.0,-9.649e-05,1.06673735,0.04848125,1.40093911,0.00656719,0.35537065,0.67110842,0.00219727,3.57119765,1.10340884,-0.61145349,-0.41201195,0.00387963,-0.00878791,5.29928741,0.1125,-0.04819313,,-0.06,-0.7699704,-0.06,-0.8750381,-0.06,-0.01549637,-3.33333333,-0.94846485,-0.26393229,-0.41509448,-0.14428249,-0.00057703,1.0,-1.0,0.0,-1.0,-1.77889294,0.0,0.5,1.42646274,-0.84130369,0.0,1.0,0.77713433,-0.04479246,0.9649611,0.88035115,-1.0,0.49984871,0.05555556,-0.57549168,1.0,-0.75,-0.40268806,0.0,0.70422535
000333.XSHE,0.32995461,-0.53669566,-0.61689896,-1.0,-0.78815859,-0.24801324,-0.95,-0.95607392,-0.87,0.06113801,0.11268194,-0.87,-0.58782556,-0.15717773,-2.1648066,-0.4436705,-0.02794228,-0.96032707,-1.89346247,-0.15839929,-1.0,-0.21961662,-2.55,-2.89,0.00484262,-0.375,-1.0,0.00022381,0.4295365,0.0049576,1.05634656,0.00497304,0.24871407,0.27649909,0.0,2.51857067,0.8384258,-0.71190554,-0.68660242,-0.5447245,-0.1807578,0.19875583,0.11875,-0.8485241,,-1.0,-0.93348462,-0.87,-0.98049375,-0.87,-3.60996973,-0.42465246,-0.64793088,-0.86964109,-0.73876582,-0.20061732,-0.00061434,0.0,-1.0,-1.0,-1.0,-1.81721411,-1.0,0.73333333,0.45003137,-0.98416083,-1.0,1.0,0.24646426,-0.77242549,0.82612782,0.6500137,-1.0,0.50257186,0.16666667,-0.99122542,0.0,-0.76923077,0.03612725,-1.0,0.46211714
000338.XSHE,0.32995461,-0.58924653,-0.73252656,-1.0,-0.58203163,-0.32284223,-1.0,-0.73523175,-0.73,0.07702785,0.51981846,-0.73,-0.66111448,-0.31003025,-1.97409086,-0.57995154,-0.71097961,-0.92640824,-1.92342615,-0.16320906,-1.0,-0.08349069,-0.86,-0.69,0.0090799,-0.59914469,-1.0,0.00012828,0.49921236,0.07564405,1.1192063,0.00586668,0.00726172,0.14021805,0.0,2.64300296,0.84006747,-0.94060949,-0.60190827,-0.55440781,-0.15572345,0.59236948,0.125,-0.98285109,,-0.73,0.97698011,-0.73,-0.98965937,-0.73,-0.36594734,-1.64527027,-0.5473192,-0.17982435,-0.75962074,-0.14459326,-0.00064205,0.0,0.0,-1.0,-1.0,-1.54379562,-1.0,0.25,1.20584818,-0.92628693,-1.0,1.0,0.34938829,-0.55644042,0.80932026,0.99469921,0.0,0.03479576,0.22222222,-0.8698941,1.0,-1.0,0.19074579,-1.0,0.81229418
