code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.35540309,-0.14068924,-0.48611046,-0.88888889,-0.352243,-0.12464688,-1.0,-0.61978628,-0.02,0.43473033,0.67399586,-0.02,-0.45276537,-0.0783115,-1.93490321,-0.38406046,-0.1244867,-0.2363449,1.31879079,-0.1098321,1.0,0.02313621,0.0,-0.35,0.36310546,-0.43770643,-1.0,0.00025665,1.38780992,0.09455311,1.9726152,0.00752943,0.38010292,0.28546891,0.12390137,2.8867293,1.27999014,-0.2347976,-0.76618928,-0.00724693,0.00114537,1.27925117,0.375,0.50950932,,1.0,-0.40353764,-0.02,-0.73068966,-0.02,0.0,-6.75,-0.7915255,-0.55420431,-0.59461199,-0.05389323,-0.0011868,1.0,-1.0,-1.0,0.0,-0.91048637,-1.0,0.73333333,11.30108366,-0.75,0.0,1.0,0.21242403,-0.04031721,1.12201845,0.98830377,-1.0,0.5,0.33333333,-0.2432247,1.0,-1.0,0.39977248,0.0,0.39215686
000002.XSHE,0.19897084,-0.30756265,0.41319543,-0.77777778,-0.18231717,0.30855094,-1.0,-0.80903137,-0.09,0.26554449,0.75133879,0.09,-0.67536929,0.19671714,-1.63407851,-0.59361044,-0.33066132,-0.43455857,-1.09618688,-0.20713197,-1.0,-0.00326215,0.1,-0.4,0.11095843,-0.76138699,1.0,-7.47e-05,1.08477961,0.04003451,-0.02534693,0.00696107,0.31663808,0.30676743,0.03662109,2.20071381,0.73486566,-0.57698602,-0.63874983,-0.22591213,-0.02396331,1.10671525,0.1,-0.7682126,,1.0,-0.6105462,-0.09,-0.52275862,-0.09,-0.00073102,-0.875,-0.34112444,-0.7075825,-0.2457101,0.19534699,0.00037299,0.0,0.0,-1.0,-1.0,-1.39829826,0.0,,1.11655147,-0.81072664,0.0,1.0,0.80206169,3.68325109,0.89644424,0.55700158,0.0,0.82298456,0.05555556,-0.63533448,1.0,-1.0,0.17759275,0.0,0.34632035
000008.XSHE,-0.04391081,0.56170202,-0.45522297,-0.11111111,-0.25140125,-0.36368812,-1.0,-0.61427094,0.06,0.67914806,0.60772872,0.06,-0.11508073,-0.12581508,-1.13179156,-0.1188595,-0.03468182,-0.42871865,1.21435933,-0.08991054,1.0,0.04002519,0.0,-0.02,0.60082446,0.67109437,1.0,0.00049393,1.6940427,0.17938367,0.19003632,0.00745901,0.75042882,0.79010649,0.34606934,3.54570555,0.75254825,-0.0258059,-0.43352042,-0.02256164,0.01782152,2.59411765,0.35,0.86696537,,1.0,-0.20862248,0.06,-0.58788927,0.06,0.0031247,-1.0,-0.20709989,0.96335124,-0.06603779,0.07502123,-0.00020799,1.0,-1.0,-1.0,0.0,-0.88427044,0.0,1.0,43.53383717,-1.0,0.0,1.0,0.93341805,0.01480094,1.41253754,0.99311613,0.0,0.5,1.0,,1.0,,-0.01422936,0.0,-0.59405941
000009.XSHE,-0.35540309,-0.91083077,-0.53541591,-0.33333333,-0.2076166,-0.09901044,-1.0,-0.35815236,0.02,0.43473033,0.13677,-0.02,-0.40364136,-0.06673331,-0.8153113,-0.36241841,-0.00954605,-0.33734112,1.34661628,-0.1096856,1.0,0.0078037,0.0,-0.39,0.61147372,-0.78107061,-1.0,-0.00048568,0.95929752,0.19880162,0.14056493,0.00613304,0.53653516,0.44623841,0.20141602,2.83460679,0.81954399,-0.04789234,-0.41994753,-0.11053241,0.01008525,1.88105727,0.05,-0.54117265,,1.0,-0.09092068,0.02,-0.98090278,0.02,0.00150739,-4.66666667,-0.30154798,-0.82711659,-0.13902419,0.01693879,8.569e-05,1.0,0.0,-1.0,0.0,-1.29665402,-1.0,1.0,0.47397417,-1.0,-1.0,1.0,0.42570112,0.27019673,2.24531925,0.3750584,-1.0,0.69536878,0.5,-0.34601381,0.0,-0.25,-0.7116427,0.0,-0.0990099
000027.XSHE,-0.04391081,0.53755002,-0.33963673,-0.77777778,-0.20136645,-0.16309796,-1.0,-0.63357463,0.06,0.6734799,0.62105899,-0.06,-0.41600824,-0.04879478,-0.67148095,-0.27619375,-0.01801837,-0.13191343,1.20954998,-0.09473057,-1.0,-0.01400589,0.0,0.1,0.61559602,-0.16308202,1.0,0.00039586,0.83860193,0.15390575,2.06163037,0.00701632,0.79039451,0.58364823,0.23895264,3.30544941,1.4300328,-0.02167908,-0.3330222,-0.00093057,-0.00697096,6.54166667,0.125,0.4582157,,1.0,-0.3194433,0.06,-0.51827586,0.06,0.0,,0.0,0.45541373,-0.05430992,0.11756528,-0.00014893,1.0,0.0,-1.0,0.0,-0.98671956,-1.0,1.0,8.87942288,-0.625,0.0,1.0,0.52733673,0.06880401,1.20226443,0.9368805,0.0,0.5,0.16666667,-0.27307033,1.0,-0.875,0.4052775,0.0,-0.84507042
000039.XSHE,0.31303602,0.56235659,-0.52316129,-0.22222222,-0.01226871,-0.53121709,-1.0,-0.17304378,0.27,0.88663689,0.19312349,-0.27,-0.79628993,-0.24679308,-1.13946665,-0.89213329,-0.00284367,-0.62555823,1.35692202,-0.05089924,1.0,-0.22060557,0.0,0.41,0.90965304,-0.6875,1.0,0.00040917,1.56160468,0.10881379,0.6695281,0.00742502,0.85317324,0.47114394,0.19775391,3.38403499,1.41308473,-0.01519661,-0.64198964,-0.26491149,0.02554607,1.65322056,0.05,-0.91764166,,1.0,0.14815223,1.0,-0.81862069,1.0,0.03636963,,0.0,0.24785889,-0.01171453,0.34739344,1.409e-05,1.0,-1.0,0.0,0.0,-0.2084052,0.0,0.75,0.45916277,-0.625,0.0,0.0,0.52253739,1.95247134,6.40676209,0.66873333,-1.0,0.5,0.16666667,-0.11972556,1.0,-0.625,-0.69945521,-1.0,-0.59800664
000060.XSHE,-0.35540309,-0.00797578,-0.81305492,-0.33333333,-0.16110671,-0.91639029,-1.0,-0.78352292,-0.08,0.28134662,0.03124425,0.08,-0.21848162,-0.76607455,-1.05815626,-0.29886637,-0.04893437,-0.58330471,1.08450704,-0.1763449,1.0,0.05670031,0.0,0.12,0.24149777,-0.16137431,1.0,0.00032927,1.36997245,0.07382936,2.36313856,0.00660911,0.27375643,0.09687393,0.00854492,1.43308816,1.02733118,-0.22258726,-0.29747333,-0.34552362,0.0021802,0.78318584,0.025,-0.6971605,,1.0,-0.23891492,-0.08,-0.88819444,-0.08,0.01001374,-4.91428571,-0.75729312,0.78232475,-0.64310913,-0.14561099,-0.001124,1.0,-1.0,-1.0,0.0,-0.49373347,0.0,0.93333333,0.48849639,-0.4375,0.0,1.0,0.77909464,-0.44128011,1.46144255,0.87559587,-1.0,0.5,0.75,,1.0,-0.375,0.04828013,-1.0,0.65934066
000061.XSHE,0.19897084,-0.59815889,0.29588368,-0.11111111,-0.17892371,-0.66965721,-1.0,-0.50258532,0.07,0.69237375,0.58877556,-0.07,-0.59876331,-0.22912962,-1.09791274,-0.5510134,-0.00839005,-0.26520096,1.08244589,-0.00598579,-1.0,-0.01244928,0.0,-0.19,0.59361044,-0.921875,1.0,-0.00010138,1.41243113,0.12716491,0.16221406,0.00510506,0.6,0.804191,0.04394531,2.21962391,0.63558158,-0.04133903,-0.49608995,-0.06476015,0.0071623,1.82210526,0.075,-0.86648578,,1.0,-0.32389457,0.07,-0.65655172,0.07,-0.00031536,1.5,-0.10129868,-0.78902632,-0.12004018,0.10902922,0.00013795,1.0,0.0,-1.0,0.0,-0.85730712,-1.0,0.53333333,0.68571399,-0.59100346,0.0,1.0,0.62374695,0.25546712,1.28824955,0.52687332,-1.0,0.5,0.05555556,-0.28301887,1.0,-1.0,-0.41027936,-1.0,-0.2970297
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.04391081,-0.91741235,0.24609622,-0.33333333,-0.43905193,0.24146118,-1.0,-0.71113409,-0.04,0.35778083,0.0358625,-0.04,-0.35932669,0.14705218,-1.36873835,-0.30779801,-0.28944617,-0.16420474,-1.19099966,-0.23807913,-1.0,-0.02744229,0.1,0.06,0.32222604,-0.82783735,-1.0,0.00031328,1.23732782,0.06061877,1.73264356,0.00696046,0.31183533,0.28684301,0.06738281,2.47458406,0.77961195,-0.43873176,-0.770333,-0.04445773,-0.0092816,1.76944444,0.25,-0.34182241,,1.0,-0.46858757,-0.04,-0.71270718,-0.04,-0.00595259,-1.21818182,-0.82927632,-0.43807986,-0.14336976,-0.04800896,-0.00092735,1.0,0.0,-1.0,0.0,-0.68615615,-1.0,1.0,0.67995581,-0.9375,-1.0,0.0,0.8403731,-0.20184506,1.07151931,0.71349064,-1.0,0.49948542,0.5,-0.36432247,1.0,-0.25,0.11661227,-1.0,0.22900763
