code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.36374373,-0.95099593,-0.23931851,-0.88888889,-0.50447581,-0.15154889,-1.0,-0.63249631,0.02,0.34351934,0.00157064,-0.02,-0.46796575,-0.01011519,-1.85745125,-0.4086212,-0.08170999,-0.72128727,-1.62592265,-0.0618045,-1.0,0.17421321,-0.02,-0.91,0.8001181,-0.97590007,-1.0,0.00029488,0.76346722,0.27539676,1.58722525,0.00574825,0.66548568,0.93858872,0.01867676,3.32294298,0.7811094,-0.12835849,-1.46409868,-0.41066902,0.02454326,0.78443114,0.03125,-0.36794693,,0.02,-0.73406382,0.02,-0.89688889,0.02,-0.00771656,1.5,-0.3687124,-0.64918484,-0.03028565,-0.00692179,0.00019562,1.0,0.0,-1.0,-1.0,-1.52773672,0.0,1.0,1.39424477,-0.84305597,-1.0,1.0,0.73295026,-0.24903568,0.89975092,0.89404228,-1.0,0.28432241,0.08333333,-0.79710133,0.0,-1.0,0.54654775,0.0,-0.42553191
000002.XSHE,-0.10865072,-0.64430102,0.45931092,-0.88888889,-0.24980001,0.0574618,-1.0,-0.87031019,0.2,0.79937998,0.01416085,-0.2,-0.11750812,0.01082712,-0.65197311,-0.09831709,-0.00462078,-0.62857986,-1.75169767,-0.02155586,-1.0,-0.07784385,-0.68,-1.71,0.96250369,-0.31414043,1.0,0.00016672,0.64784406,0.17376655,1.80557357,0.00532119,0.72423974,0.39887806,0.01708984,2.85869874,0.917941,-0.15579572,-1.24729565,-0.31896182,0.05760865,0.85753804,0.05625,0.43935893,,0.2,-0.87117187,0.2,-0.61180308,0.2,0.06708001,1.24853801,-0.32339369,0.27511294,-0.00120993,0.06922506,0.00028033,0.0,-1.0,-1.0,0.0,-1.45477387,0.0,0.5,1.04100792,-0.96713059,0.0,1.0,0.91039649,1.42136291,0.92594546,0.86378385,-1.0,0.468261,0.13888889,-0.92898095,0.0,-0.5,0.20081424,0.0,-0.34423408
000060.XSHE,-0.10865072,-0.82919358,-0.49927389,-1.0,-0.47642696,-0.45632412,-0.83333333,-0.70694239,0.02,0.37584883,0.59442131,-0.02,-0.59551225,-0.19514392,-1.83008127,-0.5279008,-0.07731655,-0.61175081,-1.27103632,-0.06166242,-1.0,-0.06426224,-0.26,-0.49,0.63684677,-0.49009803,-1.0,0.0003725,0.93313644,0.20016032,1.88107278,0.00608892,0.34720992,0.09123118,0.03479004,3.61635054,0.93727249,-0.36857768,-1.10023846,-0.3049657,0.0047378,1.7118928,0.10625,-0.82361723,,0.02,-0.51109164,0.02,-0.99376485,0.02,0.01149336,0.43589744,-0.58780529,-0.93644374,-0.08699373,-0.06019712,-0.00077986,1.0,0.0,0.0,0.0,-1.69671889,0.0,1.0,1.88217193,-0.68048564,-1.0,1.0,0.622607,-0.49802596,0.98967339,0.9683285,0.0,0.1871863,0.16666667,-0.42220254,0.0,-1.0,0.34274761,0.0,0.1980198
000063.XSHE,-0.48007086,0.55353579,-0.65935551,-0.33333333,-0.09316732,-0.17407108,-1.0,-0.90044313,0.37,0.89208739,0.02758947,-0.37,-0.29347505,-0.11880634,-1.01717591,-0.20194863,-0.00739099,-0.3826395,-1.53557721,-0.2084653,-1.0,0.09219453,0.15,-4.21,0.99527606,-0.91465912,-1.0,0.00014585,1.50475487,0.1018269,1.91113882,0.0063121,0.93858872,0.81901388,0.06848145,2.12441449,1.3752443,-0.00888159,-0.71835626,-0.19240991,0.04950052,1.24213965,0.15,-0.46319481,,-1.0,0.01541079,0.37,-0.87222715,0.37,-0.12850369,,-0.11607405,-0.90068683,-8.848e-05,0.71442936,0.00016077,1.0,0.0,0.0,-1.0,-1.53394423,0.0,0.75,2.38362264,-0.625,0.0,1.0,0.91985809,4.40622458,1.31764472,0.83299279,0.0,0.3953351,0.33333333,-0.97638028,1.0,-0.75,0.13301775,0.0,-0.65404475
000069.XSHE,0.30808975,-0.32358539,-0.55387534,-1.0,-0.40507702,-0.38946821,-1.0,-0.68892171,-0.03,0.42102155,0.15956937,0.03,-0.41895483,-0.18449705,-2.16284933,-0.45881311,-0.10079809,-0.7189253,-1.48627104,-0.23411048,-1.0,0.01630465,-0.25,-0.62,0.19515796,-0.95431352,-1.0,-0.00031324,0.88470171,0.02848414,-0.21551505,0.00539723,0.46781813,0.08385001,0.00396729,2.37378578,0.63793035,-0.45748698,-1.37433982,-0.26475643,-0.00584025,1.33274802,0.04375,-0.34575696,,-0.03,-0.70329736,-0.03,-0.83111505,-0.03,-0.00451845,0.71568627,-0.54545455,-0.57243691,-0.33811629,0.00088901,-0.00043329,0.0,0.0,-1.0,-1.0,-1.11547936,-1.0,0.53333333,1.04064971,-0.76932188,0.0,0.0,0.69774808,0.02135277,0.97467943,0.42751632,-1.0,0.53793918,0.05555556,-0.69986713,1.0,-1.0,0.02203051,0.0,0.0
000100.XSHE,-0.10865072,-0.86090168,-0.08821593,-1.0,-0.32655173,-0.06966034,-0.85,-0.47562777,0.03,0.40758784,0.01135875,-0.03,-0.37496309,-0.0031271,-0.92758277,-0.30676115,-0.07559281,-0.48361382,-1.67404783,-0.1038274,-1.0,-0.06647036,-0.1,-0.37,0.73693534,-1.0,-1.0,0.00038791,1.24905493,0.21290597,2.01459473,0.00598521,0.76690286,0.33200472,0.04577637,3.73884543,0.73580109,-0.1317182,-0.31493457,-0.13517255,0.01224892,11.67226891,0.3,-0.58985655,,0.03,-0.40342734,0.03,-0.744,0.03,-0.00871568,1.78571429,-0.34999675,-0.80136492,-0.02456108,-0.00961702,0.00031202,0.0,0.0,-1.0,0.0,-1.42275101,0.0,0.75,1.06114245,-0.5647024,-1.0,1.0,0.75599472,-0.08807807,0.95551454,0.98043595,-1.0,0.23235902,0.05555556,-0.30558016,0.0,-0.7,0.492571,0.0,-0.49180328
000157.XSHE,0.30808975,0.36161434,0.40188738,-0.11111111,-0.19157996,-0.68894124,-0.96666667,-0.40413589,-0.04,0.46958961,1.21874177,0.04,-0.04782994,-0.55465263,-0.99873385,-0.09418364,-0.42315633,-0.71863006,-1.64629466,-0.01312133,-1.0,-0.01588627,-0.17,-0.21,0.1827576,-0.84292723,1.0,0.0003806,1.41857649,0.05296708,2.26985276,0.00579462,0.15441394,0.20785356,0.0,4.1769366,0.88371219,-0.72675365,-0.8669059,-0.12164553,0.00219058,2.79015544,0.11875,-0.80278191,,-0.04,0.03889565,-0.04,-0.24821853,-0.04,-0.01062888,0.625,-0.52526434,-0.32789959,-0.42497927,-0.01694173,-0.00057519,1.0,-1.0,0.0,0.0,-1.27051926,-1.0,1.0,0.79812535,-0.40953509,0.0,0.0,0.99854791,-0.03864457,0.99545316,0.94965954,-1.0,0.67316209,0.08333333,-0.14437555,1.0,-1.0,0.54850238,-1.0,0.4964539
000166.XSHE,-0.10865072,-0.6572621,0.06697661,-0.11111111,-0.15242366,-0.16791338,-0.34166667,-0.34446086,0.05,0.50693829,0.11016583,-0.05,-0.42220254,-0.0255391,-1.66888993,-0.42279303,-0.07943575,-0.25036906,-1.48361382,-0.03974027,-1.0,-0.00708091,-0.07,-0.2,0.6770003,-0.90975316,-1.0,0.00037866,1.26553455,0.17642621,2.41403376,0.00633667,0.74520224,0.24653085,0.12359619,3.10931245,1.26532173,-0.14396524,-0.19147644,-0.04128986,0.00220249,3.98991935,0.53125,-0.6084516,,0.05,-0.21838387,0.05,-0.95859213,0.05,-0.00264128,4.81818182,-0.17427578,-0.74004866,-0.00494222,0.03808129,0.0002761,1.0,-1.0,-1.0,0.0,-1.06483397,0.0,1.0,0.56789603,-0.39887474,-1.0,1.0,0.41870679,0.08253928,0.93742602,0.23344657,-1.0,0.93061707,0.16666667,-0.10038382,0.0,-0.76923077,0.23805771,-1.0,-0.6557377
000333.XSHE,-0.10865072,0.63593939,0.21854915,-1.0,-0.10938766,0.09978724,-1.0,-0.12968981,0.7,0.95202244,0.03437726,-0.7,-0.28609389,0.03453947,-1.48211995,-0.24328314,-0.00224943,-0.06879244,-1.83229997,-0.87826815,-1.0,-0.55826941,-2.06,-2.57,0.99291408,-0.69006556,1.0,0.0005148,0.83307738,0.13571196,1.8761832,0.00530145,0.91319752,0.46457042,0.15307617,3.04569554,1.37670379,-0.02567673,-0.90532719,-0.29273595,0.25315773,0.92067381,0.16875,-0.32528012,,-1.0,-0.93233626,0.7,-0.34575569,0.7,0.34486271,6.54373024,-0.13056815,-0.20490151,-0.00032271,0.65718375,0.00031589,0.0,0.0,-1.0,-1.0,-1.56468618,0.0,1.0,0.40702785,-0.96653835,0.0,0.0,0.67887849,1.06456259,0.93405488,0.71284373,0.0,0.59639799,0.16666667,-0.95081275,0.0,-0.76923077,-0.2865875,-1.0,-0.8719346
000338.XSHE,0.30808975,-0.58207607,0.00307802,-0.66666667,-0.46771025,0.18425944,-1.0,-0.20738552,-0.06,0.55786832,1.17861334,0.06,-0.21848243,0.12521588,-1.73140932,-0.26513138,-0.19889235,-0.4809566,-1.87363448,-0.28437474,-1.0,-0.31452136,-0.37,-1.06,0.09861234,-0.41921876,1.0,0.00024439,1.07005316,0.03673284,-0.40163428,0.00547748,0.53542958,0.06879244,0.01269531,2.76404414,0.89795178,-0.39939743,-0.90084966,-0.21943867,-0.00476074,0.71628499,0.53125,-0.70246803,,-0.06,-0.54025996,-0.06,-0.55463183,-0.06,0.11333688,-0.55555556,-0.60678726,0.65799462,-0.26970557,-0.02923545,-0.00063575,0.0,0.0,-1.0,0.0,-0.78505271,0.0,0.6,1.05118112,-0.68759254,0.0,0.0,0.73041824,-0.17041699,0.98842136,0.45118838,-1.0,0.79007972,0.08333333,-0.40005905,1.0,-0.75,-0.23399209,0.0,-0.13245033
