code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.22333333,0.64238867,0.45753914,-0.44444444,-0.29365455,0.52643467,0.8,-0.5476335,-0.1,0.61424242,0.72453131,0.1,-0.40272727,0.13531876,-1.04578188,-0.26090909,-0.11698501,-0.55151515,1.78060606,-0.03595199,1.0,0.22895149,0.0,-0.1,0.42939394,,1.0,0.00034517,1.5065191,0.16955894,2.38269818,0.0062658,0.52666667,0.52606061,0.11962891,3.6740576,0.56327523,-0.18450289,-1.51003171,0.2524033,-0.01543476,0.81387808,0.83125,0.76009679,,1.0,-0.48577978,-0.1,-0.19397077,1.0,0.36301576,0.0125,-0.90925971,0.06925068,-0.62687383,-0.22214384,-0.00119257,1.0,0.0,0.0,0.0,-0.63094152,0.0,0.93333333,,-1.0,0.0,1.0,0.95602878,-1.47266717,2.17672008,,0.0,0.98606061,0.5,-0.50722059,1.0,-0.75,0.41668855,0.0,0.40935673
000002.XSHE,-0.22333333,-0.01933686,0.161183,-0.22222222,-0.13920018,0.69027843,0.43333333,-0.85254854,-0.95,0.09909091,0.64455464,-0.95,-0.37454545,0.43333332,-1.10006778,-0.18515152,-0.30238135,-0.88848485,1.86666667,-0.12528599,1.0,1.30482171,0.0,0.91,0.0330303,-0.27216553,1.0,-0.00030109,1.16652517,0.17651508,2.74193633,0.00656325,0.12454545,0.10909091,0.02459717,2.81721331,0.31390997,-0.34114738,-1.04401982,0.45153248,0.0637811,0.05722671,0.5,0.77401825,,1.0,-0.0526072,-0.95,-0.40630741,1.0,1.74083636,0.08737864,-0.7814439,-0.6127945,-0.39510404,-2.00196098,-0.00118811,0.0,0.0,0.0,0.0,-0.96802473,-1.0,0.6,0.90796112,-0.9375,0.0,0.0,0.80114658,-8.18736951,2.31603738,0.51720198,-1.0,0.81333333,0.16666667,-0.86515019,0.0,-1.0,0.4667633,0.0,0.73148974
000008.XSHE,-0.0230303,0.12308478,0.14821376,-0.33333333,-0.20353719,0.20388828,0.93333333,-0.32918689,0.06,0.94106061,0.02197778,0.06,-0.03181818,0.13726459,-0.86209646,-0.03363636,-0.00153676,-0.18090909,1.3269697,-0.05487932,1.0,0.29316014,0.0,0.0,0.94484848,0.73854895,1.0,-0.00037495,1.20570042,0.16597926,-0.47462101,0.00674087,0.92818182,0.97848485,0.41894531,3.68918765,1.09162621,-0.00284114,-0.77476999,-0.07391055,0.02817302,3.864494,0.2625,0.5176918,,1.0,-0.05470336,0.06,-0.40263319,1.0,0.09263273,0.91176471,-0.42572704,0.57353463,-0.02383471,-0.01517121,-1.763e-05,1.0,-1.0,-1.0,-1.0,-0.6856694,0.0,1.0,,-0.6875,0.0,0.0,0.9934921,-0.12848351,2.39883292,,-1.0,,0.16666667,-0.50722059,1.0,-0.125,-0.2241955,0.0,-0.34825871
000060.XSHE,-0.41015152,0.690909,-0.23011341,-0.77777778,-0.40349449,-0.52843908,-1.0,-0.71571602,-0.14,0.52166667,0.62542957,0.14,-0.32030303,-0.31956228,-1.45264045,-0.20363636,-0.06730664,-0.38484848,1.61515152,-0.1517333,1.0,0.09402474,0.0,-0.14,0.86893939,-0.87841046,1.0,0.00015001,1.30579139,0.06112512,1.91872308,0.0063474,0.42545455,0.18287879,0.00170898,3.17054099,1.09128567,-0.22392961,-1.43585353,-0.09451219,0.00063417,2.11026034,0.175,0.18869598,,1.0,-0.73124982,-0.14,-0.29787234,-0.14,0.07432727,-0.11111111,-0.95001025,0.01650629,-0.52429642,-0.27636614,-0.00101546,1.0,0.0,-1.0,0.0,-1.67740955,-1.0,1.0,3.94090909,-1.0,0.0,1.0,0.91052858,-0.04519791,1.51356125,0.9867687,0.0,0.5,0.16666667,,1.0,,0.39002413,0.0,0.59405941
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.22333333,0.29956897,-0.42054571,-1.0,-0.47927603,0.45887548,0.61666667,-0.80430825,-0.12,0.56,0.47929394,-0.12,-0.25878788,0.08596091,-1.46606822,-0.40636364,-0.07833607,-0.30515152,1.59454545,-0.03223158,1.0,0.11833075,0.0,-0.14,0.86893939,-0.75,1.0,0.00026809,1.26030928,0.16921645,1.77532192,0.005498,0.28242424,0.82151515,0.04696655,3.2789633,0.58252354,-0.55396313,-1.34740784,0.05246266,-0.01829336,1.00088652,0.6375,-0.15301974,,1.0,-0.74936483,-0.12,-0.36875761,-0.12,0.10914909,-0.2,-0.92018982,-0.44287523,-0.75226152,-0.15375614,-0.00106263,1.0,0.0,-1.0,0.0,-1.52655316,-1.0,0.25,3.35098087,-0.79162848,0.0,1.0,0.64205539,-1.83739593,0.96832379,0.98537457,0.0,0.5,0.16666667,,0.0,,0.07792938,0.0,0.71823204
000100.XSHE,-0.0230303,-0.16959252,-0.45759555,-0.88888889,-0.3887045,-0.06359772,0.50833333,-0.78671117,-0.06,0.73409091,0.67494307,-0.06,-0.42939394,-0.03221333,-1.12222658,-0.27969697,-0.08277142,-0.17727273,1.58454545,-0.02250191,1.0,0.0205862,0.0,-0.06,0.38363636,-0.85496717,1.0,4.544e-05,0.96752577,0.04262727,1.59779565,0.00615507,0.35545455,0.43348485,0.01239014,3.09728673,0.66646072,-0.46595188,-1.41633468,-0.00132875,0.00591319,23.37179487,0.875,0.1525838,,-0.06,-0.54861984,-0.06,-0.67112462,-0.06,0.05233939,0.0952381,-0.65612709,-0.25954763,-0.27755702,-0.06591089,-0.00107489,0.0,0.0,-1.0,0.0,-1.84554576,-1.0,0.53333333,2.42815855,-1.0,0.0,1.0,0.7396385,-0.01300775,1.01395948,0.86009029,0.0,0.38939394,0.83333333,-0.57272727,0.0,-1.0,0.52870631,0.0,0.3960396
000157.XSHE,0.29939394,-0.69577475,-0.78388365,-0.88888889,-0.4531708,0.71558806,0.98333333,-0.70175971,-0.08,0.66621212,0.55930248,-0.08,-0.72606061,0.37070021,-1.44188636,-0.61666667,-0.04705977,-0.34151515,1.64575758,-0.01509788,1.0,0.02583159,0.0,-0.08,0.86893939,-0.58333333,-1.0,2.137e-05,1.22134627,0.16527577,1.56925621,0.00578834,0.2769697,0.26121212,0.0,3.07455141,0.99531406,-0.28177121,-1.40815351,0.01799248,-0.00549218,5.54166667,0.7875,0.93304459,,1.0,-0.76644187,-0.08,-0.93768997,-0.08,0.11449091,-0.25,-0.91883813,-0.89485648,-0.38336281,-0.08163989,-0.00107303,1.0,0.0,-1.0,0.0,-1.46721395,-1.0,1.0,1.43595685,-1.0,-1.0,1.0,0.411975,-0.0269915,1.17489755,0.54413029,-1.0,0.5,0.94444444,-0.75337624,1.0,-1.0,0.24027735,0.0,0.69306931
000166.XSHE,-0.22333333,0.03320468,-0.63288073,-1.0,-0.42186336,0.59591312,0.91666667,-0.73907767,-0.08,0.66621212,0.6862259,0.08,-0.63181818,0.22181913,-1.98433198,-0.52272727,-0.05539948,-0.42151515,1.43666667,-0.02395122,1.0,0.11430806,0.0,-0.08,0.86893939,0.0,-1.0,0.0002873,1.08380837,0.16572902,1.80655334,0.00664901,0.31090909,0.29515152,0.04785156,3.74929241,0.95448956,-0.26855028,-1.24798706,0.04348364,0.01177075,3.98611111,0.7875,0.80682247,,1.0,-0.71992058,-0.08,-0.69756839,-0.08,0.08832,-0.25,-0.92681082,-0.54605751,-0.63598953,-0.11746705,-0.00106449,1.0,-1.0,-1.0,0.0,-1.24612344,0.0,0.86666667,,-0.9375,0.0,1.0,0.73187147,-0.42486796,1.2708152,0.31624065,0.0,0.5,0.77777778,-0.50722059,1.0,-1.0,-0.32371596,0.0,0.98591549
000333.XSHE,0.29939394,-0.46412812,0.18873459,-0.88888889,-0.24812241,0.25426156,-0.1,-0.98300971,-2.2,0.02242424,0.61944343,-2.2,-0.47515152,0.08994339,-1.28903538,-0.36393939,-0.74229945,-0.97424242,-1.88090909,-0.32933581,1.0,-0.60025663,0.0,-0.97,0.00484848,-0.11821656,1.0,-0.00039277,0.64002426,0.18052526,1.95021755,0.00592486,0.11030303,0.13772727,0.0078125,1.29098986,0.86025853,-0.77686212,-1.8672173,-0.09145721,-0.34408087,0.05345912,0.125,-0.73665864,,1.0,-0.90326269,1.0,-0.82093664,1.0,0.66453333,0.11510017,-0.71518454,-0.43964356,-0.13097355,-0.95482577,-0.001076,0.0,-1.0,-1.0,-1.0,-1.5305564,-1.0,1.0,1.68243699,-0.95844791,0.0,0.0,0.29933866,-1.91223939,0.08754631,0.86194158,-1.0,0.42787879,0.16666667,-0.94666667,0.0,-1.0,0.34598682,-1.0,0.7911527
