code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.28649094,-0.39691381,0.7934817,-0.66666667,-0.37549045,0.80283932,-0.56666667,-0.35110964,-0.06,0.41383855,0.04451606,-0.06,-0.31266491,0.52347562,-0.81813366,-0.22988127,-0.1334566,-0.6378628,-1.7383855,-0.12964631,1.0,-0.05216692,0.0,-2.5,0.05897858,-0.67297738,1.0,0.0003261,1.28137384,0.10190279,1.60184288,0.00602469,0.38714992,0.76088391,0.03356934,3.07777139,0.41945261,-0.57166115,-0.59880915,0.18791075,-0.01737066,1.27179081,0.45,0.64865999,,-0.06,-0.12003985,-0.06,-0.48902196,-0.06,-0.34042834,0.16666667,-0.62802141,-0.9235534,-0.97017606,-0.0423258,-0.00069983,1.0,-1.0,0.0,-1.0,-1.11125887,-1.0,0.8,1.20937178,-0.75,0.0,1.0,0.99826193,-0.68858249,0.98482282,0.84128276,0.0,0.38385502,0.05555556,-0.94877012,0.0,-0.75,0.70842941,0.0,0.39274924
000002.XSHE,-0.1446458,0.48748539,-0.29722843,-0.33333333,-0.04044869,-0.56301618,0.45,-0.11063266,0.98,0.97990115,0.0810935,0.98,-0.21602902,-0.07416423,-1.23967743,-0.28825858,-0.0021421,-0.01022427,1.82866557,-0.01119076,1.0,0.36548601,0.0,-5.33,0.99670511,-0.968822,-1.0,0.00045287,0.85148613,0.21047318,2.21812988,0.00743603,0.99143328,0.93502639,0.54931641,4.17221084,1.20888108,-0.000362,-0.8306071,-0.45695793,0.08719016,1.19802388,0.56875,0.13959635,,0.98,,0.98,-0.99766744,0.98,0.54354135,1.60714286,-0.3773501,0.33159003,-0.00054227,0.44982887,0.000257,1.0,-1.0,0.0,-1.0,-0.5120789,0.0,1.0,0.79434064,-0.875,0.0,1.0,0.77400488,1.95711315,82.81907993,0.39999814,0.0,0.5,0.16666667,-0.29660351,0.0,-0.25,-0.74632193,0.0,-0.67114094
000008.XSHE,0.28649094,-0.74340291,-0.77437973,-1.0,-0.30392744,-0.46537225,-0.75,-0.49155349,0.01,0.60280066,0.19312138,0.01,-0.87829815,-0.07712673,-1.424691,-0.88984169,-0.05061984,-0.45613456,-1.22635914,-0.40818462,-1.0,-0.09786395,-0.21,-0.73,0.54003295,-0.61237244,-1.0,0.00044443,0.98527081,0.02327364,1.46764209,0.00718657,0.71367381,0.4914248,0.02441406,4.0979922,1.63582624,-0.26724621,-0.44838123,-0.09998987,-0.00494404,3.08267091,0.175,-0.81500583,,-0.01,-0.37243426,-0.01,-0.90126751,-0.01,-0.00457595,-0.16666667,-0.62748842,-0.89117757,-0.26916724,-0.02161861,-0.00020867,0.0,0.0,-1.0,-1.0,-1.47617465,0.0,0.5,0.84760826,-0.748501,-1.0,0.0,0.37435363,-0.18672229,0.96552557,0.93127689,0.0,0.52718287,0.05555556,-0.65864909,1.0,-1.0,0.55310708,-1.0,0.05235602
000009.XSHE,0.28649094,-0.43763754,-0.51181134,-1.0,-0.54463603,-0.22765774,-0.63333333,-0.69294468,0.18,0.85057661,0.91001083,-0.18,-0.87631926,-0.07778995,-2.40248171,-0.84531662,-0.34385914,-0.40633245,-1.38517298,-0.36072038,-1.0,-0.17508513,-0.03,-1.4,0.20461285,-0.80403025,-1.0,0.00038538,0.81400264,0.0191842,1.41125325,0.00699008,0.20115321,0.37434037,0.01977539,3.35621259,1.26254624,-0.74506401,-0.70930015,-0.20301228,-0.01154878,1.32955975,0.09375,-0.98932082,,1.0,-0.71747348,-0.18,-0.98307896,-0.18,-0.01306359,-30.90909091,-0.82415359,-0.6853034,-0.46689338,-0.10583883,-0.0006937,0.0,-1.0,-1.0,0.0,-1.86303191,-1.0,0.53333333,0.40954062,-0.84110593,-1.0,0.0,0.44531117,-2.77756363,0.65443352,0.66337465,0.0,0.09950577,0.61111111,-0.88274695,0.0,-0.875,-0.04164172,-1.0,0.74688797
000060.XSHE,0.28649094,-0.21232865,-0.33539664,-1.0,-0.05688234,-0.31182854,-0.78333333,-0.74859225,0.02,0.62817133,0.04484446,0.02,-0.58311346,-0.02831061,-1.04212915,-0.54353562,-0.04899311,-0.22130607,-1.58418451,-0.83264269,-1.0,0.02332981,-0.33,-2.51,0.11532125,-0.72222222,-1.0,0.00052691,0.90848745,0.02148414,1.41546394,0.00610741,0.91169687,0.70712401,0.0,3.02354036,1.45518249,-0.0826313,-0.58025667,-0.25970872,0.01904292,1.97229917,0.13125,-0.65863835,,1.0,-0.34349995,-0.02,-0.84705098,-0.02,-0.02571862,-11.28571429,-0.28517072,-0.69692315,-0.34935114,0.10282676,0.00057867,0.0,0.0,0.0,0.0,-1.06759752,-1.0,0.75,0.71607218,-0.8757495,0.0,1.0,0.92707647,1.45767758,0.80592745,0.88194615,0.0,,0.05555556,,1.0,,0.06121828,0.0,-0.26871401
000063.XSHE,0.28649094,0.2576239,-0.22173204,-1.0,-0.74748505,-0.31018789,-1.0,-0.84730043,-0.31,0.91400329,0.13053516,0.31,-0.11807388,-0.0965689,-1.35576071,-0.37697889,-0.06145885,-0.70943272,-1.88072488,-0.12979998,-1.0,0.48158903,-0.07,-1.3,0.03624382,-0.56372129,1.0,-4.624e-05,0.62589168,0.01936715,-0.71210199,0.00693559,0.42866557,0.51022427,0.01647949,1.10303507,0.57419628,-0.49114124,-0.79705431,-0.12348561,-0.02654328,0.22043675,0.025,-0.19788272,,-1.0,-0.65516249,-0.31,-0.66064257,-0.31,0.15618254,-1.50792783,-0.81140219,0.26617672,-0.5921321,-0.60453391,-0.0008562,0.0,0.0,-1.0,-1.0,-1.93018617,-1.0,,0.70467741,-0.9260493,0.0,1.0,0.75035966,-4.56030426,0.65444172,0.69392942,0.0,0.36079077,0.16666667,-0.91334432,0.0,-0.375,0.13628634,-1.0,0.3617945
000069.XSHE,0.01252059,0.54210112,0.27536784,-0.22222222,-0.03750164,0.3100333,-1.0,-0.63597218,0.19,0.85584843,0.20130209,0.19,-0.11246702,0.0225181,-0.0788864,-0.09333773,-0.01858701,-0.05013193,1.79209226,-0.24915077,-1.0,0.28853432,0.0,0.13,0.96672158,0.0,1.0,-0.00024578,1.17282034,0.08134668,2.18512534,0.00752319,0.96540362,0.7414248,0.18457031,4.03361015,1.45677016,-0.00726136,-0.55214214,0.03448284,0.02255572,3.03294368,0.4125,0.86375775,,0.19,-0.00024819,0.19,-0.53982597,0.19,0.04560198,13.06666667,-0.0763289,0.83614477,-0.00301621,0.27721352,0.00026401,0.0,-1.0,-1.0,-1.0,-1.59807181,0.0,0.75,6.19651833,-0.54763491,0.0,1.0,0.87266639,1.55999205,0.93742602,0.71524102,0.0,0.5,0.33333333,-0.66123543,0.0,-0.84615385,0.55677312,0.0,-0.65292096
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,0.01252059,0.01128412,0.05524805,-0.88888889,-0.32282655,-0.17442029,-1.0,-0.59821133,0.0,0.57248764,0.19514376,0.0,-0.45283641,-0.07128832,-2.2675442,-0.54056728,-0.02431255,-0.44722955,1.23097199,-0.13846868,-1.0,0.04466898,0.0,-0.39,0.65337727,0.375,-1.0,-0.0005011,1.14524439,0.02893351,1.8923888,0.00741164,0.60527183,0.31068602,0.04980469,3.48664984,1.36077836,-0.17689732,-0.38699318,-0.04847999,-0.00028609,0.77980035,0.140625,0.29452335,,1.0,-0.55690354,0.0,-0.72188755,1.0,0.00556705,-13.85714286,-0.85379256,0.42877379,-0.10236603,-0.12155948,-0.00058139,1.0,0.0,0.0,-1.0,-1.53357713,-1.0,0.5,5.97473451,-0.59127249,-1.0,1.0,0.794562,-0.08903941,0.67212495,0.78600879,-1.0,0.5,0.16666667,-0.52026359,1.0,-0.75,-0.504434,0.0,0.43478261
000157.XSHE,0.28649094,-0.50712527,-0.46823108,-0.55555556,-0.16315615,-0.39634693,-0.96666667,-0.43491222,-0.03,0.48138386,0.03415101,0.03,-0.30310026,-0.1301965,-2.22568694,-0.27935356,-0.08492459,-0.39050132,-1.70411862,-0.29958859,-1.0,0.05440252,-0.08,-0.59,0.30016474,0.16666667,1.0,0.00044337,0.85264201,0.13503005,1.66585198,0.0062608,0.6306425,0.74307388,0.01647949,3.91386738,1.07546993,-0.34465546,-0.48729342,-0.04303886,-0.01069426,15.58441558,0.1375,0.32511934,,-0.03,-0.31821557,-0.03,-0.90629183,-0.03,-0.01889423,,-0.54412476,-0.13348106,-0.61580865,0.0057429,-0.00051055,1.0,0.0,0.0,0.0,-1.75598404,-1.0,0.75,,-0.52465023,-1.0,1.0,0.89210569,0.01927851,0.96248785,0.98906552,0.0,0.5,0.72222222,-0.5261944,1.0,-0.92307692,0.91945969,-1.0,0.21978022
000166.XSHE,-0.34052718,-0.30034576,0.32430312,-0.55555556,-0.10786448,0.37973975,-0.24166667,-0.35243458,0.0,0.57248764,0.02231091,0.0,-0.45877309,0.02682876,-1.52096087,-0.37170185,-0.14381198,-0.05969657,-1.48039539,-0.08011195,1.0,-0.03766499,0.04,-0.49,0.65337727,-0.58925565,-1.0,0.00034466,1.15006605,0.32088344,1.87027362,0.00709145,0.65172982,0.86774406,0.06646729,2.62072066,1.43678858,-0.25613748,-0.11843163,-0.01812231,0.00155255,8.91666667,0.4125,-0.44210789,,1.0,-0.20654162,0.0,-0.81539487,0.0,0.0,-1.5,-0.21844302,-0.75954883,-0.20860711,0.02811131,0.00044333,1.0,0.0,0.0,0.0,-1.71974734,0.0,1.0,0.73611019,-0.56029314,0.0,1.0,0.74799139,0.24253621,0.83889335,0.78291781,0.0,0.6029654,0.72222222,-0.67942218,0.0,-0.875,0.2795629,0.0,0.21978022
000333.XSHE,0.28649094,0.16198444,0.15792813,-1.0,-0.5852505,0.05874925,-0.61666667,-0.9383902,-1.52,0.01630972,0.8274249,-1.52,-0.40897098,0.05496711,-1.18272082,-0.33278364,-0.80952795,-0.93832454,-1.87973641,-0.12298785,1.0,-0.02024463,-1.2,-2.2,0.0062603,-0.47673129,1.0,-0.00080099,0.70535007,0.08279306,1.40391222,0.00638777,0.08336079,0.05771768,0.0,1.12229213,0.5047188,-0.8548807,-1.19060329,-0.40195881,-0.43650745,0.08172414,0.125,-0.5702913,,-1.0,-0.90775674,-1.52,-0.73360107,-1.52,-0.15930148,-0.15437788,-0.7819446,-0.63758215,-0.63441811,-1.29043814,-0.00069545,0.0,-1.0,-1.0,-1.0,-1.73093972,-1.0,,0.96960921,-0.94570286,0.0,0.0,0.83728174,-6.53385579,1.0,0.46993167,-1.0,0.34728171,0.16666667,-0.96904307,0.0,-0.25,-0.50650808,-1.0,0.77396207
000338.XSHE,-0.34052718,-0.00496235,0.53765393,-0.44444444,-0.46347668,0.14077753,-1.0,-0.17754223,-0.01,0.54184514,0.00687068,-0.01,-0.28397098,0.01259515,-1.5952329,-0.2348285,-0.17323734,-0.27935356,-1.90016474,-0.05356593,-1.0,-0.05990957,0.12,0.11,0.25963756,-0.95257934,-1.0,0.00039867,0.65858653,0.21378189,1.89446536,0.00734665,0.5752883,0.80013193,0.04833984,1.9167954,1.04309461,-0.32322737,-0.67714962,-0.05073135,0.01534272,2.57849462,0.1875,-0.57692337,,1.0,-0.19084352,-0.01,-0.68610463,-0.01,-0.1193575,,-0.71801382,-0.56170637,-0.51976833,-0.08612339,-0.00082684,1.0,0.0,0.0,0.0,-0.92364805,0.0,,0.73766897,-0.50133245,0.0,1.0,0.85328881,-0.99349321,0.68425543,0.91324317,-1.0,,0.16666667,-0.78662627,0.0,-1.0,-0.29212714,0.0,0.17316017
000402.XSHE,-0.34052718,-0.53380897,-0.39742833,-0.55555556,-0.44786399,-0.46604064,-0.65,-0.68168268,-0.21,0.22339374,0.08823073,0.21,-0.45613456,-0.26833109,-1.62320815,-0.46734828,-0.06495657,-0.70382586,-1.79242175,-0.19099198,1.0,0.14158466,0.28,0.04,0.20593081,-0.91465912,1.0,0.00034191,0.47361295,0.2502315,1.77551603,0.00515916,0.26490939,0.16193931,0.01879883,3.02684255,0.40490684,-0.55925851,-1.24432584,-0.23444001,-0.06121627,0.86335826,0.20625,0.09822361,,-0.21,-0.47635476,-0.21,-0.85876841,-0.21,-0.05514662,-2.89285714,-0.82565272,-0.67123402,-0.04944587,-0.07822387,-0.00077952,0.0,-1.0,0.0,-1.0,-1.83011968,-1.0,0.75,0.6427351,-0.6875,-1.0,0.0,0.21638067,-1.42845863,0.95848892,0.94583199,0.0,0.34859967,0.44444444,-0.85275018,0.0,-1.0,0.34826886,-1.0,0.7073955
000413.XSHE,0.28649094,-0.46692858,-0.31175329,-0.88888889,-0.40732324,-0.34148833,-1.0,-0.33752898,-0.3,0.16359143,0.92063732,-0.3,-0.43865435,-0.25332594,-1.57633862,-0.36444591,-0.44812286,-0.53067282,-1.75057661,-0.03701712,-1.0,-0.13442822,0.0,-1.77,0.11630972,-0.70272837,1.0,-5.571e-05,0.63645971,0.06647176,-0.33033729,0.00676048,0.12158155,0.11675462,0.05810547,1.92860574,1.18373841,-0.72326602,-1.61978973,-0.20265705,-0.04003744,0.64021164,0.0375,-0.48284749,,1.0,-0.77021152,1.0,-0.76004016,1.0,0.00314201,-10.97058824,-0.84220912,-0.15513821,-0.38411601,-0.20479437,-0.00102938,0.0,-1.0,-1.0,0.0,-1.59663121,-1.0,0.25,0.32204694,-0.82045303,-1.0,0.0,0.76487287,-3.74011637,0.34388545,0.39301558,0.0,0.08138386,0.5,-0.76144975,0.0,-0.875,0.14108276,0.0,0.91168091
000415.XSHE,0.28649094,-0.20451279,-0.70257261,-1.0,-0.18595768,-0.15327578,-0.83333333,-0.59589268,-0.25,0.19209226,0.92490351,-0.25,-0.74967018,-0.13966363,-1.86590432,-0.74901055,-0.64603933,-0.19294195,-1.64448105,-0.38620484,1.0,-0.14392613,0.03,-1.01,0.0800659,-0.72222222,-1.0,0.00041204,0.9413144,0.1385763,1.39089508,0.00517625,0.13904448,0.0926781,0.0,3.55436915,1.20390705,-0.80296736,-1.09867643,-0.15223917,-0.05586438,4.32768362,0.125,-0.87363539,,1.0,0.42472427,-0.25,-0.97800733,-0.25,0.02624382,-3.97826087,-0.57478515,-0.5724647,-0.59537412,-0.00137249,-0.00064331,0.0,-1.0,-1.0,-1.0,-1.79355053,-1.0,0.25,0.99733925,-0.70886076,-1.0,0.0,0.32638847,-0.02348015,0.88364199,0.93748661,0.0,0.06029654,0.66666667,-0.64052718,1.0,-0.75,-0.04249416,-1.0,0.54131054
000423.XSHE,-0.1446458,-0.36393178,0.53556674,-1.0,-0.01307405,-0.61624084,-1.0,-0.92315336,0.63,0.9630972,0.56768363,0.63,-0.30936675,-0.15217833,-0.50073828,-0.22031662,-0.07958447,-0.07058047,1.73344316,-0.00022149,-1.0,0.13126599,0.0,0.46,0.97495881,-0.77407027,1.0,-0.00021802,0.98097754,0.16256618,0.68380783,0.0073663,0.8276771,0.99373351,0.23803711,2.30429514,1.29178759,-0.03589577,-0.19540632,-0.50233701,0.03153252,0.98469218,0.1375,-0.72672966,,-1.0,-0.58131706,0.63,-0.39254824,0.63,-0.06294563,2.208577,-0.25794457,-0.57206718,-0.00409609,0.67793448,-2.1e-05,0.0,-1.0,-1.0,-1.0,-1.04632092,0.0,1.0,0.34765208,-0.82911392,0.0,0.0,0.44833179,3.33073026,0.97357811,0.47592589,0.0,0.48270181,0.16666667,-0.73278418,0.0,-0.38461538,-0.70578958,0.0,-0.27077498
