code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.29058642,-0.28268967,0.14493106,-0.77777778,-0.35687357,0.41789497,-0.60833333,-0.73850932,-0.64,0.06267366,0.99937928,-0.64,-0.51576994,0.37212306,-1.38762441,-0.49536178,-0.79165561,-0.27025356,-1.77956159,-0.05150265,1.0,-0.03994503,-0.41,-0.38,0.00957086,-0.79166667,-1.0,-6.953e-05,0.87020749,0.25059082,1.5002189,0.00665073,0.02037037,0.0148423,0.0,3.19286987,0.68126922,-0.91944825,-1.63443766,-0.21672536,-0.10210245,0.45409605,0.125,-0.43663853,,-0.64,0.39075192,-0.64,-0.7386966,-0.64,0.02353504,-4.74626866,-0.60260651,0.16953794,-0.75099896,-0.17883974,-0.00066323,0.0,-1.0,-1.0,0.0,-1.59824017,-1.0,0.5,0.29750697,-0.8125,-1.0,0.0,0.37950336,-1.03876218,0.93291954,0.79602615,-1.0,0.05925926,0.05555556,-0.70771605,0.0,-0.92307692,0.00346164,-1.0,0.77288942
000002.XSHE,-0.23595679,0.29850783,-0.11029287,-0.33333333,-0.04869913,0.0032034,-1.0,-0.05124224,-0.39,0.10759494,1.10210293,0.39,-0.45392703,0.00091781,-1.32693133,-0.52040816,-0.15536476,-0.88899196,-1.73973449,-0.00466634,1.0,0.00713717,1.57,1.6,0.04692806,-0.94444444,1.0,2.215e-05,1.16190771,0.23572737,0.04073628,0.00696039,0.15771605,0.07142857,0.03631592,1.43908327,0.36768209,-0.46251572,-1.4678504,-0.35217851,-0.09259249,0.28107075,0.48125,-0.56717348,,-0.39,0.0389742,-0.39,-0.86050895,-0.39,-0.02531893,-0.81818182,-0.77429027,-0.22248909,-0.22674803,-0.15388067,-0.00072476,1.0,-1.0,0.0,-1.0,-1.19099379,-1.0,0.75,0.70218985,-1.0,0.0,1.0,0.93139762,-4.9039665,3.29095551,0.48375275,0.0,0.41388889,0.55555556,-0.77685185,1.0,-0.38461538,-0.180428,-1.0,0.75268817
000008.XSHE,-0.16589506,-0.59033875,-0.01975063,-0.88888889,-0.08278559,-0.00483676,-1.0,-0.62267081,0.08,0.77585675,0.0777142,-0.08,-0.9131107,-0.00063004,-1.52666501,-0.48113791,-0.00725754,-0.02999382,1.52763199,-0.0816129,-1.0,0.03041089,0.03,-1.92,0.84038283,-0.85917778,1.0,-0.0002522,0.99275317,0.20180326,1.88163808,0.0068663,0.89012346,0.92424242,0.07385254,1.58118431,1.43487023,-0.01542253,-0.59636858,-0.20006212,0.03075601,3.05448718,0.21875,-0.50619631,,0.08,-0.31472682,0.08,-0.56283131,0.08,0.0048904,12.71428571,-0.07502728,-0.97110527,-0.00177579,0.03727667,0.00020515,0.0,0.0,-1.0,-1.0,-0.86293996,0.0,0.8,1.85222065,-0.67715799,-1.0,1.0,0.75375808,0.99042471,1.03526492,0.91658925,0.0,0.62314815,0.33333333,-0.57993827,0.0,-0.30769231,0.07611732,0.0,-0.63829787
000009.XSHE,0.29058642,0.70848853,-0.53160178,-0.33333333,-0.11614045,-0.40157541,-1.0,-0.34161491,-0.05,0.41417104,0.12838341,-0.05,-0.57544836,-0.25284838,-1.76428288,-0.57884972,-0.04929842,-0.59987631,1.29052177,-0.07494192,-1.0,-0.13612663,0.0,-0.34,0.57656684,0.19611614,-1.0,0.00024167,1.78940849,0.07560912,2.38963002,0.00668921,0.39104938,0.84353741,0.04699707,2.75398127,1.11403977,-0.17431584,-0.82353296,-0.13907751,-0.01586867,2.71306818,0.525,-0.6133661,,-0.05,-0.2431891,-0.05,-0.52638113,-0.05,0.05998889,-0.25,-0.96867418,-0.48145146,-0.53330288,-0.19015377,-0.00089298,1.0,0.0,0.0,0.0,-1.32049689,0.0,0.25,2.63505234,-0.375,0.0,0.0,0.88946731,-1.55550897,1.11323855,0.9994241,0.0,0.5,0.22222222,-0.2404321,0.0,-0.375,0.16329706,0.0,0.54945055
000060.XSHE,-0.3912037,0.67878006,-0.55370615,-0.11111111,-0.22935138,-0.29193176,-1.0,-0.51242236,-0.09,0.30981785,0.83500953,-0.09,-0.37631416,-0.13729464,-2.59386027,-0.5191713,-0.10473045,-0.58163265,1.64526088,-0.18284108,-1.0,-0.34522844,0.0,0.04,0.22877431,-0.7484552,-1.0,0.00032348,1.60870238,0.08222068,2.31900012,0.00630451,0.33179012,0.72912801,0.03588867,2.77390348,0.73309067,-0.24625829,-0.60657835,-0.08891213,-0.02968642,0.84185681,0.4375,-0.84465846,,-0.09,-0.27263231,-0.09,-0.70975761,-0.09,0.0659222,-0.14666667,-0.85702013,-0.06788796,-0.61642679,-0.52776111,-0.0009046,1.0,0.0,-1.0,0.0,-0.52505176,0.0,0.5,1.04055505,-0.5,0.0,1.0,0.88789428,-1.82990699,1.0,0.93795293,-1.0,0.77160494,0.5,,0.0,,0.08912911,0.0,0.3202847
000063.XSHE,-0.03070988,-0.39677371,0.07040441,-1.0,-0.25652549,0.03400594,-1.0,-0.96149068,0.35,0.9188021,0.17937244,-0.35,-0.43413729,0.00169398,-1.50748105,-0.24025974,-0.0173863,-0.31076067,-1.92497684,-0.80587799,-1.0,0.51543922,-1.46,-1.53,0.9950602,-0.91855865,1.0,-0.00045286,0.48268814,0.08524119,-0.8874044,0.00641634,0.92530864,0.51855288,0.02288818,3.93756606,0.99628884,-0.06292824,-0.44229701,-0.19427379,0.01515346,0.84755444,0.3125,0.1704329,,-1.0,-0.7990184,0.35,-0.77377253,0.35,-1.12778512,0.98762838,-0.52521878,-0.39150192,-0.00340707,-0.01223471,0.00036338,0.0,0.0,-1.0,-1.0,-1.46397516,-1.0,,0.9933746,-0.94110315,0.0,1.0,0.84121628,-0.16276122,0.71432718,0.9031962,0.0,,0.22222222,-0.96604938,0.0,-0.25,0.50597487,0.0,-0.34348165
000069.XSHE,-0.23595679,-0.33807148,-0.40357881,-0.33333333,-0.16239312,0.09328451,0.56666667,-0.15869565,0.02,0.67042297,1.17820909,-0.02,-0.19789734,0.01171829,-0.20299826,-0.11688312,-0.01652864,-0.17099567,1.75208398,-0.01126994,1.0,0.20595121,0.0,0.56,0.78511886,-0.86692145,1.0,0.00021394,1.72297925,0.32950952,0.11207767,0.00698514,0.7117284,0.37909709,0.22155762,2.15318855,1.39319553,-0.01104443,-0.2575156,-0.01506216,0.01859565,2.08787129,0.9,0.20247788,,1.0,0.25291938,0.02,-0.95025031,0.02,0.06408274,0.33333333,-0.60717695,0.38328973,-0.01909958,-0.36983421,-0.00060778,1.0,0.0,0.0,0.0,-0.98726708,0.0,1.0,1.69835684,-1.0,0.0,1.0,0.64660654,-1.31859617,1.56671717,0.5169207,0.0,0.5,0.72222222,-0.23992025,1.0,-0.125,0.10664336,-1.0,-0.09950249
000100.XSHE,0.29058642,-0.46455991,-0.30171387,-1.0,-0.10975652,-0.66591808,-0.86666667,-0.58944099,-0.12,0.82247607,0.82628755,-0.12,-0.42300557,-0.43103361,-1.60461697,-0.31323438,-0.22431101,-0.45238095,-1.81722754,-0.48224896,-1.0,-0.03874306,-0.6,-0.58,0.01358444,-1.0,-1.0,0.00048135,1.0489935,0.01530162,1.33590535,0.00609035,0.14722222,0.13821892,0.01324463,1.83152185,0.34120715,-0.80042676,-0.49868105,-0.24343266,-0.00371964,17.37267081,0.075,-0.89694756,,-0.12,0.45413281,-0.12,-0.93078833,-0.12,0.07794072,1.125,-0.40431125,-0.91307386,-0.37445436,0.01753865,0.00057706,1.0,-1.0,0.0,0.0,-1.81490683,-1.0,0.4,0.44480479,-0.83889062,0.0,0.0,0.86579543,0.17948772,0.86037544,0.40870714,0.0,0.09660494,0.16666667,-0.72098765,1.0,-1.0,-0.33215728,-1.0,0.33210332
000156.XSHE,0.29058642,-0.23513871,0.81467358,-0.33333333,-0.27017775,-0.77564802,-1.0,-0.72080745,-0.15,0.23680148,0.61269003,-0.15,-0.35466914,-0.41998268,-0.51893773,-0.10853432,-0.38271282,-0.31941868,1.22815684,-0.11075917,-1.0,0.0448338,0.0,-0.25,0.28959555,-0.86859904,1.0,0.00015128,1.46577888,0.0620607,-0.02795537,0.00699926,0.26234568,0.17285096,0.00384521,2.24886029,1.20781472,-0.52568473,-0.4044349,-0.09483402,-0.01614881,0.87522072,0.16875,-0.29411249,,-0.15,-0.4577961,-0.15,-0.56376676,-0.15,0.02320161,0.2388664,-0.72023226,0.45547519,-0.6596012,-0.08041214,-0.00021626,0.0,-1.0,-1.0,-1.0,-1.61118012,-1.0,1.0,0.66114656,-0.59083827,0.0,0.0,0.99065161,-0.10133639,0.9964396,0.80641444,-1.0,0.5,0.11111111,-0.65097268,1.0,-0.53846154,0.04932026,-1.0,0.59760956
000157.XSHE,0.29058642,0.80796192,0.58000786,-1.0,-0.15766347,-0.55366336,-1.0,-0.40807453,-0.02,0.51806113,0.01576451,0.02,-0.31478046,-0.40633957,-0.97818359,-0.21768707,-0.02153229,-0.29839208,1.61469589,-0.08026828,-1.0,0.00100592,0.0,-0.3,0.39549244,-0.28867513,1.0,-0.00021977,1.60870238,0.0908839,-0.22119192,0.0057064,0.4662037,0.67099567,0.10339355,1.96506734,0.90638797,-0.23663816,-1.05193057,-0.01903999,-0.00461022,17.39130435,0.125,-0.51673989,,1.0,-0.40466202,-0.02,-0.39585297,-0.02,0.01258598,0.125,-0.78257148,0.52117273,-0.66239251,-0.01702073,-0.00091855,1.0,-1.0,-1.0,0.0,-1.62763975,-1.0,0.86666667,9.93733084,-0.53630414,0.0,1.0,0.91758164,-0.16874171,1.10138257,0.75905199,0.0,0.45864198,0.11111111,-0.52616713,0.0,-0.73076923,-0.86177985,-1.0,0.39215686
