code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.24862637,0.09374709,-0.43068929,-1.0,-0.18507803,-0.46699222,-0.71666667,-0.9250306,0.0,0.71609652,0.31165581,0.0,-0.44026887,-0.28336283,-1.65839649,-0.31286282,-0.01529169,-0.60971883,-1.86927306,-0.30141684,-1.0,0.07427391,-0.7,-0.8,0.66982285,-0.51604685,-1.0,0.00041192,0.86110602,0.01487518,1.52191917,0.00643299,0.67673993,0.54645477,0.02838135,2.52759365,0.94319099,-0.28435426,-0.63891616,-0.42547177,-0.03352931,1.41855448,0.2,-0.55399453,,1.0,-0.54023967,0.0,-0.69646697,0.0,-0.04087477,-3.07692308,-0.49474058,-0.73949423,-0.10066927,0.03512248,0.0001227,0.0,-1.0,-1.0,0.0,-1.92361963,-1.0,0.8,1.8033284,-0.93601969,0.0,0.0,0.7683385,0.51686849,0.90712237,0.86432254,0.0,,0.38888889,,0.0,,0.84886117,-1.0,0.08310249
000002.XSHE,0.38598901,-0.43275527,0.03757079,-1.0,-0.94853271,-0.04217876,-1.0,-0.97031824,-3.11,0.00519243,0.81616825,-3.11,-0.67399939,-0.04190813,-1.74065666,-0.57317446,-0.77300114,-0.99602689,-1.9318876,-0.00294009,-1.0,-0.47275019,-4.08,-5.05,0.00030544,-0.68527392,-1.0,-0.0003683,0.61955393,0.00648916,1.01375727,0.00492292,0.00732601,0.39700489,0.0,3.15445572,0.0252019,-0.93402489,-1.85385542,-0.54604727,0.02668785,0.00299401,0.125,-0.9119199,,-1.0,-0.84368937,-3.11,-0.86832413,-3.11,-2.12326206,-14.36842105,-0.5453172,-0.85676346,-0.83114488,-1.81018825,-0.00063827,1.0,-1.0,-1.0,-1.0,-1.80725971,-1.0,0.25,0.98856447,-0.97231621,0.0,0.0,0.82992971,-12.30836185,0.47892525,0.54481821,0.0,0.08302808,0.16666667,-0.99033794,0.0,-1.0,0.77846899,-1.0,0.86026505
000008.XSHE,0.1268315,-0.68744239,0.1429414,-0.88888889,-0.38652404,0.14912609,-1.0,-0.67074663,-0.03,0.57452657,0.17419916,0.03,-0.14084937,0.05749988,-0.43158991,-0.04644057,-0.04155125,-0.29523227,1.57177764,-0.13958491,-1.0,0.08818982,0.0,0.08,0.45357361,-0.61977332,1.0,-0.00017913,1.05527039,0.04625477,0.07894101,0.00649248,0.40201465,0.55715159,0.16113281,2.40616078,0.84314219,-0.38132807,-0.7849269,0.00389827,-0.02462144,1.42945417,0.025,0.33774984,,1.0,-0.60206507,-0.03,-0.53222325,1.0,0.04457178,-0.6875,-0.72232265,0.22034865,-0.64830145,-0.06011327,-0.00088974,1.0,-1.0,-1.0,0.0,-1.75245399,-1.0,0.66666667,0.09442129,-1.0,0.0,0.0,0.78890828,-0.31417659,1.03041056,0.56466261,-1.0,0.22008547,0.58333333,-0.50304324,1.0,-1.0,-0.28456295,-1.0,0.42654028
000060.XSHE,-0.18727106,0.74856293,0.43233137,-0.66666667,-0.21293753,0.34701304,0.38333333,-0.25979192,0.11,0.85843005,0.33000832,0.11,-0.25908952,0.06043307,-1.07561695,-0.20348304,-0.00950378,-0.06204156,1.66799023,-0.3094407,1.0,-0.13455253,0.31,-0.98,0.92700061,-0.68810235,1.0,-0.00039651,0.75041247,0.25416635,1.75860851,0.00641746,0.89713065,0.91778729,0.36657715,2.76779648,1.33206211,-0.01107017,-0.26489808,-0.13633112,-0.01267833,1.57399723,0.3,-0.40502562,,1.0,-0.05002891,0.11,-0.54455751,1.0,0.02572266,-12.56666667,-0.54581146,-0.24884738,-0.01711118,0.0087947,-0.00039219,1.0,0.0,-1.0,-1.0,-0.74427403,-1.0,1.0,1.1803,-1.0,0.0,0.0,0.97963886,0.13535677,1.47147471,0.40364049,-1.0,0.5,0.61111111,-0.50304324,1.0,-0.25,-0.1615637,-1.0,-0.41237113
000063.XSHE,0.38598901,-0.70191265,0.26138921,-1.0,-0.5864628,0.40156312,-0.56666667,-0.98470012,-2.19,0.01007941,0.55887526,-2.19,-0.49220898,0.37812941,-2.49754793,-0.39993889,-0.77791457,-0.97371638,-1.96609652,-0.00848673,-1.0,-0.44099921,-2.36,-2.18,0.01405009,-0.9555705,-1.0,-0.00035869,0.63910785,0.05108181,1.63505655,0.00582039,0.02319902,0.31845966,0.0,3.38535049,0.28138231,-0.91909427,-1.08712864,-0.7104705,-0.51278659,0.01206434,0.125,-0.8299818,,-2.19,-0.91748394,-2.19,-0.91190915,-2.19,-0.1065058,-0.67754754,-0.70215143,-0.7399747,-0.79755486,-1.13085643,-0.00064878,0.0,-1.0,-1.0,0.0,-1.9309816,-1.0,0.25,0.9190099,-0.9606275,-1.0,0.0,0.34757068,-4.02531372,1.0,0.66586907,-1.0,0.16300366,0.16666667,-0.94383394,0.0,-1.0,-0.20579728,-1.0,0.91966558
000069.XSHE,0.24862637,-0.47085952,-0.30435954,-1.0,-0.0196237,-0.18171935,-0.16666667,-0.3873929,0.0,0.71609652,1.75492905,0.0,-0.62816987,-0.07134414,-2.67549365,-0.69569203,-0.06526011,-0.46943765,-1.8372022,-0.20897548,-1.0,-0.18377245,-0.54,-1.88,0.66982285,-0.968822,-1.0,0.00049656,1.16452796,0.01525884,1.1892068,0.00613122,0.64377289,0.79309291,0.0,2.05685171,1.05165417,-0.31332621,-0.56499027,-0.43231593,-0.12559996,2.59013743,0.95,-0.99096285,,0.0,0.71810193,0.0,-0.9315531,0.0,-0.25460599,0.73333333,-0.15546064,-0.42766173,-0.26222125,0.41026271,0.00053132,0.0,-1.0,-1.0,-1.0,-1.7198364,-1.0,0.33333333,1.18094872,-0.90126115,0.0,1.0,0.88598406,4.03713234,0.96073235,0.89606677,0.0,0.04365079,0.05555556,-0.93907834,1.0,-1.0,0.18252325,-1.0,0.03942181
000100.XSHE,0.38598901,-0.66513695,0.01646204,-1.0,-0.2441421,-0.19163766,-0.475,-0.80813953,-0.02,0.64340257,0.94309567,0.02,-0.34860984,-0.13870749,-1.54952558,-0.24045218,-0.08975022,-0.05776284,-1.78252902,-0.63294384,1.0,-0.01405236,-0.07,-0.09,0.16676848,-0.72886899,1.0,0.0003843,1.17384662,0.00824127,1.65118504,0.00615788,0.92246642,0.8594132,0.04394531,2.5460157,0.91841745,-0.07321744,-0.66708476,-0.04371032,0.01782865,22.52380952,0.225,-0.70941704,,-0.02,-0.02379312,-0.02,-0.58809085,-0.02,-0.06003665,2.8,-0.2690754,-0.78617414,-0.69404325,0.08355847,0.00057295,1.0,-1.0,-1.0,-1.0,-1.64713701,0.0,1.0,0.07188915,-0.81697939,-1.0,0.0,0.58932613,0.24569328,0.99848208,0.85294075,0.0,0.30952381,0.05555556,-0.68376068,0.0,-0.125,0.03988552,-1.0,-0.49586777
000157.XSHE,0.38598901,-0.32241543,0.38014151,-0.88888889,-0.5097887,0.38912285,-0.05,-0.62270502,-0.09,0.42898595,0.52148112,-0.09,-0.42040941,0.33776292,-1.81331382,-0.29300336,-0.17752594,-0.19376528,-1.67593158,-0.31209646,1.0,0.16568316,0.02,-0.34,0.66982285,-0.80687153,-1.0,-0.00041767,0.54372136,0.12052456,1.59634276,0.00568308,0.29945055,0.18123472,0.00915527,1.82962788,0.90634971,-0.54200714,-1.18053687,-0.03064396,-0.00137192,6.86144578,0.48125,0.33662757,,1.0,-0.68404439,-0.09,-0.90240148,-0.09,-0.00592242,-1.0,-0.92588131,-0.60715067,-0.13345226,-0.06983387,-0.00088383,0.0,0.0,0.0,-1.0,-1.69907975,-1.0,0.5,1.58692977,-1.0,-1.0,1.0,0.89320315,-0.17097758,1.04933739,0.61102793,-1.0,0.4490232,0.5,-0.75814664,1.0,-0.875,-0.83344411,0.0,0.69306931
000166.XSHE,-0.18727106,-0.30539183,0.31809523,-1.0,-0.47827635,-0.21382624,-1.0,-0.69186047,-0.06,0.49160049,0.52569726,0.06,-0.52703941,-0.15091311,-2.06173249,-0.36419187,-0.06056083,-0.10574572,1.52871106,-0.21321299,1.0,0.01920473,0.0,-0.13,0.66982285,-0.70710678,-1.0,-0.0004402,0.53929117,0.06130512,-0.197577,0.00649983,0.43986569,0.17084352,0.01074219,3.18903458,1.21931815,-0.23693797,-1.03660456,-0.01681361,0.00666337,4.090301,0.15,0.29472479,,1.0,-0.68983139,-0.06,-0.91502463,-0.06,0.01659255,-2.5,-0.95388257,0.11486182,-0.63038277,-0.53127434,-0.00082562,0.0,0.0,-1.0,0.0,-1.52658487,-1.0,1.0,2.03447589,-0.875,0.0,1.0,0.86282737,-0.1367501,1.00695555,0.76782771,-1.0,0.69413919,0.16666667,-0.50304324,1.0,-0.5,-0.10026259,0.0,0.70422535
000333.XSHE,0.24862637,-0.24354061,0.53587644,-0.88888889,-0.26498857,0.53616347,-1.0,-0.97919217,0.07,0.81750153,0.1572801,-0.07,-0.27803239,0.39954253,-1.44179676,-0.18515124,-0.01617064,-0.83190709,-1.93891265,-0.00233312,-1.0,0.13696378,-0.65,-1.47,0.96029322,-0.91287093,1.0,0.00019524,0.825359,0.04090986,1.06479996,0.00637047,0.7020757,0.91839853,0.0065918,3.15190775,0.85720861,-0.25667223,-0.16968452,0.39903843,-0.14387064,0.7440625,0.175,0.0459811,,-1.0,-0.95064728,0.07,-0.55555556,0.07,-1.30030055,-3.06831473,-0.56805141,-0.04639793,-0.02531514,0.01380874,-0.00043428,0.0,-1.0,-1.0,-1.0,-1.14580777,0.0,0.66666667,0.0827084,-0.96524146,0.0,0.0,0.60647026,0.29059753,0.61530691,0.40330232,0.0,0.34096459,0.05555556,-0.97313797,0.0,-1.0,-0.02034446,0.0,0.05199307
