code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.26336412,-0.36725547,-0.3038281,-0.77777778,-0.14624376,-0.24054712,-1.0,-0.57943402,0.04,0.40764064,0.04749319,-0.04,-0.17805151,-0.14704967,-2.1543116,-0.16069429,-0.05725672,-0.71668533,-1.71172684,-0.01476883,-1.0,0.24263701,0.06,-0.25,0.79485027,-0.49099025,1.0,-0.00025293,0.44173669,0.15364369,0.36276453,0.0054647,0.34061013,0.68980963,0.07177734,1.78708357,0.44840683,-0.42417891,-1.50549469,-0.06502243,0.00222247,1.23567171,0.0125,-0.26241454,,1.0,-0.69846473,1.0,-0.29124579,1.0,-0.0349611,-0.68421053,-0.4864244,-0.40113248,-0.00708128,-0.02909392,5.846e-05,0.0,0.0,-1.0,0.0,-1.73437938,-1.0,0.5,0.90757379,-0.69946734,0.0,1.0,0.99428308,-0.09357272,0.74586323,0.96487679,0.0,,0.05555556,,1.0,-0.25,0.55065862,0.0,0.26819923
000002.XSHE,0.34494822,-0.08481418,0.11016711,-0.94444444,-0.86292026,0.33339302,-1.0,-0.87363407,-0.38,0.056815,0.06057971,0.38,-0.26847704,0.20072669,-1.23570561,-0.31159015,-0.32570505,-0.9300112,-1.51441366,-0.01855126,-1.0,-0.80912161,-0.34,-1.46,0.01371397,-0.58976782,-1.0,0.00025536,0.47086835,0.0939407,0.01451178,0.0045241,0.23173804,0.14025756,0.02618408,2.38030257,0.21861846,-0.70831466,-1.35826229,0.18098153,-0.01639033,0.06290875,0.0125,-0.36200874,,1.0,-0.8957201,1.0,-0.60981767,1.0,-0.24300588,-4.93863636,-0.74307946,-0.52235207,-0.37084427,-5.09004357,-0.00055453,0.0,0.0,-1.0,0.0,-1.94003923,-1.0,0.86666667,0.65607418,-0.93804317,0.0,1.0,0.59910286,-5.9433079,0.2381595,0.96588397,0.0,,0.11111111,,0.0,,0.69040826,-1.0,0.3420342
000063.XSHE,-0.26336412,-0.01206566,-0.37878082,-0.55555556,-0.00629868,-0.66922597,-1.0,-0.16671337,0.05,0.45633921,0.07624239,-0.05,-0.1181411,-0.43553099,-1.23334228,-0.05151176,-0.0197118,-0.86254199,1.57486706,-0.00514201,-1.0,0.21387897,0.0,-0.6,0.93478869,-0.49009803,1.0,-0.00031025,0.79145658,0.10570924,0.17045954,0.0054056,0.40470193,0.81886898,0.04046631,2.06500783,0.8313785,-0.12526639,-0.28770337,-0.56433873,0.06482981,0.98469706,0.03125,0.65492641,,1.0,-0.36284876,1.0,-0.14197531,1.0,0.11158578,0.00769231,-0.35249262,0.61422866,-0.01151701,0.61427208,0.00022611,0.0,-1.0,-1.0,0.0,-0.77033716,-1.0,,0.21568723,-0.81889543,-1.0,1.0,0.99684169,0.95395876,0.30885305,0.92878767,0.0,0.62216625,0.16666667,-0.73719563,1.0,-1.0,0.35952274,0.0,0.08207934
000069.XSHE,0.34494822,0.00052335,-0.43594894,-0.88888889,-0.34764638,-0.39434061,-1.0,-0.80526758,-0.08,0.18024069,1.14529746,-0.08,-0.39221725,-0.26513912,-1.19689075,-0.38969765,-0.48255674,-0.64949608,-1.34256927,-0.17896905,-1.0,0.0390484,-0.08,-1.67,0.15701092,-0.73496842,1.0,-0.00016983,0.90070028,0.09147975,0.29416562,0.00562849,0.34005038,0.26231803,0.03131104,1.44982802,0.7785986,-0.60849027,-1.2056415,-0.06852715,0.001723,1.41100602,0.05625,-0.61028465,,1.0,-0.63381912,-0.08,-0.41514727,1.0,-0.05083459,-0.28205128,-0.70246358,-0.821979,-0.34312981,-0.68572898,-0.0005113,0.0,0.0,-1.0,0.0,-1.69739423,-1.0,0.71428571,0.28208188,-0.6686291,-1.0,1.0,0.85299643,-0.82451723,0.81103951,0.9486224,0.0,,0.13888889,,1.0,,0.61279548,0.0,0.22099448
000100.XSHE,0.04282116,-0.3766301,0.04247491,-0.5,-0.08447236,-0.25061121,-1.0,-0.39674979,0.01,0.33851106,1.46062622,0.01,-0.17161254,-0.17558926,-0.94348581,-0.13493841,-0.14284918,-0.05711086,1.68541842,-0.50627952,-1.0,-0.06800275,-0.22,-1.42,0.7811363,-0.84270097,1.0,-0.00027283,1.18095238,0.06722808,2.38284196,0.00564456,0.96417576,0.13801792,0.06262207,3.37848669,0.9550069,-0.01503075,-0.06800231,-0.01687222,0.00530651,14.95145631,0.3,-0.76903341,,1.0,-0.263616,0.01,-0.59118967,1.0,0.0,1.11111111,-0.4202104,-0.14714611,-0.02305847,0.27898003,7.118e-05,1.0,0.0,0.0,0.0,-0.60712618,0.0,,0.96248914,-0.45752733,0.0,0.0,0.68313669,0.06126042,0.952638,0.63561766,0.0,,0.16666667,,1.0,,0.07755746,0.0,-0.47808765
000157.XSHE,-0.26336412,-0.64529492,-0.53200613,-0.88888889,-0.12537668,0.03563408,-1.0,-0.82376016,-0.04,0.23005877,0.01098697,-0.04,-0.6424972,0.00498937,-1.50319755,-0.61142217,-0.32986763,-0.65089586,-1.71928352,-0.11405902,-1.0,-0.01413683,0.04,-1.31,0.17828156,-0.92011506,-1.0,0.00038248,0.76526611,0.13132304,2.41369563,0.00555909,0.32297789,0.2231243,0.02737427,3.48663229,0.51725356,-0.5245157,-1.35124412,-0.0538478,-0.00882091,7.22820513,0.05,-0.5140461,,1.0,-0.52344724,-0.04,-0.81425365,-0.04,-0.04461797,-0.45833333,-0.51605619,-0.98540071,-0.59308937,0.00436464,-0.00032727,1.0,0.0,-1.0,0.0,-1.69963575,0.0,1.0,0.65047609,-0.64928511,0.0,1.0,0.74077654,0.04635511,0.74586323,0.96156584,0.0,,0.72222222,,1.0,-0.75,0.11435026,0.0,0.1986755
000166.XSHE,0.34494822,0.24250188,-0.86059926,-0.55555556,-0.08975548,-0.88929868,-1.0,-0.72569347,-0.06,0.20207109,1.20701516,-0.06,-0.12206047,-0.64798521,-0.80392691,-0.10442329,-0.40282811,-0.62737962,-1.78393507,-0.04607397,-1.0,0.04510456,0.0,-0.17,0.07752589,-0.80599083,1.0,0.00036986,1.42787115,0.02758685,0.46858783,0.00525138,0.2188637,0.34462486,0.12561035,1.67023507,0.36568371,-0.54981256,-1.5530082,-0.32915999,-0.00844609,3.20502092,0.125,-0.89753163,,1.0,-0.44106466,1.0,-0.99775533,1.0,0.04503778,-0.19791667,-0.58848439,-0.78288477,-0.20531446,-0.07959136,-0.00101109,1.0,-1.0,-1.0,0.0,-1.21383207,0.0,,0.1886206,-0.46285394,-1.0,0.0,0.9695486,-0.20156717,0.78548094,0.23316277,0.0,,0.08333333,,1.0,-0.25,-0.48158251,-1.0,0.41884817
000333.XSHE,-0.26336412,-0.81008247,-0.35557037,-1.0,-0.17329571,0.01120674,-1.0,-0.96133371,0.35,0.84466835,0.01078748,-0.35,-0.26903695,0.00194572,-2.26181655,-0.31802912,-0.01857849,-0.81522956,-1.32325777,-0.08113626,-1.0,0.79487912,0.05,-12.7,0.96221662,-0.87086357,-1.0,0.00036845,0.62941176,0.21278942,2.03183441,0.00498153,0.6154492,0.95016797,0.03662109,4.62055694,1.6425276,-0.24745269,-0.5420574,-0.18405349,-0.00042619,0.84555427,0.0125,0.05092557,,1.0,-0.95944224,1.0,-0.74333801,1.0,-0.06194794,-2.73178138,-0.50362403,-0.35362754,-0.00202,0.01702451,0.00017158,0.0,0.0,-1.0,0.0,-1.46693752,0.0,0.75,0.50319878,-0.9700028,0.0,1.0,0.29156064,0.28685618,0.22568521,0.97177559,0.0,0.52700812,0.16666667,-0.93814722,0.0,-1.0,0.04210332,-1.0,-0.32679739
000338.XSHE,0.34494822,-0.58529024,-0.8042233,-1.0,-0.37974245,-0.58977912,-0.98333333,-0.88007845,-0.53,0.03764344,0.87533813,-0.53,-0.81494961,-0.42660304,-1.26288574,-0.80151176,-0.65184966,-0.9274916,-1.93115029,-0.16283656,-1.0,-0.16669036,-0.54,-1.07,0.00783655,-0.96324195,-1.0,0.00031692,0.49635854,0.11452715,1.40352021,0.00508371,0.06437168,0.03135498,0.0,2.40903339,0.09208567,-0.86256527,-1.87487693,-0.52740345,-0.06636116,0.96276335,0.0875,-0.75300354,,1.0,-0.48467213,-0.53,-0.80151388,-0.53,0.02233417,-0.13690476,-0.499457,-0.91671264,-0.65437088,-0.03438168,-0.00053938,0.0,0.0,-1.0,0.0,-1.56888017,-1.0,0.8,0.5495979,-0.9175778,-1.0,1.0,0.49669428,-0.33959843,0.77605683,0.94688651,0.0,,0.16666667,,1.0,-0.25,0.30979787,-1.0,0.61459667
000402.XSHE,-0.26336412,0.08574114,-0.59975278,-0.55555556,-0.24253174,-0.36903881,-1.0,-0.66769403,-0.01,0.27651833,0.34822338,0.01,-0.50111982,-0.15067449,-2.15723429,-0.47676372,-0.07583858,-0.5537514,-1.26420375,-0.01003557,-1.0,0.07358176,0.05,-2.07,0.32241814,-0.68138514,1.0,0.0003882,0.69803922,0.09663968,2.41800132,0.0058546,0.35348447,0.41265398,0.09765625,2.32244489,0.98618198,-0.50089082,-1.07434295,-0.07203779,-0.0076747,1.44635193,0.0125,-0.42780974,,1.0,-0.56055945,1.0,-0.5654979,1.0,-0.00856479,-1.03846154,-0.66782301,-0.75689861,-0.21261327,-0.03796122,-0.00038218,0.0,0.0,-1.0,0.0,-1.69263099,-1.0,0.25,0.37685601,-0.58873003,0.0,1.0,0.87038663,-0.21633976,0.79553648,0.88342766,0.0,,0.13888889,,1.0,-0.75,0.3266093,0.0,0.20942408
