code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000415.XSHE,0.13669258,-0.26617172,0.25658425,-1.0,-0.17437005,-0.23474247,-0.675,-0.50538213,-0.1,0.46206434,0.99101751,0.1,-0.77050938,-0.16673767,-1.52531035,-0.73753351,-0.11496479,-0.2772118,-1.26407507,-0.05108147,-1.0,-0.08797757,-0.16,-0.27,0.80080429,-0.67203909,-1.0,0.00032043,1.42436276,0.16528133,0.19289328,0.00548664,0.14098097,0.78766756,0.0,3.72692569,0.90014019,-0.60203065,-1.17919224,-0.1406071,-0.00749326,4.86146096,0.1125,-0.83628817,,-0.1,-0.32892425,-0.1,-0.65601504,-0.1,0.00166863,0.0,-0.87031695,-0.7881758,-0.33744518,-0.07035184,-0.00062331,1.0,-1.0,-1.0,1.0,-1.07789417,1.0,0.53333333,0.51645579,-0.50268817,-1.0,1.0,0.41498207,-0.48863714,0.99595734,0.57836196,-1.0,0.31144465,0.38888889,-0.24390244,-1.0,-1.0,0.12957714,-1.0,0.9009009
000423.XSHE,-0.4478692,0.35619045,0.27697253,-0.11111111,-0.23221984,-0.127452,0.05,-0.12163617,0.35,0.96863271,1.10442485,0.35,-0.04101877,-0.02574339,-0.76179131,-0.04745308,-0.00198846,-0.25495979,1.08927614,-0.01775476,1.0,1.14674734,0.23,-4.9,0.98042895,-0.52165059,1.0,-8.591e-05,1.55237456,0.252501,0.06301213,0.00620562,0.95550791,0.55080429,0.24609375,2.07782563,1.8916706,-0.00163157,-0.07636344,-0.26449914,0.07318707,0.71303331,1.0,0.51454075,,-1.0,0.10926639,0.35,-0.86232858,0.35,-0.20162735,1.01403274,-0.47427133,0.14101998,-0.00241057,-0.10186059,2.843e-05,-1.0,0.0,1.0,1.0,-0.30633897,1.0,1.0,0.7414536,-0.875,1.0,1.0,0.94680023,-0.11702273,1.9588406,0.85212969,1.0,0.5,0.61111111,-0.82444385,-1.0,-0.76923077,0.55244802,1.0,-0.39517014
000425.XSHE,-0.26507639,-0.61414044,-0.61049018,-0.88888889,-0.05465613,-0.50100526,-0.96666667,-0.54359526,0.01,0.85938338,0.00053088,-0.01,-0.55120643,-0.00550998,-1.27490531,-0.4772118,-0.00752173,-0.57882038,-1.82493298,-0.26031044,-1.0,-0.06938168,-0.07,-0.76,0.95093834,0.0,-1.0,0.00042196,0.67743493,0.37662137,2.04644374,0.00558749,0.95255964,0.91689008,0.06262207,2.71699853,1.85121066,-0.01492246,-0.09411419,-0.42973487,0.01621717,4.06713781,0.225,-0.67158979,,0.01,-0.05461002,0.01,-0.80306287,0.01,-0.04158713,1.5,-0.38203534,-0.12171749,-0.02253772,-0.0018567,0.00019892,-1.0,0.0,1.0,-1.0,-1.56553854,1.0,1.0,9.57367535,-0.76639785,-1.0,1.0,0.89530211,-0.02897475,0.94029746,,1.0,0.39051193,0.16666667,-0.55829536,1.0,-0.375,0.45943976,-1.0,-0.45045045
000538.XSHE,0.13669258,-0.10322852,-0.05127345,-0.33333333,-0.06424043,0.12888631,-1.0,-0.97174381,-1.57,0.02841823,0.46313368,1.57,-0.15817694,0.09828964,-0.38860661,-0.11340483,-0.27732848,-0.94906166,-1.6,-0.07479718,-1.0,-1.06964676,0.0,-13.11,0.19544236,-0.69602227,1.0,-0.00052925,0.74971827,0.11382582,1.98803685,0.00444863,0.34762798,0.31715818,0.01831055,2.10814302,0.4332086,-0.45725035,-0.91195273,-0.03936524,-0.15988104,0.02231293,0.1125,-0.35072229,,-1.0,-0.83634523,-1.57,-0.74724388,-1.57,0.41067882,-0.32670092,-0.91573639,-0.03577254,-0.26118667,-1.36254409,-0.00021658,1.0,-1.0,-1.0,-1.0,-1.02444265,-1.0,0.25,0.9211517,-0.84543011,-1.0,-1.0,0.99152665,-0.33451847,0.61725264,0.78009361,-1.0,0.44384883,0.66666667,-0.86813187,1.0,-0.61538462,0.29793748,1.0,0.75098814
000568.XSHE,-0.26507639,-0.61505363,-0.65354533,-0.33333333,-0.71933896,0.50666388,-1.0,-0.92491927,0.4,0.97158177,0.53274148,-0.4,-0.230563,0.15629385,-1.2082678,-0.17801609,-0.00049946,-0.01099196,-1.93324397,-0.28470873,-1.0,-1.08972551,0.0,-0.71,0.99088472,-0.921875,1.0,0.00045131,1.38094983,0.19409452,2.15112392,0.0061435,0.95202359,0.54718499,0.15075684,3.58626204,1.97157918,-0.00448049,-0.38997212,-0.05755558,0.35214382,0.20682128,0.275,-0.26423051,,-1.0,0.00281428,0.4,-0.60821697,0.4,-0.14446113,-1.6031746,-0.37691958,-0.54474138,-0.00194711,-0.24047975,3.599e-05,1.0,0.0,1.0,-1.0,-0.70158474,1.0,1.0,1.04625299,-0.375,1.0,1.0,0.95230149,-1.07270098,1.21809262,0.6132741,-1.0,0.48244438,1.0,-0.89055318,-1.0,-0.5,0.3296897,1.0,-0.51249199
000596.XSHE,-0.4478692,-0.45736919,0.50676012,-0.22222222,-0.86055225,0.3533391,-1.0,-0.01749193,1.58,0.99571046,0.32117424,-1.58,-0.3461126,0.0389545,-0.97621061,-0.25227882,-6.654e-05,-0.16193029,-1.94557641,-0.00948577,-1.0,-0.04496551,1.71,2.98,0.99463807,-0.73854895,1.0,0.000373,1.195707,0.2172519,2.03095112,0.0072787,0.96810507,0.59289544,0.10473633,2.40367085,1.97613474,-0.00298699,-0.43426645,-0.19036986,0.69452166,0.11356892,0.3,-0.84572591,,-1.0,0.0030752,1.58,-0.66657689,1.58,-3.2162445,1.70536501,-0.38701096,-0.74989973,-0.0008679,-0.31251129,5.766e-05,-1.0,0.0,1.0,-1.0,-1.86731131,1.0,1.0,1.18473749,-0.8125,1.0,1.0,0.92861447,-0.98082634,1056.197364,0.25118922,1.0,0.40364514,0.5,-0.98606272,1.0,-0.73076923,-0.16839536,-1.0,-0.47674083
000625.XSHE,-0.3196194,-0.51889863,-0.48486945,-0.77777778,-0.29834133,-0.54424947,-0.66666667,-0.88697524,0.06,0.91112601,0.00424269,-0.06,-0.93914209,-0.00072995,-1.97078848,-0.87426273,-0.00739554,-0.53672922,-1.82171582,-0.18273978,1.0,-0.26028637,0.0,-1.99,0.97292225,-0.95478592,-1.0,0.00042273,1.12557016,0.36322625,2.1738413,0.00475702,0.95926025,0.99329759,0.09155273,3.67556367,1.29501529,-0.00881486,-0.06361081,-0.56555648,0.04583439,1.28875866,0.35,-0.78113214,,0.06,-0.39440302,0.06,-0.96480387,0.06,-0.01769437,1.18939394,-0.46932328,-0.99401882,-0.00694492,-0.04078392,0.00015803,1.0,0.0,-1.0,1.0,-1.37026591,1.0,1.0,1.65735408,-0.90725806,1.0,1.0,0.91291627,-0.75005978,0.68743972,0.92312899,1.0,0.14580541,0.33333333,-0.85883867,1.0,-0.875,0.49005002,-1.0,-0.36900369
000627.XSHE,0.13669258,-0.52484396,0.45105021,-0.44444444,-0.19758554,0.02418924,-0.28333333,-0.2378902,-0.02,0.79008043,0.76177839,0.02,-0.85683646,0.00594349,-2.08628429,-0.76219839,-0.041276,-0.16541555,-1.54262735,-0.09884419,-1.0,-0.05487446,-0.13,-0.73,0.80080429,-0.62695273,-1.0,0.00033861,1.24032734,0.17626716,2.21683451,0.00509722,0.77003484,0.42761394,0.03417969,2.83869558,1.33908576,-0.16130516,-0.27222836,-0.11474136,-0.00705063,1.6185567,0.225,-0.7417409,,-0.02,-0.32711905,-0.02,-0.82330827,-0.02,-0.02319571,-0.16666667,-0.98531597,-0.73297159,-0.17695793,-0.21287717,-0.00043568,-1.0,0.0,-1.0,1.0,-1.20829976,1.0,0.75,0.82339396,-0.47930108,1.0,1.0,0.36756263,-0.1852586,0.98837388,0.85445836,-1.0,0.5,0.16666667,-0.27552935,-1.0,-1.0,0.46787072,-1.0,0.21978022
000629.XSHE,-0.26507639,0.16958505,0.17482972,-0.55555556,-0.0577485,-0.46237103,-0.25,-0.27260495,0.04,0.89932976,1.04862176,0.04,-0.10697051,-0.0238131,-0.11329746,-0.07640751,-0.02248124,-0.5002681,-1.12895442,-0.0006072,1.0,0.19641218,0.01,-0.18,0.9383378,0.51449576,1.0,-0.00023224,1.51261068,0.26957253,2.50545905,0.00574803,0.89841865,0.46648794,0.14282227,2.33217108,1.39843684,-0.01441342,-0.01849751,-0.10962891,0.00444453,16.31413613,0.675,0.90652061,,0.04,0.29950729,0.04,-0.78427148,0.04,-0.00829491,-0.5,-0.67836229,0.4585779,-0.01638293,-0.01787888,-0.00069795,1.0,-1.0,-1.0,1.0,-0.93244695,1.0,1.0,1.81189638,-0.6875,-1.0,1.0,0.98543045,-0.15917036,1.0,0.99162484,1.0,0.32672206,0.05555556,-0.40034828,-1.0,-0.125,0.51084228,1.0,-0.16393443
000630.XSHE,-0.26507639,-0.51540861,-0.48274563,-0.77777778,-0.02832211,-0.48250156,-0.75,-0.29870829,0.0,0.84008043,0.99054002,0.0,-0.22788204,-0.09001605,-1.03583656,-0.22439678,-0.06056111,-0.51394102,-1.47050938,-0.06485477,1.0,0.00358007,0.0,-0.09,0.80080429,-0.55405125,-1.0,0.0004106,1.26152401,0.20675172,2.57438153,0.00547541,0.94746717,0.70321716,0.07080078,2.45622426,1.53854355,-0.0203434,-0.44711701,-0.06855112,0.00749062,41.37349398,0.425,-0.74403428,,0.0,0.25719649,0.0,-0.76076426,0.0,-0.01377802,2.0,-0.34876285,0.31868559,-0.10246566,-0.00311204,0.00019488,1.0,-1.0,-1.0,1.0,-0.51154983,1.0,1.0,1.96580396,-0.625,-1.0,1.0,0.79109027,-0.07179062,0.99894695,0.90285234,1.0,0.42213884,0.66666667,-0.32039576,-1.0,-0.61538462,0.34557556,1.0,-0.64516129
000651.XSHE,0.13669258,-0.3229029,-0.47864888,-0.11111111,-0.3250864,0.83030046,-1.0,-0.8525296,-0.11,0.44517426,0.60828088,0.11,-0.2613941,0.36125197,-1.58066196,-0.21286863,-0.00608007,-0.26648794,-1.90616622,-0.63679954,-1.0,-1.18422789,-1.65,-1.7,0.04048257,-0.94106465,1.0,0.00040329,0.78486719,0.01949531,1.06530588,0.00534083,0.90967569,0.21045576,0.01586914,3.87374913,1.81229577,-0.06347048,-0.65126066,0.19504834,0.1143625,0.67346939,0.525,-0.55299699,,-1.0,-0.82280485,-0.11,-0.81659036,-0.11,-1.36963432,1.20361842,-0.41774862,-0.61610547,-0.7251785,-0.25496985,0.00035786,-1.0,0.0,-1.0,-1.0,-1.83266183,1.0,1.0,1.40960383,-0.89166667,1.0,1.0,0.98771386,-0.46879434,0.85083314,0.41444953,1.0,0.52961672,0.16666667,-0.92227285,1.0,-0.75,-0.12880888,-1.0,-0.30075188
000656.XSHE,-0.26507639,-0.48291708,-0.29444628,-0.88888889,-0.01429007,-0.50535949,-0.98333333,-0.46663079,0.1,0.93243968,0.04879802,-0.1,-0.60402145,-0.00718456,-0.93798635,-0.54691689,-0.00357087,-0.44879357,-1.75147453,-0.02638453,-1.0,0.21716966,-0.11,-0.12,0.97747989,-0.86859904,1.0,0.00044265,0.7676952,0.23170025,1.71081867,0.00513145,0.96596087,0.63002681,0.08850098,2.88860426,1.3628619,-0.01073076,-0.88067696,-0.53474006,0.04121821,2.33588273,0.09375,-0.39183398,,0.1,0.12272296,0.1,-0.91684607,0.1,-0.10314048,10.42307692,-0.09291029,-0.56637046,-0.00668876,0.0647856,0.00020037,-1.0,0.0,-1.0,1.0,-1.3160086,1.0,1.0,1.06634218,-0.81827957,-1.0,1.0,0.82877512,1.20520153,0.81936798,0.99582049,1.0,0.15733047,0.5,-0.83108336,-1.0,-0.25,0.89672377,1.0,-0.43290043
000661.XSHE,0.13669258,-0.10921721,0.10604258,-0.55555556,-0.00213845,0.32878487,-0.23333333,-1.0,-9.48,0.00107239,0.54055651,-9.48,-0.23458445,0.16157025,-1.13561108,-0.20187668,-0.00716614,-0.99865952,-1.95737265,-0.9997319,-1.0,-1.62249171,-18.63,-14.39,0.0002681,-0.69937861,1.0,0.00033441,0.60053662,0.10600743,1.72665754,-0.00195497,0.65371214,0.31340483,0.03051758,2.53131929,0.974788,-0.24280275,-0.53363772,0.3814784,0.479444,0.99865916,0.275,-0.20411188,,-1.0,-0.99884896,-9.48,-0.58324382,-9.48,-13.76064879,0.74959225,-0.41909645,0.75574041,-0.50516873,0.72714638,0.00029291,-1.0,0.0,-1.0,-1.0,-1.99623959,-1.0,0.25,9.08310992,-0.99946237,1.0,-1.0,0.25281145,2.0167741,0.17616375,0.97123289,1.0,0.38300724,0.16666667,-0.99973198,-1.0,-1.0,0.46088089,-1.0,0.23416911
000671.XSHE,-0.36585366,-0.68143535,0.1394742,-0.66666667,-0.4574686,-0.06313963,-1.0,-0.11921421,-0.02,0.76072386,0.03328521,0.02,-0.45603217,-0.01265164,-1.08963898,-0.5152815,-0.00098113,-0.34530831,-1.79168901,-0.02952747,-1.0,0.13517871,0.02,-2.12,0.47131367,-0.90664815,-1.0,-0.00029297,0.84537161,0.1526329,2.03705087,0.00541284,0.78209595,0.70857909,0.06982422,1.57784058,1.13556334,-0.03540691,-0.61936711,-0.34365043,0.00925447,0.60606061,0.13125,-0.61408717,,1.0,-0.09434425,-0.02,-0.77915432,-0.02,-0.03943378,-0.32931034,-0.9402643,-0.79651959,-0.01891115,-0.13857758,-0.0008631,-1.0,0.0,1.0,-1.0,-0.7264303,-1.0,1.0,2.53923191,-0.875,1.0,1.0,0.9056224,-2.96792282,1.02811383,0.88157113,-1.0,0.16161887,0.05555556,-0.72756354,1.0,-0.46153846,0.0632732,1.0,0.09478673
000703.XSHE,-0.26507639,0.04486056,-0.03114978,-0.11111111,-0.07456423,0.21992461,0.08333333,-0.04817008,0.05,0.90924933,0.84665885,0.05,-0.03619303,0.03716537,-0.46407446,-0.01662198,-0.00626348,-0.31018767,1.51715818,-0.18000394,1.0,-0.2341057,0.0,-2.07,0.95549598,-0.55082263,1.0,0.00015164,1.00209284,0.19794016,2.44146956,0.00500559,0.94317877,0.52734584,0.20141602,3.22032366,1.73615003,-0.00530191,-1.41854086,0.10290091,0.03871859,1.10323638,0.1,-0.24008974,,1.0,0.21306963,1.0,-0.82185145,1.0,0.08570509,1.3,-0.45324567,0.51452125,-0.00252212,-0.19873475,-3.312e-05,1.0,-1.0,1.0,1.0,-1.07225356,1.0,1.0,1.46196783,-0.5,1.0,-1.0,0.99052646,-0.22610072,0.9550665,0.64522144,1.0,0.5,0.66666667,-0.28008577,1.0,-0.73076923,0.32037936,1.0,-0.47619048
000709.XSHE,0.13669258,-0.04774528,-0.03362898,-1.0,-0.04103385,-0.04680974,-1.0,-0.2992465,-0.02,0.77345845,0.24289048,-0.02,-0.23190349,-0.00654181,-0.58778453,-0.18096515,-0.20042804,-0.27292225,-1.15335121,-0.01417148,-1.0,0.03003363,-0.02,-0.21,0.80080429,-0.98748386,1.0,-0.00029376,1.01805742,0.10260711,2.63174582,0.00595309,0.61377647,0.9272118,0.0324707,1.60992816,1.62777876,-0.27078235,-0.44269108,-0.05005198,0.00076319,23.95555556,0.0625,-0.06218013,,1.0,-0.23160654,-0.02,-0.62674919,-0.02,-0.00466488,-3.0,-0.96169041,-0.0073334,-0.35529796,-0.01809963,-0.00060685,1.0,0.0,-1.0,1.0,-1.35938759,1.0,1.0,0.961192,-0.5,1.0,-1.0,0.99999003,-0.36194799,0.99743862,0.97770204,1.0,0.39721254,0.72222222,-0.36826686,1.0,-0.125,-0.02756685,1.0,0.95238095
