code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.29582438,0.13364189,0.0595021,-0.11111111,-0.05107593,-0.47892672,0.0,-0.12565445,0.08,0.60607921,1.80160959,-0.08,-0.18273956,-0.18040751,-1.26052549,-0.20669533,-0.02394978,-0.01320639,0.0,-0.02347612,1.0,0.01697158,0.0,0.05,0.95793675,-0.75109569,1.0,3.609e-05,1.12589176,0.26832064,0.09444959,0.00689626,0.69849555,0.73832924,0.23864746,1.77601965,1.11350693,-0.0183941,-1.44407757,-0.15849609,0.01391618,0.70455891,0.6375,-0.56063413,,1.0,0.20640365,0.08,-0.52855369,0.08,0.07285846,0.63157895,-0.51334784,0.3290182,-0.00265468,-0.08414809,-0.00039884,1.0,0.0,0.0,0.0,-1.21518987,0.0,1.0,1.33946263,-0.5,0.0,0.0,0.93288715,-0.70436957,0.97265495,0.82420543,-1.0,,0.33333333,,1.0,,0.06991613,-1.0,-0.29045643
000002.XSHE,0.3257599,0.10313512,0.25929198,-0.88888889,-0.90064488,-0.36299208,-0.83333333,-0.96119495,-0.79,0.02855388,1.10203802,0.79,-0.34981572,-0.30070746,-1.36192243,-0.34920147,-0.37377787,-0.93243243,-1.87780166,-0.03866207,-1.0,-0.81104915,-0.54,-2.06,0.00706171,-0.5625,-1.0,0.00020733,0.86150062,0.14199529,-0.92680287,0.00560051,0.20264047,0.07800983,0.0,1.8034635,0.17876734,-0.69345805,-1.10054098,-0.58831813,-0.09109413,0.06330885,0.2125,-0.60652589,,-1.0,-0.84115301,-0.79,-0.89036442,-0.79,-0.666105,-0.02923188,-0.67535475,0.32925729,-0.82904029,-0.59527191,-0.00066018,0.0,-1.0,-1.0,-1.0,-1.97530102,-1.0,1.0,0.18778394,-0.97119851,0.0,1.0,0.84944057,-4.29792178,0.6748291,0.23785668,-1.0,0.22321154,0.22222222,-0.96837581,0.0,-0.375,-0.71285443,-1.0,0.25157233
000008.XSHE,-0.29582438,-0.38994477,-0.83693789,-0.11111111,-0.22664978,-0.4849335,-0.40833333,-0.11241146,0.07,0.57798588,0.0603596,0.07,-0.78224816,-0.12570693,-2.00785305,-0.76197789,-0.02265173,-0.50153563,-1.57752533,-0.02793787,1.0,0.11373278,0.06,0.07,0.70924163,-0.640625,-1.0,0.00031733,1.08176507,0.26073211,2.05516257,0.00656965,0.67116979,0.78316953,0.21899414,1.95604674,0.99309529,-0.05436777,-0.18073281,-0.17003166,0.01156273,1.08672936,0.39375,-0.33466586,,0.07,0.1043084,0.07,-0.95614577,0.07,-0.03483574,-0.075,-0.5684749,-0.77768404,-0.06738638,-0.21020889,-0.00057213,0.0,-1.0,0.0,0.0,-0.49269322,0.0,1.0,0.06491307,-0.6875,-1.0,1.0,0.19480275,-0.11469793,0.99289188,0.88684265,-1.0,0.5,0.13888889,-0.40377403,0.0,-0.625,0.14577826,-1.0,-0.22099448
000060.XSHE,0.3257599,-0.84837617,-0.60681893,-0.66666667,-0.57954031,-0.39651311,-1.0,-0.7012627,-0.14,0.12649678,0.43356965,-0.14,-0.45853808,-0.29372696,-0.56443746,-0.16031941,-0.33054016,-0.86977887,-1.67270494,-0.00035755,1.0,0.71802902,-0.03,-1.23,0.41648757,0.25,1.0,0.0002799,0.68259533,0.24496203,1.59357092,0.00607961,0.10346945,0.25583538,0.0,3.70823463,0.60097216,-0.7796732,-0.54142682,-0.40723882,0.03438253,0.16421053,0.10625,0.95088121,,-0.14,-0.69615756,-0.14,-0.83680448,-0.14,-0.15468468,-0.15789474,-0.89865085,-0.63537073,-0.86457293,-0.19479427,-0.00068681,1.0,-1.0,0.0,0.0,-1.09560564,0.0,1.0,4.21890863,-0.6621245,-1.0,1.0,0.96002854,-2.31376151,0.89019798,0.99921225,0.0,0.28093337,0.22222222,-0.63094873,1.0,-1.0,0.82110501,0.0,0.82474227
000063.XSHE,0.3257599,-0.32741862,-0.36887184,-0.33333333,-0.04799356,0.28515073,-1.0,-0.95503542,-0.21,0.09686828,0.70390801,0.21,-0.23034398,0.20000886,-1.30796527,-0.19840295,-0.01192781,-0.84060197,1.95425238,-0.00157301,-1.0,-0.19538395,0.0,-0.54,0.04973902,-0.75406168,1.0,4.806e-05,0.89996925,0.11677959,1.53612014,0.00659327,0.15812097,0.13267813,0.05859375,2.45744196,0.30971371,-0.19341577,-1.81100875,-0.50612122,0.08007693,0.01903467,0.5,-0.91944198,,-0.21,-0.06197118,-0.21,-0.90301523,-0.21,0.27774271,-0.0616815,-0.88674974,0.22346315,-0.83702941,-5.42946209,-0.00109786,0.0,0.0,0.0,-1.0,-0.86636822,0.0,0.8,0.84072424,-0.4375,-1.0,1.0,0.95978745,-17.30579841,0.66595768,0.8573741,-1.0,0.24040528,0.13888889,-0.70310101,1.0,-1.0,0.64531691,0.0,0.49486461
000069.XSHE,0.3257599,-0.28152038,0.13034759,-0.88888889,-0.63953136,-0.24353977,-1.0,-0.86787804,0.09,0.63140927,1.12453672,0.09,-0.15141278,-0.15337314,-2.42635474,-0.39742015,-0.05537257,-0.81603194,-1.7930611,-0.06107733,-1.0,-0.17710043,0.09,-1.25,0.16456862,-0.51449576,1.0,0.0003917,0.44431119,0.03840046,1.44850974,0.00609391,0.25821308,0.61578624,0.01043701,3.24967194,0.76339694,-0.64514554,-0.48650657,-0.40022685,-0.04993024,0.71665044,0.075,-0.17778274,,-0.09,-0.73255823,-0.09,-0.80852378,-0.09,-0.13003377,-1.28937729,-0.87823658,-0.15598328,-0.78706839,-0.12300084,-0.00067654,0.0,-1.0,0.0,0.0,-1.02495626,0.0,0.25,2.08772008,-0.83617219,0.0,1.0,0.82368281,-1.60371224,0.93380809,0.91597344,-1.0,0.0663187,0.11111111,-0.75775253,1.0,-0.75,-0.12197277,-1.0,0.3030303
000100.XSHE,-0.03976052,-0.65422987,-0.51633162,-0.88888889,-0.07576605,-0.3263439,-1.0,-0.3381583,0.03,0.43276021,0.04144636,-0.03,-0.25153563,-0.05188186,-1.97444766,-0.1990172,-0.06111541,-0.24570025,-1.76266503,-0.11943164,-1.0,-0.022175,0.0,-0.06,0.85385324,-0.96334329,-1.0,-0.0004249,1.1649139,0.1236439,2.33488553,0.00623345,0.68867056,0.21375921,0.10876465,2.44123585,0.66387436,-0.10118378,-0.64057429,-0.05416168,0.00793553,22.46875,0.1,-0.29107105,,0.03,-0.00363392,0.03,-0.66108007,0.03,-0.00486337,6.84615385,-0.12818861,-0.7523928,-0.00779776,0.20862575,5.349e-05,0.0,0.0,-1.0,0.0,-1.22012967,-1.0,0.25,0.70210685,-0.31991329,0.0,1.0,0.8752818,0.24061962,1.0,0.66833803,-1.0,0.35584894,0.05555556,-0.34425858,1.0,-1.0,-0.36525772,-1.0,-0.24691358
000157.XSHE,-0.29582438,0.1419761,-0.58503328,-0.44444444,-0.23998324,-0.12673142,-0.95833333,-0.23806591,0.02,0.39867977,1.07259775,-0.02,-0.27242015,-0.0661326,-2.23394376,-0.28593366,-0.07420329,-0.51167076,-1.66011667,-0.01818822,1.0,0.01112206,0.07,-0.27,0.54712926,-0.89514359,-1.0,0.00033051,1.04886224,0.29245952,1.97044877,0.00568368,0.59272337,0.90540541,0.12695313,2.02770252,0.88963603,-0.18139735,-0.1717891,-0.15135419,-0.00047133,7.08496732,0.28125,-0.59546542,,0.02,-0.15154818,0.02,-0.99751321,0.02,-0.03953577,-0.2,-0.84261312,-0.44179887,-0.08508407,-0.02343809,-0.00092215,0.0,0.0,0.0,0.0,-0.86832356,0.0,1.0,0.9757436,-0.375,-1.0,1.0,0.51764738,-1.01284401,0.97869117,0.94490614,0.0,0.42646607,0.05555556,-0.48050736,0.0,-0.375,0.53880601,0.0,-0.16393443
000166.XSHE,-0.29582438,-0.81855133,-0.15998884,-0.11111111,-0.08948036,0.20179198,-0.68333333,-0.33446258,0.04,0.4762051,0.01317197,-0.04,-0.66154791,0.04548386,-1.44008012,-0.56695332,-0.04836638,-0.42045455,-1.48971446,-0.0191022,1.0,0.00122615,0.0,-0.14,0.67608228,-0.35355339,-1.0,-0.00019184,0.92340098,0.31672169,2.37242188,0.00650976,0.7089346,0.78347666,0.23345947,3.08497557,1.34976993,-0.09460434,-0.90016008,-0.0176806,-0.00295548,7.75280899,0.1,0.49764792,,0.04,-0.15694228,0.04,-0.64028334,0.04,-0.00893583,3.25,-0.20569224,0.00743876,-0.00896046,0.08995457,0.0002447,1.0,-1.0,0.0,-1.0,-0.8065761,0.0,1.0,4.45846731,-0.26323939,0.0,1.0,0.87022744,0.22999425,0.99846238,0.87250029,0.0,0.78262204,0.22222222,-0.34648106,1.0,-1.0,-0.25084185,0.0,-0.58823529
000333.XSHE,0.3257599,-0.1678392,-0.32777332,-0.11111111,-0.05169754,-0.3942378,0.18333333,-0.93594087,-1.49,0.01473749,0.96068362,1.49,-0.19164619,-0.36393047,-1.48530831,-0.17936118,-0.40859404,-0.95178133,1.93030396,-0.02891426,1.0,0.05910658,-0.22,-1.86,0.07460854,-0.69102332,1.0,3.216e-05,1.04243542,0.1285799,-0.86676191,0.00589005,0.09763586,0.00583538,0.00561523,1.91563937,0.6265933,-0.55762186,-0.92859094,-0.34572348,-0.31549581,0.02794538,0.7125,-0.02592738,,1.0,-0.94474618,1.0,-0.62507759,1.0,0.32627817,-0.6122449,-0.88792653,0.16882808,-0.79828138,-0.56040794,-0.00106239,0.0,-1.0,-1.0,-1.0,-1.24590923,0.0,1.0,2.22242563,-0.93589347,0.0,0.0,0.98410806,-5.7159162,0.35337114,0.91906892,-1.0,0.44734418,0.22222222,-0.92021276,1.0,-0.125,0.28789022,0.0,0.8575287
