code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.15278246,0.04746464,0.14542773,-1.0,-0.10195303,-0.32801628,-1.0,-0.5962585,0.02,0.71194735,0.25277431,0.02,-0.58581081,-0.05080536,-1.81154887,-0.41182432,-0.18205541,-0.11722973,1.49341883,-0.06133457,-1.0,-0.00037007,0.0,-0.06,0.71717854,-0.36262033,1.0,-0.00035291,1.2703252,0.15832142,1.75453668,0.00724221,0.69848229,0.90135135,0.08789063,3.42525045,1.35318778,-0.17989131,-0.61419193,-0.00166516,0.00859599,3.45710456,0.1125,-0.6263005,,1.0,-0.72351594,0.02,-0.64353741,0.02,0.0,-1.83333333,-0.85714286,-0.06345124,-0.00870085,-0.20220532,-0.00085466,0.0,-1.0,-1.0,0.0,-0.95504982,-1.0,1.0,7.60245241,-0.77596187,-1.0,0.0,0.38818419,-0.08316226,1.0,0.50501806,0.0,0.5,0.16666667,-0.43204047,1.0,-0.69230769,-0.49444646,-1.0,0.0
000002.XSHE,-0.37082631,0.41413173,-0.37541048,-0.11111111,-0.29329724,0.41601147,0.91666667,-0.16054422,0.6,0.94701316,1.04651608,0.6,-0.10067568,0.01955549,-0.18062139,-0.12094595,-0.00655458,-0.01858108,1.33209585,-0.01347288,1.0,0.17326678,0.0,0.0,0.98751266,-0.60737339,1.0,8.867e-05,0.64512195,0.1613177,2.16438208,0.00731704,0.97639123,0.62432432,0.14190674,2.87214625,1.48485308,-0.00197868,-0.23459713,0.04049059,0.0244129,0.87374245,0.95,0.68454533,,1.0,0.27519832,0.6,-0.9767203,1.0,0.33476207,-6.25,-0.65712164,0.22101905,-0.00017803,-0.66238759,-0.0004847,1.0,0.0,0.0,0.0,-0.8442029,0.0,1.0,0.99823959,-1.0,0.0,1.0,0.99434679,-0.07503963,15.73792952,0.89249523,0.0,0.5,0.75,-0.44984539,1.0,-0.125,0.03951589,0.0,-0.42073629
000008.XSHE,-0.37082631,0.9548256,0.33408284,-0.55555556,-0.02674849,0.15130796,-1.0,-0.47959184,0.21,0.33850827,1.29815677,0.21,-0.06317568,0.00992687,-0.74647135,-0.13006757,-0.02419254,-0.17533784,1.15929801,-0.00939151,1.0,0.10075146,0.0,0.0,0.90820115,0.32274861,1.0,9.95e-05,1.51355014,0.1336206,0.08639623,0.00759871,0.94873524,0.97837838,0.652771,2.89478841,1.53744829,-0.00426391,-0.09008458,0.0082187,0.02445915,4.54750403,0.55,0.73251291,,1.0,-0.02409372,0.21,-0.29285714,1.0,0.01904151,-6.21428571,-0.33514382,0.88762243,-0.01466848,0.02824914,0.00041543,1.0,-1.0,0.0,-1.0,-1.10563859,0.0,1.0,0.40545515,-1.0,0.0,1.0,0.86157082,0.17191012,4.8926697,0.79124789,0.0,0.5,0.33333333,-0.44984539,0.0,-1.0,-0.75602647,0.0,-0.69264069
000009.XSHE,-0.04333895,0.50323185,-0.04113676,-0.11111111,-0.15208984,-0.14404416,0.98333333,-0.16190476,0.22,0.88980763,1.01217507,0.22,-0.20912162,-0.04428006,-1.76346066,-0.18040541,-0.01043641,-0.21790541,1.25143436,-0.01446445,1.0,0.14060485,0.0,0.0,0.94566318,0.16666667,1.0,-0.00032185,1.46124661,0.10241475,0.17546252,0.00683084,0.94451939,0.6125,0.64428711,3.06715653,1.04929663,-0.00461227,-0.27856835,-0.00041884,0.05797487,3.04212168,0.74375,0.01908614,,1.0,0.41386881,1.0,-0.63711058,1.0,0.18285521,-11.84615385,-0.66447292,0.1656309,-0.02616019,-0.63513622,-0.00085191,1.0,-1.0,0.0,0.0,-1.05253623,-1.0,1.0,2.41703716,-0.9375,0.0,1.0,0.73371077,-0.35570736,6.40676209,0.84432271,0.0,0.5,0.44444444,-0.44984539,1.0,-0.625,0.27821052,0.0,-0.3712297
000027.XSHE,-0.37082631,0.21658402,0.82141969,-0.88888889,-0.19726557,-0.76921778,-1.0,-0.26428571,-0.02,0.62217347,0.64926886,-0.02,-0.44391892,-0.3217864,-1.53952813,-0.35168919,-0.16572603,-0.32027027,1.4802565,-0.09690914,-1.0,0.05447952,0.0,-0.24,0.47688154,-0.96824584,1.0,-0.00056013,0.91812331,0.03413554,-0.19044319,0.00701898,0.63372681,0.84831081,0.13183594,2.5093649,0.9772835,-0.17421725,-0.43649233,-0.10220416,0.01635215,5.32904884,0.09375,-0.61050657,,1.0,-0.46744219,1.0,-0.25814111,1.0,0.12220047,-28.78947368,-0.81433627,-0.62391926,-0.48815103,-0.11026165,-0.00069231,1.0,-1.0,0.0,-1.0,-1.30899004,-1.0,1.0,,-0.625,0.0,1.0,0.82809135,-0.13846451,1.66408344,,0.0,,0.72222222,,0.0,-0.125,-0.69272709,0.0,0.08658009
000039.XSHE,-0.15278246,-0.48342172,0.32201352,-0.11111111,-0.11117905,-0.54699919,-1.0,-0.08333333,0.08,0.79750253,1.09594235,0.08,-0.20033784,-0.15446207,-1.06608212,-0.15709459,-0.0407805,-0.32736486,1.57036787,-0.05020875,1.0,0.60553023,0.0,0.28,0.8720891,0.36689969,1.0,-0.00055943,1.42195122,0.11737595,0.24833383,0.00746378,0.69848229,0.62601351,0.28710938,2.36715928,1.53903747,-0.02494249,-0.7209731,-0.21815421,-0.00480325,1.13048707,0.1875,0.67559687,,1.0,-0.08323081,1.0,-0.32420404,1.0,0.44203172,-17.56097561,-0.69491525,-0.43393043,-0.04907483,-0.13492204,-0.0006144,1.0,-1.0,0.0,-1.0,-1.20867301,-1.0,0.5,2.35022608,-1.0,0.0,1.0,0.86349256,-0.80646902,7.90152097,0.85152124,-1.0,0.8158516,0.16666667,-0.44984539,0.0,-1.0,-0.53707123,0.0,0.0
000060.XSHE,0.25834739,0.43444225,0.29067602,-0.88888889,-0.19879448,-0.61660227,-1.0,-0.44863946,-0.06,0.53746203,0.11136726,0.06,-0.44155405,-0.400364,-1.94536479,-0.49222973,-0.00250438,-0.52668919,1.3840702,-0.14564764,-1.0,-0.02139276,0.0,-0.23,0.64714816,0.51449576,-1.0,0.00020053,1.61822493,0.09778463,1.91660729,0.00655638,0.48195616,0.64256757,0.0234375,2.79469061,1.04194684,-0.24626016,-1.09570267,-0.19039526,-0.01746064,1.81866384,0.0375,-0.42075512,,1.0,-0.45826058,-0.06,-0.83589744,1.0,0.04633817,-11.0,-0.95216209,0.53465022,-0.66513049,-0.80278723,-0.00101055,1.0,0.0,0.0,0.0,-0.76811594,-1.0,1.0,4.40905749,-0.44262853,0.0,0.0,0.97940579,-1.03336749,1.81970086,0.98501795,-1.0,0.5,0.44444444,-0.65498478,1.0,-0.5,0.48007503,0.0,0.33222591
000061.XSHE,-0.37082631,0.39339525,0.63782018,-0.11111111,-0.10502473,0.53201289,1.0,-0.12346939,0.22,0.33277084,0.75963846,0.22,-0.03851351,0.26753574,-1.14984158,-0.03952703,-0.01998191,-0.26858108,1.11474857,-0.04273002,1.0,0.34047097,0.0,0.0,0.87782653,,1.0,-0.00060913,1.85179539,0.25039843,0.44667927,0.00689226,0.9618887,0.97162162,0.71331787,3.539826,0.93985415,-0.00317703,-0.09343159,0.29474318,-0.01911415,1.95192308,0.95,0.56040094,,1.0,0.6305948,1.0,-0.3437179,1.0,0.25850827,-6.91823899,-0.79255898,0.39368907,-0.0292267,-0.86150572,-0.00052719,1.0,-1.0,0.0,0.0,-0.34567482,0.0,1.0,11.28961206,-1.0,0.0,1.0,0.69576789,-0.35648016,30.42104966,,-1.0,0.5,0.16666667,-0.44984539,0.0,-0.30769231,-0.25053154,0.0,-0.29294274
000063.XSHE,-0.04333895,,0.12373097,-1.0,-0.10673188,-0.12704603,-1.0,-0.78469388,0.05,0.76611542,1.61210048,-0.05,-0.99695946,-0.01387753,-2.59862591,-0.99763514,-0.02065026,-0.42905405,-1.75329058,-0.04395099,-1.0,-0.1858781,0.1,-0.62,0.8643267,-0.83163204,1.0,-0.0004253,0.3199187,0.11882515,-0.65696762,0.00713009,0.63541315,0.41216216,0.03649902,2.20811116,1.21768169,-0.31606244,-0.28497665,-0.24609512,-0.00493932,1.43431053,0.225,-0.99391653,,0.05,,0.05,-1.0,0.05,-0.24445292,-0.21960784,-0.59869637,-0.62668314,-0.03931991,-0.02647627,-0.00043004,0.0,-1.0,0.0,-1.0,-1.8046875,-1.0,0.75,0.25414702,,-1.0,1.0,0.99932796,-1.20117674,0.92533342,0.82014652,0.0,0.84182125,0.05555556,-0.846543,0.0,-1.0,-0.12956945,-1.0,0.17793594
000069.XSHE,-0.04333895,0.27675166,-0.29322325,-1.0,-0.03255917,-0.02890747,0.13333333,-0.15510204,0.28,0.90600742,1.19585629,0.28,-0.31756757,-0.00229735,-1.03760198,-0.29594595,-0.02034282,-0.00945946,1.6881539,-0.14477864,1.0,0.10558488,-0.06,-1.28,0.97266284,-0.77857617,1.0,-0.00030186,0.83170732,0.10830847,1.69715589,0.00728446,0.97976391,0.49121622,0.33325195,2.56136125,1.13887363,-0.00977668,-0.24746606,-0.04297487,0.02735968,4.84863946,0.4375,-0.73312476,,1.0,0.05102685,1.0,-0.85861007,1.0,-0.04694566,-3.97727273,-0.35383879,-0.1151007,-0.00131399,0.0434886,0.00052444,0.0,0.0,0.0,-1.0,-1.1332654,0.0,1.0,0.93872183,-0.75,0.0,1.0,0.98859136,0.4647817,1.25703382,0.70863741,0.0,,0.33333333,-0.54097808,0.0,-0.375,-0.04165064,0.0,-0.66481994
