code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.00043303,-0.75631097,-0.27092377,-1.0,-0.45072844,-0.32362287,-0.78333333,-0.78935185,0.12,0.77736067,0.01369767,-0.12,-0.31464895,-0.06257332,-1.26244195,-0.26264086,-0.0404841,-0.80092459,-1.84666474,-0.03472833,-1.0,0.2419308,-0.32,-2.08,0.97632111,-0.88898597,1.0,-0.00030477,0.91925412,0.22360838,-0.62888597,0.00552204,0.41079677,0.41606472,0.05334473,1.93894735,0.86100698,-0.41735824,-0.21254267,-0.50534596,0.0298828,0.82355769,0.15,-0.10407689,,0.12,-0.59519788,0.12,-0.79668412,0.12,-0.00672712,0.65714286,-0.34505192,-0.22695753,-0.00690639,-0.00037722,0.00037671,0.0,0.0,-1.0,-1.0,-1.56115942,-1.0,0.66666667,0.63575968,-0.85030461,-1.0,0.0,0.7973441,-0.00584401,0.96402127,0.99388878,0.0,0.18100462,0.36111111,-0.90402615,1.0,-0.69230769,0.11333951,-1.0,0.14925373
000002.XSHE,0.00043303,0.16059759,-0.5364585,-1.0,-0.07610321,-0.4146982,-0.8,-0.88773148,1.16,0.99104822,0.00767134,-1.16,-0.48425311,-0.0061126,-1.3267593,-0.44986998,-0.00395986,-0.91331985,-1.82009818,-8.975e-05,-1.0,-0.0579355,-0.69,-4.57,0.99855617,-0.70352647,-1.0,0.00044014,0.62312807,0.31934132,1.32980485,0.00513525,0.7852194,0.58422421,0.16461182,2.96092816,1.14451419,-0.15226831,-0.04000216,-0.77924061,0.03072358,1.02835052,0.225,-0.79943213,,1.16,-0.77118671,1.16,-0.70434783,1.16,0.07138666,0.8,-0.34429731,-0.66742567,-0.00058871,0.09197886,0.00037738,0.0,-1.0,-1.0,-1.0,-1.47101449,0.0,1.0,1.07520357,-0.96924862,-1.0,1.0,0.44391369,1.93907034,0.37514124,0.81497108,-1.0,0.13135104,0.27777778,-0.9419746,1.0,-1.0,0.34094535,-1.0,-0.22191401
000060.XSHE,0.00043303,0.03315981,-0.20666423,-1.0,-0.23205111,-0.39780173,-1.0,-0.45920139,0.03,0.46664742,0.11500901,-0.03,-0.31378214,-0.12612384,-1.05305194,-0.32996244,-0.07106936,-0.49725513,-1.30436038,-0.11832,-1.0,-0.15038635,-0.02,-0.21,0.69159688,-0.16666667,1.0,0.00039241,1.46464296,0.1422146,1.89156874,0.00607276,0.53810624,0.21612251,0.08056641,3.79424425,1.21228953,-0.32722357,-0.12787107,-0.13428717,0.00397426,3.23296355,0.25,-0.84405863,,0.03,-0.28018767,0.03,-0.49057698,0.03,-0.00122668,1.5,-0.33333333,-0.30999054,-0.09317358,0.01990801,0.00030535,0.0,-1.0,0.0,-1.0,-1.57652174,-1.0,0.25,0.70115036,-0.48738033,-1.0,1.0,0.80763703,0.18212557,1.0,0.47338655,-1.0,0.55744804,0.05555556,-0.59733821,1.0,-0.92307692,-0.23656739,0.0,0.0
000063.XSHE,0.37225751,0.2770722,0.22690874,-0.55555556,-0.85794367,-0.17628787,-1.0,-0.8359375,-0.14,0.09168351,0.00910442,0.14,-0.2331696,-0.16900199,-1.58429622,-0.20716556,-0.0708825,-0.90234036,-1.78977765,-0.03830386,-1.0,0.60632224,0.0,-6.63,0.32717297,-0.4472136,-1.0,-0.00045259,1.04203527,0.00770129,-0.48591161,0.00568992,0.16224018,0.29268997,0.01196289,2.44026014,0.90560163,-0.76752565,-0.01811516,-0.3335682,-0.04333143,0.02538248,0.0625,0.2403301,,-1.0,-0.34251328,-0.14,-0.72076789,-0.14,-0.04078429,-0.42105263,-0.9400907,0.12130229,-0.87265494,-0.34440469,-0.00062811,0.0,0.0,-1.0,-1.0,-1.67014493,0.0,,3.36957642,-0.61995938,0.0,1.0,0.41675102,-7.15073902,0.93733772,0.97158193,-1.0,0.14318707,0.05555556,-0.93926412,0.0,-1.0,0.16869185,0.0,0.39586919
000069.XSHE,0.00043303,-0.04311989,-0.54044297,-0.77777778,-0.18223569,-0.3838768,-0.51666667,-0.58622685,0.31,0.92636442,0.01140905,-0.31,-0.7489165,-0.00277368,-0.8307407,-0.69228547,-0.03573676,-0.57931234,-1.59803638,-0.00995349,1.0,-0.18270693,0.09,-0.31,0.97170084,-0.1767767,-1.0,0.00034872,0.63417173,0.28326054,2.1660255,0.00584629,0.97257506,0.7899451,0.22705078,2.30755385,1.42713305,-0.01114465,-0.24770026,-0.48180155,0.02301952,2.29982818,0.425,-0.49692951,,0.31,0.04297691,0.31,-0.95235328,0.31,0.03101184,-0.16666667,-0.20793039,-0.39842165,-0.00529887,0.03924537,0.00037637,0.0,0.0,0.0,-1.0,-1.48202899,0.0,1.0,1.44813422,-0.72439803,-1.0,1.0,0.61425153,0.55748631,0.95209393,0.92564655,0.0,0.07245958,0.44444444,-0.72941338,0.0,-0.46153846,0.63177968,0.0,-0.80745342
000100.XSHE,0.00043303,-0.577257,-0.37675459,-1.0,-0.27755428,-0.25317272,-0.5,-0.31394676,0.01,0.35085186,1.01751369,-0.01,-0.31262641,-0.14078159,-1.87351552,-0.25628431,-0.33010356,-0.43686796,-1.75079411,-0.20079835,-1.0,-0.06918246,-0.06,-0.14,0.60872076,0.0,-1.0,-3.558e-05,1.21017635,0.13466614,1.87399626,0.00598506,0.53810624,0.04969662,0.07653809,2.82484382,1.41176914,-0.32722357,-0.48959454,-0.08030258,0.00217749,14.52678571,0.2,-0.78257568,,0.01,-0.21271804,0.01,-0.86927536,0.01,0.0,-3.0,-0.5,-0.26565762,-0.05902537,-0.00329639,-0.00019798,1.0,-1.0,0.0,-1.0,-1.30608696,-1.0,0.25,1.12719653,-0.33536408,-1.0,0.0,0.62483801,-0.01178491,0.99539424,0.47754013,-1.0,0.4665127,0.05555556,-0.23008083,0.0,-1.0,-0.61232443,-1.0,0.0
000157.XSHE,0.00043303,0.68960076,-0.56768596,-0.22222222,-0.20524954,0.67834706,-1.0,-0.34606481,0.02,0.37799596,0.13298822,-0.02,-0.45824906,0.27055461,-1.39992087,-0.44264663,-0.2341643,-0.24646056,-1.75830205,-0.09663793,-1.0,0.03849542,0.0,-0.1,0.48281837,0.63615524,-1.0,-0.00034421,1.61945649,0.17125065,0.12055311,0.00567607,0.53810624,0.09881537,0.04101563,2.3622744,1.17962112,-0.32722357,-0.66660902,0.00723193,-0.00081112,4.34097421,0.09375,0.6625926,,0.02,-0.18861471,0.02,-0.70052234,0.02,0.00965752,0.5,-0.66666667,0.50896321,-0.04873949,-0.00670122,-0.00065139,1.0,0.0,0.0,0.0,-0.99971014,0.0,0.5,9.00053611,-0.2529736,-1.0,1.0,0.73068873,-0.01037128,0.99029625,0.85423464,-1.0,0.88799076,0.08333333,-0.12933025,1.0,-1.0,-0.30335451,0.0,0.0
000166.XSHE,0.00043303,0.07974225,-0.44101245,-0.33333333,-0.13661551,-0.56838537,-0.2,-0.19704861,0.02,0.41640196,0.11443648,-0.02,-0.4986998,-0.4423878,-0.9371889,-0.43831263,-0.13804614,-0.66888183,-1.66387525,-0.05869781,1.0,0.01254114,-0.03,-0.28,0.58966214,-0.72057669,1.0,0.00029897,1.60586875,0.24490217,1.90769759,0.00614773,0.35089492,0.24183762,0.05566406,1.90361236,1.29223661,-0.29845118,-0.22326146,-0.08369654,-0.00256416,3.03889789,0.525,-0.6195964,,0.02,0.03365186,0.02,-0.69168121,0.02,-0.02832111,0.75,-0.48901142,-0.75278317,-0.03975028,0.00261566,-0.00016431,0.0,-1.0,-1.0,0.0,-1.14086957,0.0,0.5,0.12142723,-0.625,-1.0,0.0,0.23061771,0.01327105,1.00105416,0.96475019,0.0,0.5,0.16666667,-0.2482679,1.0,-0.61538462,0.31771127,-1.0,0.32786885
000333.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000338.XSHE,0.00043303,-0.32651655,0.29617247,-1.0,-0.52448327,-0.15836375,-1.0,-0.73524306,0.07,0.66661854,0.01088507,-0.07,-0.35249928,-0.02553959,-0.88273048,-0.24992777,-0.02686514,-0.8436868,-1.91336991,-0.05997155,-1.0,-0.29284871,-0.17,-0.93,0.84291077,-0.73854895,1.0,0.00038495,0.85021683,0.20249963,1.28973306,0.00377601,0.38163972,0.23894828,0.01342773,2.27954789,0.51881455,-0.43800132,-0.14939557,-0.23692202,-0.01222441,0.78621495,0.05,-0.26014708,,0.07,-0.60800954,0.07,-0.59384079,0.07,-0.06258158,0.36666667,-0.6548884,-0.55376523,-0.0258486,-0.00848008,-0.00073078,0.0,-1.0,-1.0,-1.0,-1.84985507,-1.0,0.25,0.13538598,-0.74992747,-1.0,0.0,0.45477726,-0.08972312,0.95306583,0.54220134,0.0,0.5,0.25,,0.0,,0.64338241,-1.0,0.24793388
