code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.35986301,0.62631716,-0.05006168,-0.66666667,-0.32118514,0.47370787,0.83333333,-0.24162548,-0.17,0.20671233,0.02377584,0.17,-0.35818032,0.40915267,-0.76874765,-0.27788435,-0.19497752,-0.87064949,1.91835616,-0.54312746,1.0,0.29034505,0.0,0.2,0.03589041,0.0,1.0,-0.00028794,1.22791335,0.01919867,-0.32370607,0.00612147,0.21123288,0.50698822,0.0793457,1.6756125,0.75212252,-0.65814674,-1.03154406,0.22989934,0.00263165,0.13811522,0.4875,0.37645043,,1.0,-0.2519145,-0.17,-0.99368132,1.0,0.29358247,0.38823529,-0.61808981,0.67124387,-0.19185453,-0.04298359,-0.00074732,0.0,0.0,-1.0,-1.0,-1.05604315,-1.0,0.25,0.74505524,-0.8125,0.0,0.0,0.78225901,-0.8003726,2.89326954,0.86135333,-1.0,0.5,0.16666667,-0.80054795,1.0,-1.0,0.02796053,-1.0,0.18450185
000002.XSHE,0.35986301,0.74971401,0.22578071,-0.33333333,-0.0341279,0.3135916,-1.0,-0.14195497,-0.34,0.10205479,0.13112728,0.34,-0.4672513,0.23508621,-0.52356802,-0.35571389,-0.12067051,-0.94793094,1.82630137,-0.23601035,-1.0,-0.47290051,0.0,0.65,0.02082192,0.875,-1.0,-0.000295,1.10101453,0.01843051,2.71073586,0.00598809,0.15863014,0.46588106,0.0769043,2.19026115,0.60838242,-0.70202319,-0.98054095,0.35689883,-0.02110623,0.11466506,0.34375,-0.63857496,,1.0,-0.05331664,1.0,-0.83891328,1.0,0.68903014,0.58266129,-0.58487118,0.29989097,-0.90508508,-0.04366374,-0.00098919,0.0,-1.0,0.0,0.0,-0.70040227,-1.0,0.5,0.78549626,-0.75,0.0,0.0,0.20808679,-0.77500518,7.47038983,0.9419273,0.0,0.59506849,0.66666667,-0.91621616,0.0,-0.61538462,-0.57894737,-1.0,0.4109589
000063.XSHE,-0.11,0.19885208,-0.28690131,-0.11111111,-0.00189109,0.34046768,-1.0,-0.03459638,-0.33,0.10657534,0.00565564,-0.33,-0.39873938,0.26718358,-1.40411044,-0.28829816,-0.09136451,-0.19402576,1.98136986,-0.48948986,1.0,0.22566714,0.0,1.23,0.98136986,-0.29880715,1.0,-0.00025043,1.78080614,0.21274508,0.36176262,0.00686849,0.69534247,0.94272403,0.18951416,4.00399317,1.76769013,-0.07827968,-0.38594584,0.26573148,0.00195607,1.01599526,0.5,0.48273067,,1.0,0.02926603,1.0,-0.98956044,1.0,1.22008438,12.70068027,-0.07599074,0.20756374,-0.00847814,0.83018628,0.00017591,0.0,0.0,0.0,-1.0,-0.68943134,-1.0,0.66666667,2.14773684,-0.75,-1.0,0.0,0.92575273,7.68567028,363.07805477,0.94727543,0.0,0.5,0.52777778,-0.83917808,1.0,-1.0,-0.06743421,0.0,-0.6039489
000069.XSHE,0.35986301,0.6716205,-0.06372151,-0.66666667,-0.35694502,-0.02401365,-1.0,-0.48846787,-0.01,0.69123288,0.03914684,0.01,-0.14497122,-0.01274758,-0.6828141,-0.14524527,-0.02729565,-0.63003563,1.7,-0.24817126,-1.0,-0.18377985,0.0,0.14,0.17945205,-0.78446454,1.0,-9.335e-05,0.64063614,0.01739616,1.97011226,0.00600556,0.36876712,0.67141683,0.07177734,1.35421414,1.35448471,-0.52674592,-0.92252401,-0.01567218,0.0117861,0.86936027,0.075,-0.66872084,,1.0,-0.46288215,-0.01,-0.75329308,1.0,0.07480274,0.75,-0.25553893,0.81835089,-0.8034492,0.02260323,0.00021056,0.0,-1.0,-1.0,-1.0,-1.26257085,-1.0,1.0,0.58182431,-0.75,0.0,0.0,0.86579016,0.1590312,1.57666017,0.883163,0.0,0.8090411,0.66666667,-0.68164384,1.0,-1.0,-0.64747807,-1.0,-0.24793388
000100.XSHE,-0.35424658,0.44883735,-0.07312343,-0.22222222,-0.46219328,-0.21905078,-1.0,-0.65760571,0.01,0.65671233,0.00142439,-0.01,-0.48342012,-0.15057864,-1.38936277,-0.35598794,-0.01693295,-0.50068512,1.72821918,-0.10685282,1.0,0.05757253,0.0,0.21,0.67205479,-0.25,1.0,-0.00039857,1.31601316,0.17147046,-0.43231267,0.00615561,0.5939726,0.53439298,0.09338379,2.60222278,1.37776224,-0.10430257,-0.20767078,-0.08176297,0.0068911,3.98961938,0.15,-0.34338335,,1.0,-0.63792664,0.01,-0.53223594,0.01,0.05349699,4.5,-0.17759199,0.33658321,-0.05003505,0.05267229,0.00024396,0.0,-1.0,-1.0,0.0,-0.82711647,-1.0,,0.94106884,-0.9375,-1.0,0.0,0.45818332,0.42477198,1.99526231,0.29132434,-1.0,0.5,0.16666667,-0.64041938,1.0,-0.5,0.10416667,-1.0,-0.6557377
000157.XSHE,0.16178082,0.84713577,-0.43500432,-0.33333333,-0.27667773,-0.46053195,-1.0,-0.26249314,-0.02,0.62589041,0.00661349,-0.02,-0.44203891,-0.33185576,-1.47618266,-0.43272129,-0.01492408,-0.36859414,1.90219178,-0.29234667,1.0,0.31812345,0.0,0.28,0.72356164,0.58976782,-1.0,-0.00038269,1.09670962,0.16837149,1.91281585,0.00631421,0.64027397,0.62619896,0.08239746,2.74238758,1.49337913,-0.09241644,-1.88131725,-0.22925857,0.00439921,1.63857678,0.075,-0.48555804,,1.0,-0.3715693,1.0,-0.55247253,1.0,0.09414137,1.33333333,-0.2305123,0.35636636,-0.11493113,0.04149996,0.00013393,0.0,0.0,0.0,-1.0,-0.60385811,0.0,,0.2650523,-0.9375,-1.0,0.0,0.25508625,0.82967738,2.81838293,0.87962663,0.0,0.80767123,0.5,-0.6369863,0.0,-0.375,-0.6857182,-1.0,-0.56737589
000166.XSHE,-0.11,0.54064715,0.48067493,-1.0,-0.38214719,0.55226805,-1.0,-0.50988468,-0.04,0.48054795,0.01204593,-0.04,-0.41024938,0.29922722,-1.43720474,-0.29487531,-0.01035847,-0.54562894,1.67780822,-0.06426134,1.0,0.00609759,0.0,0.15,0.69315068,0.14744196,1.0,-0.00037291,0.53602961,0.21954831,1.7936623,0.00570714,0.54821918,0.77144423,0.03845215,1.80457992,1.24130537,-0.11604804,-1.3109459,0.08725967,0.00462083,2.14686248,0.2625,-0.37610123,,1.0,-0.56230661,0.04,-0.53759605,1.0,0.05090301,,0.0,0.16768988,-0.01831008,0.12286858,2.757e-05,1.0,0.0,-1.0,0.0,-1.49762297,0.0,0.93333333,99.01362764,-0.875,0.0,0.0,0.87707769,0.26354165,1.86208714,0.98979979,0.0,0.5,0.66666667,-0.44684932,0.0,,0.90186404,0.0,-0.70422535
000333.XSHE,0.04630137,-0.60666268,0.18850765,-0.16666667,-0.00235947,0.29950579,-1.0,-0.01619989,-0.48,0.06986301,0.02432033,-0.48,-0.57275966,0.10298334,-1.66654506,-0.44751987,-0.00408349,-0.16662099,1.74164384,-0.87839453,1.0,0.65265361,0.0,1.72,0.9660274,-0.29880715,1.0,6.285e-05,1.18875788,0.23795159,2.62514564,0.00694996,0.63041096,0.93587284,0.0604248,2.61332687,1.80646424,-0.0949484,-0.14334517,0.0488499,0.00030006,0.98222849,0.3,-0.40986477,,1.0,0.00331792,1.0,-0.59835391,1.0,0.55915616,,0.0,0.33764212,-0.00188673,0.65528756,0.00025676,0.0,0.0,0.0,0.0,-0.18504297,-1.0,0.90909091,0.61345124,-0.75,0.0,0.0,0.41761535,4.72062915,371.5352291,0.98253074,0.0,0.5,0.38888889,-0.95142287,0.0,-1.0,-0.36567982,-1.0,-0.85781434
000338.XSHE,-0.11,0.27336885,-0.26526097,-0.44444444,-0.05847791,0.17478299,-1.0,-0.12959912,-0.05,0.42835616,0.02464447,-0.05,-0.51411346,0.06450724,-1.24401895,-0.48835297,-0.03215654,-0.45135654,1.89917808,-0.39925694,1.0,0.48684925,0.0,0.69,0.83205479,-0.3551678,-1.0,0.00019534,1.25316699,0.2044041,2.44038913,0.0064893,0.56931507,0.51685393,0.01739502,2.1358751,1.48190335,-0.11063246,-0.51322096,0.11010884,0.02404358,1.0597079,0.25,-0.59941492,,1.0,-0.04194813,1.0,-0.77058178,1.0,0.24013151,,0.0,-0.17211272,-0.0445788,0.32686206,0.00030598,0.0,0.0,0.0,0.0,-0.32739075,-1.0,1.0,3.25390245,-0.8125,0.0,1.0,0.58742592,2.10861008,6.91830971,0.9657449,0.0,0.5,0.66666667,,1.0,-0.625,-0.22409539,-1.0,-0.61611374
000402.XSHE,0.16178082,0.51590352,0.35557597,-0.66666667,-0.19946767,0.39557661,-1.0,-0.47309171,-0.01,0.69123288,0.16605083,-0.01,-0.04604001,0.18905677,-1.49285024,-0.46807344,-0.01417897,-0.63633872,1.61260274,-0.17169021,1.0,-0.32792083,0.0,0.25,0.47260274,-0.45643546,1.0,5.937e-05,0.9677269,0.22240957,2.1411807,0.00596291,0.44410959,0.61304467,0.04394531,2.32931947,1.34729832,-0.14277425,-0.83837646,0.19448811,-0.00622576,1.30412698,0.234375,-0.86816993,,1.0,-0.37799366,0.01,-0.53100988,0.01,0.07779726,,0.0,0.62846774,-0.33294825,0.08646971,2.997e-05,1.0,0.0,-1.0,0.0,-0.57670506,-1.0,0.5,205.23799796,-0.8125,0.0,0.0,0.98791002,0.44282708,2.29086765,0.99375146,0.0,0.93342466,0.16666667,-0.61205479,1.0,-0.75,-0.08799342,-1.0,-0.54945055
