code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.44122282,0.75305872,0.02003176,-0.33333333,-0.05020615,0.23576065,-1.0,-0.66254753,0.12,0.34363178,1.21014769,-0.12,-0.14105396,0.03448884,-0.43020729,-0.12811612,-0.01990771,-0.18333859,1.71469105,-0.01250543,1.0,0.38149858,0.0,0.51,0.97320303,0.16484512,1.0,0.00046132,1.36073348,0.21366466,2.4643715,0.0070758,0.91270091,0.87283055,0.30944824,4.38898853,1.08536202,-0.00371387,-0.28062528,0.01683734,0.01066785,2.42439863,0.56875,0.71847783,,1.0,-0.10540252,0.12,-0.16815003,0.12,0.09298865,1.625,-0.17285603,0.72942388,-0.0026475,0.15511238,0.00046673,1.0,0.0,0.0,0.0,-0.72984127,0.0,1.0,8.73521315,-1.0,0.0,1.0,0.93643092,1.09702309,4.8926697,0.92673468,0.0,0.5,0.16666667,-0.29838308,1.0,-0.69230769,-0.00276499,0.0,-0.44198895
000002.XSHE,0.28978884,-0.07955201,0.20096388,-0.33333333,-0.00475629,0.04907427,-1.0,-0.04024081,-0.08,0.43064313,0.25208276,0.08,-0.15462291,0.03763136,-0.21477472,-0.05553802,-0.00438192,-0.29662354,1.72635561,-0.332163,-1.0,0.50440564,-0.08,0.97,0.04602774,-0.49009803,1.0,0.00042405,1.55779323,0.04542067,1.92304469,0.00697464,0.89190041,0.49857999,0.08459473,2.20950591,0.99722852,-0.0480059,-1.70558907,-0.53894468,-0.05903476,1.2047619,0.0375,0.64920083,,1.0,0.0447202,1.0,-0.93467819,1.0,-0.05662989,1.12624378,-0.43375316,0.49985614,-0.14585258,0.17621512,0.00010362,0.0,-1.0,0.0,-1.0,-0.19936508,-1.0,0.5,1.57668344,-0.875,-1.0,1.0,0.97365039,2.8767508,19.2884636,0.3117899,0.0,0.53608572,0.16666667,-0.88780334,1.0,-0.15384615,-0.38431467,0.0,-0.21024967
000008.XSHE,0.28978884,0.85455488,0.01020879,-0.22222222,-0.37620468,-0.13858139,-1.0,-0.26964512,-0.12,0.34363178,0.26028535,0.12,-0.0564847,-0.01961594,-0.25456539,-0.02429789,-0.07114248,-0.19974755,1.48675914,-0.24130009,1.0,0.15516858,0.31,-1.65,0.93064313,-0.71128676,-1.0,6.636e-05,1.16398988,0.17418164,1.89344611,0.00721281,0.99054523,0.82391922,0.15820313,2.60720625,1.79044528,-0.00202604,-0.14401656,-0.19336365,0.08268038,2.50329381,0.25,0.34110082,,1.0,0.12105205,0.12,-0.91386487,0.12,-0.05979193,4.88235294,-0.18691982,-0.07616494,-0.00481872,-0.00474244,0.00024081,0.0,0.0,0.0,-1.0,-1.45619048,0.0,1.0,0.80604532,-1.0,0.0,1.0,0.98993333,-0.06088442,4.62329784,0.63738277,-1.0,0.5,0.33333333,,0.0,-0.92307692,0.03675881,0.0,-0.82987552
000009.XSHE,0.28978884,0.54924575,-0.82616913,-0.44444444,-0.03666891,-0.81457656,-1.0,-0.18504436,-0.08,0.42071248,0.1197366,-0.08,-0.41527296,-0.66993453,-1.924661,-0.3152414,-0.07368807,-0.45124645,1.29791929,-0.38077734,-1.0,-0.01685419,0.0,-1.9,0.09142497,-0.875,-1.0,-0.00044734,1.72921277,0.03594364,-0.01851045,0.00690491,0.72912071,0.73650994,0.13409424,4.06110966,1.49438486,-0.12008453,-0.51234738,-0.42672353,-0.00047199,3.40141677,0.1,-0.64655917,,1.0,-0.07213658,1.0,-0.88860353,1.0,0.04754477,-6.35,-0.22727273,-0.73676943,-0.64705776,0.10426536,0.00023824,1.0,-1.0,0.0,-1.0,-0.9552381,-1.0,0.75,2.52659096,-0.8125,-1.0,0.0,0.76202641,1.44266909,1.66899625,0.11344092,0.0,0.5,0.16666667,-0.73625658,1.0,-1.0,-0.49017109,-1.0,0.0
000060.XSHE,0.28978884,-0.04709897,-0.27013064,-0.88888889,-0.33389081,-0.57721544,-1.0,-0.29119138,-0.08,0.42071248,0.05855514,-0.08,-0.44525087,-0.47982743,-1.35331067,-0.31650363,-0.07057871,-0.22404544,1.71910467,-0.30463004,-1.0,0.26519687,0.0,-2.68,0.17717528,-0.3452381,1.0,4.764e-05,1.08134682,0.03313195,2.09179777,0.00623498,0.47399937,0.51404228,0.05126953,1.46434373,0.77710152,-0.31781313,-0.58827228,-0.34914857,-0.0076163,0.80214286,0.1125,-0.07534385,,1.0,-0.20057376,-0.08,-0.56325493,1.0,0.11817465,-49.6,-0.69414197,-0.64212921,-0.83010955,-0.1198567,-0.00081213,0.0,0.0,-1.0,-1.0,-1.22349206,-1.0,0.5,1.89425462,-0.35998726,-1.0,1.0,0.86205437,-0.57227494,1.12650261,0.78934824,0.0,0.5,0.16666667,-0.75652431,0.0,-0.625,-0.00093658,-1.0,0.33175355
000063.XSHE,0.28978884,0.22270566,-0.79521142,-1.0,-0.89900038,-0.72280277,-1.0,-0.98003802,-1.44,0.03325977,0.91749724,-1.44,-0.78605238,-0.07307958,-2.07599456,-0.76238561,-0.71256328,-0.95960871,-1.90163934,-0.43265851,-1.0,-0.13811263,-1.01,-1.32,0.00220681,-0.89104211,-1.0,0.00020322,1.02339551,0.08792296,1.13400171,0.00576063,0.02647337,0.1656674,0.0,2.04927852,0.29897721,-0.93087367,-1.22622328,-0.85144348,-0.16801045,0.06456632,0.11875,-0.89287413,,-1.44,-0.60532616,-1.44,-0.96280992,-1.44,-0.11360656,-4.32226107,-0.58452752,-0.96456472,-0.69880249,-0.40917486,-0.00066107,0.0,0.0,-1.0,-1.0,-1.80888889,0.0,0.66666667,1.06269334,-0.98343421,-1.0,1.0,0.29255332,-4.40443025,0.55614053,0.97667288,0.0,0.05893476,0.75,-0.95556256,1.0,-0.625,0.29584332,0.0,0.70209654
000069.XSHE,0.28978884,0.26229826,0.00788105,-0.11111111,-0.03352904,-0.3564518,1.0,-0.1590621,-0.11,0.35655738,1.23608007,0.11,-0.01136005,-0.04200838,-0.67762486,-0.00946671,-0.0091692,-0.57557589,1.72131148,-0.13328077,1.0,0.45525158,0.0,0.79,0.96374527,0.0,1.0,-0.00045001,1.25836231,0.21694404,0.46748792,0.00733259,0.97321147,0.98706216,0.66650391,3.33592205,1.53382024,-0.0011489,-0.39014214,-0.2887285,0.02131838,3.79479769,0.35,0.64904249,,1.0,0.3949849,1.0,-0.76496958,1.0,0.55403531,2.57575758,-0.29479246,0.71386908,-0.00572504,0.04486746,6.771e-05,1.0,-1.0,0.0,0.0,-0.45587302,0.0,1.0,0.3198911,-0.9375,0.0,1.0,0.98122672,1.02153217,10.98560543,,-1.0,0.5,0.16666667,-0.08903246,0.0,-1.0,-0.77190776,0.0,-0.58823529
000100.XSHE,-0.44122282,0.20827158,-0.10708134,-0.11111111,-0.44414656,-0.28323054,0.65,-0.71229404,0.01,0.75866961,0.01923426,-0.01,-0.35437046,-0.18175078,-0.98826542,-0.23351215,-0.02721489,-0.14578731,1.59331652,-0.03682105,1.0,,0.0,-0.11,0.78058008,-0.94146887,-1.0,5.553e-05,0.90208663,0.42132672,-0.28246148,0.00458738,0.72912071,0.69012307,0.13842773,1.07579637,1.13848483,-0.05623887,-0.4448576,-0.02491464,0.00466747,55.0,0.74375,-0.77366617,,1.0,,0.01,-0.93403442,0.01,0.02106431,,-0.6,0.46641719,-0.02405685,-0.01156439,-0.0007144,1.0,0.0,-1.0,-1.0,-0.90063492,0.0,1.0,0.30018541,-0.875,-1.0,0.0,0.68186018,-0.21280577,1.25892541,0.55681904,0.0,0.4182162,0.16666667,,1.0,-0.76923077,-0.65777594,-1.0,0.0
000156.XSHE,0.28978884,0.3876338,-0.5092046,-0.44444444,-0.23601895,-0.93528162,-1.0,-0.77249683,-0.03,0.58764187,0.38949145,0.03,-0.10949826,-0.38061382,-0.41894366,-0.06121805,-0.03492605,-0.52698012,1.19419924,-0.06537796,-1.0,-0.06736509,0.0,-0.64,0.5980454,-0.77174363,1.0,0.00021632,1.21002213,0.0421053,0.29259604,0.00721944,0.59911755,0.87567056,0.00683594,2.46759587,1.50023345,-0.17764974,-0.77307295,-0.23355874,-0.00783986,0.97550777,0.03125,-0.91086572,,1.0,-0.41548767,-0.03,-0.52257445,-0.03,0.01751765,-0.82142857,-0.69034498,0.21717369,-0.46154413,-0.03879724,-0.00057709,0.0,-1.0,-1.0,-1.0,-1.29873016,0.0,0.26666667,0.13680495,-0.47722205,-1.0,0.0,0.69898577,-0.05723451,1.25272516,0.95111205,-1.0,0.5,0.5,-0.32745036,0.0,-0.38461538,-0.21746979,-1.0,0.3960396
000157.XSHE,0.28978884,0.05360177,-0.51836642,-0.55555556,-0.29115849,-0.83290937,-1.0,-0.68852978,-0.03,0.57156368,0.08345788,0.03,-0.34742821,-0.51869332,-1.48913475,-0.22499211,-0.0358168,-0.53139792,1.57187894,-0.03674322,-1.0,0.00501433,0.0,-0.38,0.44735183,-0.86859904,-1.0,0.00031043,1.34002529,0.04386746,1.77563142,0.00576621,0.43318626,0.7983591,0.00146484,2.95187422,0.96264721,-0.25112389,-0.89316958,-0.03553718,-0.00382996,16.96261682,0.0375,0.55415288,,1.0,-0.62369816,-0.03,-0.98951049,-0.03,0.01639344,-0.5,-0.64464219,-0.30117392,-0.64438999,-0.03675152,-0.00087232,0.0,0.0,0.0,0.0,-1.17047619,-1.0,0.4,4.99383278,-0.75,0.0,1.0,0.86518149,-0.05425223,1.09950051,0.99765667,0.0,0.5,0.83333333,-0.24141191,1.0,-1.0,0.52550145,-1.0,0.49180328
