code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.35193133,0.19642055,-0.70606463,-0.11111111,-0.02607952,-0.24744094,-1.0,-0.08330948,0.03,0.45578134,0.0015555,0.03,-0.28906697,-0.13816751,-1.60673123,-0.25844305,-0.01187652,-0.02575844,-1.87607327,-0.0636895,-1.0,-0.26215337,0.09,-2.34,0.90526617,-0.89893315,-1.0,0.00027442,1.55163137,0.20099135,2.48888344,0.00600725,0.42374821,0.7323984,0.05395508,2.91992469,0.81422973,-0.02152738,-0.8091707,-0.17545395,0.01081893,0.60842294,0.0375,-0.90043724,,1.0,-0.00702506,0.03,-0.80791284,1.0,-0.03497081,2.33333333,-0.3027855,-0.75561196,-0.01801395,0.03414442,-2.503e-05,0.0,-1.0,0.0,0.0,-0.69855406,0.0,0.8,0.772183,-0.875,-1.0,0.0,0.76282231,0.14825553,1.01609836,0.14214172,-1.0,0.93133047,0.11111111,-0.02288984,1.0,-1.0,-0.75475043,-1.0,-0.09950249
000002.XSHE,-0.35193133,0.26983304,-0.33286356,-0.22222222,-0.04529667,0.53342371,-1.0,-0.02805611,0.29,0.91184888,0.06405209,0.29,-0.25186033,0.3740378,-0.5805089,-0.22467086,-0.00611217,-0.0583858,-1.84516314,-0.17075978,-1.0,-1.28448154,-0.02,-3.78,0.99513452,-0.72980045,1.0,0.00045818,0.8825415,0.14834752,-0.04163897,0.00619179,0.80057225,0.73468804,0.07177734,2.66559149,1.28818123,-0.02571423,-0.66328703,0.26459199,0.03144331,1.0193038,0.1875,-0.68229935,,0.29,-0.09397987,0.29,-0.43235463,0.29,-0.56712078,4.63614573,-0.18981936,-0.70780869,-0.00069954,0.75608192,8.345e-05,0.0,0.0,0.0,-1.0,-1.03155224,0.0,0.86666667,4.01184402,-0.8125,0.0,0.0,0.9236699,2.67600404,1.22544583,0.84882194,0.0,0.5,0.33333333,-0.83261803,1.0,-0.5,0.2094277,-1.0,-0.41719343
000060.XSHE,0.23276109,-0.27102859,0.46838284,-0.22222222,-0.12302144,-0.67700305,-0.66666667,-0.38391068,0.06,0.60231826,0.14532086,0.06,-0.30366342,-0.20131831,-1.67844114,-0.29479107,-0.11212975,-0.29192902,-1.43903835,-0.05983133,-1.0,0.07799375,-0.12,-0.39,0.82484259,-0.53708616,1.0,0.00020945,1.15357756,0.20760293,2.22159566,0.00605968,0.59370529,0.32026331,0.07861328,2.19767137,1.41167125,-0.26698226,-0.84472457,-0.09722589,0.01762894,2.95689655,0.2,-0.49302282,,0.06,0.20837747,0.06,-0.50143349,0.06,-0.07235947,,0.0,-0.06107007,-0.03828429,0.07316732,0.00039356,0.0,-1.0,0.0,0.0,-0.91487121,0.0,0.8,2.0886005,-0.4375,0.0,0.0,0.28719384,0.44605752,0.9914609,0.8015813,0.0,0.64835479,0.05555556,-0.18655222,0.0,-1.0,0.09666406,0.0,-0.1986755
000063.XSHE,0.4204578,0.00646362,-0.63226694,-1.0,-0.27449539,-0.86685153,-0.76666667,-0.94360149,-0.56,0.02361191,0.67118862,-0.56,-0.26960504,-0.29697232,-2.00716182,-0.22753291,-0.10862004,-0.97767602,-1.64195764,-0.02726418,-1.0,-0.58439694,-2.11,-7.49,0.00057241,-0.51227176,-1.0,0.00044678,1.03091013,0.07833115,1.06598367,0.00430491,0.04291845,0.23440183,0.0,3.15556988,0.95389553,-0.88381882,-0.54653599,-0.76718961,0.04438813,0.82223702,0.11875,-0.88115199,,-0.56,-0.69111793,-0.56,-0.92639448,-0.56,-0.20778477,1.33673608,-0.35591241,-0.73646891,-0.44107537,0.08504753,0.00050271,0.0,-1.0,-1.0,-1.0,-1.60978646,0.0,1.0,0.14961913,-0.97266187,-1.0,0.0,0.36050036,0.46929144,0.83000124,0.5931097,-1.0,0.09127325,0.05555556,-0.94363376,0.0,-0.875,-0.24529435,-1.0,0.34024455
000069.XSHE,-0.35193133,-0.95590875,-0.52794497,-0.22222222,-0.16424101,0.15190982,-1.0,-0.21471514,-0.04,0.19977104,0.0726764,-0.04,-0.61705781,0.12495387,-1.85742289,-0.60589582,-0.23345388,-0.29221523,-1.68517459,-0.0550439,-1.0,-0.10059905,-0.03,-0.73,0.16056096,0.0,-1.0,-0.00020887,0.82850601,0.15035571,2.01514956,0.00584126,0.15994278,0.32741843,0.01879883,1.47536115,0.84571846,-0.6301974,-1.60897035,-0.03722764,-0.0110457,0.32921811,0.03125,-0.85852007,,-0.04,-0.25661055,-0.04,-0.99111239,-0.04,-0.08898454,0.26363636,-0.67893214,-0.32764777,-0.00640938,-0.06646895,-0.00099069,0.0,0.0,0.0,0.0,-1.17782246,0.0,0.66666667,0.77420408,-0.75,0.0,0.0,0.34472599,-0.09944,0.99641591,0.66538262,-1.0,0.73948498,0.05555556,-0.43652943,1.0,-1.0,0.29504338,0.0,0.42553191
000100.XSHE,-0.35193133,-0.04725402,-0.59146205,-0.22222222,-0.11283129,-0.21632123,-1.0,-0.429144,0.01,0.37993703,0.03340875,0.01,-0.22467086,-0.11360889,-1.34511187,-0.18775043,-0.07219842,-0.47366915,-1.37406983,-0.02181469,-1.0,0.0026306,0.02,-0.19,0.50429307,-0.73854895,1.0,0.0003346,1.06262164,0.21117535,2.41911556,0.00603658,0.37110157,0.67086434,0.08813477,2.93246301,0.93938099,-0.20936813,-0.94855651,-0.00854434,-0.00393267,7.17708333,0.03125,-0.28460105,,0.01,-0.12858423,0.01,-0.49482461,0.01,-0.01454322,1.0,-0.5,-0.02430777,-0.11211828,0.01322247,-0.00079092,1.0,0.0,0.0,0.0,-0.28071435,0.0,0.33333333,0.11583093,-0.5625,0.0,1.0,0.93045234,0.02232404,0.99352033,0.81685752,-1.0,0.58540773,0.05555556,-0.05264664,1.0,-0.75,-0.14078349,0.0,0.0
000157.XSHE,-0.0453505,-0.36031727,0.03519199,-0.11111111,-0.19808392,-0.34067116,-1.0,-0.49212711,0.02,0.42816256,0.13797264,0.02,-0.43474528,-0.21713643,-2.17377631,-0.4536348,-0.06804676,-0.63880939,-1.72123641,-0.06771437,-1.0,0.04739867,0.0,-0.24,0.49370349,-0.86859904,-1.0,0.00031363,0.94942759,0.11070343,2.32020939,0.0057647,0.55364807,0.58643389,0.08422852,2.71270113,1.26469317,-0.14862376,-0.6847506,-0.04464361,-0.00185062,2.51014493,0.03125,0.93135448,,0.02,-0.20105867,0.02,-0.63990826,0.02,-0.04633085,3.0,-0.25735244,0.44536674,-0.10649772,0.04046934,5.199e-05,1.0,0.0,0.0,0.0,-0.38154745,0.0,0.6,0.34086285,-0.5,-1.0,1.0,0.87272428,0.020007,0.99610951,0.93391232,-1.0,0.82174535,0.05555556,-0.11587983,1.0,-0.875,0.19954284,0.0,-0.48780488
000166.XSHE,-0.0453505,0.5918574,-0.54934517,-0.11111111,-0.04779245,0.34647892,-1.0,-0.14342972,0.09,0.67759015,0.05093883,-0.09,-0.6161992,0.14408525,-1.73153628,-0.64710933,-0.00302662,-0.01459645,-1.7381225,-0.00396306,-1.0,0.01150164,0.06,-0.55,0.85546651,-0.87705802,-1.0,3.144e-05,1.11356611,0.18682866,2.17458127,0.00598005,0.83862661,0.67401259,0.34442139,1.58083946,1.26486347,-0.00802516,-0.52432201,-0.0777169,1.062e-05,2.45081967,0.04375,-0.88825373,,0.09,0.03658465,0.09,-0.890616,0.09,-0.02710246,,0.0,-0.92014435,-0.0011943,0.04895695,0.00023228,1.0,0.0,0.0,0.0,-0.92382457,-1.0,1.0,0.94058236,-0.875,-1.0,0.0,0.80742949,0.18652998,1.0242017,0.50937037,-1.0,,0.16666667,-0.04520744,1.0,-0.5,-0.48651113,0.0,-0.76923077
000333.XSHE,-0.0453505,0.18937917,0.45760284,-0.55555556,-0.94670621,0.49032149,-1.0,-0.98854853,-0.6,0.02046365,0.0147061,-0.6,-0.11734402,0.10637198,-1.80820733,-0.16056096,-0.10324464,-0.97395535,-1.78849456,-0.01070105,1.0,-0.7773669,0.08,-4.51,0.0060103,-0.53452248,1.0,0.00016519,0.21402404,0.1186139,2.4572637,0.00400177,0.1193133,0.0930166,0.00494385,3.58833151,0.63425453,-0.4877489,-0.69052065,0.40861808,-0.19630729,0.05086739,0.0375,0.19427838,,-0.6,-0.95344801,-0.6,-0.32199481,-0.6,-1.63227819,,-0.63094982,0.67069054,-0.34248924,-0.09974828,-0.0008445,0.0,-1.0,0.0,-1.0,-1.98563631,0.0,0.75,0.56725915,-0.9847482,0.0,0.0,0.65018445,-0.16348384,0.12020085,0.75826721,-1.0,0.40343348,0.94444444,-0.97968526,1.0,-1.0,0.34129676,0.0,0.38436899
000338.XSHE,-0.35193133,0.35671717,0.40451902,-0.11111111,-0.05208217,0.27300593,-1.0,-0.34468938,0.02,0.4417573,0.01526164,0.02,-0.50887235,0.13611229,-1.84567465,-0.49656554,-0.01444762,-0.15397825,1.88838008,-0.16083751,-1.0,-0.34952057,0.0,-0.19,0.67945049,-0.57735027,1.0,0.00032601,1.21224957,0.27946778,2.71721561,0.00390183,0.48469242,0.85374928,0.16918945,2.47299397,0.57886277,-0.03245511,-1.70192011,0.06302105,0.00354257,0.68753799,0.13125,-0.95657579,,0.02,-0.16118938,0.02,-0.63732798,0.02,-0.03217745,3.36956522,-0.22669035,-0.4643851,-0.09433458,0.03166692,-4.113e-05,1.0,-1.0,0.0,0.0,-0.21550321,-1.0,1.0,0.30401787,-0.4375,0.0,0.0,0.07098405,0.35390767,0.99684417,0.41907426,0.0,0.5,0.33333333,-0.05236052,1.0,-1.0,-0.33708022,0.0,-0.32967033
