code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.30922886,-0.19071602,-0.37933532,-0.22222222,-0.05960346,-0.40381477,-1.0,-0.57559764,-0.06,0.4459585,0.08611328,0.06,-0.15701456,-0.26975177,-1.01422299,-0.15732425,-0.05130844,-0.57448126,1.8401982,-0.08062621,-1.0,-0.43803868,0.0,-0.25,0.1220192,-0.97047875,1.0,-0.00024448,1.44626588,0.0671234,2.31720628,0.00672298,0.61814803,0.67869309,0.01159668,1.35436795,1.34322366,-0.13107589,-1.74427723,-0.22088695,-0.01489669,0.7973138,0.09375,-0.82523093,,-0.06,-0.22605614,-0.06,-0.64626912,-0.06,0.04681449,-0.875,-0.78037708,0.29999209,-0.21926408,-0.45200952,-0.00118436,1.0,0.0,-1.0,0.0,-0.75613545,0.0,0.25,0.6283324,-0.56053533,-1.0,1.0,0.64480405,-1.48254401,0.99182666,0.73654818,-1.0,0.9200991,0.05555556,-0.41196115,1.0,-0.75,-0.12685143,0.0,0.29850746
000002.XSHE,-0.14106535,-0.13326617,-0.38929377,-0.27777778,-0.5945089,-0.3661113,-1.0,-0.69108972,-0.74,0.07277795,0.18496935,0.74,-0.13254878,-0.30942017,-0.63456155,-0.11458656,-0.17673043,-0.78259523,-1.92412512,-0.1728789,-1.0,-0.12020595,0.0,-1.46,0.02198823,-0.97827974,1.0,-0.00065208,0.764859,0.08581886,1.93567833,0.00631127,0.53824714,0.15763394,0.00610352,2.18431408,0.66812898,-0.15848073,-1.8978572,-0.33456152,-0.18565616,0.18251748,0.15,-0.74687615,,-1.0,-0.78929792,-0.74,-0.65145358,-0.74,0.12529576,-0.14679902,-0.85642529,-0.47092196,-0.28800854,-0.40462485,-0.00121068,0.0,0.0,-1.0,-1.0,-0.85756446,-1.0,0.46153846,0.1136674,-0.88515406,0.0,1.0,0.54373486,-4.94284033,1.0,0.65485155,-1.0,0.5,0.11111111,-0.83028761,0.0,-1.0,-0.02646277,0.0,0.26936027
000008.XSHE,-0.46655311,0.33577601,0.08179021,-0.11111111,-0.01838777,0.29570833,-1.0,-0.20645762,0.03,0.74496748,0.14580776,0.03,-0.80860948,0.14716732,-1.68842663,-0.69154537,-0.00119731,-0.51935584,1.57974605,-0.17162619,-1.0,-0.19928942,0.0,0.08,0.80984825,0.081683,-1.0,8.618e-05,1.83095755,0.22917315,0.75789922,0.00652536,0.84174667,0.87132239,0.26092529,2.32424649,1.53133909,-0.00184147,-1.20233232,0.10650044,-0.00028737,3.0748538,0.25,-0.47215316,,1.0,-0.02543003,0.03,-0.58786936,0.03,0.00281697,-5.0,-0.33781959,-0.54948451,-0.0696721,0.05165329,-7.155e-05,1.0,0.0,0.0,0.0,-0.58077043,0.0,0.5,0.17337397,-0.75,0.0,0.0,0.30810806,0.1986135,1.10190512,0.58516116,-1.0,0.94053887,0.33333333,-0.01765252,1.0,-1.0,0.12522331,-1.0,-0.32786885
000060.XSHE,-0.14106535,-0.19765361,-0.32101673,-0.22222222,-0.01131249,-0.08765865,-1.0,-0.71095933,-0.04,0.47723753,0.06722284,0.04,-0.16042118,-0.06404049,-1.07994599,-0.19324868,-0.00674354,-0.24156085,1.60823784,-0.02871116,1.0,-0.14163279,0.0,-0.32,0.1502013,-0.88388348,1.0,0.00022785,1.70873877,0.06815289,2.53614567,0.00625409,0.50449055,0.47259213,0.00854492,2.05921569,1.15892117,-0.03877186,-1.36622874,-0.07392874,-0.01381015,1.99031297,0.075,-0.78330261,,-0.04,0.0017868,-0.04,-0.9327915,-0.04,0.02985444,0.72222222,-0.48025918,-0.78420268,-0.59019334,0.0165644,-0.00030267,1.0,-1.0,0.0,0.0,-0.39484312,0.0,0.5,5.57321475,-0.3125,0.0,0.0,0.88096438,0.45219828,1.01144128,0.99685661,0.0,0.5,0.5,-0.20970566,1.0,-1.0,0.69485634,-1.0,0.39800995
000063.XSHE,-0.14106535,-0.78412704,-0.59245689,-0.11111111,-0.51821326,0.11572108,-1.0,-0.0763738,-0.01,0.64075565,0.07014167,0.01,-0.281821,0.01838492,-2.33040012,-0.21461753,-0.07041037,-0.47506968,-1.95881078,-0.03331016,-1.0,-0.24921945,0.7,-0.53,0.14710437,-0.76376262,-1.0,-0.00031872,1.17713046,0.08663939,-0.67147655,0.00673343,0.76958811,0.79591205,0.00183105,1.43523335,1.55629829,-0.13608215,-0.68160294,-0.29153679,0.05260048,0.29432499,0.04375,-0.58781855,,1.0,-0.55102127,1.0,-0.78236572,1.0,-0.08948777,-2.07259528,-0.55796906,-0.59545208,-0.23294181,-0.23524842,-0.00072552,1.0,0.0,-1.0,-1.0,-0.91876359,0.0,1.0,0.2630357,-0.79831933,-1.0,1.0,0.27287611,-3.41306886,0.66117089,0.40079939,-1.0,0.5,0.88888889,-0.74419325,0.0,-0.875,0.27805746,-1.0,0.01468429
000069.XSHE,0.30922886,-0.4613382,-0.38301311,-0.33333333,-0.06392853,-0.48954611,-1.0,-0.66873642,-0.17,0.25936823,0.81972324,-0.17,-0.2486838,-0.25136806,-1.46948279,-0.21399814,-0.20809644,-0.37194178,-1.80675132,-0.01889326,-1.0,0.22611933,0.0,-0.88,0.06999071,-0.83035714,1.0,-0.00039994,0.90619771,0.08017659,2.39233308,0.00560819,0.18674512,0.20532673,0.00488281,1.49220954,0.71768635,-0.37251633,-1.74004222,-0.11609625,-0.04066989,1.50089928,0.08125,-0.53840499,,-0.17,-0.28184253,-0.17,-0.42482026,-0.17,-0.02789718,-0.61904762,-0.64058627,-0.60501866,-0.27029674,-0.04018197,-0.00120067,1.0,-1.0,-1.0,0.0,-0.46241069,-1.0,0.53846154,1.10021257,-0.62776222,0.0,1.0,0.32706695,-0.6036623,1.0,0.71524886,-1.0,0.29482812,0.11111111,-0.26200062,1.0,-1.0,-0.05067247,-1.0,0.72164948
000100.XSHE,0.30922886,-0.42470178,-0.09039107,-0.77777778,-0.1474693,0.25089601,-0.38333333,-0.57621857,-0.06,0.43527408,0.43117628,0.06,-0.14214927,0.21476512,-0.89744522,-0.10870238,-0.11654286,-0.32301022,-1.76339424,-0.17339212,1.0,0.00663444,-0.04,-0.22,0.10684422,-0.63983588,1.0,0.00038875,1.391881,0.13215673,2.08896474,0.00610296,0.3146485,0.6598018,0.00518799,3.41412967,0.71419971,-0.57428637,-0.8803293,-0.06935681,-0.00438363,20.6,0.6125,-0.39713468,,-0.06,-0.02024373,-0.06,-0.39057134,-0.06,-0.06183586,-1.75,-0.52793975,-0.44413695,-0.47889352,-0.09257332,-0.00068626,1.0,-1.0,0.0,0.0,-1.259242,0.0,,1.64705275,-0.56022409,-1.0,1.0,0.95014164,-0.15553393,0.98121381,0.69222217,0.0,0.25673583,0.05555556,-0.58525286,0.0,-0.76923077,0.2264883,0.0,0.42553191
000157.XSHE,0.30922886,-0.61450604,-0.05266718,-0.55555556,-0.09514272,-0.1942516,-1.0,-0.55138156,-0.01,0.60436668,0.89321371,0.01,-0.20130071,-0.07856692,-1.73131336,-0.20842366,-0.07294098,-0.13471663,-1.63672964,-0.12720235,-1.0,-5.351e-05,-0.01,-0.17,0.57386188,-0.83147942,1.0,-0.00034241,1.49786179,0.02920363,0.49675846,0.00557813,0.6336327,0.84886962,0.01269531,2.13454488,1.20021842,-0.21627015,-0.65814509,-0.01459895,-0.00309876,12.2295082,0.25,-0.83298181,,-0.01,-0.32001125,-0.01,-0.61831822,-0.01,-0.00265965,-0.66666667,-0.7327989,-0.36249067,-0.216391,-0.01274776,-0.00108845,1.0,0.0,0.0,0.0,-1.21808015,-1.0,0.6,0.57805828,-0.42888266,0.0,1.0,0.87572024,-0.1080701,0.99641591,0.45022529,-1.0,0.5,0.05555556,-0.28046769,1.0,-0.92307692,-0.11926851,-1.0,0.48780488
000166.XSHE,-0.14106535,-0.51812112,-0.53482744,-0.11111111,-0.08707113,-0.51301819,-1.0,-0.66159578,-0.03,0.52245277,0.85190153,0.03,-0.17900279,-0.25722405,-2.59075131,-0.18209972,-0.05692977,-0.03499535,1.49519975,-0.09398802,-1.0,0.01224518,0.0,-0.07,0.48714772,-0.921875,1.0,-0.00043489,1.57471336,0.0739925,0.58073383,0.00640419,0.50727779,0.40507897,0.01602173,1.7254232,1.17963858,-0.14192417,-0.6304612,-0.01113051,0.00235006,6.13961039,0.39375,-0.89991531,,-0.03,-0.25388794,-0.03,-0.99531689,-0.03,-0.00724683,-1.25,-0.76869276,-0.68288571,-0.45891498,-0.04340546,-0.00109577,1.0,0.0,0.0,0.0,-1.01258155,-1.0,0.26666667,0.62132808,-0.4375,-1.0,0.0,0.5212704,-0.13872018,1.0,0.53527421,0.0,0.82873955,0.66666667,-0.21481228,1.0,-1.0,0.21515177,-1.0,0.78431373
000333.XSHE,0.30922886,-0.82648295,0.25693121,-0.55555556,-0.74609006,0.04104251,-0.81666667,-0.11642347,-2.91,0.00712295,0.94260352,-2.91,-0.3428306,0.03933929,-1.21288623,-0.29885413,-0.73307205,-0.97801177,-1.94053887,-0.37819503,-1.0,-0.92085426,-2.51,-3.15,0.02477547,-0.46770717,-1.0,-0.00102368,0.44694763,0.01285571,1.44326366,0.0051451,0.08206875,0.02415609,0.0,2.45984581,0.93834645,-0.76908722,-0.87483803,-0.24020541,-0.19695952,0.0108453,0.0875,-0.82862545,,-2.91,-0.92859535,-2.91,-0.97822706,-2.91,-1.00339424,-1.41993891,-0.81139071,-0.78084195,-0.32383898,-4.32389739,-0.00070783,0.0,-1.0,-1.0,-1.0,-1.30055918,-1.0,0.5,0.48989816,-0.89698101,0.0,0.0,0.03289472,-14.43570226,1.0,0.63584248,-1.0,0.5,0.05555556,-0.87860019,0.0,-1.0,-0.3670185,0.0,0.82113531
