code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.38659359,-0.34664358,-0.24928346,-1.0,-0.72336572,-0.24868309,-0.85,-0.91781593,-0.16,0.09668353,0.47282823,0.16,-0.50562114,-0.23637482,-1.87289276,-0.45812254,-0.18425572,-0.90303541,-1.62366498,-0.04929469,-1.0,0.29817142,-0.46,-1.32,0.02557617,-0.89642146,-1.0,0.00032311,1.18307087,0.07827687,1.52581775,0.00510824,0.07897695,0.22259696,0.0,2.92224025,0.36398638,-0.83909105,-1.30057713,-0.49842578,-0.04508554,0.22365989,0.1,-0.54101693,,-0.16,-0.62652182,-0.16,-0.70382883,-0.16,-0.02061046,-3.58333333,-0.62908774,-0.5219223,-0.72762692,-0.1381369,-0.00060734,0.0,-1.0,0.0,-1.0,-1.83535041,-1.0,1.0,0.4016675,-0.79650999,-1.0,0.0,0.87011978,-0.07041854,1.0,0.77944607,-1.0,0.30157392,0.22222222,-0.89530661,0.0,-0.875,0.7326301,0.0,0.6744868
000002.XSHE,0.17495784,0.54107444,0.41412992,-1.0,-0.03999435,-0.18894354,-1.0,-0.96172249,0.22,0.86621698,0.02956566,-0.22,-0.19168072,-0.12109177,-1.67340383,-0.27880832,-0.02716996,-0.8881394,-1.78358628,-0.00693434,-1.0,0.39096252,-0.36,-4.52,0.98060708,-0.86752762,1.0,0.00029611,0.66875703,0.1363156,-0.22047921,0.0053983,0.55171445,0.6306914,0.04833984,2.67001333,1.1770076,-0.32911274,-0.58532553,-0.30155174,-0.03265892,1.04764832,0.05,0.12561155,,-1.0,-0.88288718,0.22,-0.53153153,0.22,-0.08937493,4.80681818,-0.1542787,0.25777129,-0.00527088,0.30915684,0.00035902,0.0,-1.0,0.0,-1.0,-1.94117647,0.0,0.25,0.10973856,-0.90909091,0.0,0.0,0.83246891,4.11727369,0.97117033,0.28005139,0.0,0.52866779,0.16666667,-0.96189339,0.0,-0.75,0.11223629,0.0,-0.20715631
000063.XSHE,0.38659359,0.41027149,-0.40127333,-0.83333333,-0.46129237,-0.0006836,-1.0,-0.15761328,-0.15,0.10356942,0.01404462,0.15,-0.24957841,-0.00014975,-0.58886611,-0.19449129,-0.54975556,-0.8569421,-1.26897133,-0.03865373,-1.0,-0.44786546,-0.09,-4.9,0.00871276,-0.43212447,1.0,-0.00041637,0.71389201,0.05865369,1.69845921,0.00525108,0.19926925,0.32490163,0.02380371,3.19169569,0.95494745,-0.7295331,-0.73359615,-0.11489512,-0.01368577,0.34340481,0.1875,-0.57500534,,1.0,-0.79922084,-0.15,-0.65098592,-0.15,0.06686003,-2.39162562,-0.48758649,0.3583911,-0.2759987,0.03491587,-0.00047042,0.0,-1.0,-1.0,-1.0,-1.85955531,-1.0,0.6,0.93125222,-0.92710386,0.0,1.0,0.71234574,0.13194705,0.95635589,0.87409908,-1.0,0.37155705,0.16666667,-0.88279933,0.0,-0.61538462,-0.50942335,0.0,0.29772329
000069.XSHE,0.38659359,-0.71519386,-0.49725236,-0.33333333,-0.41210103,-0.25111468,-1.0,-0.50520687,-0.03,0.24592468,0.4209727,0.03,-0.66020236,-0.20111772,-1.26979154,-0.45418775,-0.12464289,-0.10933108,1.63350197,-0.25899328,-1.0,0.10883208,-0.05,-1.06,0.24227094,-0.77849894,-1.0,0.00031876,1.58028684,0.0538532,1.41310433,0.00578514,0.27304666,0.18577853,0.03417969,2.55700509,0.96257408,-0.53357094,-0.87444997,-0.08069536,-0.00725847,0.28878648,0.234375,-0.15701248,,-0.03,-0.42019331,-0.03,-0.98986486,-0.03,-0.00870995,-0.22727273,-0.8949457,-0.70262896,-0.77646539,-0.05120821,-0.00098313,0.0,0.0,-1.0,0.0,-0.44980767,-1.0,0.8,1.04265298,-0.40106952,-1.0,0.0,0.26471991,-0.78498734,0.96052479,0.98333658,0.0,0.61804384,0.16666667,-0.67643213,0.0,-0.875,0.18481013,0.0,0.24793388
000100.XSHE,-0.01053963,-0.4761456,-0.77189853,-0.61111111,-0.30661967,-0.77777364,-0.9,-0.25696594,0.13,0.77150084,0.92926648,-0.13,-0.31450253,-0.02384064,-2.30025693,-0.28471051,-0.09195626,-0.71922428,-1.48145025,-0.01638582,1.0,-0.03770989,0.14,-0.37,0.94491287,-0.86859904,-1.0,0.0003363,0.72123172,0.37411564,1.46635228,0.00587793,0.97273749,0.67762788,0.10986328,2.40785549,1.66451464,-0.01617933,-0.01292568,-0.45358282,0.01128524,17.05042017,0.425,-0.9062966,,0.13,0.48283344,0.13,-0.74971847,0.13,-0.01657336,9.0,-0.10716918,0.63704588,-0.00575321,0.03573808,0.00034407,1.0,0.0,-1.0,0.0,-1.4854583,0.0,1.0,5.67860642,-0.43231072,-1.0,0.0,0.80699539,0.79743923,0.79639945,0.94294809,0.0,0.30663294,0.77777778,-0.4792018,0.0,-1.0,0.04050633,-1.0,-0.81081081
000157.XSHE,0.17495784,-0.8870088,-0.08538416,-0.11111111,-0.29381855,0.34294912,-1.0,-0.1958908,0.02,0.45615514,0.07331424,-0.02,-0.34204609,0.17292119,-1.29457898,-0.39657111,-0.05603631,-0.34064081,-1.7197864,-0.34618264,-1.0,-0.02539384,0.0,-0.42,0.54665542,-0.39773582,-1.0,-0.00039786,1.7594207,0.05717684,-0.02946808,0.00564359,0.76025857,0.30438449,0.07177734,4.39291852,1.02525211,-0.14099129,-0.99324562,0.00284555,0.00813544,2.84266667,0.065625,0.07397245,,0.02,-0.12572518,0.02,-0.4268018,0.02,-0.00420742,2.66666667,-0.21129663,0.19253008,-0.04151899,0.01822077,0.00025285,1.0,0.0,0.0,0.0,-1.08241861,0.0,1.0,2.07772854,-0.20011258,-1.0,1.0,0.698624,0.08374227,0.99369831,0.91301681,-1.0,0.5,1.0,-0.33065251,1.0,-1.0,-0.01336146,0.0,-0.78431373
000166.XSHE,-0.47344013,-0.63406716,-0.10004294,-0.55555556,-0.27687947,-0.11952201,-1.0,-0.42471151,0.07,0.6514896,0.01881531,-0.07,-0.63743676,-0.09209513,-2.52926338,-0.63462619,-0.02177642,-0.64221473,-1.6762226,-0.12106742,-1.0,0.01516483,0.04,-0.44,0.83333333,-0.84270097,-1.0,0.00034379,1.05388076,0.16063533,1.77800957,0.00539179,0.86523328,0.78948848,0.13427734,3.73643337,0.967267,-0.03994879,-0.43686522,-0.32812641,-0.00157433,3.20180723,0.25,-0.78802316,,0.07,-0.16633657,0.07,-0.88816901,0.07,-0.0128145,,-0.19699773,-0.66471863,-0.00072515,0.09737991,0.00010478,1.0,-1.0,-1.0,0.0,-0.89539356,0.0,1.0,1.00334306,-0.25,-1.0,0.0,0.46770714,0.90912589,1.0147342,0.68038027,-1.0,0.44097808,0.55555556,-0.44940978,0.0,-1.0,0.47144866,0.0,-0.63063063
000333.XSHE,0.38659359,-0.5346479,-0.38245031,-1.0,-0.64649069,-0.50191153,-0.88333333,-0.99155643,-0.29,0.06042721,0.09013481,0.29,-0.59302979,-0.45970919,-2.19237006,-0.5123665,-0.00699425,-0.96093311,-1.54665542,-0.00735461,-1.0,-0.23564425,-2.58,-3.09,0.00758853,-0.53190611,-1.0,0.00035397,1.01968504,0.07009967,1.71629063,0.00356965,0.16835301,0.03344576,0.01062012,3.81151955,0.92685885,-0.75769051,-0.9541989,-0.68410485,-0.11552298,0.35280509,0.1125,-0.73588834,,-0.29,-0.95306021,-0.29,-0.92652027,-0.29,0.0372344,-2.63768116,-0.55344048,-0.80539625,-0.44263235,0.0580822,-0.00055473,0.0,0.0,-1.0,-1.0,-1.97860963,-1.0,0.5,1.1641285,-0.98592739,-1.0,1.0,0.39747946,0.04553701,1.0,0.99941293,0.0,,0.61111111,,0.0,-1.0,0.38270042,-1.0,0.36409822
000338.XSHE,0.38659359,-0.96055079,-0.40752801,-0.44444444,-0.42223693,-0.26174491,-1.0,-0.55755699,-0.06,0.17608207,0.13908106,0.06,-0.50477797,-0.22891639,-1.48789095,-0.50927487,-0.2918523,-0.31056773,-1.87661608,-0.35739622,-1.0,-0.06378487,-0.2,-0.49,0.10736369,-0.67109437,-1.0,0.0003805,1.53641732,0.01604249,1.76738435,0.00362397,0.29342327,0.18718381,0.0234375,3.80894679,0.34658141,-0.64378096,-1.05846851,-0.10902483,-0.01472556,0.56499133,0.0875,-0.72319416,,-0.06,-0.47033448,-0.06,-0.67323944,-0.06,0.00987521,-1.25,-0.56055144,-0.23316326,-0.46524873,0.0058744,-0.00053128,1.0,0.0,-1.0,-1.0,-1.43681396,-1.0,0.6,1.07265311,-0.56009006,0.0,1.0,0.47597827,0.00999196,0.94137544,0.80067122,-1.0,0.9688027,0.44444444,-0.40612704,1.0,-1.0,0.00857947,-1.0,0.21276596
000402.XSHE,0.17495784,0.42339818,0.25152018,-0.88888889,-0.70457378,-0.16805764,-1.0,-0.7179848,0.06,0.60736369,0.10229581,-0.06,-0.67144463,-0.03133358,-1.28670243,-0.29567173,-0.06986562,-0.5851602,-1.27965149,-0.2124293,-1.0,-0.19735685,-0.05,-0.99,0.57729061,0.14596855,1.0,0.00037525,1.11397638,0.06191047,1.68784903,0.00586941,0.60300731,0.27234401,0.04522705,4.12495525,1.47857045,-0.29147924,-0.5344787,-0.22579149,0.00525556,0.34277816,0.0875,-0.21258965,,0.06,-0.65926383,0.06,-0.31503378,0.06,-0.00184823,0.27777778,-0.68656577,0.18601933,-0.04430262,-0.13376875,-0.00058517,1.0,0.0,-1.0,-1.0,-1.3573506,0.0,1.0,1.34230747,-0.72164368,0.0,1.0,0.75808775,-0.54531016,0.98422483,0.76069193,-1.0,0.48622822,0.05555556,-0.76367061,0.0,-1.0,0.20576653,0.0,-0.33057851
