code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.15018625,-0.17052786,-0.0022488,-0.11111111,-0.3808122,0.77198121,-1.0,-0.56518771,0.03,0.37504239,0.11338763,-0.03,-0.28459973,0.42715944,-0.81863102,-0.28765265,-0.22784373,-0.25407056,-1.35062733,-0.04084633,-1.0,-0.03501926,0.0,-0.06,0.43133266,-0.32889676,-1.0,-0.00036296,0.73791227,0.18080206,1.73652129,0.0074057,0.4124619,0.80088195,0.28076172,2.48962338,1.26684261,-0.28816511,-0.38563056,0.00402972,-0.0033905,1.60891089,0.075,-0.64908298,,0.03,-0.47221214,0.03,-0.74211248,0.03,-0.00789827,0.0,-0.29203515,-0.16419514,-0.01878251,0.0421709,0.00025456,0.0,0.0,-1.0,0.0,-0.75281474,0.0,1.0,1.30911278,-0.75,0.0,1.0,0.4503037,0.04398923,1.00846446,0.4769565,-1.0,0.5,0.88888889,-0.2854724,1.0,-0.25,0.02317933,0.0,-0.56338028
000002.XSHE,0.41466305,0.09232546,0.10900672,-0.55555556,-0.18387954,0.41562658,-0.73333333,-0.77064846,-0.32,0.0854527,0.65427061,-0.32,-0.57259159,0.35604968,-1.76071812,-0.59599729,-0.70884492,-0.82394844,-1.24754154,-0.38258458,1.0,-0.26061146,-0.82,-0.82,0.00813835,-0.55629391,1.0,8.892e-05,0.58871132,0.04233569,-0.21436245,0.00689066,0.08703014,0.16892809,0.00512695,3.33016745,0.48478279,-0.78959587,-0.38000073,-0.08018996,0.020206,0.89251146,0.0875,-0.55624329,,1.0,-0.47671768,-0.32,-0.74820635,1.0,0.06798237,1.07875,-0.34065824,0.10063293,-0.08006645,0.23154233,7.1e-07,0.0,-1.0,-1.0,0.0,-0.90890481,-1.0,0.25,0.46343177,-0.7745467,0.0,1.0,0.59697198,0.09842994,0.93597466,0.5481486,0.0,0.6681341,0.11111111,-0.85465994,1.0,-1.0,-0.345026,-1.0,0.3673938
000008.XSHE,-0.37334914,-0.38951428,-0.50584786,-0.66666667,-0.42658255,-0.2689185,-1.0,-0.48122867,0.17,0.5757884,0.05807573,-0.17,-0.78934871,-0.12824782,-2.64793848,-0.80223881,-0.04182615,-0.58717775,-1.11766701,-0.06013565,-1.0,-0.02217114,0.06,-0.44,0.5757884,-0.94324222,-1.0,8.688e-05,0.84916695,0.23972557,1.59508738,0.00746179,0.63985777,0.44063772,0.26367188,2.24778676,1.11671134,-0.21344422,-0.07501888,-0.25107616,0.02328856,2.04703833,0.175,-0.97322345,,0.17,-0.38772368,0.17,-0.93822526,0.17,-0.00739641,2.5,-0.14258914,-0.83615021,-0.00898259,0.03906908,0.00020282,0.0,0.0,0.0,-1.0,-0.8531218,-1.0,1.0,1.00092657,-0.75,-1.0,0.0,0.89659396,0.32959041,1.38464648,0.7266772,-1.0,0.40399594,0.61111111,-0.78203673,1.0,-0.75,0.33528629,0.0,-0.79470199
000009.XSHE,0.41466305,-0.91639873,-0.61153368,-1.0,-0.61478951,-0.65297995,-0.86666667,-0.83105802,-0.12,0.17243133,0.64391971,-0.12,-0.85176391,-0.54296702,-2.78959144,-0.81173677,-0.64738551,-0.61397558,-1.30417091,-0.44379231,-1.0,-0.02596714,-0.16,-0.54,0.08341811,-0.88021924,-1.0,0.0003842,0.60860252,0.00807492,1.47484697,0.00627802,0.20419912,0.60345997,0.0,3.25391416,0.44706701,-0.75718179,-0.56032692,-0.19527477,-0.00775082,0.80673499,0.125,-0.98234993,,-0.12,-0.20610083,-0.12,-0.99043389,-0.12,-0.02976602,-5.73529412,-0.55507878,-0.95881896,-0.27744863,-0.07861913,-0.00066156,0.0,-1.0,0.0,-1.0,-1.77175026,-1.0,0.46666667,1.19907801,-0.82039001,-1.0,0.0,0.638908,-0.29433783,1.0,0.72861339,-1.0,0.2346766,0.05555556,-0.66948866,1.0,-1.0,-0.20858444,-1.0,0.13289037
000027.XSHE,0.41466305,-0.71140517,-0.71493688,-1.0,-0.51549223,-0.7704129,-1.0,-0.82593857,-0.33,0.08273991,0.53947118,-0.33,-0.87449118,-0.7460758,-1.93763625,-0.86261872,-0.66005888,-0.88636364,-1.44760936,-0.57303824,-1.0,-0.00994487,-0.84,-1.05,0.02984062,-0.99283793,-1.0,0.00038779,0.37409045,0.09553788,1.218117,0.00688506,0.04368439,0.54884668,0.0,3.17504737,0.50929264,-0.90984201,-1.41357698,-0.42846905,-0.01996131,2.74365482,0.125,-0.8457418,,-0.33,1.57531748,-0.33,-0.96013746,-0.33,-0.07723296,0.41025641,-0.42283851,-0.89490628,-0.55321614,0.02629219,0.00018573,1.0,0.0,-1.0,0.0,-1.81917434,-1.0,0.53333333,0.97956928,-0.85528567,-1.0,0.0,0.86150027,0.02646117,0.9407206,0.98826243,0.0,0.1076871,0.05555556,-0.80020318,0.0,-0.84615385,0.70782375,-1.0,0.36968577
000039.XSHE,0.41466305,0.15740924,-0.70666257,-1.0,-0.11422754,-0.94174269,-1.0,-0.90853242,-0.29,0.09409969,0.94040948,-0.29,-0.95284939,-0.87360709,-2.1023019,-0.96404342,-0.26971911,-0.11295794,-1.57341472,-0.9272024,-1.0,-0.06246707,-1.87,-1.17,0.01492031,-0.88070485,-1.0,0.00062361,0.88024481,0.01020718,1.11133671,0.0068763,0.96952252,0.0936228,0.0,2.81198455,1.22204564,-0.02930819,-0.69423239,-0.68792273,0.04091758,1.52018724,0.125,-0.9231068,,-0.29,0.98699075,-0.29,-0.90580205,-0.29,-0.17554425,5.59821429,-0.18023687,0.37383457,-0.50847636,0.38949046,0.00060538,0.0,-1.0,-1.0,-1.0,-1.24837939,0.0,1.0,1.54880216,-0.94115635,0.0,0.0,0.86347237,1.93635948,0.90094874,0.90935157,0.0,0.24856079,0.91666667,-0.91906536,1.0,-1.0,0.54050563,-1.0,-0.86251067
000060.XSHE,-0.15018625,-0.05539035,0.18437713,-0.44444444,-0.29201594,-0.1719971,-0.20833333,-0.55494881,0.06,0.42048152,0.03899448,-0.06,-0.51187246,-0.07092544,-1.56358328,-0.64518318,-0.13605842,-0.05054274,-1.3723296,-0.20278012,1.0,0.00076984,0.0,0.21,0.46795524,-0.46901765,-1.0,-0.00037223,1.01305678,0.17339249,1.89050452,0.00662467,0.47206231,0.42028494,0.2512207,1.49246195,1.09827413,-0.27773417,-0.60691101,-0.07612703,-0.01708587,1.54515778,0.175,-0.80163455,,0.06,-0.35766932,0.06,-0.81721536,0.06,-0.00619057,0.75,-0.27634504,-0.37870214,-0.0800292,0.42011164,0.00014742,1.0,0.0,0.0,0.0,-0.67434323,-1.0,0.8,1.8114258,-0.75,0.0,0.0,0.57674476,0.62138313,1.04710491,0.6865655,0.0,0.87199458,1.0,-0.3721639,1.0,-1.0,0.13911026,-1.0,-0.52980132
000061.XSHE,0.41466305,-0.45542814,-0.73518991,-1.0,-0.59971521,-0.29629361,-0.89166667,-0.84607509,-0.32,0.0854527,0.69996441,-0.32,-0.96845319,-0.27858041,-2.90152383,-0.95861601,-0.7265568,-0.77951153,-1.17361818,-0.34515006,-1.0,-0.23574787,-0.55,-0.57,0.10986775,-0.76000651,-1.0,0.00040798,0.58752125,0.05985873,1.51927166,0.00589183,0.04808669,0.35651289,0.0,3.88861338,0.22275907,-0.90565513,-1.1028412,-0.17844769,-0.03422698,0.35626283,0.125,-0.97345749,,-0.32,-0.29319693,-0.32,-0.9894198,-0.32,-0.01483215,-0.82142857,-0.61936614,-0.79369406,-0.30070771,-0.14855786,-0.00064089,0.0,-1.0,-1.0,-1.0,-1.72330263,0.0,1.0,0.41007958,-0.80773178,-1.0,0.0,0.99394419,-0.04058768,1.0,0.84445776,-1.0,0.5,0.16666667,-0.68879106,1.0,-1.0,-0.50617682,-1.0,0.69825436
000063.XSHE,-0.01066712,-0.13554843,-0.37040689,-0.55555556,-0.18408756,-0.29550781,-1.0,-0.30443686,0.25,0.65598508,0.06235044,-0.25,-0.43554953,-0.1062985,-2.14365483,-0.41723202,-0.04375371,-0.17299864,-1.53984401,-0.02393629,-1.0,-0.25219613,0.32,0.21,0.87792472,-0.7530801,1.0,-0.00015172,0.82876573,0.07652326,-0.12587215,0.00740738,0.54317643,0.47761194,0.21533203,2.48637614,1.44881806,-0.22409153,-0.15529602,-0.14399141,0.00348866,1.16072508,0.0375,-0.94248655,,1.0,-0.50027268,1.0,-0.6894198,1.0,-0.01683418,23.73333333,-0.0404176,-0.66423673,-0.02925281,0.17929218,3.549e-05,0.0,0.0,0.0,0.0,-0.82139202,-1.0,1.0,0.9173934,-0.8125,-1.0,0.0,0.97548467,1.62106179,1.43473272,0.7751099,-1.0,0.77074162,0.33333333,-0.4378598,1.0,-1.0,-0.38142637,0.0,-0.651341
000069.XSHE,0.41466305,-0.46249978,-0.61447312,-1.0,-0.20592167,-0.93915787,-1.0,-0.88464164,0.12,0.50084774,1.09239422,-0.12,-0.85074627,-0.68969406,-2.28720528,-0.89213026,-0.45340842,-0.70759837,-1.54391319,-0.6477881,-1.0,-0.02837721,-0.91,-0.6,0.02204137,-0.74560114,-1.0,0.00057309,0.3383883,0.01096749,1.28430601,0.00682758,0.73620047,0.08412483,0.0,3.55847685,0.72805772,-0.25105198,-0.50236358,-0.54300409,0.08093923,5.02895323,0.125,-0.7150365,,-0.12,1.90996908,-0.12,-0.97604381,-0.12,-0.10980671,18.46666667,-0.05303048,-0.29730105,-0.41951735,0.20097064,0.00063452,0.0,0.0,-1.0,0.0,-1.86557489,0.0,0.25,1.26149737,-0.89873418,0.0,0.0,0.72216434,1.46955251,0.94910653,0.96002808,0.0,0.14053505,0.05555556,-0.82187606,0.0,-0.875,0.30387833,-1.0,-0.24154589
