code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.19645441,0.34901886,-0.26008273,-1.0,-0.66773704,-0.39328179,-1.0,-0.87244898,0.01,0.33375589,0.87986141,-0.01,-0.21296632,-0.19542838,-1.4852268,-0.15429192,-0.1878044,-0.85331402,-1.36218761,-0.02773856,-1.0,0.20842783,-0.08,-0.15,0.29590728,-0.84016805,1.0,0.00052022,0.39811321,0.07079921,1.49187022,0.00766692,0.19392185,0.63183629,0.06030273,3.02652229,0.81868477,-0.68258547,-0.89887535,-0.2272899,0.00172237,0.74161074,0.05,0.04246473,,0.01,-0.76350373,0.01,-0.73421927,0.01,-0.02485187,0.80952381,-0.4594354,-0.04319338,-0.21287541,0.00326569,8.249e-05,1.0,0.0,-1.0,-1.0,-1.83918129,0.0,0.73333333,1.01502406,-0.83798677,-1.0,1.0,0.98901488,0.0119756,0.87306409,0.99833152,0.0,0.5,0.05555556,-0.70984081,1.0,-0.625,0.32691559,0.0,0.1986755
000002.XSHE,-0.07959479,0.13485419,-0.54101756,-0.33333333,-0.05285394,-0.46719556,-1.0,-0.08673469,0.22,0.61879754,1.42685483,-0.22,-0.15646505,-0.29621249,-1.85086968,-0.38681637,-0.1481035,-0.84860558,1.91778341,-0.00717058,1.0,0.72598073,0.0,-9.83,0.91633466,-0.66666667,1.0,-0.00044412,1.84125544,0.10298668,1.98292384,0.00773089,0.2760492,0.47700109,0.25708008,2.89430242,0.97431495,-0.15841062,-0.09417998,-0.51646575,-0.04084141,0.61852732,0.5,-0.2847681,,1.0,-0.09059087,1.0,-0.73161765,1.0,0.36932995,0.50782269,-0.41348781,0.57575126,-0.00177014,0.15640418,5.252e-05,0.0,-1.0,0.0,0.0,-0.50511696,-1.0,,1.88456826,-1.0,0.0,1.0,0.63308888,1.81657848,23.93821677,0.94087471,-1.0,0.22720695,0.66666667,-0.36562695,0.0,-0.125,0.27999214,0.0,-0.01584786
000009.XSHE,-0.07959479,0.00743437,-0.54378471,-0.22222222,-0.26496133,-0.1933475,-1.0,-0.44533528,0.11,0.46341905,0.0973635,0.11,-0.36653386,-0.12426977,-1.38637829,-0.4063745,-0.06316625,-0.55813111,1.26548352,-0.02574052,1.0,-0.0089987,0.0,0.1,0.55414705,-0.73192505,-1.0,2.718e-05,1.43733672,0.11931726,-0.01667555,0.00725817,0.40665702,0.39587106,0.19335938,2.30944032,0.9744163,-0.12984607,-0.07273423,-0.2902444,0.01618433,1.00436047,0.25,-0.93016125,,1.0,-0.30436898,0.11,-0.80294118,0.11,0.03504165,5.0,-0.14781699,-0.7495952,-0.15829737,0.25932796,0.00017297,1.0,-1.0,-1.0,0.0,-0.53874269,0.0,1.0,2.66029378,-0.625,-1.0,0.0,0.66518658,0.41419539,1.57666017,0.68321712,-1.0,0.95332851,0.30555556,-0.2698987,0.0,-0.84615385,-0.5970477,-1.0,-0.4964539
000027.XSHE,0.19645441,-0.19583604,-0.38479368,-0.88888889,-0.53020029,-0.48672029,-0.96666667,-0.75473761,0.02,0.3420862,0.81204336,-0.02,-0.48098515,-0.17830522,-1.77929252,-0.596523,-0.2666588,-0.58674393,-1.03621876,-0.11080203,1.0,-0.00222444,-0.16,-0.68,0.26982977,-0.9752598,1.0,0.00043638,0.51222787,0.07439074,1.61889224,0.00792918,0.26121563,0.22745382,0.03479004,1.70833432,0.68937238,-0.64889225,-0.86433235,-0.12501557,-0.01401905,2.73103448,0.10625,-0.95915139,,1.0,-0.50528818,0.02,-0.59136213,0.02,-0.00469395,0.0,-0.33333333,-0.20965086,-0.31986177,0.04753289,0.00028609,0.0,0.0,0.0,-1.0,-1.77339181,0.0,0.25,1.19330689,-0.77920647,-1.0,0.0,0.99765793,0.16918177,0.95371908,0.95263826,-1.0,0.39399421,0.55555556,-0.61360347,1.0,-1.0,-0.02739688,-1.0,0.0
000039.XSHE,-0.07959479,-0.42772348,-0.70483051,-0.22222222,-0.19228069,-0.87253137,-1.0,-0.1319242,0.2,0.59670409,1.31939832,-0.2,-0.16262224,-0.18703883,-2.00422726,-0.70807678,-0.11354407,-0.46360014,1.15574067,-0.02895781,1.0,0.26226638,0.19,-1.87,0.71495835,-0.57341464,1.0,-0.00023661,1.25729318,0.11493159,1.78041224,0.00775308,0.552822,0.87685621,0.41259766,1.64656208,0.91555538,-0.09787909,-1.08384847,-0.42350782,0.06278516,0.71735905,0.225,-0.39527305,,1.0,-0.11750625,1.0,-0.60153677,1.0,0.02498805,1.5,-0.23703194,-0.52391201,-0.043388,0.12444041,-5.741e-05,1.0,-1.0,0.0,-1.0,-1.32967836,-1.0,0.75,0.84429659,-0.8125,-1.0,1.0,0.97809974,0.2622438,1.61497126,0.49247572,-1.0,0.42836469,0.11111111,-0.36562695,1.0,-0.5,-0.30849655,0.0,-0.44345898
000046.XSHE,-0.07959479,-0.65313219,-0.49703581,-0.88888889,-0.47585663,-0.53819278,-0.63333333,-0.88483965,0.08,0.42212966,0.32654701,0.08,-0.13400942,-0.18252095,-0.08338038,-0.07062658,-0.18560697,-0.68598334,-1.26512133,-0.07994186,1.0,0.08494726,0.05,-0.42,0.33538573,-0.72057669,-1.0,0.0003807,0.63875181,0.23624494,1.78877949,0.00653554,0.38531114,0.7573343,0.17578125,2.87236324,0.68636486,-0.47564065,-0.76809294,-0.27715019,-0.00639699,1.43281471,0.3,0.79594997,,0.08,-0.49482828,0.08,-0.86008837,0.08,-0.01630714,1.33333333,-0.25736688,-0.70025056,-0.07473632,0.28057403,1.794e-05,0.0,0.0,-1.0,-1.0,-1.63925439,0.0,0.5,1.16891754,-0.7994122,-1.0,1.0,0.97674463,0.27875363,0.99554707,0.92745621,0.0,0.54848046,0.22222222,-0.63024602,0.0,-0.46153846,0.859722,-1.0,-0.24896266
000060.XSHE,0.19645441,-0.52905862,0.0295881,-1.0,-0.20118157,-0.382596,-1.0,-0.26093294,0.57,0.8478812,0.05273506,-0.57,-0.72546179,-0.01693025,-1.9140902,-0.67656646,-0.01533444,-0.72618616,-1.64396958,-0.00391129,-1.0,-0.25456278,-0.73,-0.37,0.97645781,-0.9001488,1.0,0.00062254,0.27075472,0.13217432,1.18157816,0.00680748,0.43777135,0.39985512,0.09082031,2.49609743,0.95462525,-0.49389498,-0.07594912,-0.354021,0.006573,1.8783902,0.075,-0.78357869,,1.0,-0.51946382,1.0,-0.68417214,1.0,-0.0956523,17.14814815,-0.05388229,-0.4344008,-0.00520627,0.27385157,0.00061761,0.0,0.0,0.0,-1.0,-1.91885965,0.0,0.86666667,0.82899457,-0.93570904,0.0,0.0,0.98881609,4.38801834,0.71016839,0.9510651,0.0,,0.05555556,,1.0,-1.0,0.56498703,0.0,-0.18932874
000061.XSHE,0.19645441,-0.07236676,-0.65542508,-1.0,-0.50060644,-0.76419159,-0.96666667,-0.89322157,0.19,0.59199565,0.77459114,-0.19,-0.75190148,-0.15217308,-1.64650832,-0.74393336,-0.05356264,-0.76747555,-1.29337197,-0.09749495,-1.0,0.02933899,-0.02,-1.45,0.56465049,-0.80178373,-1.0,0.00058345,0.30703919,0.08933138,1.28024765,0.00748757,0.43668596,0.15972474,0.11352539,3.33217061,0.48253593,-0.49484783,-0.63186561,-0.58224927,0.00798908,1.06666667,0.175,-0.7026202,,0.19,-0.53589271,0.19,-0.78663714,0.19,-0.02334154,0.33333333,-0.12498799,-0.67286398,-0.06265124,0.09454875,0.00049022,0.0,0.0,-1.0,-1.0,-1.24013158,0.0,0.73333333,,-0.91550331,-1.0,1.0,0.95595631,3.34907459,0.88936244,,0.0,0.08104197,0.05555556,-0.83212735,1.0,-0.30769231,0.3592117,-1.0,-0.43824701
000063.XSHE,-0.07959479,-0.86612917,-0.3618024,-0.77777778,-0.24550938,-0.43757046,-0.86666667,-0.6654519,0.27,0.68381021,0.8285435,0.27,-0.61209707,-0.05396226,-1.29392812,-0.4766389,-0.27454043,-0.51611735,-1.37305324,-0.00941367,1.0,0.15199078,-0.13,0.05,0.90039841,-0.91287093,-1.0,0.00038963,0.3404209,0.15766299,1.5674154,0.00770095,0.45839363,0.86037668,0.04614258,2.75819929,0.91684975,-0.41912335,-1.20672849,-0.37815821,0.03387303,1.27344262,0.2,-0.35569725,,1.0,-0.44931411,1.0,-0.70919118,1.0,-0.0668975,-0.83928571,-0.19773553,-0.6536034,-0.00503888,0.22827473,0.00051255,1.0,0.0,0.0,-1.0,-1.21929825,0.0,0.75,4.28418762,-0.88023512,0.0,1.0,0.97923549,2.41819851,0.81903626,0.99902948,0.0,0.14073806,0.88888889,-0.76736614,1.0,-0.875,0.05063033,0.0,-0.20242915
000069.XSHE,0.19645441,-0.56988215,-0.45518815,-1.0,-0.45048599,-0.37570198,-0.98333333,-0.90233236,0.08,0.42212966,0.00429472,-0.08,-0.13980442,-0.03747481,-0.57741393,-0.09163347,-0.03824764,-0.8685259,-1.3216226,-0.02788748,-1.0,0.49022981,-0.06,-0.04,0.58239768,-0.16666667,1.0,0.00058455,0.75130624,0.17017602,1.5471957,0.00723247,0.20513748,0.23705179,0.12390137,3.99088101,0.32788637,-0.69812294,-0.79470431,-0.33494743,0.00731247,3.5494186,0.125,0.72785564,,0.08,-0.49132338,0.08,-0.93097084,0.08,-0.00434625,5.5,-0.08580632,0.01191591,-0.02821338,0.0949699,0.00058936,0.0,0.0,0.0,-1.0,-1.69919591,0.0,0.73333333,2.61482802,-0.8758266,-1.0,1.0,0.99589497,1.55258229,0.96018459,0.99277262,0.0,0.12662808,0.05555556,-0.75759768,1.0,-0.125,0.62986558,0.0,0.08658009
