code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.42250821,0.18462795,-0.67581461,-1.0,-0.22239011,-0.19356874,-0.49166667,-0.94259819,-0.14,0.66438356,0.79452679,0.14,-0.7091557,-0.06124989,-2.07989243,-0.65625,-0.07999666,-0.89254386,-1.93561644,-0.77781029,-1.0,-0.63610298,-1.21,-1.15,0.0090411,-0.52297636,-1.0,0.00050938,0.85224904,0.00818555,1.27925593,0.00569698,0.17086528,0.02330044,0.01513672,2.8404264,0.68885106,-0.81612256,-1.18314223,-0.33044648,-0.02675314,1.01746089,0.11875,-0.90725881,,-0.14,-0.53778647,-0.14,-0.83187054,-0.14,0.46575123,2.21212121,-0.21650858,-0.57803788,-0.17396014,0.14678126,0.00053722,0.0,-1.0,-1.0,-1.0,-1.60279605,0.0,0.33333333,0.74521489,-0.96625514,-1.0,0.0,0.37138159,1.07768688,0.88402335,0.82818974,0.0,0.30120482,0.5,-0.932092,1.0,-1.0,0.40375989,-1.0,-0.07125891
000002.XSHE,0.10117744,0.37291945,0.24089359,-0.44444444,-0.12718398,0.12050105,-1.0,-0.84921725,0.36,0.8769863,0.03898136,-0.36,-0.30016447,0.01526501,-0.20271941,-0.22012061,-0.00932292,-0.20394737,1.82,-0.76208467,-1.0,0.26932334,0.0,-0.27,0.95890411,0.875,1.0,0.00031315,1.59319803,0.04039203,2.09428244,0.0057828,0.57968237,0.8558114,0.11865234,3.56732453,1.52007799,-0.30421477,-1.10548148,0.1353483,0.1158532,0.71308017,0.025,0.34117608,,1.0,-0.28846013,1.0,-0.84678748,1.0,0.21857918,0.20769231,-0.20854634,0.72135058,-0.00021565,0.12273713,0.00017345,1.0,0.0,-1.0,-1.0,-1.00575658,0.0,1.0,2.11595395,-0.83155007,-1.0,0.0,0.71928416,0.63960658,0.63721853,0.85483413,0.0,0.62924425,1.0,-0.84611172,0.0,-0.30769231,-0.54787521,0.0,-0.81041968
000063.XSHE,0.10117744,0.65376506,0.09906726,-0.11111111,-0.00160994,0.4298533,1.0,-0.01510574,2.34,0.99178082,1.62780368,2.34,-0.265625,0.01225795,-1.42723875,-0.26370614,-0.00422943,-0.01973684,1.97945205,-0.13657541,1.0,-0.22547845,0.0,2.6,0.99890411,-0.38888889,1.0,1.18e-06,1.78189797,0.19573406,0.75709017,0.00745159,0.99698795,0.52302632,0.78710938,4.40853059,1.82992501,-0.00081337,-0.00705977,0.41381051,0.47148465,1.04257871,1.0,0.07401948,,1.0,0.22431535,1.0,-0.81623697,1.0,3.5270137,-0.31985294,-0.31190473,-0.3519954,-0.00055605,1.12347567,6.738e-05,1.0,0.0,0.0,0.0,-0.1814693,0.0,1.0,17.05322368,-0.875,0.0,1.0,0.95415241,2.0307625,15934.0760633,0.94259209,0.0,0.65553122,0.77777778,-0.4356134,1.0,-1.0,-0.07494421,0.0,-0.73391725
000069.XSHE,-0.21467689,0.58423591,-0.12303717,-0.22222222,-0.23007079,-0.25676673,0.96666667,-0.59983521,0.2,0.76452055,0.43181818,0.2,-0.10389254,-0.01358815,-0.1404448,-0.08278509,-0.08330362,-0.31414474,1.64547945,-0.18643252,1.0,0.25878652,0.0,0.23,0.88164384,0.77521709,1.0,-0.00014416,1.19701042,0.1382523,2.50116982,0.00604725,0.88335159,0.57648026,0.60424805,2.61080402,1.69519605,-0.02894242,-1.02159671,-0.12398733,0.01977408,1.50138889,0.5625,0.44635583,,1.0,-0.17879812,0.2,-0.7542559,1.0,0.19051397,6.0,-0.13287214,0.88833573,-0.01359272,0.10740714,0.00021221,1.0,-1.0,-1.0,-1.0,-0.71381579,0.0,1.0,1.16794591,-0.6875,0.0,1.0,0.91436895,0.28935656,1.7668338,0.99484989,0.0,0.88745893,0.97222222,-0.18975904,1.0,-1.0,-0.46606184,0.0,-0.88560886
000100.XSHE,0.10117744,0.46543017,-0.34497979,-0.44444444,-0.51879463,-0.49637658,-1.0,-0.52485581,0.04,0.40931507,0.0011019,0.04,-0.40104167,-0.26445289,-0.87613522,-0.29221491,-0.18870827,-0.65734649,1.72630137,-0.07393237,-1.0,-0.0127959,0.0,0.01,0.74931507,0.03878158,-1.0,-0.00040201,0.75490949,0.11458289,-0.37244207,0.00612918,0.45988499,0.12746711,0.11663818,2.21107431,1.24401711,-0.27737099,-1.51744022,-0.09506116,0.00665105,2.72260274,0.125,-0.58056704,,1.0,-0.58726084,0.04,-0.6247943,0.04,0.12537863,3.16666667,-0.24054781,0.48050718,-0.05228073,0.1099232,5.506e-05,0.0,-1.0,-1.0,0.0,-1.01809211,-1.0,1.0,2.21997817,-0.6872428,-1.0,1.0,0.33660591,0.1119005,1.2556513,0.47897882,-1.0,0.5,0.16666667,-0.48247536,0.0,-0.125,-0.32620885,-1.0,-0.54945055
000157.XSHE,0.10117744,0.78364984,-0.56167897,-0.33333333,-0.35406674,-0.6746454,-1.0,-0.32628399,0.11,0.62246575,0.02439543,0.11,-0.25,-0.1387398,-0.36621752,-0.17626096,-0.06566884,-0.4339364,1.89260274,-0.10446454,-1.0,0.12848551,0.0,0.09,0.85424658,0.35634832,1.0,-0.00033961,1.33195283,0.10841324,0.17421678,0.00629634,0.68346112,0.14610746,0.16021729,2.72025848,1.48074197,-0.07842242,-0.1401928,-0.27859098,0.02728679,1.19169027,0.13125,-0.50239926,,1.0,-0.32268175,1.0,-0.51839649,1.0,0.19639233,-1.46666667,-0.17795479,0.66768811,-0.03217617,0.04432173,0.00034909,0.0,0.0,-1.0,-1.0,-0.85526316,0.0,1.0,2.6724186,-0.57860082,0.0,0.0,0.96296164,0.40984808,1.54881662,0.88976901,0.0,0.81681271,0.33333333,-0.49288061,0.0,-0.125,-0.6329437,-1.0,-0.68062827
000166.XSHE,0.10117744,0.49030593,0.25238491,-0.77777778,-0.46537089,0.26449731,-1.0,-0.78000549,0.07,0.51452055,0.02033133,-0.07,-0.47450658,0.05395832,-1.60514016,-0.35498904,-0.04203305,-0.59046053,1.67561644,-0.01516513,-1.0,-0.1850265,0.0,0.05,0.68356164,0.40824829,1.0,-0.00028458,1.0863412,0.14830153,1.94541739,0.00567897,0.50054765,0.05126096,0.06921387,2.19819436,1.10391484,-0.12370002,-0.37649653,0.02117734,0.00929917,1.6188579,0.21875,-0.58014859,,1.0,-0.59684288,0.07,-0.49286107,0.07,0.05697096,3.0,-0.09918712,0.27746317,-0.0118176,0.21567352,0.00019208,1.0,0.0,-1.0,0.0,-1.2223136,0.0,1.0,2.27948533,-0.76680384,0.0,1.0,0.97035109,0.10978531,1.23205462,0.97669694,0.0,0.5,0.16666667,-0.46933187,1.0,-1.0,0.52052591,0.0,-0.72072072
000333.XSHE,0.10117744,-0.35990196,-0.53969736,-0.11111111,-0.00905474,0.01827607,-1.0,-0.06399341,0.58,0.93109589,0.05509598,0.58,-0.55619518,0.00277123,-1.46343378,-0.43366228,-0.01500867,-0.10197368,1.73205479,-0.86547718,-1.0,-0.30320785,0.0,0.29,0.97369863,0.12862394,-1.0,-4.549e-05,1.943774,0.14827755,2.60391045,0.00641451,0.48986857,0.61129386,0.12304688,3.32615366,1.79707209,-0.30216215,-0.7921359,-0.19077754,0.11997301,0.95569977,0.45,-0.17639881,,1.0,-0.24787073,0.58,-0.66374109,1.0,0.83295945,4.76428571,-0.17064959,0.5616327,-0.00380199,0.53445888,0.00011124,0.0,0.0,-1.0,-1.0,-0.71436404,0.0,1.0,7.7435912,-0.43209877,-1.0,1.0,0.53379351,1.25850345,2.05629454,0.99418153,0.0,0.54709748,0.66666667,-0.95087439,0.0,-1.0,-0.55576186,0.0,-0.6562267
000338.XSHE,0.10117744,-0.74205698,-0.42522834,-0.66666667,-0.0832659,-0.2375577,-1.0,-0.31667124,0.12,0.64753425,0.01469057,-0.12,-0.28700658,-0.1012242,-0.6945125,-0.16639254,-0.01967908,-0.47094298,1.88986301,-0.22039904,-1.0,-0.0649815,0.0,-0.02,0.87616438,0.36748421,1.0,-0.00040496,1.72709819,0.12837631,2.08087285,0.0063222,0.39676889,0.32182018,0.01879883,2.45619313,1.39450822,-0.4365165,-1.57721901,-0.21023246,0.01254415,1.05254165,0.09375,-0.07362597,,1.0,-0.2403336,1.0,-0.76578803,1.0,0.11086027,25.0,-0.04112902,0.22563416,-0.02980537,0.65060828,0.00021101,0.0,0.0,-1.0,-1.0,-0.41968202,-1.0,1.0,17.09099978,-0.4375,0.0,1.0,0.97571972,0.75661997,1.56932033,0.98917479,0.0,0.77135816,1.0,,1.0,,-0.49752884,0.0,-0.57471264
000402.XSHE,0.10117744,-0.71175873,0.23973276,-1.0,-0.34990167,0.18851985,-1.0,-0.78879429,0.07,0.51452055,0.23041763,-0.07,-0.23245614,0.04471337,-1.16704538,-0.56332237,-0.09492578,-0.66940789,1.59315068,-0.03802029,-1.0,-0.14483968,0.0,-0.04,0.48821918,0.23076923,1.0,-0.00014167,1.13872737,0.13937958,1.92789626,0.00588168,0.3033954,0.09429825,0.12219238,2.43744627,1.29217412,-0.50405377,-1.46683503,0.08435547,0.0021626,0.87859825,0.25,-0.34515673,,1.0,-0.59222322,0.07,-0.53020319,0.07,0.08374356,2.5,-0.24702303,0.1413571,-0.0044361,0.07405751,-0.00025355,1.0,-1.0,-1.0,-1.0,-0.94791667,0.0,0.4,2.19123893,-0.79478738,0.0,0.0,0.99390743,0.03478321,1.05701804,0.81058115,0.0,0.79353779,0.16666667,-0.67688938,1.0,-1.0,-0.18451697,0.0,-0.40935673
