code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.15933276,0.17294192,-0.6511971,-0.66666667,-0.17291774,-0.02474531,0.81666667,-0.31316623,0.59,0.55450101,0.75468672,0.59,-0.48116192,-0.02186298,-0.99775208,-0.30543572,-0.05796529,-0.63704343,1.86568881,-0.01464663,1.0,0.27715282,0.0,-1.39,0.95542134,-0.7530801,-1.0,-0.00038352,1.19088295,0.22786632,-0.41925908,0.00610736,0.1757262,0.82714984,0.60357666,1.58864719,0.79450676,-0.3672227,-1.78781752,-0.15053156,-0.06786626,0.73671948,0.95,-0.2627548,,1.0,-0.25817799,0.59,-0.94881434,1.0,0.3153063,-1.375,-0.38265543,0.45451676,-0.00078216,0.14639485,0.00045073,0.0,-1.0,-1.0,-1.0,-0.64603175,0.0,0.26666667,1.1769164,-1.0,-1.0,1.0,0.48842135,1.96489076,35.33667603,0.41516486,0.0,0.31176301,0.11111111,-0.65790912,0.0,-0.875,0.42427757,-1.0,-0.41214751
000002.XSHE,0.19068162,0.76766993,-0.31018588,-0.44444444,-0.01693068,-0.22770044,0.98333333,-0.03975799,-0.82,0.05248778,0.0019885,0.82,-0.50733391,-0.22501545,-1.39611707,-0.41041127,-0.01619725,-0.96491228,1.82945068,-0.00235044,1.0,0.5425643,0.0,-0.86,0.97095197,0.27216553,1.0,-0.00033267,1.55513374,0.27351192,0.45550865,0.00642682,0.09519701,0.92090883,0.69213867,1.98800552,0.31607708,-0.4030868,-1.80785958,-0.36112376,0.03188869,0.68041572,0.6125,-0.55966839,,1.0,0.02593813,1.0,-0.65878281,1.0,2.07003969,2.75,-0.17684081,0.49463193,-0.00292567,0.23489711,0.00012805,1.0,-1.0,0.0,-1.0,-1.03549784,-1.0,0.5,10.16833985,-0.8125,-1.0,0.0,0.18407605,4.58175464,24236.5659611,0.95628737,-1.0,0.3514524,0.16666667,-0.65790912,1.0,-0.625,-0.29841393,-1.0,-0.10130246
000060.XSHE,0.37316652,0.19083601,-0.76575512,-1.0,-0.68708731,0.11702278,0.63333333,-0.84557764,0.29,0.27782571,0.78059931,0.29,-0.76301409,0.0802365,-2.0725787,-0.74173138,-0.21294517,-0.27236123,1.40207075,-0.21665044,1.0,0.01927145,0.1,-0.02,0.51596204,-0.787848,-1.0,-0.00019671,0.8486914,0.07322622,-0.73442456,0.00618333,0.24647685,0.28213978,0.2421875,1.62115251,0.90192695,-0.33571353,-1.17727127,-0.01803965,-0.01125736,0.912,1.0,-0.57531059,,1.0,-0.68966667,0.29,-0.96816208,0.29,0.07501294,-1.38888889,-0.37229203,-0.43867774,-0.00022168,0.14639004,0.00041562,0.0,-1.0,-1.0,-1.0,-1.06854257,0.0,0.93333333,0.27438377,-0.91211333,-1.0,0.0,0.2996384,0.77181542,1.16473359,0.59905731,-1.0,0.13977567,0.22222222,-0.65790912,0.0,-1.0,-0.07818766,-1.0,-0.46263345
000063.XSHE,0.37316652,-0.49395314,0.02518233,-0.11111111,-0.01132798,-0.20580577,-1.0,-0.05243446,1.68,0.8987633,0.00828097,1.68,-0.41299971,-0.16372124,-1.26589712,-0.22519413,-0.01290807,-0.30371009,1.61230946,-0.00128678,1.0,0.58194225,0.0,-3.07,0.99827437,0.01691275,1.0,0.00055791,1.34995686,0.11593805,2.6726883,0.00667422,0.54501007,0.85188381,0.25543213,2.74844234,1.78041415,-0.20276022,-0.01577966,-0.31293768,0.05706102,1.05437523,0.9,0.39079364,,1.0,0.07785874,1.0,-0.52287203,1.0,1.2946149,,0.0,-0.0256053,-0.00646874,0.74335886,0.0003611,0.0,0.0,0.0,0.0,-0.8962482,0.0,1.0,0.99546085,-0.875,0.0,1.0,0.93418564,5.06164578,11809.2926852,0.93431003,0.0,0.57923497,0.69444444,-0.43284441,1.0,-0.33333333,0.51943097,-1.0,-0.99890231
000069.XSHE,-0.15933276,0.59443953,-0.53697612,-0.22222222,-0.16985153,-0.46535108,0.98333333,-0.34428119,0.41,0.09965487,1.35117538,0.41,-0.3989071,-0.3009993,-1.03856471,-0.2502157,-0.21580155,-0.80960598,1.68679896,-0.20703605,1.0,0.46983105,0.0,0.0,0.79206212,-0.61237244,1.0,0.00035304,1.15622663,0.19623308,1.74294748,0.00602663,0.38366408,0.4797239,0.70953369,2.31706307,0.83477135,-0.27461649,-1.57609368,-0.21489596,-0.03742078,1.73835732,0.8,-0.1657196,,1.0,-0.31486661,1.0,-0.47380608,1.0,0.47817084,6.0,-0.13239377,0.60868435,-0.0128402,0.22742883,7.97e-05,1.0,-1.0,-1.0,0.0,-0.64199134,-1.0,1.0,0.80683511,-1.0,-1.0,1.0,0.5565012,1.0766384,9.74502139,0.19318789,-1.0,0.77969514,0.16666667,-0.43284441,0.0,-0.375,0.00589617,0.0,-0.6824147
000100.XSHE,-0.15933276,-0.20396525,0.04375485,-0.33333333,-0.57115699,0.46236345,1.0,-0.81503889,0.21,0.21512798,1.05092266,0.21,-0.50474547,0.19906761,-0.91843819,-0.26689675,-0.25554249,-0.73569169,1.73569169,-0.59850933,1.0,0.04663484,0.0,0.0,0.59361519,0.01264304,-1.0,3.29e-05,0.92763877,0.24248568,1.45796811,0.00611991,0.540696,0.11044003,0.87982178,2.85481767,1.07966638,-0.20468151,-0.18436103,0.01173253,-0.02220023,8.32173913,1.0,0.33757992,,1.0,-0.67976569,0.21,-0.95137482,0.21,0.16905091,,-0.21106063,-0.46039696,-0.01105271,0.21188632,0.00014273,1.0,0.0,-1.0,-1.0,-0.96724387,-1.0,0.86666667,1.08534733,-1.0,-1.0,0.0,0.64498906,0.5118928,2.45645605,0.57658553,-1.0,0.4529767,0.80555556,-0.65790912,1.0,-0.69230769,-0.21629189,0.0,-0.78534031
000157.XSHE,-0.15933276,0.31866125,-0.66971341,-0.44444444,-0.48148749,0.56761157,1.0,-0.74589455,0.3,0.29091171,1.05009103,0.3,-0.53724475,0.23670888,-1.23427457,-0.42306586,-0.22933831,-0.68794938,1.76732816,-0.60782135,1.0,0.11345706,0.0,0.0,0.49928099,-0.1594482,-1.0,-2.047e-05,0.94081104,0.12134,1.66482507,0.00576585,0.7297958,0.05493241,0.90820313,2.79349692,0.88826575,-0.12046493,-1.5699409,0.04881416,-0.01907512,3.56763926,1.0,0.38742445,,1.0,-0.40081485,0.3,-0.66801269,0.3,0.3056658,4.0,-0.20210858,0.29744269,-0.02532547,0.55612114,7.17e-05,1.0,0.0,-1.0,0.0,-0.91702742,-1.0,0.6,14.76554181,-1.0,-1.0,1.0,0.91204558,0.05716046,2.13581433,0.71877595,0.0,0.5,0.16666667,-0.43284441,1.0,-1.0,-0.19839823,0.0,-0.85409253
000166.XSHE,-0.15933276,-0.29199935,-0.15140906,-0.66666667,-0.36334617,0.12109465,1.0,-0.64073754,0.35,0.3513086,1.24916364,0.35,-0.50388266,0.05795269,-2.54957093,-0.49582974,-0.21294517,-0.73195283,1.66033937,-0.41907941,1.0,0.18276907,0.0,0.0,0.59936727,-0.88898597,1.0,-0.00030202,0.80178315,0.10376096,-0.22206569,0.00622589,0.61173425,0.10612597,0.90820313,2.73482357,1.15056083,-0.17304425,-1.51361393,0.02255497,-0.01991199,2.57410296,1.0,0.2367775,,1.0,-0.34870403,0.35,-0.78973176,1.0,0.30904803,9.5,-0.09434537,-0.4836704,-0.0065278,0.1639651,0.00031108,1.0,-1.0,-1.0,-1.0,-1.54155844,0.0,0.25,0.6581535,-1.0,-1.0,0.0,0.23470835,0.09771975,4.21205853,0.32496142,-1.0,0.5,1.0,-0.65790912,1.0,-0.875,0.00318482,-1.0,-0.89347079
000333.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000338.XSHE,-0.15933276,-0.51655441,-0.3975978,-1.0,-0.58576691,0.42690003,0.56666667,-0.44770959,0.4,0.39804429,0.87646591,0.4,-0.56686799,0.32241573,-0.46606759,-0.22260569,-0.19348867,-0.57233247,1.93097498,-0.05873162,1.0,0.82664233,0.3,-0.59,0.72361231,-0.375,-1.0,-0.00022723,0.87940754,0.05505056,1.25430429,0.00395214,0.17773943,0.42018982,0.54492188,1.39423086,0.36914006,-0.3663261,-1.86149545,0.07131571,-0.00724497,0.18181818,1.0,0.8643375,,1.0,-0.55762524,0.4,-0.796875,1.0,0.25133161,-1.72222222,-0.56719396,0.39015082,-0.00539756,0.00037985,-0.00063931,0.0,-1.0,-1.0,-1.0,-1.29480519,0.0,0.25,2.29534168,-1.0,-1.0,0.0,0.15664973,0.00178238,3.96710594,0.75359045,-1.0,0.5,0.05555556,-0.43284441,0.0,-1.0,-0.32562455,0.0,-0.45584046
