code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.16802892,0.70496786,-0.16827624,-0.77777778,-0.28671257,-0.43563233,-0.05833333,-0.69481341,-0.17,0.33233721,1.46966877,0.17,-0.26045926,-0.25932129,-2.04644333,-0.34885184,-0.18472727,-0.44101919,-1.72695816,-0.07909747,1.0,-0.47123759,-0.34,-0.59,0.12110727,-0.68191905,-1.0,-0.0003299,1.58742911,0.06493481,1.80308023,0.00671648,0.40333229,0.73954074,0.03845215,3.48559547,0.74747161,-0.50877662,-1.39650769,-0.16595836,0.00089863,1.36046512,0.1125,-0.57546166,,-0.17,-0.27979377,-0.17,-0.87068146,-0.17,0.08754954,-0.11904762,-0.77448244,-0.02884804,-0.56560131,-0.22459873,-0.00072093,0.0,0.0,-1.0,0.0,-1.60866814,-1.0,1.0,1.30910506,-0.63543982,0.0,0.0,0.96327741,-2.48155014,0.9726817,0.86515351,-1.0,0.5,0.94444444,-0.7372515,1.0,-1.0,-0.75888482,-1.0,0.81871345
000002.XSHE,-0.45661742,-0.38032757,-0.17715362,-0.11111111,-0.02565136,-0.26322358,-1.0,-0.01391524,-0.12,0.39399182,1.20677094,0.12,-0.13589179,-0.16100164,-1.28716653,-0.36143441,-0.01447866,-0.79270211,1.6552375,-0.00527022,-1.0,-1.03916603,0.0,-0.18,0.07172067,-0.73214286,1.0,-7.474e-05,1.47731569,0.10170102,0.34570554,0.00642305,0.54259667,0.68512111,0.08789063,3.13974781,0.55500403,-0.06511074,-0.52056096,-0.28159914,0.01118997,0.28559936,0.05625,-0.6390462,,1.0,0.01288262,1.0,-0.5229794,1.0,0.03123624,-0.87328767,-0.77182339,-0.09375628,-0.96816825,-0.28360154,-0.00109122,0.0,-1.0,0.0,0.0,-1.04903512,0.0,0.53333333,0.09730523,-0.5625,0.0,0.0,0.86842352,-5.96121709,1.77827941,0.49806379,-1.0,0.5,0.5,-0.47310568,1.0,-0.875,-0.17659044,0.0,0.37924152
000008.XSHE,0.16802892,-0.17150247,0.17992206,-1.0,-0.21381896,-0.28620009,-1.0,-0.09550917,-0.06,0.50802139,0.28064975,-0.06,-0.41616861,-0.09681225,-1.44503627,-0.34979553,-0.13652197,-0.37024221,-1.49952815,-0.44153179,-1.0,0.22476033,-0.15,-2.2,0.39383454,-0.80985829,1.0,-0.00011702,1.58049779,0.04724727,-0.41997404,0.00682297,0.70575291,0.90248506,0.07250977,2.46796428,1.4832436,-0.17936672,-0.72822049,-0.17473108,-0.01559114,2.62724014,0.1875,0.15088631,,1.0,-0.35600297,1.0,-0.30142631,1.0,0.02001132,-0.75,-0.79131387,-0.36670414,-0.26975549,-0.04673661,-0.00082602,1.0,0.0,-1.0,0.0,-1.13619108,-1.0,0.5,0.38331793,-0.66116227,0.0,1.0,0.96472645,-1.06292425,0.7025634,0.65047717,0.0,0.31971078,0.16666667,-0.54668343,1.0,-0.38461538,0.53421671,0.0,0.13245033
000009.XSHE,0.16802892,-0.23214008,-0.55130641,-0.66666667,-0.11726544,-0.82334671,-1.0,-0.42441493,-0.04,0.5555206,0.20585545,0.04,-0.31708084,-0.31040819,-2.38961153,-0.3491664,-0.02197223,-0.37275873,-1.34633533,-0.11989066,-1.0,0.06111437,0.0,-2.09,0.25102233,-0.94370143,-1.0,-0.0003883,1.4905482,0.06267031,0.37172978,0.0066939,0.60767054,0.33233721,0.08300781,3.006451,1.33123205,-0.17465923,-0.54839677,-0.30146606,-0.01071472,2.71816038,0.01875,-0.31304891,,1.0,-0.34113859,-0.04,-0.90044248,1.0,-0.01633721,-0.24545455,-0.7485981,-0.42755819,-0.13902971,-0.04981315,-0.0010523,0.0,0.0,0.0,-1.0,-1.07571444,0.0,0.75,0.98354774,-0.40616069,-1.0,0.0,0.36287549,-0.62588729,0.84021687,0.29816032,0.0,0.5,0.44444444,-0.59231163,0.0,-1.0,-0.20898051,0.0,0.38167939
000060.XSHE,-0.24221943,0.18405119,0.06665522,-0.11111111,-0.057948,-0.32420412,-1.0,-0.59266287,0.2,0.87134319,0.19968918,-0.2,-0.46146587,-0.08516102,-1.32490585,-0.34098773,-0.00920364,-0.05945266,-1.71972318,-0.02172998,-1.0,-0.08370998,0.0,-2.57,0.94054734,-0.83427977,1.0,-0.00019338,1.02249527,0.12819591,2.51262312,0.00618989,0.93429739,0.46681346,0.08422852,2.12679209,1.36387338,-0.00939097,-0.57179303,-0.2623678,0.02702367,2.1423221,0.0625,0.18294758,,0.2,0.06945716,0.2,-0.87673831,0.2,-0.02549733,2.20918367,-0.33111019,-0.12320469,-0.00626714,0.08903781,8.834e-05,0.0,0.0,-1.0,0.0,-0.80027417,-1.0,1.0,1.74144762,-0.28262941,0.0,0.0,0.66447392,0.12873307,1.04704751,0.68781251,0.0,0.5,0.33333333,-0.47077428,1.0,-0.375,-0.15500404,-1.0,-0.68965517
000063.XSHE,0.16802892,0.24914804,-0.71163527,-0.88888889,-0.89670227,-0.70565617,-0.95,-0.9601518,0.12,0.82258572,1.05744099,0.12,-0.23843976,-0.15891155,-1.8962695,-0.26517773,-0.00327102,-0.89619377,-1.9109783,-8.02e-05,-1.0,0.10440323,-0.75,-1.95,0.06763133,-0.84270097,-1.0,0.00019227,1.03182105,0.09948797,1.09926853,0.0061185,0.36969506,0.17757156,0.02307129,2.54232077,0.38785675,-0.53744386,-0.46462055,-0.79457129,-0.05021949,0.07966616,0.375,-0.44484326,,-1.0,-0.8056152,-0.12,-0.87807214,-0.12,-0.73932683,-0.0952381,-0.85396727,0.09246263,-0.82380449,-0.46354345,-0.00072815,1.0,0.0,-1.0,-1.0,-1.30897395,0.0,0.66666667,1.04951234,-0.96062242,-1.0,1.0,0.80715663,-9.79496917,0.00196724,0.98464467,0.0,0.10531279,0.25,-0.97204752,1.0,-0.875,0.70590902,-1.0,0.34752389
000069.XSHE,0.16802892,-0.12735779,0.19451164,-0.11111111,-0.05591594,-0.07957851,-1.0,-0.15370019,-0.06,0.50802139,0.0172379,0.06,-0.50078641,-0.0465691,-1.34790999,-0.49952815,-0.00308653,-0.63510538,1.709028,-0.00692596,-1.0,-0.22172975,0.0,-0.16,0.17835797,-0.53452248,-1.0,0.0003563,1.94833018,0.14437371,0.62041739,0.00691334,0.43602641,0.70729789,0.05371094,2.89508302,1.1473535,-0.08027045,-1.08143104,0.00059328,0.01444073,1.97260274,0.0375,-0.03735094,,1.0,0.10483072,1.0,-0.8568268,1.0,0.03774772,-2.38888889,-0.74133163,-0.13843719,-0.02577468,-0.14911393,-0.00104548,0.0,-1.0,0.0,0.0,-1.08794685,0.0,0.25,0.68754342,-0.3125,0.0,0.0,0.02953123,-1.37545874,0.89241215,0.51883981,0.0,0.5,0.33333333,-0.36249858,0.0,-1.0,-0.54823223,0.0,0.38961039
000100.XSHE,0.16802892,-0.13050401,-0.08337585,-1.0,-0.27025542,-0.40152451,-0.86666667,-0.37349779,-0.02,0.61591696,1.29926023,0.02,-0.25920101,-0.04742415,-1.37723406,-0.22050959,-0.07569165,-0.25731362,-1.61151305,-0.09136697,-1.0,-0.00024624,-0.12,-0.31,0.68795219,-0.978076,-1.0,0.00040353,1.3942029,0.41654766,2.00601939,0.00446372,0.43964162,0.37905002,0.01647949,3.24495486,0.90413233,-0.47783207,-0.47169959,-0.09655675,-0.00708802,58.88888889,0.10625,-0.86808153,,-0.02,-0.18015092,-0.02,-0.73755943,-0.02,-0.00512111,,-0.94765577,-0.90706739,-0.54850361,-0.0356825,-0.00072935,1.0,0.0,0.0,0.0,-1.3812612,0.0,1.0,0.47087034,-0.43442363,-1.0,0.0,0.37581543,-0.75335663,0.97914836,0.89416235,0.0,0.32128262,0.66666667,,1.0,-1.0,0.63313931,-1.0,0.49382716
000156.XSHE,0.16802892,-0.24032446,0.36714219,-0.88888889,-0.40291494,-0.76848507,-0.625,-0.60689437,-0.1,0.43457062,0.47820141,0.1,-0.48537276,-0.39501343,-1.82017086,-0.13274615,-0.10525619,-0.33186537,-1.21327461,-0.55016697,-1.0,-0.03546239,-0.38,-1.03,0.55331865,-0.88465174,1.0,-0.00030052,1.27778828,0.04862097,1.97725415,0.00697726,0.65168186,0.3765335,0.0168457,2.535937,1.56215337,-0.29712126,-0.56085697,-0.24466507,-0.01074874,0.81499108,0.1,-0.86888739,,-0.1,-0.4491098,-0.1,-0.33343869,-0.1,0.01421579,-0.19444444,-0.92833284,-0.86907674,-0.33000143,-0.29788379,-0.00028802,1.0,0.0,-1.0,0.0,-1.27723294,0.0,0.5,0.15225746,-0.57161003,0.0,0.0,0.2326531,-0.49776606,0.98019438,0.38881542,-1.0,0.5,0.44444444,-0.4454574,0.0,-1.0,0.28892385,-1.0,0.31413613
000157.XSHE,0.16802892,-0.44999134,-0.64102542,-1.0,-0.0928083,-0.66816472,-0.86666667,-0.41492726,-0.07,0.4973262,1.20001334,-0.07,-0.47184649,-0.36680665,-1.63448172,-0.5017301,-0.2515018,-0.49480969,-1.54199434,-0.24126924,-1.0,-0.0192248,-0.22,-0.58,0.22680088,-0.95940322,-1.0,0.00016893,1.62318841,0.0729701,1.99868025,0.00561635,0.38321283,0.49087763,0.0,3.23161381,0.94685733,-0.52592338,-0.53460997,-0.07324307,-0.0162596,22.65254237,0.125,-0.95619068,,-0.07,0.59390207,-0.07,-0.90139064,-0.07,-0.01239383,-2.5,-0.62501344,-0.77712031,-0.49693762,-0.04869664,-0.00069605,1.0,-1.0,0.0,0.0,-1.55235685,0.0,0.25,0.95911338,-0.44966656,-1.0,0.0,0.45929246,-0.01105124,1.0,0.89432478,-1.0,0.4492298,0.5,-0.32191135,1.0,-1.0,-0.3781578,-1.0,0.49586777
