code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.28076063,-0.07613959,-0.33569607,-0.11111111,-0.20224425,0.14890618,-1.0,-0.51405021,0.13,0.69552239,0.93766114,-0.13,-0.1878969,0.02894625,-1.89459349,-0.2861412,-0.05253576,-0.46880837,1.21156716,-0.22354983,1.0,0.01068029,0.0,-0.68,0.8369403,0.4070401,1.0,0.00053494,1.02854471,0.11415125,1.98126963,0.00810759,0.84601044,0.22674636,0.15380859,4.57700564,1.34620439,-0.02489252,-0.26208302,0.01529993,0.00211455,2.99011532,0.55,0.81164471,,1.0,-0.4548472,0.13,-0.76708192,0.13,0.04906791,9.66666667,-0.08170758,-0.29252681,-0.00588271,0.46212912,3.633e-05,1.0,-1.0,-1.0,-1.0,-0.77267042,0.0,1.0,9.82847458,-0.9375,-1.0,0.0,0.74614976,0.39008011,2.7691737,0.99592024,0.0,0.99291573,0.16666667,-0.45325898,0.0,-0.625,0.34840612,0.0,-0.83969466
000002.XSHE,-0.28076063,-0.25169659,-0.26222549,-1.0,-0.37588897,-0.52614606,-1.0,-0.3660547,0.0,0.43208955,0.0158436,0.0,-0.3537542,-0.41737643,-1.78263106,-0.31266343,-0.26539813,-0.04034367,-1.85074627,-0.03681031,-1.0,0.12345416,0.0,-7.25,0.32164179,-1.0,-1.0,-0.00016676,0.73673775,0.00278682,-0.37692095,0.00788163,0.21961223,0.70227867,0.01611328,1.00808848,1.14350194,-0.66868276,-1.38875235,-0.61843196,-0.02031619,0.5352738,0.2,-0.88547967,,1.0,-0.82302691,0.0,-0.59969789,0.0,0.09026119,-5.4,-0.50647448,-0.51322051,-0.01696592,0.02252525,-0.00125357,0.0,-1.0,-1.0,-1.0,-1.78574109,-1.0,0.25,0.68574736,-0.79232506,-1.0,1.0,0.71738389,0.19057021,1.0,0.85959562,-1.0,,0.41666667,,0.0,,0.32287241,0.0,0.48832272
000009.XSHE,0.24161074,-0.66902526,0.64362021,-0.55555556,-0.29293809,0.80940684,-1.0,-0.82577744,0.35,0.87108209,0.04831733,-0.35,-0.53044453,0.06354222,-1.95306491,-0.44228614,-0.01510083,-0.0754576,1.69029851,-0.04496132,-1.0,0.08815348,0.0,-1.97,0.97350746,-0.52429532,1.0,0.00038875,0.97018331,0.11128179,2.06596673,0.00784969,0.8650261,0.34815092,0.29736328,3.57276413,1.64205817,-0.05793366,-1.17916034,-0.00655625,0.04317437,1.70567787,0.35,-0.23860409,,1.0,-0.27560719,0.35,-0.74709193,1.0,0.16450746,1.28888889,-0.30114207,-0.80570398,-0.03021344,0.05647791,0.0002129,1.0,-1.0,-1.0,-1.0,-0.66422764,0.0,1.0,0.27179619,-0.6875,0.0,0.0,0.48936929,0.67319595,1.15967458,0.7549083,-1.0,0.16070097,0.88888889,-0.58538404,0.0,-1.0,-0.19061908,0.0,-0.46728972
000027.XSHE,0.24161074,0.32166417,-0.12814746,-0.33333333,-0.37733536,-0.59372937,-1.0,-0.63806669,0.08,0.61175373,0.12360959,-0.08,-0.34217408,-0.19287881,-1.16319875,-0.41576391,-0.03725248,-0.47777363,1.05037313,-0.13908246,-1.0,0.02230425,0.0,-0.65,0.46455224,-0.96379568,-1.0,0.00038623,0.59842873,0.12314523,1.65300801,0.0087222,0.61931394,0.12364587,0.02563477,2.15121844,1.5542213,-0.16310799,-0.23546913,-0.05461923,0.00253985,3.86912752,0.05,-0.68315556,,1.0,-0.6094116,0.08,-0.85434701,0.08,0.00162388,-0.66666667,-0.33830837,-0.20679465,-0.07454221,0.02180494,-0.00029344,1.0,-1.0,-1.0,-1.0,-0.97611007,0.0,1.0,0.62711566,-0.875,-1.0,0.0,0.72721452,0.00966469,1.8205642,0.49743725,0.0,0.5,0.22222222,-0.2054437,0.0,-0.5,0.057011,-1.0,-0.32786885
000039.XSHE,0.24161074,0.52003567,-0.92668401,-0.22222222,-0.28186613,-0.89577037,-1.0,-0.54140127,0.11,0.6630597,0.43875337,-0.11,-0.44938364,-0.30573396,-1.34201939,-0.55808741,-0.03691536,-0.38812103,1.05783582,-0.14340287,1.0,0.17833556,0.0,-0.31,0.54328358,0.0,1.0,0.00041559,0.99147026,0.09219361,2.20048664,0.00856845,0.65846383,0.43033246,0.06866455,2.34887746,1.47419685,-0.05513634,-0.37491412,-0.42898839,0.00593351,0.769107,0.175,-0.50715322,,0.11,-0.38626046,0.11,-0.50375657,0.11,0.00556866,-10.83333333,-0.47172656,0.01317414,-0.04305859,-0.00320738,-0.00073731,1.0,-1.0,0.0,-1.0,-1.41313321,0.0,0.8,1.30988435,-0.9375,-1.0,0.0,0.96251376,-0.01007859,5.19477208,0.39765818,0.0,0.97390007,0.16666667,-0.45325898,0.0,-0.92307692,0.05941452,-1.0,-0.45801527
000046.XSHE,0.24161074,0.17342237,-0.0788433,-0.77777778,-0.10510371,-0.1392291,-1.0,-0.73810416,0.16,0.7391791,0.68110885,-0.16,-0.63317146,-0.0238381,-2.48299401,-0.75420247,-0.08705687,-0.2861412,1.19962687,-0.12057164,-1.0,0.11954146,0.0,-0.93,0.70970149,-0.5625,-1.0,0.00033163,0.53950617,0.10717409,1.93354075,0.00701745,0.67300522,0.16847217,0.36914063,2.6196165,1.06091766,-0.14012604,-0.88984298,-0.03177839,-0.01043577,2.79825654,0.2625,-0.62218063,,1.0,-0.4645318,0.16,-0.74821227,0.16,0.02120597,11.5,-0.07588244,0.03030689,-0.0262642,0.36736598,-0.00016855,1.0,-1.0,-1.0,0.0,-0.84846779,0.0,0.33333333,2.25019051,-0.81339353,-1.0,1.0,0.44977674,0.18042281,1.03173319,0.93948291,0.0,0.67561521,0.05555556,-0.7945095,0.0,-1.0,0.14968405,-1.0,-0.18450185
000060.XSHE,-0.28076063,0.48824161,-0.5283568,-0.22222222,-0.12456257,-0.23490194,-1.0,-0.31022855,0.02,0.49496269,0.15843973,-0.02,-0.13447889,-0.17220288,-0.88129307,-0.36981696,-0.02299606,-0.7586851,1.23208955,-0.06668228,1.0,0.32941384,0.0,-1.11,0.53507463,0.33210558,1.0,0.00031947,1.76393565,0.17656437,2.08890554,0.00747351,0.20208799,0.88644004,0.01739502,3.89737111,0.53189675,-0.12873162,-0.03550557,-0.33190895,-0.02809473,1.44974874,0.05,0.05152388,,1.0,-0.19470868,0.02,-0.97206493,0.02,0.06395,-0.16071429,-0.55304417,-0.5995281,-0.15464469,0.01141063,-0.00115195,0.0,0.0,-1.0,-1.0,-1.22589118,-1.0,0.25,1.52638927,-0.875,-1.0,1.0,0.82809563,0.20486538,7.76247117,0.95982257,0.0,0.54735272,0.5,-0.66189568,1.0,-0.92307692,-0.66876538,0.0,0.45643154
000061.XSHE,-0.28076063,-0.46815027,-0.20238591,-0.66666667,-0.51216857,-0.33678563,-1.0,-0.69014612,-0.06,0.29067164,0.3360541,-0.06,-0.60702279,-0.25230595,-1.65481896,-0.43033246,-0.33305832,-0.50466941,1.14589552,-0.17226638,-1.0,0.22542442,0.0,-0.52,0.24365672,-0.17622684,1.0,0.00046008,0.97317621,0.01972829,1.7069809,0.00797402,0.29045488,0.72357116,0.02142334,3.56137227,0.6113987,-0.42695663,-0.86242361,-0.09386675,0.01344991,0.375,0.1875,-0.16156583,,-0.06,-0.59952448,-0.06,-0.37071886,-0.06,0.00552985,-28.75,-0.77448377,0.01309005,-0.37817944,-0.17305361,-0.00078482,1.0,-1.0,-1.0,0.0,-1.10075047,-1.0,0.75,0.4999729,-0.6875,-1.0,0.0,0.6339891,-0.04566449,1.04316037,0.82051979,-1.0,0.95749441,0.16666667,-0.64274764,0.0,-0.625,0.51225721,-1.0,0.52980132
000063.XSHE,-0.28076063,-0.33271069,0.61105772,-0.66666667,-0.27075913,-0.57505959,-1.0,-0.4615961,0.1,0.64645522,0.0583758,0.1,-0.25438924,-0.35922414,-0.86032115,-0.3608517,-0.08483613,-0.35599552,1.13022388,-0.18180676,-1.0,0.04631417,0.0,-1.54,0.65559701,-0.6000992,1.0,0.0004083,0.71870557,0.16577928,1.76284451,0.00848499,0.63012677,0.37803511,0.18310547,1.65421274,1.52915383,-0.15847968,-0.69539224,-0.180012,0.01035375,1.01721557,0.30625,-0.81251854,,0.1,-0.44146025,0.1,-0.37297704,0.1,0.00692836,3.0625,-0.20347214,-0.6412786,-0.01685676,0.17167554,0.00035162,1.0,0.0,-1.0,0.0,-0.68298937,-1.0,1.0,0.28658927,-0.9375,0.0,0.0,0.93757755,0.08999785,2.66914214,0.2565851,0.0,0.5,0.33333333,-0.45325898,1.0,-1.0,-0.8814122,-1.0,-0.4950495
000069.XSHE,-0.28076063,0.64472564,-0.68181501,-0.22222222,-0.49649707,-0.47954891,-1.0,-0.6298239,0.0,0.43208955,0.15668538,0.0,-0.46880837,-0.27159499,-1.85004889,-0.39559208,-0.26875149,-0.62383265,1.13358209,-0.20681711,1.0,0.04524167,0.0,-0.55,0.32164179,-0.27443022,-1.0,0.00045874,0.97972316,0.04234534,1.87279522,0.00807933,0.39485459,0.70937617,0.01196289,2.86169745,1.07581184,-0.31133844,-0.73394349,-0.03471726,-0.00550344,1.86407767,0.175,-0.17355307,,1.0,-0.66136868,0.0,-0.98905247,0.0,0.00879104,-4.375,-0.87598796,-0.19590618,-0.51147249,-0.26018844,-0.00120609,1.0,-1.0,0.0,-1.0,-0.79218261,0.0,0.75,1.85300329,-0.75,-1.0,0.0,0.29959618,-0.42017676,1.30326678,0.42414833,0.0,0.77815063,0.66666667,-0.45325898,0.0,-1.0,-0.03984966,-1.0,0.21978022
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,-0.28076063,0.89743139,-0.61437418,-0.33333333,-0.15712867,-0.60793204,-1.0,-0.50693143,-0.01,0.3886194,0.35520017,0.01,-0.45536048,-0.45452862,-1.51578115,-0.54688084,-0.0667753,-0.74336944,1.03544776,-0.03539584,1.0,0.1098722,0.0,-1.17,0.25298507,-0.15891043,1.0,0.00044837,0.90108492,0.02374068,2.43052518,0.00876857,0.30686055,0.57340306,0.01190186,2.64077225,1.15895206,-0.41708999,-0.74480936,-0.26937068,-0.00477568,0.68360277,0.0375,-0.73737653,,1.0,-0.28837374,-0.01,-0.50581614,1.0,0.00579179,-31.93333333,-0.46977612,0.29742086,-0.4153904,0.02010078,-0.00036777,1.0,-1.0,0.0,0.0,-1.30018762,0.0,0.4,12.71960837,-0.875,0.0,1.0,0.85740441,0.0089367,2.15908434,0.97800393,0.0,0.92132737,0.16666667,-0.69648098,1.0,-0.75,-0.04886447,-1.0,0.35369775
000157.XSHE,0.02069351,-0.52988756,-0.55096649,-0.66666667,-0.56240251,-0.19505582,-1.0,-0.74334957,0.04,0.53470149,0.00573413,-0.04,-0.35861038,-0.03966743,-1.35920475,-0.30145685,-0.10219043,-0.44788943,-1.0988806,-0.24857433,-1.0,0.01997595,0.11,-0.59,0.53731343,-0.74535599,1.0,0.00021931,0.4117471,0.23373888,1.41190608,0.00843292,0.66368382,0.11430706,0.15930176,2.95765689,1.35819096,-0.25659672,-0.70037188,-0.14516585,0.00188981,9.88372093,0.1875,-0.91304751,,0.04,-0.73433127,0.04,-0.84629909,0.04,-0.00390448,,-0.5843563,0.18226822,-0.00445088,-0.00960126,-0.00100619,0.0,0.0,-1.0,-1.0,-0.99818637,0.0,0.75,1.10044725,-0.9375,-1.0,1.0,0.965295,-0.2939371,1.2708152,0.87404583,-1.0,0.25689784,0.16666667,-0.83612508,1.0,-0.69230769,-0.18687691,0.0,-0.28169014
