code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.07156711,-0.27344786,-0.5012241,-0.22222222,-0.28422301,0.26301173,-1.0,-0.62611737,0.07,0.51066718,0.64826072,-0.07,-0.33721381,0.10512304,-1.65747793,-0.35933256,-0.26171267,-0.36631742,-1.4670287,-0.012628,-1.0,-0.0362746,-0.05,-0.81,0.56555469,-0.63402946,-1.0,0.00051217,0.98051998,0.0521981,1.80874972,0.00846204,0.38052754,0.06519208,0.05310059,2.39502515,0.52991167,-0.48028358,-0.91860144,-0.01140783,0.00944365,1.36672052,0.075,-0.91236972,,1.0,-0.43433361,0.07,-0.8140625,0.07,-0.01291932,0.33333333,-0.43105158,-0.85426877,-0.00653528,-0.0052235,0.00027776,0.0,-1.0,-1.0,-1.0,-1.1137163,0.0,0.93333333,1.28754111,-0.57249509,-1.0,0.0,0.2471007,-0.0085109,0.97186925,0.7935161,0.0,0.94026377,0.11111111,-0.19666408,1.0,-0.875,-0.81226099,-1.0,-0.14084507
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.07156711,-0.87546735,-0.41826827,-0.66666667,-0.15121386,-0.32433745,-0.78333333,-0.28915663,0.35,0.82156711,0.37980247,-0.35,-0.30034924,-0.06607573,-2.65172412,-0.25494761,-0.01586971,-0.27124563,-1.52133437,-0.02447005,1.0,-0.00256188,0.26,-2.78,0.93405741,-0.64071161,-1.0,0.00019595,0.53333333,0.07711075,1.77961264,0.008568,0.8382467,0.31121459,0.1965332,2.13973911,1.69766683,-0.07235975,-0.18367041,-0.39589864,0.0127297,1.63111468,0.0875,-0.93426726,,1.0,-0.17429391,0.35,-0.98046875,0.35,-0.14500543,2.73577236,-0.28564995,-0.45250803,-0.03720386,0.11032628,0.00057672,0.0,0.0,-1.0,0.0,-1.2569363,0.0,0.73333333,1.19668685,-0.8125,-1.0,0.0,0.01354949,1.42461047,0.98955669,0.87718589,0.0,0.44103957,0.83333333,-0.84091457,0.0,-0.75,0.52114897,-1.0,-0.54229935
000027.XSHE,-0.40244375,-0.35460693,0.88740366,-0.88888889,-0.2303075,0.09952094,-1.0,-0.62961524,0.0,0.31613654,0.71548366,0.0,-0.31121459,0.06762172,-1.10429531,-0.0516104,-0.23655201,-0.1024447,-1.10007758,-0.05792568,-1.0,0.0063548,0.03,-0.2,0.32137316,-0.68640647,1.0,0.00044199,0.79526581,0.11470641,1.98640565,0.00874754,0.34988363,0.50291036,0.1965332,3.10704872,1.24421153,-0.36373231,-0.50733391,-0.02069554,-0.00517309,3.24620061,0.125,-0.22631033,,1.0,-0.448694,0.0,-0.08061345,0.0,-0.01158805,0.71428571,-0.5,-0.6759336,-0.63127475,0.01416275,-0.00086155,1.0,-1.0,-1.0,-1.0,-0.93728019,-1.0,0.93333333,0.84735462,-0.5625,0.0,0.0,0.99386439,0.04545676,1.00865288,0.50531933,0.0,0.5,0.77777778,,0.0,,-0.82750259,0.0,0.0
000039.XSHE,-0.22051978,0.03640789,-0.33777837,-0.22222222,-0.20926142,-0.62011695,-1.0,-0.63000389,0.15,0.66020171,0.10281409,0.15,-0.7427241,-0.16146623,-1.97214685,-0.90104773,-0.06851489,-0.33139309,-1.23661753,-0.18432087,-1.0,-0.08246758,0.16,-1.39,0.60162917,-0.93075784,-1.0,2.651e-05,0.69864183,0.19861439,2.38082536,0.00876614,0.66737781,0.59720605,0.22851563,1.24118817,1.13741566,-0.13408242,-0.431568,-0.2758691,0.02869285,1.16512346,0.05,-0.97704356,,1.0,-0.39570248,0.15,-0.86394023,1.0,-0.00757797,4.0,-0.17574228,-0.82023477,-0.05806728,0.069369,9.713e-05,0.0,-1.0,0.0,0.0,-0.98339195,0.0,1.0,0.43501538,-0.8125,-1.0,0.0,0.26684366,0.19569667,1.05389319,0.67066097,0.0,0.5,1.0,,0.0,,-0.34158632,-1.0,-0.82872928
000046.XSHE,-0.40244375,-0.10879165,-0.78619065,-0.11111111,-0.12789246,0.32322719,-1.0,-0.63155849,0.09,0.54965089,0.69392411,0.09,-0.05122235,0.13433307,-0.18567721,-0.04152115,-0.01619921,-0.02832751,1.17300233,-0.01877105,-1.0,0.10444682,0.0,0.0,0.47362296,-0.91599186,1.0,-0.00044943,1.23837796,0.15919188,0.36457663,0.00753598,0.6295578,0.30267753,0.30761719,2.63851539,0.72324727,-0.0091341,-0.07877694,-0.05029135,0.01960793,1.60899183,0.35,0.89882481,,1.0,-0.11525563,0.09,-0.9913488,0.09,-0.03239721,0.7,-0.2994188,0.59684736,-0.04976073,0.09974096,-0.00030644,1.0,0.0,0.0,0.0,-0.88550215,0.0,1.0,1.17531269,-0.75,0.0,1.0,0.98223708,0.00870812,1.2796999,0.6874986,-1.0,0.97711404,0.5,-0.06070076,1.0,-0.84615385,0.53496632,0.0,-0.63829787
000060.XSHE,-0.40244375,-0.61803376,-0.35013856,-0.11111111,-0.11374713,-0.19844055,-1.0,-0.21997668,0.19,0.70558573,0.14309011,0.19,-0.70585953,-0.13753,-1.33383746,-0.64687621,-0.03302456,-0.04695382,-1.10822343,-0.03228298,-1.0,0.01972333,0.19,-1.48,0.80333592,-0.85185185,-1.0,-0.00048219,0.9225456,0.17463338,0.08050823,0.0073302,0.75446082,0.62204113,0.22216797,2.22695404,0.88277988,-0.05671204,-0.48183627,-0.16720972,0.03128883,1.9037037,0.1,-0.98485346,,1.0,-0.0341012,1.0,-0.75976563,1.0,-0.01571451,4.24242424,-0.16913411,-0.85788715,-0.04561829,0.04701977,0.00037273,0.0,0.0,-1.0,0.0,-0.3898007,-1.0,1.0,0.31538847,-0.75,-1.0,0.0,0.22819601,0.80704023,2.09665127,0.82980588,-1.0,0.73312645,0.16666667,-0.4499806,0.0,-0.53846154,-0.02617272,-1.0,-0.73298429
000061.XSHE,-0.22051978,-0.66286189,-0.40549044,-0.55555556,-0.3207889,-0.44691459,-1.0,-0.75437233,-0.04,0.25853375,0.22448779,-0.04,-0.67287544,-0.15122605,-2.00392724,-0.6387272,-0.20566815,-0.23438106,-1.13615206,-0.29258211,-1.0,0.01424079,0.0,-0.29,0.26609775,-0.94286355,-1.0,-0.00046121,0.73822274,0.05277511,2.46602363,0.00759222,0.41505043,0.75552969,0.03515625,1.69568662,0.79417255,-0.36589268,-0.80712665,-0.13587676,-0.00110538,0.67197751,0.06875,-0.76441708,,1.0,-0.5003637,-0.04,-0.98203125,-0.04,-0.01922886,-1.31746032,-0.64422635,-0.55512266,-0.02851815,-0.24641135,-0.00104702,1.0,-1.0,0.0,-1.0,-1.43102775,-1.0,0.25,0.90052949,-0.58939096,-1.0,1.0,0.89570158,-0.15458257,0.98535778,0.43903347,-1.0,0.5,0.63888889,-0.54687206,1.0,-0.875,-0.11295692,0.0,-0.27027027
000063.XSHE,0.37102405,-0.71176853,0.39764838,-0.55555556,-0.43004693,-0.16947325,-0.9,-0.82238632,-0.23,0.13964313,1.05976423,-0.23,-0.65463718,-0.14711357,-1.30804578,-0.38533178,-0.61132169,-0.66356228,-1.33204034,-0.30403019,-1.0,0.00547437,-0.15,-0.75,0.13964313,-0.54173634,1.0,0.00038895,0.51645324,0.06966558,1.83360696,0.00795509,0.14740109,0.64183159,0.01647949,2.25862789,0.71244808,-0.79210645,-1.01609444,-0.16290213,-0.04858389,0.36499215,0.10625,-0.59422059,,1.0,-0.61123937,-0.23,-0.6984375,-0.23,-0.0939488,-0.22666667,-0.75293311,-0.74894109,-0.63296642,-0.10573879,-0.00082344,0.0,-1.0,-1.0,0.0,-1.42887847,-1.0,0.93333333,0.40371485,-0.63379175,-1.0,0.0,0.32291596,-0.40338462,0.94953511,0.51670884,0.0,0.89332816,0.33333333,-0.72391274,1.0,-0.75,-0.30085502,0.0,0.61093248
000069.XSHE,0.07156711,-0.81820853,-0.26551967,-0.44444444,-0.22828962,0.32704231,-1.0,-0.63233579,0.03,0.39798293,0.08500301,0.03,-0.41598758,0.10685666,-1.79175853,-0.46992627,-0.14865951,-0.22157548,-1.21179209,-0.009759,-1.0,-0.03377014,0.0,-0.28,0.39565555,-0.8427067,1.0,0.00026929,0.83096624,0.16622549,2.11181982,0.00808377,0.38944919,0.29724486,0.08349609,2.01237574,1.00543614,-0.30653577,-0.59836938,-0.00919901,0.00588529,2.59247649,0.075,-0.63133401,,1.0,-0.4117037,0.03,-0.690523,0.03,-0.00061443,0.0,-0.50391234,-0.39575057,-0.02340837,-0.01667819,-0.0008402,1.0,-1.0,0.0,0.0,-0.90679953,-1.0,0.86666667,0.76118455,-0.5625,0.0,1.0,0.77258549,-0.02202596,0.96086113,0.33119226,-1.0,0.72808379,0.72222222,,1.0,,-0.63055788,0.0,-0.12345679
