code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.20570866,-0.59409112,-0.44291343,-0.77777778,-0.26190232,-0.18100238,-0.83333333,-0.76516942,0.06,0.91768413,0.10760689,-0.06,-0.67861363,-0.03273447,-1.83421376,-0.59905475,-0.01998202,-0.13947991,-1.14848365,-0.01756299,-1.0,-0.05589246,-0.31,-0.78,0.96573454,-0.70156076,-1.0,0.00062856,0.59109535,0.10330549,1.44877857,0.00861107,0.84370079,0.79204411,0.06262207,3.23759627,1.79248184,-0.13911123,-0.03167607,-0.05650425,0.00201188,2.03244496,0.08125,-0.8090864,,1.0,-0.2883006,0.06,-0.67467949,0.06,-0.01527531,1.32142857,-0.21154631,-0.46741678,-0.00479995,0.33023163,0.00069611,0.0,-1.0,-1.0,-1.0,-1.80420969,0.0,0.5,1.42278512,-0.59418558,-1.0,0.0,0.59583129,0.03050409,0.96770527,0.94341528,-1.0,0.5,0.05555556,-0.72930773,0.0,-0.875,-0.04592711,-1.0,-0.05235602
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.36043307,-0.3298764,-0.23671357,-0.88888889,-0.55509734,-0.08265156,-0.31666667,-0.80732861,-0.68,0.18964159,0.39989777,-0.68,-0.45529736,-0.06744341,-2.12618681,-0.50334777,-0.35930929,-0.66548463,-1.23828279,-0.1652973,1.0,-0.27491021,0.0,-0.53,0.36234738,-0.72980045,1.0,0.00010202,0.66654846,0.07610747,-0.40524035,0.00805429,0.07755906,0.12170146,0.02416992,2.64828735,0.99850819,-0.71301693,-0.14051436,-0.12887401,-0.03322233,0.16319444,0.075,-0.48680951,,1.0,-0.71616171,1.0,-0.74810379,1.0,0.0176668,-0.81613757,-0.77004899,0.16404117,-0.31839965,-0.39162496,-0.00109835,0.0,-1.0,0.0,-1.0,-1.05970347,-1.0,0.25,1.20200352,-0.75228992,0.0,0.0,0.32922896,-4.502141,0.46522628,0.38215641,0.0,0.09251969,0.16666667,-0.84111849,0.0,-1.0,0.3334485,-1.0,0.96385542
000027.XSHE,0.36043307,-0.19364365,-0.08097202,-0.88888889,-0.54716287,-0.26808139,-0.43333333,-0.68006304,0.1,0.92792438,0.47036153,0.1,-0.80425364,-0.08175532,-1.69693485,-0.740449,-0.05679889,-0.09968479,-1.48719968,-0.14773301,-1.0,-0.02118022,-0.1,-0.87,0.77983458,-0.98041794,-1.0,0.0005353,0.93353034,0.00914443,-0.48148148,0.00759527,0.88582677,0.94190626,0.13964844,2.79631461,1.34092813,-0.08851874,-0.15821273,-0.05265203,-0.00198294,2.09022556,0.10625,-0.8743317,,1.0,-0.3181077,1.0,-0.85487078,1.0,-0.03855455,-1.3,-0.68077054,-0.97541167,-0.29859361,-0.09404933,-0.00087116,1.0,0.0,-1.0,-1.0,-1.54977495,0.0,1.0,0.96205463,-0.51055356,-1.0,0.0,0.31325611,-0.2796876,0.91004523,0.81516216,0.0,0.68503937,0.55555556,-0.66522153,0.0,-1.0,0.59102034,-1.0,-0.14218009
000039.XSHE,0.36043307,-0.11556912,-0.58351143,-1.0,-0.85219976,-0.49301083,-0.78333333,-0.95390071,0.13,0.93402915,0.34341319,0.13,-0.99330445,-0.06934786,-1.74502687,-0.98779047,-0.00611244,-0.61544523,-1.20126034,-0.10567682,-1.0,-0.02138784,-1.38,-3.71,0.71602993,-0.95431352,-1.0,0.00048712,0.63743105,0.01344411,1.11977935,0.00702085,0.66141732,0.41512406,0.03216553,3.58766257,0.87740517,-0.32516376,-0.1012883,-0.41417996,-0.01254806,0.17974684,0.11875,-0.9924238,,1.0,-0.7429369,-0.13,-0.88667992,-0.13,-0.04159748,-2.26190476,-0.82368498,-0.98167011,-0.41001961,-0.16831233,-0.00078999,0.0,0.0,-1.0,-1.0,-1.12615833,0.0,1.0,0.78982665,-0.94703305,-1.0,0.0,0.32321565,-1.11173215,0.81843511,0.9502627,0.0,0.06811024,0.27777778,-0.93031496,0.0,-1.0,0.9284489,-1.0,0.26476578
000046.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000060.XSHE,-0.28464567,-0.45770702,-0.44821857,-0.88888889,-0.80149048,-0.69122282,-0.875,-0.9428684,-0.47,0.30366286,0.05665212,0.47,-0.2863332,-0.06754266,-0.74479966,-0.14730209,-0.11924261,-0.52521671,-1.71760536,-0.42278672,1.0,0.10499621,0.41,-4.46,0.05041355,-0.78446454,1.0,0.00044519,0.29003152,0.27577431,1.47635934,0.00786287,0.81417323,0.59826703,0.02832031,3.10181081,1.39198963,-0.16532566,-0.55290921,-0.43213604,-0.0457249,0.30194805,0.05625,0.29312234,,1.0,-0.47349067,-0.47,-0.9497006,-0.47,-0.15243482,-0.43577236,-0.67921979,-0.44491496,-0.74870151,-0.13511095,-0.00087224,0.0,0.0,-1.0,-1.0,-1.11583267,0.0,1.0,0.7913132,-0.81640781,-1.0,0.0,0.74682829,-1.61334647,0.32357072,0.99254584,-1.0,0.02519685,0.05555556,-0.8476378,0.0,-0.30769231,0.69110091,-1.0,0.01135074
000061.XSHE,0.05728346,-0.43990615,-0.42302822,-0.11111111,-0.1842529,-0.8335541,-1.0,-0.47714736,-0.17,0.69948799,0.72545513,0.17,-0.06222922,-0.29690028,-1.52406604,-0.08940528,-0.09598871,-0.44602049,1.35447026,-0.01123505,-1.0,-0.04315735,0.0,-0.41,0.58408822,-0.96379568,1.0,-0.00050754,1.17304965,0.06224282,2.36958235,0.00826168,0.66299213,0.67309965,0.03417969,2.44805015,1.38799414,-0.10022421,-0.32447515,-0.40474118,-0.015403,1.16175232,0.075,-0.73012268,,1.0,-0.25547267,1.0,-0.27984032,1.0,-0.06364711,-0.33693694,-0.49719572,-0.18436916,-0.70319231,0.02056117,-0.00067188,1.0,0.0,0.0,0.0,-1.43963463,0.0,0.75,1.78632194,-0.39745121,0.0,1.0,0.98743989,0.12518218,0.65975396,0.85378239,-1.0,0.5,0.33333333,,1.0,-1.0,-0.29125975,0.0,0.34364261
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.28464567,-0.13693203,-0.70874282,-0.88888889,-0.32401668,-0.3296448,-1.0,-0.78171789,-0.03,0.8702245,0.00555276,0.03,-0.54391493,-0.00506546,-2.04397409,-0.37573848,-0.02477241,-0.15996848,-1.26742812,-0.08642312,-1.0,-0.038707,0.21,-1.05,0.61717212,-0.73854895,-1.0,0.00066145,0.56903073,0.3583983,1.64854216,0.00792924,0.94094488,0.98109492,0.03173828,2.86116159,1.58774269,-0.05277838,-0.82797314,-0.12315534,0.0354515,3.76849642,0.05625,-0.44604732,,1.0,-0.19731296,-0.03,-0.97410359,-0.03,-0.01114927,0.15873016,-0.3066978,-0.49742116,-0.37098196,0.03096657,0.00060572,0.0,-1.0,-1.0,-1.0,-1.00820757,0.0,1.0,0.94543747,-0.49621665,-1.0,0.0,0.1340847,0.46237515,0.79587356,0.97520457,0.0,0.26299213,0.77777778,-0.71760757,0.0,-1.0,0.54904891,-1.0,-0.25723473
