code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.4003159,0.60494595,-0.7421023,-0.55555556,-0.37290356,-0.04306564,-1.0,-0.6732884,0.01,0.2926915,0.12099369,0.01,-0.26847291,-0.0277696,-1.3520835,-0.3096411,-0.29226736,-0.71217452,-1.39775123,-0.1082655,-1.0,0.01207643,0.0,-0.01,0.22874209,-0.77180502,-1.0,-1.415e-05,0.58884968,0.06384168,-0.08564036,0.00790293,0.21551422,0.48064743,0.04669189,2.93388567,0.98851386,-0.48938664,-1.01865816,-0.00600042,0.00281428,0.90802676,0.6,-0.648923,,0.01,-0.585243,0.01,-0.7199148,0.01,-0.01034013,0.5,-0.25,0.73435742,-0.00943774,0.01113574,0.00023086,1.0,0.0,-1.0,0.0,-1.48127208,-1.0,0.33333333,1.40590485,-0.62016329,0.0,1.0,0.89296626,0.02286604,1.00153998,0.78809825,0.0,0.94524395,0.19444444,-0.58769409,1.0,-1.0,0.19499127,-1.0,0.0
000002.XSHE,-0.4003159,-0.82979296,-0.80506748,-0.33333333,-0.0980571,-0.72674036,-1.0,-0.15182689,0.18,0.59891075,0.13449948,0.18,-0.56861365,-0.49396834,-1.56564098,-0.56755806,-0.04017858,-0.51125968,1.29936753,-0.03540728,1.0,-0.24340177,0.0,0.24,0.81061138,-0.32732684,-1.0,0.00050863,1.13853211,0.08068806,2.29990227,0.00742334,0.35977536,0.7174525,0.04669189,3.41666477,1.16006606,-0.09533312,-1.03885078,-0.41747023,0.03338578,0.78381201,0.125,-0.91518904,,0.18,-0.31563055,0.18,-0.94904459,0.18,0.0081799,,0.0,0.2358097,-0.00608244,0.50407875,-7.858e-05,1.0,0.0,0.0,0.0,-0.41896349,0.0,,0.90593755,-0.625,-1.0,0.0,0.85320662,0.41029314,1.05742962,0.96881369,0.0,0.91119691,0.83333333,-0.3571955,0.0,-0.375,-0.09043254,0.0,-0.51948052
000008.XSHE,-0.01632152,-0.73910873,0.33436727,-0.11111111,-0.48946722,-0.2639659,-1.0,-0.79567222,0.11,0.4952565,0.07604822,-0.11,-0.61083744,-0.05989924,-1.68111787,-0.55418719,-0.13283019,-0.4268121,-1.34891075,-0.20869341,-1.0,-0.01383867,0.0,-0.33,0.43464512,-0.89821358,-1.0,0.00024357,0.81337332,0.12798442,0.07475679,0.00755207,0.54018954,0.62068966,0.05554199,1.21215861,0.59898117,-0.19777736,-0.98115609,-0.07392778,0.01055525,0.70662461,0.5625,-0.76047256,,0.11,-0.48131287,0.11,-0.96187787,0.11,0.00303022,1.11666667,-0.48189006,-0.72640082,-0.02149446,-0.00291413,-0.00056164,1.0,0.0,0.0,-1.0,-0.68292108,-1.0,1.0,0.34767957,-0.75,-1.0,1.0,0.64711045,-0.01635329,1.01121965,0.37962756,-1.0,0.77922078,0.33333333,-0.2997543,1.0,-1.0,-0.62390954,-1.0,-0.49773756
000009.XSHE,0.28115128,0.39995928,-0.61308014,-0.11111111,-0.20203107,-0.54899082,0.08333333,-0.25895708,0.3,0.7345397,1.18008764,0.3,-0.27375088,-0.08066567,-1.81633075,-0.29099226,-0.03459285,-0.0661506,1.35172171,-0.1964578,1.0,0.23235205,0.0,0.19,0.88966971,-0.83205029,1.0,0.00024516,0.67953423,0.04085629,2.22482906,0.00688737,0.85784486,0.27691766,0.46142578,1.78218033,1.0579883,-0.02120836,-0.74373373,-0.07585534,0.02363181,2.3159948,0.3375,-0.02847088,,1.0,0.00913065,0.3,-0.86093418,1.0,0.03004216,13.73529412,-0.0737563,0.18017409,-0.04791131,0.19241912,9.61e-06,1.0,0.0,-1.0,-1.0,-0.61436985,-1.0,1.0,1.41089999,-0.8125,-1.0,0.0,0.89283039,0.94913849,1.30326678,0.79926608,0.0,0.72095472,0.16666667,-0.3571955,0.0,-0.23076923,0.3691389,0.0,-0.90032154
000027.XSHE,-0.01632152,-0.48013434,-0.41292552,-0.77777778,-0.51318149,-0.50731488,-0.68333333,-0.73217453,0.07,0.40302178,0.02919221,0.07,-0.77480647,-0.04504699,-1.54848949,-0.77515834,-0.28048008,-0.70161858,-1.17990162,-0.06300827,1.0,0.01394624,0.09,-0.41,0.33836964,-0.86859904,-1.0,0.00039713,0.4845801,0.22443326,0.00032278,0.00631742,0.43102843,0.80049261,0.15869141,2.24543606,0.99677518,-0.43643401,-0.83569411,-0.19723421,0.01316797,2.02033898,0.45,-0.71234699,,0.07,-0.65619398,0.07,-0.80585951,0.07,-0.00869009,2.5,-0.23186865,-0.94681043,-0.18148192,0.03153658,0.000231,1.0,-1.0,-1.0,0.0,-1.17420495,-1.0,1.0,3.15865067,-0.78487753,0.0,1.0,0.76604772,0.25396176,0.99190698,0.79976202,-1.0,0.67286767,1.0,-0.67315782,1.0,-1.0,-0.0178508,-1.0,-0.65934066
000039.XSHE,-0.4003159,0.03418761,-0.30414418,-1.0,-0.5424217,-0.31474974,-1.0,-0.8520752,0.17,0.58713985,0.03769529,-0.17,-0.82125264,-0.28047995,-1.05650415,-0.84236453,-0.09539489,-0.87649543,-1.23506676,-0.1002284,-1.0,-0.05329971,-0.01,-1.83,0.62297962,-0.89773106,-1.0,2.986e-05,0.29633028,0.06548367,1.49497255,0.00528807,0.33941734,0.8486981,0.06982422,2.0869039,1.14354912,-0.46362791,-0.92193279,-0.59238022,0.02148064,0.72127804,0.375,-0.87550017,,0.17,-0.72240173,0.17,-0.97390994,0.17,-0.01172171,-28.83333333,-0.32400737,-0.67374739,-0.00690148,0.05632422,-0.0002356,0.0,-1.0,-1.0,-1.0,-1.05005889,0.0,0.25,2.34788602,-0.87291445,0.0,1.0,0.9613401,0.58892826,1.13310357,0.82560193,-1.0,0.14180414,0.05555556,-0.83397683,1.0,-1.0,-0.31124316,0.0,-0.20997375
000060.XSHE,0.28115128,-0.26336949,-0.60281268,-1.0,-0.23297824,-0.72818557,-0.41666667,-0.88648457,0.25,0.6883345,0.90712167,-0.25,-0.82195637,-0.27711079,-2.53668102,-0.84130894,-0.10807488,-0.5270936,-1.45678145,-0.08469582,-1.0,-0.02230397,-0.41,-0.17,0.87385805,-0.97995789,-1.0,0.00019023,0.44594213,0.05033024,-0.17634898,0.00625153,0.65286065,0.19950739,0.07580566,1.8769169,1.21904185,-0.31272912,-0.87726266,-0.4139714,0.00946879,2.121875,0.2375,-0.92892267,,0.25,-0.34375529,0.25,-0.82315567,0.25,-0.1041293,3.5,-0.10805328,-0.49584718,-0.03591533,0.32207051,0.00057347,0.0,-1.0,-1.0,0.0,-0.94440518,-1.0,0.33333333,0.25922321,-0.8399006,-1.0,0.0,0.78403345,0.75269888,0.99846238,0.32329061,0.0,0.22990523,0.16666667,-0.84057344,1.0,-1.0,-0.46626381,-1.0,-0.44887781
000061.XSHE,-0.01632152,0.1132945,0.48613424,-0.44444444,-0.45372555,-0.65527457,-1.0,-0.83894998,-0.07,0.19325369,0.21196468,0.07,-0.69106263,-0.34957213,-2.01383419,-0.57459536,-0.28740561,-0.52850106,-1.15249473,-0.04735135,-1.0,0.06205904,0.0,-0.62,0.14441321,-0.875,1.0,7.9e-05,0.55356387,0.04465899,-0.1176425,0.00537907,0.1021411,0.07002111,0.04431152,1.45088952,0.13009908,-0.80835738,-0.92387042,-0.1439047,0.00805059,0.13574661,0.175,-0.75870546,,-0.07,-0.54444556,-0.07,-0.71373103,-0.07,-0.00205903,-0.9047619,-0.88094752,-0.5319743,-0.82591204,-0.64227493,-0.00086728,1.0,0.0,-1.0,0.0,-0.81224971,-1.0,1.0,0.60536773,-0.67128151,0.0,0.0,0.522775,-1.12165137,0.93574963,0.56272136,-1.0,0.79115479,0.83333333,-0.43734644,1.0,-0.84615385,-0.16123746,-1.0,0.38961039
000063.XSHE,-0.01632152,0.61494643,0.41090242,-0.11111111,-0.10075496,0.26805609,-1.0,-0.13586378,-0.07,0.1895643,0.60592903,-0.07,-0.04468684,0.20779542,-1.23040988,-0.07459536,-0.03371254,-0.86734694,1.30744905,-0.09481643,1.0,0.2311149,0.0,0.7,0.44940267,-0.45643546,1.0,-0.00048318,1.07702893,0.33241321,0.55531391,0.00792122,0.29168129,0.77339901,0.28015137,2.87504171,1.09342437,-0.10546717,-0.30282147,0.23326996,0.01869043,0.18848921,0.85,0.12896718,,1.0,-0.07010751,1.0,-0.17472644,1.0,0.1173858,-30.38461538,-0.62948312,0.70316747,-0.08374294,-0.11887826,-0.00124279,1.0,0.0,0.0,0.0,-0.27479388,-1.0,1.0,37.65732064,-0.875,0.0,1.0,0.99715183,-2.40010979,2.38804776,0.99918865,0.0,0.5,0.16666667,-0.3571955,1.0,-0.5,0.55663977,-1.0,-0.23696682
000069.XSHE,-0.4003159,0.1997606,0.01810456,-0.44444444,-0.30324361,0.36616994,-0.09166667,-0.67257893,0.01,0.30130007,0.08432756,0.01,-0.36805067,0.26166055,-0.79992025,-0.17945109,-0.23574567,-0.58444757,-1.29093465,-0.26503032,1.0,-0.02943138,0.0,-0.04,0.22030921,-0.19080819,1.0,-0.00016258,0.60137615,0.04864223,2.02051345,0.00621581,0.24885925,0.44264602,0.24609375,3.1142989,0.60190789,-0.39500137,-1.09784223,0.01878694,-0.0028403,2.78873239,0.10625,0.10417772,,1.0,-0.60015003,0.01,-0.5800497,0.01,0.00807027,,0.0,0.13944514,-0.02565176,0.07499488,-4.4e-05,1.0,0.0,-1.0,0.0,-1.45123675,-1.0,1.0,0.7736344,-0.66631168,-1.0,0.0,0.86956293,0.49455863,1.00102639,0.91842738,-1.0,0.79290979,0.47222222,-0.32994033,1.0,-0.75,0.27007985,0.0,-0.19607843
