code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.27103825,0.07676113,-0.71461872,-0.33333333,-0.07285974,-0.897598,-1.0,-0.18363437,-0.03,0.15154414,0.00352404,-0.03,-0.38945067,-0.79328322,-1.54336824,-0.35638153,-0.0798923,-0.78218092,1.88794753,-0.60784773,1.0,-0.13292875,0.0,0.15,0.04673408,-1.0,-1.0,-0.0001531,1.65321477,0.0887048,0.48641874,0.00611244,0.26202186,0.16725881,0.13330078,4.00882398,1.15272645,-0.2978219,-1.4487698,-0.61687719,0.01609859,0.6542879,0.0125,-0.86974505,,1.0,-0.06993001,1.0,-0.86730506,1.0,0.04871823,3.78333333,-0.21656992,-0.44800307,-0.84712414,0.11273077,9.119e-05,1.0,-1.0,0.0,0.0,-0.27914614,-1.0,0.75,0.07430203,-0.5,-1.0,0.0,0.54803993,0.62291673,1.11444615,0.18387595,-1.0,0.9715847,0.86111111,-0.50570516,1.0,-0.76923077,-0.81062322,-1.0,-0.4467354
000002.XSHE,0.04959016,0.3315004,-0.17955672,-0.22222222,-0.02442474,0.37188988,0.85,-0.13683634,0.17,0.61273572,0.12035224,-0.17,-0.17518448,0.30995908,-1.09966305,-0.21453949,-0.03314198,-0.73626674,1.6807871,-0.09399153,1.0,-0.32853189,0.0,0.72,0.89587319,-0.20100756,1.0,0.00017039,1.97154583,0.14094953,0.53539493,0.00605066,0.40382514,0.40994807,0.29663086,3.65559846,1.46960579,-0.09362279,-1.22586142,0.18046489,0.07526968,0.55514479,0.55,0.04630107,,0.17,0.04648572,0.17,-0.34191781,0.17,0.1966592,3.32608696,-0.24090865,0.06850045,-0.0032099,0.7340795,9.517e-05,1.0,0.0,0.0,-1.0,-0.20361248,0.0,1.0,12.66407774,-0.875,0.0,0.0,0.687238,0.25743721,1.39380394,0.82821448,-1.0,0.80409836,0.16666667,-0.11973731,1.0,-1.0,0.04433122,-1.0,-0.77634011
000063.XSHE,0.04959016,0.33327229,-0.62260595,-0.44444444,-0.02313207,0.01331865,-1.0,-0.21565408,0.37,0.83260454,0.09615021,-0.37,-0.26209347,0.00438856,-2.07547455,-0.18584313,-0.03204598,-0.08800219,1.94834654,-0.12138598,-1.0,-0.48947435,0.0,0.9,0.98414867,-0.796875,-1.0,0.00042235,1.89616963,0.10331704,2.23131965,0.0064572,0.54344262,0.95463241,0.16113281,4.30379447,1.78576413,-0.07170743,-1.39487536,-0.34269289,-0.00064886,0.97984356,0.15,-0.75445711,,-1.0,-0.1475662,0.37,-0.92073505,0.37,0.3124023,6.289801,-0.15074352,-0.6179173,-0.00162777,1.00409119,0.00013606,0.0,0.0,0.0,-1.0,-1.48221128,0.0,0.75,0.58728649,-0.81818182,0.0,0.0,0.97108075,7.30276819,1.00422331,0.34638449,0.0,0.5,0.83333333,-0.89060058,1.0,-1.0,0.53612994,-1.0,-0.7295174
000069.XSHE,-0.27103825,0.11582671,-0.6690758,-0.33333333,-0.18294664,-0.26778198,0.51666667,-0.41735085,-0.01,0.17286144,0.63058794,-0.01,-0.26810604,-0.21257071,-0.51478767,-0.08772889,-0.30121875,-0.59196502,1.60262367,-0.50572649,1.0,0.04113788,0.03,0.12,0.11724515,-0.53452248,1.0,9.46e-05,1.75321477,0.11213438,2.08402807,0.00595063,0.4602459,0.09620115,0.08789063,3.68021266,1.45707617,-0.21785528,-1.22674833,-0.08662768,-0.00301234,1.20099432,0.74375,0.42791555,,-0.01,-0.19446957,-0.01,-0.73450357,-0.01,0.03406668,13.76470588,-0.07327748,0.06589109,-0.19954152,1.23789586,5.542e-05,1.0,0.0,0.0,0.0,-0.90257252,-1.0,0.75,1.82370419,-0.6875,0.0,0.0,0.76820917,0.37552175,1.007159,0.93208911,0.0,0.5,0.88888889,-0.39289617,1.0,-0.375,-0.11567875,0.0,-0.86092715
000100.XSHE,-0.27103825,-0.24576683,-0.79654443,-0.22222222,-0.15795037,-0.70712487,-1.0,-0.31581828,0.03,0.25266466,0.00457353,0.03,-0.28122438,-0.45227374,-2.0566696,-0.1918557,-0.0466524,-0.85843127,1.7018311,-0.04647453,1.0,0.0451965,0.0,0.1,0.66739546,-0.46770717,-1.0,0.00014845,1.13652531,0.18592206,0.28152209,0.00610517,0.38797814,0.65209074,0.17138672,2.38194884,1.19898653,-0.09611025,-1.42937046,-0.19924926,0.00379811,2.28308824,0.21875,-0.31115793,,1.0,-0.23232529,0.03,-0.96330778,0.03,0.05868653,2.0,-0.36002955,-0.92247775,-0.05675725,0.02924706,2.561e-05,1.0,-1.0,-1.0,0.0,-0.38286809,-1.0,0.75,1.95411545,-0.875,-1.0,0.0,0.10295219,0.18151818,1.05389319,0.50837766,-1.0,0.74289617,0.66666667,-0.05901639,1.0,-0.75,-0.61808421,-1.0,-0.54945055
000157.XSHE,-0.27103825,-0.19300784,-0.29900395,-0.33333333,-0.1464566,0.52623907,-1.0,-0.43322386,0.06,0.35774802,0.08746487,0.06,-0.50095655,0.35571862,-1.14632883,-0.47745286,-0.04387154,-0.47062039,1.82645532,-0.09313013,1.0,0.05692054,0.0,0.12,0.67067505,-0.14045016,-1.0,0.00020563,1.57045144,0.21949264,0.40997224,0.00627777,0.41844262,0.74692539,0.16845703,3.62879925,1.32058431,-0.09132833,-1.56403357,-0.005982,0.01505407,1.41561181,0.7,0.25171172,,0.06,-0.05045163,0.06,-0.57780822,0.06,0.03775294,13.92307692,-0.07252258,-0.45211579,-0.02710012,0.15399169,0.00018648,1.0,0.0,-1.0,0.0,-0.41105638,-1.0,0.75,2.88152501,-0.75,0.0,1.0,0.88325723,0.24079665,1.01741075,0.88489382,0.0,0.95655738,0.44444444,,1.0,-0.125,0.28379262,0.0,-0.59602649
000166.XSHE,-0.27103825,-0.80791232,-0.32090014,-0.22222222,-0.19950685,0.60642005,-1.0,-0.50492611,0.07,0.36813337,0.01082646,0.07,-0.60726975,0.21142619,-2.04116892,-0.46406122,-0.02333614,-0.20060126,1.60207707,-0.13287894,1.0,-0.37868219,0.06,-0.23,0.68625307,-0.88587957,-1.0,0.00040759,1.67400821,0.22385359,2.05397279,0.0056409,0.55956284,0.75034162,0.19995117,3.3627469,1.00409911,-0.06917708,-0.33365645,0.00084607,0.00955373,2.00645161,0.35,-0.5537696,,0.07,-0.2140424,0.07,-0.89114341,0.07,-0.04655698,,0.0,-0.98248791,-0.00146613,0.49387421,0.00025251,1.0,-1.0,-1.0,0.0,-0.51696771,-1.0,1.0,0.41216755,-1.0,-1.0,0.0,0.26700732,0.50668735,1.03112407,0.90885435,-1.0,0.5,0.16666667,-0.44945355,0.0,-1.0,-0.12213059,-1.0,-0.78014184
000333.XSHE,0.44262295,0.3105018,-0.65388258,-0.88888889,-0.88263848,-0.01211733,-0.41666667,-0.96880131,-0.85,0.01858431,0.07807469,-0.85,-0.23968297,-0.01060308,-1.63586016,-0.17163159,-0.81998546,-0.92976223,-1.75895053,-0.9109754,1.0,0.12879231,-0.95,-0.73,0.01120525,0.2903816,1.0,-0.00041035,0.94035568,0.03879723,1.27171545,0.00552038,0.1226776,0.06941787,0.0,2.62453216,0.89675981,-0.84042969,-1.37577466,-0.1901367,0.06345601,0.0465313,0.45,0.31319773,,-1.0,-0.82024902,-0.85,-0.74602304,-0.85,-0.06204974,0.73529412,-0.51421809,0.47137758,-0.7751373,-0.22153474,-0.00048163,0.0,-1.0,-1.0,-1.0,-1.05446086,-1.0,0.5,0.46153547,-0.92743702,-1.0,0.0,0.87431751,-0.59552936,0.95690325,0.98463189,-1.0,0.49808743,0.05555556,-0.93715847,0.0,-1.0,0.75589073,-1.0,0.13835511
000338.XSHE,0.44262295,-0.55061466,-0.02166712,-1.0,-0.46776359,-0.59170194,-0.69166667,-0.91899288,-0.3,0.78696365,0.47954025,-0.3,-0.61082263,-0.56403417,-1.77983918,-0.52691992,-0.75002866,-0.91117792,-1.89942607,-0.73471199,-1.0,-0.069624,-0.55,-0.41,0.02295709,-0.35185185,1.0,0.00038715,0.97414501,0.00509844,-0.28482255,0.00592357,0.06912568,0.07187756,0.0,3.12887795,0.97280991,-0.8917137,-1.46381604,-0.51913855,0.00819795,0.62662057,0.125,-0.79129179,,-0.3,-0.34219329,-0.3,-0.68618331,-0.3,0.11713856,1.71925134,-0.33887491,-0.53908843,-0.65126419,0.1237242,0.00047085,1.0,-1.0,-1.0,-1.0,-0.9348659,-1.0,0.46666667,0.52814309,-0.82831325,0.0,0.0,0.71978623,0.33128864,0.98667119,0.79456635,-1.0,0.3715847,0.05555556,-0.73606557,0.0,-1.0,-0.38276822,-1.0,0.31847134
000402.XSHE,0.04959016,0.43932413,-0.20681975,-0.11111111,-0.09305294,0.31477944,0.70833333,-0.2074439,0.07,0.38466794,0.2726046,0.07,-0.53347909,0.23972128,-1.75291545,-0.62640066,-0.05390148,-0.82153594,1.55944247,-0.03670975,1.0,0.19995151,0.0,0.16,0.42142662,-0.32025631,1.0,0.00038316,1.4374829,0.13620853,0.35217185,0.00591432,0.34371585,0.59743099,0.29223633,1.51557526,1.19989516,-0.10305798,-0.73192223,-0.00292357,0.00718145,0.57372827,0.65,-0.27682371,,1.0,-0.02976951,0.07,-0.79288646,1.0,0.10573381,1.64285714,-0.35669986,-0.07440501,-0.12924378,0.0840905,-0.0005778,0.0,0.0,-1.0,0.0,-0.31937603,0.0,0.75,1.61362458,-0.875,0.0,1.0,0.44985009,0.13310752,1.12241255,0.18416059,-1.0,0.96393443,0.16666667,,1.0,-0.75,0.10963335,0.0,-0.47393365
