code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.42857143,0.01903249,0.22579797,-0.44444444,-0.04368549,-0.43012772,-1.0,-0.74941269,0.1,0.69138943,0.03838497,-0.1,-0.53993735,-0.1877809,-2.77342152,-0.6229444,-0.00793664,-0.1174628,1.1334638,-0.04668077,-1.0,-0.10261693,0.0,-0.16,0.8407045,-0.73192505,1.0,-0.00035394,1.56205951,0.16590854,2.25489428,0.00864459,0.88669276,0.59710258,0.03417969,1.43818438,1.8201305,-0.00854408,-0.74292028,-0.05072974,-0.0035845,2.70952928,0.04375,-0.95547871,,0.1,-0.22855449,0.1,-0.74145383,0.1,-0.00076321,,-0.66666667,-0.42485275,-0.00046078,-0.07068245,-0.00118152,1.0,0.0,0.0,0.0,-0.9591195,0.0,1.0,1.24492555,-0.28419393,0.0,1.0,0.961402,-0.05550453,1.0,0.66249767,0.0,0.5,0.38888889,-0.10019569,1.0,-1.0,0.49521369,0.0,0.0
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.24598826,-0.2777485,-0.01715531,-0.77777778,-0.52808621,0.87171375,-1.0,-0.87940486,-0.05,0.32328767,0.01141067,0.05,-0.33085356,0.04334677,-1.22919641,-0.23570869,-0.06135193,-0.5880971,1.32837573,-0.05329267,-1.0,-0.10336188,0.0,-3.24,0.25088063,0.50418417,-1.0,0.00014483,1.2220047,0.11950113,1.98884103,0.00804042,0.30841487,0.65857478,0.06646729,3.38536173,1.17330506,-0.4872273,-0.9024009,0.25394124,0.02050286,0.63541667,0.1125,0.42517905,,-0.05,-0.65292438,-0.05,-0.87411208,-0.05,-0.02771037,-17.70740741,-0.80853874,-0.84778332,-0.44547195,-0.67369877,-0.00114335,1.0,0.0,-1.0,-1.0,-1.8125,0.0,0.8,1.19100687,-0.74418605,-1.0,1.0,0.85728301,-2.86166123,0.93166241,0.54298748,-1.0,0.20939335,0.05555556,,0.0,-0.75,-0.72016133,0.0,0.50761421
000027.XSHE,0.24598826,0.02164615,-0.02579916,-0.11111111,-0.19082954,-0.22056518,-1.0,-0.5696946,-0.2,0.1927593,0.59207321,-0.2,-0.51918559,-0.19897501,-2.638281,-0.57204385,-0.4073619,-0.4945184,1.3890411,-0.17752685,-1.0,-0.27751344,0.0,-0.48,0.24266145,-0.42742521,-1.0,-0.00048429,1.61863743,0.08371235,2.07674236,0.00752089,0.13522505,0.84651527,0.00671387,2.02122152,0.71146078,-0.41565232,-1.26830221,-0.07335011,-0.01193403,3.32653061,0.28125,-0.67651682,,-0.2,-0.16368595,-0.2,-0.93425197,-0.2,0.00763366,,-0.72407864,-0.3613789,-0.21846424,-0.64474458,-0.00124608,1.0,0.0,0.0,0.0,-1.40290881,0.0,0.66666667,1.88720562,-0.32518723,0.0,1.0,0.95207525,-0.11632061,1.0,0.9425944,-1.0,0.5,0.11111111,,1.0,-1.0,0.62651494,0.0,0.6175772
000039.XSHE,0.24598826,0.17036476,0.4788972,-0.33333333,-0.13477307,0.12737814,0.55,-0.8504307,-0.35,0.11780822,0.89720434,-0.35,-0.50783085,0.10423661,-1.29124813,-0.44322631,-0.50217601,-0.6632733,1.09432485,-0.27290896,1.0,-1.03957019,0.0,-1.13,0.14951076,-0.56183322,-1.0,-0.00043449,1.45732185,0.09698347,2.19361785,0.00743872,0.18982387,0.56617071,0.07250977,2.59624484,0.43705848,-0.57072836,-0.95164272,0.11677542,-0.06945059,0.87704918,0.3375,-0.67732977,,-0.35,-0.31361746,-0.35,-0.84609313,-0.35,0.01087671,-79.8245614,-0.71818774,-0.47872935,-0.33947051,-0.32098332,-0.00093982,1.0,-1.0,0.0,-1.0,-1.26572327,-1.0,0.53333333,0.38758897,-0.56799369,0.0,0.0,0.99976158,-0.7283197,1.0,0.88963416,-1.0,0.80939335,0.19444444,-0.73359421,1.0,-1.0,-0.26026698,-1.0,0.68554396
000046.XSHE,0.24598826,-0.41925576,-0.47762641,-0.66666667,-0.05442687,0.57855194,-1.0,-0.81519186,-0.09,0.27710372,0.75080339,-0.09,-0.47220047,0.45600042,-0.96709957,-0.14017228,-0.54071279,-0.0587314,-1.26771037,-0.14931181,-1.0,-0.00276915,-0.21,-0.5,0.30567515,0.16137431,1.0,-0.00042707,1.4064213,0.07608414,-0.23727486,0.00833337,0.51545988,0.19929522,0.02416992,2.81710926,1.41774769,-0.47012734,-0.7241932,0.00247793,-0.05156667,2.63646409,0.1625,-0.05323969,,-0.09,-0.39695616,-0.09,-0.79588608,-0.09,-0.01933151,-2.82173913,-0.62475804,-0.36608102,-0.83010007,-0.01516092,0.00014122,0.0,-1.0,0.0,-1.0,-1.84944969,-1.0,0.33333333,0.56846269,-0.58849034,-1.0,0.0,0.71099457,-0.01713141,1.0,0.38391383,0.0,0.5,0.05555556,-0.49119374,1.0,-1.0,-0.51473588,0.0,0.46920821
000060.XSHE,0.24598826,0.76888682,-0.47406589,-0.44444444,-0.11319258,-0.21412983,-1.0,-0.67110415,-0.01,0.40567515,0.07489529,0.01,-0.23335944,-0.07445078,-1.18521349,-0.53837118,-0.07279814,-0.48512138,1.33150685,-0.0791288,-1.0,-0.68768147,0.0,-0.67,0.4074364,0.0,-1.0,-0.00043738,1.8018794,0.08033988,2.21632733,0.00819653,0.47671233,0.80971026,0.02856445,2.07163506,1.05165528,-0.15413176,-0.84092426,-0.08906223,0.01932345,2.12198221,0.2625,-0.55240167,,-0.01,-0.0538324,-0.01,-0.90412574,-0.01,0.0698865,,-0.70301347,0.49539179,-0.19405992,-0.25531135,-0.00099701,1.0,0.0,0.0,0.0,-1.31210692,0.0,1.0,1.86360669,-0.26330311,-1.0,1.0,0.73822605,-0.92351633,1.0,0.9923705,-1.0,0.5,0.05555556,-0.53707915,1.0,-1.0,-0.08585552,0.0,0.53156146
000061.XSHE,0.24598826,0.17797015,0.26742938,-1.0,-0.53228626,0.86708907,-1.0,-0.91151135,-0.24,0.83757339,0.13983667,0.24,-0.21887236,0.68036276,-0.59962078,-0.07635082,-0.12946394,-0.64487079,-1.59491194,-0.1667996,-1.0,0.07618506,-0.55,-2.35,0.18356164,0.79056942,1.0,-0.00052281,1.11256852,0.01243443,-0.68226312,0.00761164,0.27710372,0.44440094,0.00146484,2.48836658,0.97776451,-0.70120687,-0.65882228,0.27082811,-0.06691924,0.72592593,0.05,0.82314995,,-1.0,-0.82384673,-0.24,-0.55367009,-0.24,-0.08191233,,-0.80187814,0.24568763,-0.83762011,-1.19219865,-0.00064955,0.0,-1.0,-1.0,-1.0,-1.11753145,-1.0,0.73333333,1.55638951,-0.83405597,0.0,1.0,0.82551392,-1.13106352,0.93309716,0.75414211,-1.0,0.5,0.05555556,-0.91304956,1.0,-0.75,-0.57492701,0.0,0.6655574
000063.XSHE,-0.18649706,0.08941117,-0.07075175,-0.11111111,-0.1146503,-0.12678367,-1.0,-0.39741582,0.14,0.75381605,0.05596287,-0.14,-0.51996868,-0.047457,-1.74583054,-0.57674236,-0.02790884,-0.33163665,1.20587084,-0.07696834,-1.0,-0.22569884,0.0,-0.56,0.8927593,-0.30012252,-1.0,-0.00043786,1.59827721,0.18105783,2.2178935,0.00823243,0.85753425,0.69459671,0.02856445,2.62859299,1.5024104,-0.02278446,-0.79557258,-0.13413123,-0.01519469,1.18001417,0.39375,-0.66408239,,0.14,-0.19362582,0.14,-0.68015717,0.14,0.00578865,-63.74193548,-0.78663201,-0.6502406,-0.00846565,-0.13168043,-0.00100008,1.0,0.0,0.0,0.0,-0.65880503,0.0,1.0,0.94240879,-0.3618447,0.0,0.0,0.9082036,-0.14146474,0.94270499,0.94167188,0.0,0.98825832,0.11111111,,0.0,-1.0,0.38175196,0.0,0.07672634
000069.XSHE,-0.18649706,-0.26438234,0.34461042,-1.0,-0.02065525,0.08028693,0.23333333,-0.85434612,0.0,0.4295499,1.34912183,0.0,-0.39976507,0.05576704,-1.19717468,-0.11707126,-0.22125232,-0.0935787,1.18238748,-0.37223624,1.0,-0.06985493,0.0,-0.43,0.54540117,-0.07537784,1.0,-0.00037147,1.41797181,0.15816186,1.8839076,0.00760775,0.94207436,0.07008614,0.0960083,3.48750766,1.568158,-0.03438536,-0.7671167,0.00269647,-0.02404536,6.40102828,0.2,-0.38099204,,0.0,-0.1423841,0.0,-0.74394601,0.0,-0.01730724,,-0.37683215,0.14387023,-0.25305808,0.20596393,0.00039822,1.0,0.0,0.0,-1.0,-0.94418239,-1.0,0.53333333,2.50100674,-0.53133622,0.0,0.0,0.86217173,0.18092082,1.0,0.92832181,0.0,0.5,0.05555556,-0.67554428,1.0,-1.0,-0.06803365,0.0,-0.15706806
