code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.17201712,0.28168517,0.50348111,-1.0,-0.13093241,0.246617,-1.0,-0.7603971,-0.16,0.35496387,0.07585799,0.16,-0.23956103,0.10332413,-1.5389369,-0.1619379,-0.11324154,-0.76820128,-1.85121755,-0.03888943,-1.0,0.02507363,0.18,0.15,0.06181429,-0.53452248,1.0,0.0002494,0.85341548,0.03727007,1.69020366,0.00595693,0.53156768,0.14507495,0.00457764,2.24313097,1.22554653,-0.25246847,-0.76381336,-0.03874984,-0.02207498,1.10701503,0.2,-0.68473051,,-0.16,-0.58703585,-0.16,-0.48523093,-0.16,-0.15546856,0.53267974,-0.59766595,0.27908424,-0.06701874,-0.01602663,-0.00051389,-1.0,-1.0,1.0,-1.0,-1.48462913,-1.0,0.75,0.01784539,-1.0,-1.0,-1.0,0.53212353,-0.09247901,1.03112407,0.28927775,1.0,0.78196897,0.16666667,-0.92596457,-1.0,-0.5,-0.70260248,1.0,0.62730627
000002.XSHE,0.17201712,0.1008386,0.61061125,-0.77777778,-0.05015393,0.47351454,-1.0,-0.78561846,0.63,0.98501472,0.23327539,0.63,-0.16300857,0.01433355,-0.55119492,-0.11937901,-0.0367032,-0.06638116,-1.56756757,-0.0101392,-1.0,0.8561636,1.15,-4.68,0.99892962,-0.74535599,1.0,0.00028354,0.23428878,0.15221645,1.92660757,0.00458858,0.98555377,0.999197,0.16113281,4.28202174,1.05437418,-0.00792567,-0.06976306,0.19655798,0.20487488,1.06167665,0.25,0.49883779,,-1.0,-0.72966716,0.63,-0.17991407,0.63,-0.56612256,-2.31724138,-0.31816075,0.55939942,-0.00053204,0.0070815,0.00041103,1.0,0.0,1.0,-1.0,-1.1406613,1.0,1.0,2.26206845,-1.0,1.0,1.0,0.99553908,0.10078801,0.81082644,0.97829943,1.0,0.43017657,1.0,-0.97452846,1.0,-0.25,0.54987409,1.0,-0.6231454
000063.XSHE,-0.13108614,-0.95184119,-0.29322501,-0.11111111,-0.06085713,-0.29133972,-1.0,-0.10008049,-0.86,0.06208188,0.05512329,0.86,-0.2751606,-0.21423186,-1.59560821,-0.2390257,-0.07451303,-0.89721627,1.89215949,-0.11159816,1.0,-0.21073387,1.27,-5.22,0.01204174,-0.70710678,1.0,-0.00043648,1.66820252,0.20256413,2.00465158,0.00567828,0.22605671,0.18228051,0.00805664,1.50826326,0.22555241,-0.20328729,-0.84005794,-0.54322818,-0.13534383,0.09574468,0.39375,-0.66813749,,1.0,-0.05166796,-0.86,-0.91384863,1.0,-0.09587102,-2.41956522,-0.79377607,0.02877433,-0.38575838,-0.39908743,-0.00076587,-1.0,0.0,1.0,-1.0,-0.91939231,-1.0,1.0,1.23181545,-1.0,-1.0,-1.0,0.68963771,-5.73841759,2.81625652,0.61442997,-1.0,0.5,0.16666667,-0.91301745,-1.0,-0.25,0.39121846,-1.0,0.6820365
000069.XSHE,0.17201712,-0.35579858,0.28591421,-1.0,-0.04780913,0.18979499,-1.0,-0.59216528,-0.02,0.81027562,0.34072799,0.02,-0.39132762,0.05633347,-1.72781063,-0.31049251,-0.05993489,-0.54229122,-1.64436714,-0.15965005,-1.0,0.12276166,0.21,-0.82,0.35911159,-0.58976782,1.0,1.59e-05,0.94355746,0.03787876,1.73655315,0.0053006,0.84162654,0.76659529,0.05493164,2.79126605,1.59979214,-0.08545308,-0.64496223,-0.05956067,-0.00582511,2.27480418,0.2,0.00587841,,-0.02,-0.35033265,-0.02,-0.29752954,-0.02,-0.0287589,-0.08888889,-0.55181697,-0.02824885,-0.09402392,0.00081831,-0.00018834,-1.0,0.0,1.0,-1.0,-1.64825737,1.0,1.0,7.40387818,-1.0,1.0,1.0,0.9593684,0.01685815,1.16389204,0.93213535,-1.0,0.5,0.16666667,-0.63242376,1.0,-0.875,-0.12959362,1.0,0.10989011
000100.XSHE,0.38282504,-0.89557172,-0.22667768,-0.55555556,-0.56484478,-0.01266057,-1.0,-0.41427422,-0.08,0.56649719,0.03541937,0.08,-0.20824411,-0.00945897,-1.58485467,-0.15631692,-0.0638724,-0.61134904,-1.92587637,-0.03004596,-1.0,0.13049685,0.01,-1.34,0.13058603,-0.96253342,1.0,-0.0002498,0.50123225,0.04140102,1.52603633,0.00535684,0.21227929,0.84850107,0.01220703,2.32564577,0.79863892,-0.72632783,-1.60988808,-0.21157033,-0.0005162,1.84761905,0.03125,-0.90221947,,1.0,-0.36727781,-0.08,-0.77950644,-0.08,-0.13700615,-21.94736842,-0.84838538,0.19750923,-0.00494552,-0.11837195,-0.00058136,-1.0,0.0,1.0,-1.0,-1.76193029,1.0,0.6,1.68914988,-0.875,1.0,1.0,0.92248428,-1.33891108,0.95286396,0.95880286,-1.0,0.09256287,0.11111111,-0.83624425,1.0,-0.92307692,0.18923346,1.0,0.49751244
000157.XSHE,-0.13108614,-0.6661935,0.05265934,-0.88888889,-0.17708173,0.93090517,-1.0,-0.77864234,-0.04,0.73481402,0.09618062,0.04,-0.46975375,0.27929649,-2.27942037,-0.4764454,-0.02836503,-0.02569593,-1.90420123,-0.09538196,-1.0,-0.00750672,0.05,0.06,0.33930961,-0.48412292,-1.0,4.173e-05,1.06680954,0.15217291,1.6720676,0.00600101,0.69957196,0.89427195,0.02471924,2.38609585,1.63863517,-0.21892535,-1.0194879,0.03689014,0.00513359,2.24504362,0.1125,-0.80426328,,-0.04,-0.61594639,-0.04,-0.9962406,-0.04,-0.05650843,0.28571429,-0.69234314,-0.26864344,-0.05085803,-0.0300354,-0.00062246,1.0,0.0,-1.0,1.0,-1.16782842,-1.0,0.5,2.55887411,-0.875,1.0,-1.0,0.96171059,-0.23994352,1.01395948,0.79274923,1.0,0.5,0.11111111,-0.81992966,1.0,-1.0,0.84033648,1.0,0.56338028
000166.XSHE,-0.43271803,-0.46019025,0.08371719,-0.77777778,-0.14934826,-0.24764214,-1.0,-0.53555138,-0.04,0.73481402,0.05795767,0.04,-0.46654176,-0.16100388,-1.24805762,-0.36937901,-0.05594067,-0.31771949,-1.54134332,-0.13226387,-1.0,-0.00328901,0.17,-0.4,0.40701097,-0.83405766,-1.0,-0.00032499,0.88647201,0.05510277,2.03983279,0.00516223,0.70331728,0.47296574,0.03759766,3.03621037,1.44925013,-0.15995434,-0.62852096,-0.20349047,0.00192657,3.38253383,0.1,-0.93599842,,-0.04,-0.32955067,-0.04,-0.66031149,-0.04,-0.01392293,-1.13333333,-0.80838505,-0.2103396,-0.32073919,-0.04352696,-0.00083222,1.0,0.0,-1.0,-1.0,-1.53512064,-1.0,1.0,0.97415765,-1.0,-1.0,-1.0,0.87541628,-0.58151708,1.43259556,0.63240533,-1.0,0.5,0.66666667,-0.62496656,1.0,-0.69230769,0.21513708,1.0,0.49180328
000333.XSHE,-0.43271803,0.03750951,-0.38420476,-0.55555556,-0.08150512,-0.53464442,-1.0,-0.03595385,-0.19,0.30532513,1.0704165,-0.19,-0.30085653,-0.14551265,-1.47751491,-0.26659529,-0.06751872,-0.31397216,1.78645973,-0.04747855,1.0,0.46369178,1.1,1.0,0.98260637,-0.82402417,1.0,-3.76e-05,1.71186713,0.2233472,2.09979431,0.00625225,0.91947566,0.80487152,0.06591797,3.76077577,1.78578264,-0.01480536,-0.05507852,-0.48074175,0.16173073,0.28282548,0.3,0.18048392,,1.0,-0.03581836,1.0,-0.8475577,1.0,0.00680974,-1.36923077,-0.42438795,-0.25699688,-0.00298228,-0.25150829,7.37e-05,-1.0,0.0,1.0,-1.0,-0.24200179,1.0,1.0,1.25950243,-1.0,1.0,1.0,0.85903149,-0.67400668,2.79056928,0.63610317,1.0,0.52514714,0.66666667,-0.07704655,-1.0,-0.96153846,0.67372319,-1.0,-0.29126214
000338.XSHE,0.38282504,-0.62993272,-0.1978566,-1.0,-0.58208404,0.4118656,-0.86666667,-0.72417494,-0.42,0.14302917,0.49501978,-0.42,-0.76900428,0.3392678,-1.81618863,-0.74170236,-0.40449305,-0.88811563,-1.9480867,-0.03844749,-1.0,-0.50767407,-0.52,-4.45,0.04335028,-0.61237244,-1.0,-0.00026465,0.33675328,0.03213327,-0.80551404,0.00551999,0.11717496,0.49143469,0.0,2.473221,0.57687295,-0.81399022,-0.87846698,-0.0162224,-0.11213273,0.4388408,0.11875,-0.92741252,,-0.42,-0.6397003,-0.42,-0.89595066,-0.42,-0.65718223,-11.08333333,-0.73000814,-0.51995093,-0.90253258,-0.09564276,-0.00055678,-1.0,-1.0,-1.0,1.0,-1.02484361,-1.0,0.46666667,1.66456297,-0.902897,1.0,-1.0,0.94321308,-0.21930435,0.82480815,0.18298284,-1.0,0.26029963,0.16666667,-0.86409845,1.0,-1.0,0.02502249,-1.0,0.85561497
000413.XSHE,-0.43271803,-0.16308005,0.68142074,-0.55555556,-0.08538828,0.68375064,-1.0,-0.91172525,-0.09,0.5331817,0.00168206,0.09,-0.23768737,0.62403922,-1.274195,-0.20182013,-0.04067696,-0.61563169,-1.06047632,-0.17837061,-1.0,-0.94637148,0.0,-0.24,0.13433235,-0.60633906,1.0,-0.00016947,0.42287704,0.27723435,0.57736863,0.00515368,0.2482611,0.53051392,0.03967285,3.14457338,1.39962244,-0.19745701,-1.05962339,0.12427589,-0.00756621,8.63609467,0.075,-0.31228161,,1.0,-0.44620689,-0.09,-0.27567713,-0.09,-0.02962858,,-0.70222054,0.14112082,-0.82000447,-0.22013838,-0.00105988,1.0,0.0,1.0,-1.0,-1.03914209,1.0,1.0,0.53398909,-0.625,1.0,-1.0,0.85550059,-0.36936521,1.19882894,0.81771218,-1.0,0.11931514,0.94444444,-0.76612329,1.0,-1.0,-0.40740518,1.0,0.76923077
