code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000408.XSHE,0.05721807,0.04307485,-0.16335105,-1.0,-0.03530842,0.3496774,-1.0,-0.61830791,0.31,0.92752217,0.04334945,-0.31,-0.59506652,0.01608826,-2.08242225,-0.54462306,-0.01913842,-0.15881375,-1.06402439,-0.04652629,-1.0,-0.37811158,-0.26,-2.19,0.97949002,-0.73192505,1.0,0.00050743,1.04226718,0.11771306,1.99343543,0.00588878,0.94818509,0.48808204,0.15551758,4.36510278,1.60110298,-0.04465853,-0.10947117,-0.01308557,0.04096161,1.92469546,0.0375,-0.74224682,,1.0,-0.69133311,1.0,-0.49097974,1.0,-0.00364302,46.71428571,-0.02323514,0.39164631,-0.0005577,0.19958292,0.0004983,0.0,-1.0,0.0,-1.0,-1.94758735,0.0,,0.68516555,-0.91400832,0.0,1.0,0.9979884,2.28851293,1.0381068,0.8933495,0.0,,0.69444444,,1.0,-1.0,-0.19109112,0.0,-0.46843177
000413.XSHE,-0.28872264,0.62546789,-0.34405312,-0.33333333,-0.1082089,-0.4675749,-1.0,-0.43772538,-0.01,0.55737251,0.98950126,0.01,-0.40022173,-0.24622847,-1.93012786,-0.33952328,-0.07477428,-0.53603104,1.29850333,-0.10960779,-1.0,-0.03126616,0.0,0.05,0.20399113,-0.19611614,1.0,0.0003896,1.00712306,0.11986236,2.04502374,0.00544439,0.57495151,0.80113636,0.04806519,2.48913206,1.12693377,-0.15356033,-1.0370742,-0.24121588,0.00087221,3.70894526,0.1875,-0.84550762,,1.0,-0.28231656,-0.01,-0.58157603,-0.01,0.02661086,3.46153846,-0.22222222,0.25379326,-0.50995278,0.03970079,9.887e-05,1.0,0.0,0.0,0.0,-0.8025513,-1.0,0.93333333,2.32377456,-0.6875,0.0,1.0,0.73452138,0.52659765,1.09950051,0.95762598,0.0,0.5,0.88888889,-0.34497091,1.0,-0.46153846,0.43996921,0.0,0.0
000415.XSHE,0.31643114,-0.7099165,-0.24016466,-0.88888889,-0.47943601,-0.59320322,-1.0,-0.68626907,-0.06,0.33190133,0.51883986,-0.06,-0.38885809,-0.44753303,-1.30012562,-0.30764967,-0.3542299,-0.44733925,1.1155765,-0.14765567,-1.0,-0.06633423,0.0,-0.02,0.31984479,-0.35887028,1.0,-0.00029904,0.72566519,0.08231592,1.71624474,0.00548539,0.23205874,0.24182373,0.0234375,2.2191556,0.71229959,-0.5649353,-0.4977711,-0.03424261,-0.00446118,2.8902148,0.275,-0.90606795,,1.0,-0.65221586,-0.06,-0.217995,-0.06,0.02103769,0.16666667,-0.8142945,-0.52389432,-0.20102739,-0.05726639,-0.00075891,1.0,0.0,0.0,0.0,-1.70077648,-1.0,0.86666667,0.88068529,-0.68321775,0.0,0.0,0.82226331,-0.27768732,0.96452533,0.84737296,-1.0,0.5,0.05555556,,1.0,,-0.52113857,0.0,0.56338028
000423.XSHE,0.05721807,-0.22505188,0.36618559,-1.0,-0.03188236,-0.87965902,-1.0,-0.09597781,0.06,0.7710643,0.32351217,-0.06,-0.29545455,-0.52930702,-0.80360772,-0.18209534,-0.01104477,-0.74307095,1.14966741,-0.09488994,-1.0,-0.07761216,0.0,-0.96,0.79240576,-0.13363062,1.0,-0.00039741,1.460449,0.03844654,-0.24914453,0.0055297,0.61623718,0.6554878,0.0871582,1.93098424,0.95801704,-0.17057799,-0.51393895,-0.78560848,-0.0100068,0.84181766,0.0375,-0.79549819,,1.0,-0.1945822,1.0,-0.26575951,1.0,0.02280931,1.2875,-0.43463478,-0.496989,-0.00759967,0.04844081,-5.61e-05,0.0,-1.0,-1.0,-1.0,-0.30061009,0.0,0.25,14.6984829,-0.625,0.0,1.0,0.89632983,0.00707544,1.13687208,0.83800971,0.0,0.5,0.05555556,-0.7881781,0.0,-0.625,0.19080481,0.0,-0.10781671
000425.XSHE,-0.28872264,-0.37840606,0.71669529,-0.22222222,-0.461837,-0.10526947,-1.0,-0.49708738,-0.06,0.33661308,0.59063354,-0.06,-0.28104213,-0.08017752,-0.23164945,-0.12361419,-0.22637188,-0.23974501,1.58841463,-0.10943982,-1.0,0.0595562,0.0,0.01,0.23004435,-0.78446454,1.0,0.00042299,0.8077051,0.04202766,1.68152081,0.00607772,0.15239679,0.38109756,0.03417969,2.11095855,1.23202417,-0.37660075,-0.4202295,-0.1100897,-0.01344955,1.40849673,0.375,0.49496671,,1.0,-0.52635029,-0.06,-0.64622642,-0.06,0.05518847,-0.22727273,-0.84785058,0.02838609,-0.1662879,-0.06132034,-0.00098788,1.0,-1.0,0.0,0.0,-0.93122573,-1.0,0.75,0.49373193,-0.75,-1.0,1.0,0.8878122,-0.76918873,1.0191523,0.72514045,-1.0,0.37822111,0.16666667,-0.47824882,1.0,-0.6,-0.023537,-1.0,0.5785124
000538.XSHE,-0.28872264,0.69930288,0.08094404,-0.44444444,-0.001567,-0.70071966,-1.0,-0.0074896,-0.92,0.02231153,1.51091982,0.92,-0.25277162,-0.45368102,-1.35282851,-0.14052106,-0.17294937,-0.97477827,1.20898004,-0.02537952,1.0,0.18870434,0.0,0.63,0.02134146,-0.16666667,1.0,-0.00030519,1.98143016,0.12225473,2.19943049,0.0061043,0.38708784,0.01136364,0.03759766,2.98760894,0.74546184,-0.16837643,-0.9357358,-0.61611309,-0.13186409,0.92067039,0.175,0.61165189,,1.0,-0.02306186,1.0,-0.76630586,1.0,0.18763803,-3.7,-0.51809105,0.93133117,-0.55993802,0.13298015,-0.00020413,0.0,-1.0,0.0,-1.0,-0.36023295,-1.0,0.5,7.51034557,-0.75,0.0,1.0,0.71956787,1.03871305,1.86208714,0.86135777,0.0,0.42837351,0.16666667,-0.87734959,0.0,-0.125,-0.02938792,0.0,0.35366932
000553.XSHE,0.31643114,-0.62981698,-0.05992627,-1.0,-0.24088512,-0.69048868,-1.0,-0.8368932,-0.2,0.13539357,0.42709053,-0.2,-0.61585366,-0.58523126,-1.06505723,-0.5174612,-0.49103367,-0.84534368,1.08453437,-0.04984277,-1.0,-0.20672188,0.0,-0.13,0.25803769,-0.56183322,1.0,0.00031956,0.92674612,0.12353956,2.10429487,0.00577927,0.10113605,0.09063193,0.02636719,2.74339575,0.37392956,-0.66121372,-1.04242821,-0.33039853,-0.01139447,0.2301851,0.11875,-0.66863921,,-0.2,-0.3129731,-0.2,-0.70274771,-0.2,0.05731707,-0.02272727,-0.73258097,-0.7184045,-0.06238262,-0.36022499,-0.00062799,1.0,-1.0,-1.0,0.0,-0.69412091,-1.0,1.0,1.68637285,-0.43661581,0.0,1.0,0.99560659,-0.22932314,0.8243727,0.86601536,-1.0,0.5,0.16666667,,1.0,,0.26594611,0.0,0.81180812
000568.XSHE,0.31643114,-0.39361516,-0.34937622,-0.77777778,-0.98587619,0.38867074,-1.0,-0.07128988,-2.45,0.00277162,0.19128454,2.45,-0.26607539,0.35764602,-0.81291044,-0.21480044,-0.17092021,-0.99805987,-1.94207317,-0.00029575,-1.0,0.39053892,-2.57,-4.94,0.57857539,-0.43723732,1.0,-0.00046025,0.80443459,0.00604822,1.00360403,0.00270877,0.05320033,0.06208426,0.0,0.77553609,0.25394958,-0.91847288,-1.89144786,0.10131647,-0.17575168,0.00083705,0.075,-0.59092803,,1.0,-0.99542284,1.0,-0.36323244,1.0,-0.38057095,-1.53333333,-0.85341747,0.19749436,-0.59728043,-1.34618772,-0.0005214,0.0,-1.0,0.0,-1.0,-1.99584027,-1.0,1.0,0.04306671,-0.9963939,-1.0,1.0,0.73642881,-21.77871097,0.25500048,0.56277295,-1.0,0.32889997,0.05555556,-0.99694741,0.0,-0.23076923,0.93081295,-1.0,0.93211753
000596.XSHE,0.31643114,-0.03351552,-0.058352,-1.0,-0.88160729,0.38305427,-1.0,-0.01165049,-2.65,0.00166297,0.42804666,2.65,-0.30487805,0.33835753,-0.18441486,-0.19068736,-0.43675575,-0.99251663,-1.89356984,-0.00998184,-1.0,0.82429878,-0.22,-3.5,0.0058204,0.13558154,1.0,-0.00069534,1.03381375,0.03988756,1.00498968,0.00406659,0.16389582,0.0058204,0.0,2.86860268,0.23426409,-0.81112065,-1.6651442,-0.09322233,-0.21744139,0.00444691,0.075,-0.22228738,,1.0,-0.96135894,1.0,-0.53176144,1.0,-0.18184424,-0.056,-0.72621198,0.15935186,-0.67669284,-0.77535949,-0.00018372,0.0,0.0,-1.0,-1.0,-1.65252357,-1.0,0.75,4.08978623,-0.97337032,-1.0,1.0,0.80536337,-5.34234741,0.54136241,0.86514144,-1.0,0.36436686,0.16666667,-0.99639138,0.0,-0.125,0.05849345,0.0,0.56232427
000625.XSHE,-0.28872264,0.23210881,0.25586316,-0.11111111,-0.0679174,-0.06147591,-1.0,-0.21553398,0.07,0.79614745,0.11451969,-0.07,-0.48614191,-0.01211457,-1.29714232,-0.60116408,-0.00931471,-0.22810421,1.20870288,-0.25222972,1.0,-0.18578512,0.0,0.4,0.85864745,-0.06804138,1.0,-0.00016514,1.58145787,0.20291265,2.00547583,0.00596179,0.90551399,0.7347561,0.08349609,3.09956561,1.49273675,-0.00833674,-0.04089344,-0.24691912,0.01099349,2.26066718,0.25,-0.25383716,,1.0,-0.04200703,0.07,-0.55965594,0.07,0.00527716,3.67741935,-0.2187667,-0.03067519,-0.00804576,0.04289921,0.00031869,1.0,-1.0,0.0,0.0,-0.46783139,-1.0,1.0,0.51482782,-0.9375,-1.0,0.0,0.32315996,1.08142148,1.64718203,0.7930724,-1.0,0.5,0.16666667,-0.68874497,0.0,-0.625,-0.34944532,-1.0,-0.79470199
000627.XSHE,0.31643114,-0.50506343,0.08565901,-0.77777778,-0.1496849,-0.5014073,0.35833333,-0.73370319,-0.05,0.36391353,0.55958942,-0.05,-0.56679601,-0.23583375,-1.38665771,-0.68015521,-0.4114623,-0.73863636,1.36945676,-0.01055474,1.0,0.00145969,0.0,-0.03,0.19318182,-0.44107784,-1.0,-8.592e-05,0.70155211,0.14911677,0.05416539,0.00523943,0.21280133,0.30875831,0.12219238,1.46927598,0.93275198,-0.57909688,-1.23805575,-0.18325295,-0.01130191,2.22869198,0.2125,-0.33361589,,1.0,-0.29272499,-0.05,-0.67952275,-0.05,0.09866962,-1.55555556,-0.44786662,-0.28833495,-0.08167702,0.04312087,-0.00018453,0.0,-1.0,-1.0,-1.0,-1.67110372,-1.0,0.76923077,2.5748464,-0.77309293,0.0,1.0,0.92831462,0.15592751,0.89502507,0.5421099,0.0,0.52479911,0.19444444,,1.0,,0.37439203,0.0,0.36649215
000629.XSHE,0.31643114,-0.52743568,-0.01716201,-0.77777778,-0.28582311,-0.76469282,-1.0,-0.66158114,-0.03,0.43001663,0.7611572,-0.03,-0.32538803,-0.47878079,-1.61946274,-0.2827051,-0.2842697,-0.54905765,1.69955654,-0.04083212,-1.0,-0.00487227,0.0,-0.12,0.17710643,-0.63144213,1.0,-3.485e-05,0.91125277,0.02106571,1.88485262,0.0043626,0.19714602,0.60947894,0.03295898,2.59595697,0.52045041,-0.59060954,-0.56463359,-0.07851828,-0.00564113,8.41935484,0.25,-0.78048913,,-0.03,-0.68837269,-0.03,-0.99694529,-0.03,0.08056541,0.75,-0.53772564,-0.16269664,-0.07787711,0.00163043,-0.00065899,1.0,-1.0,-1.0,0.0,-1.37576262,-1.0,0.73333333,1.77240498,-0.70957004,0.0,0.0,0.77048443,0.00407126,0.9893568,0.79550215,0.0,0.63397063,0.05555556,-0.683495,1.0,-0.125,0.39026791,0.0,0.56338028
000630.XSHE,0.31643114,-0.55609674,0.38625733,-0.77777778,-0.43663078,-0.69127377,-1.0,-0.60416089,-0.01,0.55737251,0.11370149,0.01,-0.2674612,-0.40254052,-0.65604865,-0.15715078,-0.04205467,-0.60421286,1.59645233,-0.02967,-1.0,-0.00230666,0.0,-0.01,0.57857539,-0.39727608,1.0,5.099e-05,0.85263304,0.04033259,-0.0870173,0.00588167,0.27154336,0.55557095,0.01678467,2.31925199,1.17052907,-0.53610271,-1.36136742,-0.03898593,-0.00305319,18.67901235,0.015625,-0.9290238,,1.0,-0.78742262,-0.01,-0.29380728,-0.01,0.01174279,-1.0,-0.95798925,-0.18156537,-0.02942164,-0.02485352,-0.00098109,0.0,-1.0,-1.0,0.0,-1.75929007,0.0,1.0,2.14751162,-0.73619972,0.0,1.0,0.99646122,-0.14599394,0.98120762,0.66432103,-1.0,0.49376559,0.83333333,-0.38043779,1.0,-0.875,-0.69401989,0.0,0.64516129
000651.XSHE,0.31643114,0.20974639,0.26175152,-0.88888889,-0.05107763,0.04864469,-1.0,-0.02662968,-0.48,0.04822616,0.95324973,0.48,-0.35144124,0.03944965,-1.60423137,-0.24113082,-0.39705109,-0.85643016,1.81208426,-0.00709901,-1.0,-0.21470297,-0.21,-0.49,0.00471175,-0.86684512,-1.0,8.266e-05,1.69675721,0.04349947,1.09521525,0.00623918,0.27320587,0.09035477,0.02050781,2.33318702,0.92345523,-0.4762528,-1.71811317,-0.63348683,-0.05761438,0.04087962,0.2625,-0.66801819,,1.0,-0.05503691,1.0,-0.78834951,1.0,0.28590133,0.26320885,-0.66852783,0.21744328,-0.98865849,-0.33368263,-0.00094902,0.0,-1.0,0.0,-1.0,-0.42789795,-1.0,1.0,0.43746673,-0.6875,-1.0,0.0,0.22838871,-1.0890685,1.0,0.85959633,-1.0,0.41313383,0.33333333,-0.9663212,0.0,-0.61538462,0.03308628,-1.0,0.3718048
000656.XSHE,-0.28872264,-0.87451455,-0.70808171,-0.66666667,-0.15829089,-0.50622926,-1.0,-0.84244105,0.03,0.72754989,0.01481883,-0.03,-0.75471175,-0.02960487,-1.26094039,-0.62943459,-0.07794617,-0.46313747,-1.90216186,-0.02304152,-1.0,0.01559465,0.35,0.38,0.78519956,-0.89221782,-1.0,0.0004328,0.73761086,0.40569506,2.01962215,0.00604091,0.67844278,0.92378049,0.11206055,3.83841909,0.99158443,-0.26556458,-0.0580249,-0.35507289,-0.01168176,2.37389202,0.45,-0.81481295,,0.03,-0.6189713,0.03,-0.95423024,0.03,-0.06004656,2.33333333,-0.27697528,-0.99082953,-0.01081338,0.03959968,0.00043819,1.0,0.0,0.0,-1.0,-1.8896284,0.0,0.53333333,0.36841084,-0.875,-1.0,1.0,0.31888332,1.82151265,1.31825674,0.57767659,0.0,0.14574674,0.55555556,,0.0,-0.625,0.37442363,-1.0,-0.18018018
000661.XSHE,0.31643114,-0.54901669,-0.04705968,-1.0,-0.00083056,-0.11346924,-1.0,-0.00083218,-4.32,0.00055432,0.51144865,4.32,-0.30266075,-0.09403354,-0.60396139,-0.18874723,-0.15321675,-1.0,-1.93431264,-1.52e-06,-1.0,-0.80647267,-1.1,-5.85,0.00110865,-0.5625,1.0,-0.00124315,0.80277162,0.05261106,1.2637262,0.00367307,0.11748407,0.04767184,0.01098633,1.12638308,0.69337384,-0.75681951,-1.81737416,-0.28187683,-0.68542711,0.00110865,0.075,-0.2566936,,1.0,-0.00935283,1.0,-0.5217995,1.0,0.53305543,0.01566438,-0.63101453,-0.52440203,-0.26644942,-2.16996058,-0.00046701,0.0,-1.0,-1.0,-1.0,-0.3416528,-1.0,0.25,0.14443853,-0.94202497,0.0,1.0,0.99959855,-3.56363856,0.0081,0.99060109,-1.0,0.36436686,0.5,-0.99583505,1.0,-0.76923077,-0.10510491,0.0,0.62530968
000671.XSHE,-0.47229149,0.45594495,-0.22051817,-0.55555556,-0.10881174,-0.08571626,-1.0,-0.37447989,-0.03,0.4498337,0.66713974,0.03,-0.10421286,-0.04007853,-1.78522163,-0.25748337,-0.03057589,-0.16601996,1.74778271,-0.14976318,1.0,0.1769993,0.0,0.15,0.79878049,-0.87400737,-1.0,-2.065e-05,1.25673503,0.2102446,-0.13712595,0.00606632,0.77472984,0.63137472,0.1307373,3.34177587,1.4372067,-0.01984241,-0.03053531,-0.2987323,0.00564872,2.22222222,0.5,0.59527601,,0.03,-0.07371254,0.03,-0.88013319,0.03,-0.06620288,4.79166667,-0.17295053,0.77374996,-0.01471385,0.04114947,0.00038597,0.0,0.0,0.0,0.0,-0.67748197,0.0,1.0,0.28759394,-0.8125,-1.0,1.0,0.36898413,0.9422764,1.71468915,0.29850229,0.0,0.39318371,0.5,-0.75090053,0.0,-1.0,-0.17376854,-1.0,-0.41322314
