code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.37709715,0.30389761,0.0063861,-0.11111111,-0.22670833,0.11884934,0.33333333,-0.14754098,0.17,0.54994147,1.31797623,0.17,-0.19235271,0.03204249,-1.13038251,-0.31642606,-0.05564894,-0.18493952,1.07062037,-0.09949078,1.0,-0.07886007,0.0,-1.08,0.79008974,-0.70281691,-1.0,0.00014439,1.4051112,0.21611891,2.00390168,0.00856103,0.76589934,0.08056964,0.41259766,2.40493914,1.5703732,-0.0237876,-0.30326585,0.00472347,0.00205497,1.57058126,0.09375,-0.27313323,,1.0,0.03300079,0.17,-0.66903915,0.17,0.02547015,-13.06666667,-0.29951138,0.39717151,-0.00033247,0.25310769,0.00038032,1.0,0.0,0.0,0.0,-0.91686367,0.0,1.0,2.80387434,-0.13839462,0.0,0.0,0.91566085,0.04353115,1.27310537,0.89028023,-1.0,0.5,0.38888889,-0.28004236,1.0,-0.30769231,0.25483461,-1.0,-0.4432133
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.00838861,-0.31986793,0.78465693,-0.44444444,-0.17338185,0.4786235,-0.03333333,-0.62685402,0.08,0.40714007,0.97407843,0.08,-0.28560281,0.37516762,-0.70223987,-0.20678892,-0.17679421,-0.62856028,-1.25712056,-0.10508865,1.0,-0.8247636,0.0,-4.13,0.77136169,-0.92299613,1.0,-0.00019385,1.21900117,0.13729408,2.0483808,0.00812749,0.35388217,0.55013656,0.29675293,3.01348905,1.13198894,-0.29462401,-1.22327689,0.23287437,0.00989352,1.04529617,0.11875,-0.1623715,,1.0,-0.08582241,0.08,-0.52518842,0.08,0.33335934,,-0.38218901,-0.88074311,-0.12420899,0.10565591,0.00034078,0.0,-1.0,-1.0,0.0,-1.3250591,-1.0,0.26666667,1.64763996,-0.40608936,0.0,1.0,0.93038929,0.74284652,1.06501547,0.84887685,-1.0,0.31564573,0.13888889,-0.67333123,0.0,-0.75,0.56130419,-1.0,0.05961252
000027.XSHE,0.36773313,-0.41456973,0.43295837,-0.5,-0.42983458,-0.0364976,-0.16666667,-0.32591725,-0.01,0.2809208,0.72199975,-0.01,-0.55989075,-0.01560725,-1.00413434,-0.43737807,-0.54537254,-0.33437378,-1.42333203,-0.13763717,-1.0,-0.22041542,0.0,-0.39,0.28443231,-0.95026219,-1.0,-0.00042457,1.23265704,0.02662165,1.90011705,0.00752666,0.34373781,0.08622708,0.14526367,2.65770801,0.70750956,-0.53316175,-0.14827532,-0.00334494,-0.04376067,1.07939914,0.09375,-0.95027449,,-0.01,-0.39085134,-0.01,-0.59755617,-0.01,0.0883652,-38.07142857,-0.68674281,-0.82684377,-0.3257053,-0.03402707,-0.00105917,1.0,0.0,0.0,0.0,-1.05949567,-1.0,0.86666667,0.84219151,-0.37406089,0.0,0.0,0.98806831,-0.03376767,0.87306409,0.65596674,-1.0,0.5,0.11111111,-0.19742489,1.0,-0.75,-0.06175126,-1.0,0.09966777
000039.XSHE,-0.37709715,0.72549473,-0.37346896,-0.11111111,-0.0523178,-0.06969698,-1.0,-0.54644809,0.33,0.71264144,0.90852613,0.33,-0.46429965,-0.03698318,-1.04927552,-0.37222005,-0.0342209,-0.27194694,1.08310574,-0.13083873,-1.0,-0.37655779,0.0,-0.51,0.80491611,-0.40824829,-1.0,-0.00026625,1.52040577,0.10377915,2.29789309,0.00748878,0.79360125,0.75224346,0.20947266,2.4993873,0.97314589,-0.02097742,-0.53584786,-0.06455462,0.00745649,1.15411932,0.075,0.56310719,,1.0,0.10288927,1.0,-0.70567235,1.0,0.11143192,-11.51428571,-0.33046596,-0.13112869,-0.004118,0.19176062,4.69e-06,1.0,-1.0,0.0,0.0,-0.30772262,0.0,0.75,2.62238006,-0.11032028,-1.0,1.0,0.67091559,0.38050671,1.63825041,0.44076049,0.0,0.5,0.16666667,-0.51432845,1.0,-0.875,-0.03156264,-1.0,-0.37626628
000046.XSHE,-0.00838861,0.33881378,0.57354899,-0.33333333,-0.23934715,-0.05548038,-1.0,-0.46096799,0.25,0.63850956,0.45566526,0.25,-0.15099493,-0.01190566,-0.41794698,-0.05111198,-0.07424559,-0.09520094,1.29652751,-0.09238253,-1.0,-0.06790446,0.0,-0.31,0.68240343,-0.69985421,1.0,-0.00034589,0.9992977,0.09170224,0.08798283,0.00829406,0.80374561,0.14494733,0.13330078,2.54002487,1.53933765,-0.04123935,-0.04704528,0.00539175,0.0363944,2.06076618,0.075,0.29358315,,0.25,-0.19852198,0.25,-0.37947306,0.25,0.01051346,-34.0,-0.11456806,0.1268545,-0.00733951,0.15312039,-0.00022987,1.0,0.0,0.0,0.0,-1.30141844,0.0,1.0,2.96020289,-0.35587189,0.0,1.0,0.71733179,0.39815979,1.10604654,0.76275401,0.0,0.5,0.05555556,-0.39653198,1.0,-0.61538462,-0.05238186,-1.0,-0.44619423
000060.XSHE,-0.37709715,0.65256047,0.05950507,-0.11111111,-0.03872297,-0.06270339,-1.0,-0.18969555,0.17,0.54252829,0.03795207,0.17,-0.21693328,-0.05264834,-1.41071674,-0.4455716,-0.02973259,-0.5774483,1.37846274,-0.03298549,-1.0,-0.10087682,0.0,-1.16,0.85485759,-0.51449576,1.0,-0.00020691,1.53913383,0.12302603,2.1041748,0.00826601,0.44049941,0.77643387,0.14611816,1.92072818,0.92800963,-0.05679735,-0.21298137,-0.08027239,0.03916183,1.96309524,0.1,-0.21475982,,1.0,0.22500576,0.17,-0.76519666,0.17,0.34553258,-101.90909091,-0.19736662,0.18603528,-0.00137647,1.46807063,0.00038588,1.0,-1.0,0.0,0.0,-1.13041765,0.0,0.93333333,1.17866471,-0.09134045,-1.0,0.0,0.72754704,0.68270646,1.89722349,0.83440608,0.0,0.5,0.41666667,-0.54238962,1.0,-0.875,0.67669493,0.0,-0.01782531
000061.XSHE,-0.37709715,-0.00504065,0.14046594,-0.33333333,-0.17330939,0.50844598,-1.0,-0.56986729,0.47,0.81213422,1.14008302,-0.47,-0.13538822,0.14580874,-0.70621108,-0.06710886,-0.0885881,-0.02497074,-1.38509559,-0.11900152,-1.0,-0.17863742,0.0,-1.38,0.93484198,0.29945603,1.0,-0.00030471,0.63367148,0.12689002,2.27428794,0.00816557,0.93133047,0.87592665,0.07369995,2.91872871,1.52581199,-0.02635208,-0.18536394,0.08279026,0.00103109,1.56629393,0.10625,0.74174729,,-1.0,-0.17225924,0.47,-0.35666271,0.47,-0.02591963,,-0.3031829,0.21117618,-0.00108693,0.47229142,0.00052484,1.0,-1.0,0.0,-1.0,-1.56146572,0.0,0.5,1.31156831,-0.32107552,-1.0,1.0,0.56079216,0.56084426,1.41445664,0.86040743,0.0,0.5,0.33333333,-0.54022726,0.0,-1.0,-0.52785865,-1.0,-0.44776119
000063.XSHE,0.36773313,0.4175427,0.47894175,-0.61111111,-0.12027001,-0.08383628,-0.18333333,-0.38173302,-0.15,0.17811159,1.52541822,-0.15,-0.44869294,-0.05544382,-2.19662493,-0.58798283,-0.56652458,-0.15216543,-1.1997659,-0.57187937,1.0,-0.35162524,0.0,-1.2,0.05423332,-0.67840053,-1.0,-0.00028423,1.2816231,0.02819626,1.85505267,0.00800424,0.63129146,0.64358174,0.14648438,2.2622878,1.36507033,-0.29968569,-0.14370977,-0.04077185,0.00960681,1.48205489,0.10625,-0.88115742,,-0.15,-0.16602934,-0.15,-0.96216003,-0.15,0.12344908,-4.11111111,-0.09533566,-0.59017302,-0.3587668,0.85114997,0.00040812,1.0,-1.0,0.0,0.0,-1.52639874,-1.0,0.33333333,1.54063486,-0.46658758,0.0,0.0,0.6562595,0.98831484,0.91244354,0.90637338,0.0,0.5,0.16666667,-0.71082154,1.0,-1.0,-0.19861242,-1.0,-0.2269289
000069.XSHE,-0.37709715,-0.10516269,0.47504841,-0.11111111,-0.20636024,0.06809566,-1.0,-0.20452771,0.16,0.52731174,0.02343929,-0.16,-0.61997659,0.02927874,-2.06051522,-0.55715958,-0.0265881,-0.14514241,1.1513851,-0.06040422,-1.0,-0.08926199,0.0,-0.14,0.73312524,-0.40824829,1.0,2.427e-05,1.41271947,0.17085642,2.02360515,0.00750102,0.83320328,0.13694889,0.06982422,2.86773617,1.23003192,-0.01696004,-0.71338257,-0.00077535,0.00446597,3.94578313,0.08125,-0.32382206,,0.16,-0.09355561,0.16,-0.39874164,0.16,0.0281311,-12.46428571,-0.25592024,-0.04845971,-0.00136155,0.1422876,0.00031051,1.0,-1.0,0.0,0.0,-1.08589441,0.0,1.0,2.87855821,-0.15302491,-1.0,1.0,0.62581913,0.14837535,1.21123663,0.90290522,0.0,0.5,0.52777778,-0.28212449,1.0,-0.875,0.53552459,0.0,-0.43189369
