code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.07988436,-0.73280803,0.40596131,-1.0,-0.57433702,-0.41635193,-1.0,-0.91707317,0.05,0.38085819,0.00218278,0.05,-0.4194825,-0.13815026,-0.41158775,-0.26240487,-0.0643886,-0.24596651,1.82379793,-0.2033729,-1.0,0.02714752,0.0,0.0,0.63877054,-0.85394722,-1.0,-0.00022184,0.48569254,0.14234506,-0.63595009,0.00610364,0.24954352,0.60852359,0.34790039,1.33925131,0.43746298,-0.23167117,-1.35075555,-0.04805603,-0.00212621,0.65639269,0.275,-0.95758826,,0.05,-0.83165019,0.05,-0.75704657,0.05,0.05927815,,0.0,-0.74290747,-0.00846867,0.29610857,0.00016238,0.0,-1.0,0.0,0.0,-1.25643373,0.0,0.66666667,0.70896036,-0.92601651,0.0,0.0,0.99615433,0.16682109,1.01082981,0.61774085,-1.0,0.5,0.08333333,-0.8497968,1.0,-0.76923077,-0.00535078,-1.0,-0.38674033
000002.XSHE,-0.07988436,-0.83104099,0.38232016,-1.0,-0.34803547,-0.00143356,-0.21666667,-0.31158537,-0.77,0.04808278,1.03415088,-0.77,-0.63439878,-0.0009029,-1.18711071,-0.48858447,-0.90590341,-0.90624049,-1.89987827,-0.10749591,1.0,-0.05801286,-0.65,0.26,0.00152161,-0.80178373,1.0,-0.00020365,0.65464231,0.12571521,1.16715113,0.00633769,0.03195374,0.0283105,0.0,1.18733119,0.36471287,-0.94639619,-1.65899154,-0.32526847,-0.21276715,0.51517218,0.45,-0.94739002,,-0.77,-0.82207274,-0.77,-0.73658387,-0.77,0.10847231,0.27797203,-0.47139774,-0.69507147,-0.01977487,1.25588625,-0.00063248,0.0,-1.0,-1.0,-1.0,-1.26406266,-1.0,1.0,0.65458132,-0.94711098,0.0,0.0,0.60412684,0.07279059,0.90161692,0.5912685,-1.0,0.47778454,0.16666667,-0.97050225,1.0,-0.25,-0.21237702,-1.0,0.45211184
000060.XSHE,0.19126598,0.50856426,0.39955214,-0.11111111,-0.25032979,0.64333018,1.0,-0.51737805,0.3,0.66144248,0.99096124,0.3,-0.16286149,0.10869049,-1.43170714,-0.25205479,-0.11727708,-0.41582953,1.4601339,-0.13839871,1.0,0.25736479,0.0,0.0,0.77875837,-0.06804138,1.0,-0.00031137,0.82222222,0.17174472,1.87440045,0.00659169,0.88177115,0.23348554,0.85144043,2.87273977,1.09063482,-0.03657719,-0.12104737,0.21260754,-0.01186288,3.17910448,0.95,0.70912403,,1.0,0.21634658,1.0,-0.72339773,1.0,0.3517955,,-0.12810832,-0.65133462,-0.02632704,0.39818971,0.000134,1.0,0.0,0.0,0.0,-1.4439528,0.0,0.5,,-0.9375,0.0,1.0,0.93091511,0.63954728,17.7414371,,0.0,0.5,0.16666667,-0.51513904,1.0,-1.0,0.48094861,0.0,-0.71925754
000063.XSHE,0.43183201,0.45171974,0.73396245,-0.11111111,-0.89749065,0.84419905,1.0,-0.01859756,-1.85,0.01095557,0.75869419,1.85,-0.00517504,0.46437372,-0.47820448,-0.00334855,-0.2754153,-0.75175038,1.67102861,-1e-08,1.0,-0.08920582,0.0,0.0,0.15079124,0.79056942,1.0,-0.00035581,1.5978691,0.76262657,0.90551008,0.0079615,0.16250761,0.71202435,0.84960938,,0.87491993,-0.25852887,-0.10593537,0.84034543,0.0,0.12786416,0.83333333,0.85312881,,1.0,0.01098304,1.0,-0.84987745,1.0,9.95614729,,,0.3207284,-0.00251718,0.0,,1.0,0.0,0.0,0.0,,0.0,1.0,0.78328155,-0.875,0.0,1.0,0.77390686,,6102094.13878,0.98380337,0.0,0.99695679,0.33333333,,1.0,,-0.03633428,0.0,0.0
000069.XSHE,-0.07988436,-0.79730596,-0.27572218,-1.0,-0.52576544,-0.52636331,-0.11666667,-0.91859756,-0.02,0.26688984,0.02075388,-0.02,-0.70806697,-0.22720949,-1.05495465,-0.47336377,-0.37093638,-0.20700152,-1.67163725,-0.05033094,1.0,0.00237646,-0.16,-0.16,0.07455873,-0.46442036,-1.0,-0.00013326,0.66986301,0.022318,-0.84071259,0.00550977,0.09707851,0.30684932,0.02746582,1.43772959,0.47493177,-0.84549789,-1.218191,-0.02246878,-0.01522429,0.96822034,0.5625,-0.78766864,,-0.02,-0.64338449,-0.02,-0.8470948,-0.02,0.02273646,3.55555556,-0.18164109,0.07743473,-0.04155515,0.75785296,0.00052527,0.0,-1.0,-1.0,-1.0,-1.61601058,0.0,0.53333333,0.28591034,-0.94772241,-1.0,0.0,0.62804219,0.23819723,1.01638467,0.66286855,-1.0,0.27814973,0.16666667,-0.78727937,1.0,-1.0,0.14753661,-1.0,0.15576324
000100.XSHE,0.43183201,0.12116137,-0.39272314,-0.66666667,-0.64514166,0.42576703,0.975,-0.80914634,-0.12,0.1923311,0.8837535,0.12,-0.57138508,0.07711762,-0.92184497,-0.39086758,-0.177083,-0.51811263,1.64698722,-0.03110385,1.0,0.01301547,0.0,0.0,0.65368229,-0.61237244,-1.0,-0.00034602,0.33881279,0.29324678,-0.74186713,0.0063079,0.72230676,0.04170472,0.76904297,3.31952373,0.49050989,-0.08573805,-0.16414655,0.02123442,-0.01214591,8.70408163,0.85,0.24139109,,1.0,-0.70672697,0.12,-0.58623853,0.12,0.16180645,10.0,-0.09509266,-0.06554527,-0.01422513,0.64140299,0.0001586,0.0,0.0,-1.0,0.0,-1.05558946,-1.0,1.0,12.73520492,-0.87587894,-1.0,0.0,0.67199537,0.56450333,2.53115825,0.83030105,-1.0,0.5,0.33333333,-0.36973171,0.0,-0.25,-0.19304387,0.0,-0.91603053
000157.XSHE,-0.32014607,0.02513984,-0.10786722,-1.0,-0.76523024,0.28024488,-1.0,-0.89359756,0.01,0.31390749,0.75294756,-0.01,-0.67458143,0.15210856,-1.38352635,-0.38964992,-0.3233326,-0.37716895,1.71698113,-0.02729306,1.0,0.00290039,0.0,-0.01,0.20541692,0.21929936,-1.0,-0.00033861,0.29512938,0.1350618,-0.82849241,0.00594628,0.19689592,0.4891933,0.29223633,3.57039648,0.8103773,-0.58617518,-1.4715486,0.00191634,0.00571736,1.25192802,0.4875,0.14502044,,1.0,-0.86476865,0.01,-0.77764203,0.01,0.04752161,6.0,-0.11249652,0.2683722,-0.12392186,0.08555157,5.19e-05,0.0,-1.0,0.0,0.0,-1.93530668,0.0,0.5,0.90433178,-0.92785081,-1.0,1.0,0.54913778,0.05852212,1.18359473,0.78461052,-1.0,0.5,0.22222222,-0.61777237,1.0,-0.92307692,0.11621783,0.0,-0.10989011
000166.XSHE,-0.32014607,0.32918106,0.23761257,-0.88888889,-0.62208843,0.23359777,-1.0,-0.82469512,0.1,0.45359099,1.02750639,-0.1,-0.65783866,0.07445262,-2.01406639,-0.65814307,-0.10256898,-0.36407915,1.54869142,-0.03487547,1.0,-0.0172866,0.0,0.0,0.45891662,0.65238584,-1.0,-0.00031703,0.38066971,0.12355353,-0.69744589,0.0067526,0.42787584,0.19634703,0.50445557,3.62905159,0.84359993,-0.17664105,-0.37195027,0.0136393,-0.00695247,1.78870293,0.6,0.41438478,,1.0,-0.74122342,0.1,-0.82773366,0.1,0.0778941,,0.0,0.23535395,-0.00219915,0.44381374,0.0003841,1.0,0.0,0.0,0.0,-1.20760859,-1.0,1.0,1.14345284,-0.9375,-1.0,1.0,0.38913627,0.54106468,3.31445402,0.90416022,0.0,0.5,0.16666667,-0.51513904,0.0,-0.875,0.4756533,0.0,-0.74380165
000333.XSHE,-0.07988436,-0.03848165,0.10484615,-0.88888889,-0.0261082,0.0513787,-1.0,-0.06097561,0.94,0.8804017,0.47221504,0.94,-0.50197869,0.01130801,-1.29705231,-0.38234399,-0.01096111,-0.04809741,1.90261716,-0.24452866,1.0,0.62428634,-0.05,2.06,0.98630554,-0.01363862,1.0,-2e-05,1.16727549,0.12059428,1.82984464,0.00694379,0.47048083,0.75768645,0.24121094,3.1729842,1.76734075,-0.16349392,-0.17106738,-0.21337349,-0.19145975,0.9925187,0.2,-0.45298624,,1.0,-0.2575458,1.0,-0.53756516,1.0,0.0788801,87.46,-0.01214858,-0.68156322,-0.00022995,1.15956881,0.00043252,0.0,0.0,0.0,-1.0,-0.65400264,-1.0,0.25,1.1796195,-0.875,-1.0,1.0,0.72881868,1.60124446,2.94853843,0.60399723,0.0,0.5,0.5,-0.9144857,0.0,-0.125,-0.03460458,-1.0,-0.6915181
000338.XSHE,-0.07988436,-0.62358901,-0.44367254,-1.0,-0.43081449,-0.25169121,0.14166667,-0.52073171,-0.07,0.22063299,0.08703081,-0.07,-0.49923896,-0.14036478,-0.8938034,-0.34611872,-0.22681892,-0.4021309,1.92818016,-0.15572592,1.0,0.04600515,0.12,0.58,0.02373707,-0.83205029,1.0,-0.00027156,0.60730594,0.02064876,1.38694129,0.00643229,0.16250761,0.52724505,0.08239746,1.64501676,0.90602697,-0.77278206,-1.4139596,-0.25771279,0.00305029,0.94,0.30625,-0.92537922,,1.0,-0.3993821,-0.07,-0.9932536,-0.07,0.00687036,4.57142857,-0.17073171,-0.84292652,-0.03916244,0.13563276,0.00051907,0.0,-1.0,-1.0,-1.0,-1.16824331,-1.0,0.5,0.82762204,-0.875,-1.0,1.0,0.86684694,0.45449174,2.63143991,0.48555802,-1.0,0.40048691,0.77777778,-0.8958211,1.0,-0.375,-0.372694,-1.0,0.0
