code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.29546236,0.09265322,-0.29495297,-1.0,-0.19094852,-0.18391128,-1.0,-0.46015868,0.04,0.30525954,0.19175012,0.04,-0.36072902,-0.13885238,-1.53259228,-0.31361761,-0.05757197,-0.35900963,1.29357167,-0.08967463,-1.0,-0.0136651,0.0,-0.33,0.45651427,-0.43770643,1.0,-0.00019454,1.09555479,0.14854903,2.11049625,0.00755953,0.35097972,0.63823934,0.30944824,2.91317666,1.20345859,-0.08549551,-0.43282667,-0.00944324,0.01254692,1.85803432,0.3375,0.18416835,,1.0,-0.31292973,0.04,-0.49103448,0.04,0.01321691,0.5,-0.2903126,-0.32780456,-0.03409506,0.00768118,1.761e-05,1.0,-1.0,-1.0,0.0,-0.47273982,0.0,0.6,12.80820151,-0.5625,0.0,1.0,0.24877524,0.00619691,1.06174592,0.97532199,0.0,0.5,0.44444444,-0.12358199,1.0,-1.0,0.29066915,-1.0,-0.42253521
000002.XSHE,0.29563424,-0.76988973,0.43482687,-0.44444444,-0.35174701,0.31571944,-1.0,-0.61124526,0.21,0.65142661,0.12342738,-0.21,-0.67572215,0.23020756,-1.74535326,-0.50309491,-0.03326856,-0.54607978,1.06943967,-0.0542904,-1.0,-0.25299356,-0.44,-0.31,0.85768305,-0.94324222,1.0,0.00027523,0.83900758,0.04542959,0.04675325,0.00700799,0.38329323,0.2369326,0.14160156,2.14419732,0.94076113,-0.37661506,-0.80051193,-0.21777256,0.02210863,0.67488201,0.16875,-0.81684674,,1.0,-0.44315431,0.21,-0.46662031,0.21,0.01290753,0.875,-0.43037218,-0.75109612,-0.00188743,0.0225576,-0.00029963,0.0,0.0,-1.0,-1.0,-0.83643892,0.0,,1.02622847,-0.68537769,0.0,1.0,0.91148911,0.00434319,0.75272891,0.503934,-1.0,0.86215194,0.16666667,-0.73744796,0.0,-1.0,0.28890829,0.0,-0.23622047
000008.XSHE,0.03575112,0.30309975,-0.57573087,-0.11111111,-0.21308888,-0.35355151,-1.0,-0.53190755,0.1,0.43932623,0.44858151,0.1,-0.29917469,-0.16276527,-1.82096206,-0.4477304,-0.06897452,-0.37104539,1.22722585,-0.08833114,-1.0,0.03274355,0.0,-0.08,0.44001375,0.67109437,-1.0,-0.00015801,1.67384562,0.10891873,0.15868906,0.0074243,0.53867308,0.3497249,0.33206177,2.9346354,0.49755942,-0.12490025,-0.36152152,-0.01465821,0.03562541,2.5547025,0.21875,0.91449193,,1.0,-0.20678339,0.1,-0.60935875,0.1,0.0095538,5.5,-0.16111035,0.85159163,-0.00384648,0.05463619,-0.00028004,1.0,-1.0,-1.0,0.0,-1.0100069,0.0,0.25,96.39174691,-0.41441441,0.0,1.0,0.60995855,0.01367202,1.0,0.98713161,0.0,0.91784118,1.0,,1.0,,0.24950035,0.0,-0.61068702
000009.XSHE,-0.47438982,-0.94706372,-0.50534572,-0.55555556,-0.14643097,0.05285567,-1.0,-0.38496033,0.08,0.40391887,0.14196207,-0.08,-0.55123796,0.041454,-1.33334494,-0.51134801,-0.0118688,-0.37861073,1.3695428,-0.05644675,-1.0,0.0160968,0.0,-0.41,0.56101753,-0.8449289,-1.0,-8.544e-05,1.02491385,0.25870891,2.26852687,0.00614018,0.40288759,0.71595598,0.48675537,2.74575838,0.75521165,-0.0786613,-0.63965538,-0.08979573,0.0100589,1.81551977,0.25,-0.45031132,,1.0,-0.16819361,0.08,-0.98126951,0.08,0.00279409,0.6,-0.39459968,-0.76171367,-0.1230251,0.00791726,4.513e-05,1.0,0.0,-1.0,0.0,-0.48033126,-1.0,1.0,0.39869504,-1.0,-1.0,0.0,0.2328431,0.12010144,2.11474253,0.55525683,-1.0,0.66964593,0.16666667,-0.3515423,0.0,-0.30769231,-0.72405735,0.0,-0.38167939
000027.XSHE,0.03575112,-0.20888611,-0.32433136,-0.88888889,-0.2458427,-0.15069384,-1.0,-0.55156951,0.01,0.25713304,0.66968899,0.01,-0.40508941,-0.11683705,-0.77963134,-0.14718019,-0.1519178,-0.39786795,1.21966311,-0.28807167,-1.0,0.00448467,0.0,0.02,0.27328979,0.17022073,1.0,0.00035385,1.26333563,0.09780533,0.03426384,0.00699226,0.3791681,0.48899587,0.21105957,1.81107189,1.15049181,-0.19805446,-0.92978802,-0.00024023,0.00588236,4.17808219,0.09375,0.63153848,,1.0,-0.40843535,0.01,-0.39206897,0.01,0.00585768,1.8,-0.34051698,0.35133939,-0.04033487,0.01101028,-0.00044343,1.0,0.0,-1.0,0.0,-1.06004141,-1.0,0.8,6.2732182,-0.40713791,0.0,1.0,0.46749026,0.00772772,0.94467569,0.96496796,0.0,0.5,0.16666667,-0.30147817,0.0,-0.75,0.65890363,0.0,-0.49180328
000039.XSHE,-0.47438982,0.64656607,-0.41135151,-0.22222222,-0.03709922,-0.37333604,-1.0,-0.1838565,-0.01,0.22550705,0.04880054,0.01,-0.20048143,-0.3635588,-1.2104121,-0.79676754,-0.03435973,-0.8088033,1.39188725,-0.2999098,1.0,0.07766249,0.0,0.35,0.19009969,0.0,1.0,-0.00029488,1.16364576,0.11712462,0.63378044,0.00736468,0.25575799,0.22524072,0.11328125,2.53275444,0.82953616,-0.2374023,-1.04763642,-0.16492471,0.02686749,0.28112965,0.04375,-0.54886604,,1.0,0.01559693,1.0,-0.35482759,1.0,0.03027776,-3.25757576,-0.70751113,0.46444518,-0.47254493,-0.25152852,-0.00095237,1.0,-1.0,0.0,0.0,-0.36922015,0.0,0.75,0.72191539,-0.8125,0.0,0.0,0.79871961,-1.98553053,7.66832299,0.76680032,-1.0,0.43107597,0.05555556,-0.3515423,1.0,-0.75,-0.91412755,-1.0,0.03215434
000060.XSHE,-0.29546236,-0.03805678,-0.89303097,-0.22222222,-0.04645083,-0.90336921,-1.0,-0.24042773,0.19,0.63372293,0.24278783,0.19,-0.22248968,-0.39160526,-1.03493374,-0.23005502,-0.01499784,-0.60797799,1.11447233,-0.03382614,1.0,0.11227425,0.0,0.28,0.81505672,-0.16137431,-1.0,0.00038649,1.1076499,0.14049332,0.66358377,0.00671453,0.49879684,0.41850069,0.11901855,1.57447345,1.21248527,-0.06603385,-0.09610834,-0.31889263,0.03013372,1.86176143,0.0375,-0.41948495,,1.0,0.03191588,1.0,-0.89039195,1.0,0.03205225,5.25,-0.13878221,-0.61332979,-0.07329537,0.12621932,1.36e-06,1.0,-1.0,-1.0,0.0,-0.27294686,0.0,1.0,0.07827607,-0.5,0.0,1.0,0.84849992,0.48611489,1.87592858,0.71458509,-1.0,0.5,0.88888889,,1.0,-0.125,-0.03464031,-1.0,-0.59602649
000061.XSHE,0.29563424,-0.66559681,0.4998443,-0.44444444,-0.09511265,-0.39304006,0.33333333,-0.46119352,0.11,0.45892059,0.99279262,0.11,-0.18982118,-0.25638347,-0.81242132,-0.44841816,-0.12772203,-0.28988996,1.08697147,-0.39382782,1.0,-0.04999699,-0.12,-0.26,0.49879684,-0.921875,1.0,0.0001108,1.20406616,0.04164057,2.0721365,0.00505009,0.54503266,0.19085282,0.27435303,2.61268223,0.65768874,-0.18367397,-0.61528809,-0.05158081,0.01855051,2.45898235,0.59375,-0.8971244,,1.0,-0.07403061,0.11,-0.31854419,0.11,0.00975593,21.2,-0.04556454,-0.76074452,-0.03058714,0.2762801,-0.00016299,1.0,0.0,-1.0,-1.0,-0.61973775,-1.0,0.26666667,1.05393201,-0.53707554,0.0,1.0,0.79804215,0.18475939,0.9898355,0.62739927,-1.0,0.5,0.08333333,-0.41973187,1.0,-1.0,-0.33277931,-1.0,-0.47619048
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,0.03575112,-0.76598153,0.00556934,-0.33333333,-0.35182996,0.10180195,-1.0,-0.4922387,0.1,0.43932623,0.29193307,0.1,-0.41574966,0.01967984,-1.91980638,-0.40233838,-0.13213487,-0.25,1.24132004,-0.21671985,-1.0,-0.06521818,0.11,-0.64,0.6208319,-0.82783735,1.0,0.00046426,1.38028946,0.06934149,1.85607782,0.00697722,0.73667927,0.44360385,0.15325928,2.92561762,0.91335013,-0.14293534,-0.53095442,-0.06728139,0.02170766,3.10451977,0.2,-0.86411606,,1.0,-0.28558116,0.1,-0.71413793,0.1,-0.00151186,1.07142857,-0.41858233,0.26020843,-0.01701669,-0.00284525,0.00012008,1.0,0.0,-1.0,0.0,-0.67149758,-1.0,1.0,0.74487447,-0.5625,0.0,0.0,0.66329556,-0.05483265,0.76367276,0.81355009,0.0,0.5,0.83333333,-0.37813682,1.0,-0.75,0.19382184,-1.0,-0.60773481
