code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.387989,-0.01949927,-0.30157003,-1.0,-0.03576019,-0.49711161,-0.85,-0.93043212,-0.03,0.49128707,1.04155226,-0.03,-0.45304374,-0.12275675,-1.63777451,-0.35178954,-0.39937149,-0.64596083,-1.86884745,-0.44953728,-1.0,-0.11786429,-0.47,-0.68,0.03087741,-0.51604685,-1.0,0.00050818,0.29088127,0.01007419,1.39573358,0.00646913,0.73013447,0.85530743,0.02746582,2.52814924,1.0833602,-0.25700113,-0.84089555,-0.49318354,0.00560547,1.67822839,0.10625,-0.67482444,,-0.03,-0.33425921,-0.03,-0.69725901,-0.03,-0.28297646,18.0,-0.05178172,-0.60799213,-0.43522872,0.27723707,0.00057901,0.0,-1.0,-1.0,0.0,-1.77277385,-1.0,,1.97760163,-0.9375,0.0,1.0,0.74939295,4.99995651,0.8738114,0.95478356,0.0,,0.27777778,,0.0,,0.7971587,-1.0,-0.16638935
000002.XSHE,0.2030868,-0.46561334,-0.15535914,-1.0,-0.90102815,-0.22986956,-0.83333333,-0.96567576,0.43,0.90935494,0.00733431,-0.43,-0.65035179,-0.03116041,-1.96954524,-0.55980422,-0.00568581,-0.96022032,-1.93151941,-0.00094151,-1.0,-0.66309844,-2.6,-4.22,0.9782941,-0.96379568,-1.0,0.00027334,0.81988984,0.07602101,1.01102229,0.00514262,0.38355746,0.41725298,0.04425049,3.35653976,0.1898019,-0.53579054,-0.06739921,-0.63019957,0.04310091,0.08330556,0.5625,-0.86940867,,-1.0,-0.86505215,0.43,-0.86923077,0.43,-1.70732865,0.16266507,-0.61616534,-0.87051773,-0.00332709,-0.41467824,-0.00066786,1.0,-1.0,-1.0,-1.0,-1.1497592,-1.0,0.25,0.98367201,-0.98799261,0.0,0.0,0.92791416,-5.24362846,0.41116604,0.57969604,0.0,0.09535452,0.19444444,-0.98502445,0.0,-0.75,0.80344193,-1.0,0.12603216
000008.XSHE,-0.00122249,-0.6207537,0.11873795,-1.0,-0.33852442,-0.00600987,-1.0,-0.74808458,0.05,0.71446041,0.10284286,-0.05,-0.35178954,-0.00094893,-0.77633476,-0.24747629,-0.00260171,-0.1380049,1.5713849,-0.28557376,-1.0,-0.0809666,0.0,0.24,0.69367166,-0.77218734,1.0,-0.00014078,0.5246634,0.16760766,0.29834311,0.00653216,0.7304401,0.74120526,0.22155762,2.95410098,1.0852639,-0.02668139,-0.75370681,-0.03015015,0.0204595,1.86554622,0.025,-0.41387761,,1.0,-0.50977607,0.05,-0.55455951,1.0,0.03948395,-0.2,-0.64756087,0.64308034,-0.11985262,-0.08381468,-0.00068384,1.0,0.0,0.0,-1.0,-1.52961369,-1.0,1.0,0.10047629,-0.70350985,0.0,0.0,0.63995248,-1.24033643,1.47616159,0.60366202,0.0,0.39517115,0.52777778,-0.44140114,1.0,-1.0,-0.47432007,-1.0,-0.37267081
000060.XSHE,-0.29660758,0.62442243,0.2471027,-0.33333333,-0.13300861,0.20689529,0.74166667,-0.25804474,0.07,0.40217059,0.29485501,0.07,-0.37075558,0.06172672,-0.52409311,-0.26491282,-0.00443945,-0.21572827,1.63680832,-0.07896829,1.0,0.16309354,0.0,-0.91,0.84225008,-0.68810235,1.0,-0.00039343,1.30425337,0.2435672,-0.07743313,0.00646083,0.68215159,0.91587641,0.41973877,3.14529955,1.14892635,-0.03145563,-0.11122481,-0.16629917,-0.00681138,1.60656883,0.2,-0.50141767,,1.0,-0.0864165,0.07,-0.55548686,1.0,0.08722226,0.75,-0.58449822,-0.51587474,-0.033015,-0.01915745,-0.00071646,1.0,-1.0,-1.0,-1.0,-0.63023875,-1.0,1.0,0.7901116,-1.0,0.0,1.0,0.89772149,-0.13680518,2.63026799,0.2868305,-1.0,0.5,0.16666667,-0.44140114,1.0,-0.125,-0.32118733,-1.0,-0.17793594
000063.XSHE,0.2030868,-0.22269664,-0.21514313,-1.0,-0.02123822,-0.38396489,-0.41666667,-0.9506589,1.62,0.97951697,0.89665129,-1.62,-0.46589171,-0.04664445,-2.0724289,-0.41664117,-0.00644426,-0.00856793,-1.96239682,-0.93325947,-1.0,-1.09151816,-1.58,-1.16,0.99755426,-0.96824584,-1.0,0.0006812,0.44406365,0.08321364,1.53440372,0.00667422,0.97860636,0.45549098,0.0567627,3.10636387,1.18453261,-0.01885091,-0.63130672,-0.77225504,0.32636971,1.08068872,0.2375,-0.75618055,,1.0,-0.77005156,1.62,-0.912,1.0,-0.08528279,5.00361197,-0.21279883,-0.87197017,-0.00059723,0.4651596,0.0005221,0.0,-1.0,-1.0,-1.0,-1.6211702,0.0,0.75,0.84759343,-0.9510468,-1.0,0.0,0.44775429,5.73654167,0.94270499,0.61214313,0.0,0.25733496,0.33333333,-0.92878973,0.0,-1.0,-0.0215077,-1.0,-0.83441982
000069.XSHE,0.387989,-0.49800731,-0.4636235,-1.0,-0.48971771,-0.41690188,-0.85,-0.85075084,-0.55,0.10256802,1.47093453,0.55,-0.71581523,-0.37901331,-2.48690406,-0.74946467,-0.58636555,-0.61933905,-1.85264445,-0.35227491,-1.0,-0.23022328,-0.61,-2.43,0.01070009,-0.968822,-1.0,0.00037346,0.925,0.01144576,1.12934584,0.00585154,0.39410147,0.0079535,0.0,1.96546276,0.84865428,-0.57665356,-0.93114239,-0.47942547,0.00695005,1.14340786,0.425,-0.97916264,,-0.55,0.10235592,-0.55,-0.96869245,-0.55,-0.20354876,0.61904762,-0.56362796,-0.57511159,-0.841309,-0.06512149,-0.00062871,0.0,-1.0,-1.0,0.0,-1.90931448,-1.0,0.46666667,1.11186656,-0.92580049,0.0,1.0,0.93670021,-0.48555656,0.87665624,0.89394087,0.0,0.04064792,0.05555556,-0.87194377,1.0,-1.0,0.24098345,0.0,0.11647255
000100.XSHE,0.2030868,-0.50851566,-0.05102502,-0.66666667,-0.1213427,-0.30810426,-0.11666667,-0.65430585,0.13,0.79165393,1.11134159,0.13,-0.35331906,-0.02074141,-0.77059963,-0.25848883,-0.07424678,-0.05660955,-1.7685723,-0.0633002,1.0,-0.00813454,0.02,0.08,0.92999083,-0.72886899,1.0,-2.484e-05,0.50431457,0.09183461,1.77207345,0.00623764,0.95644866,0.30498623,0.29296875,1.09531651,0.88946493,-0.01545407,-0.75355147,-0.0355486,0.04062001,29.80645161,0.73125,-0.85218909,,1.0,0.4130006,0.13,-0.59914058,0.13,-0.04611434,1.0,-0.13242114,-0.44324795,-0.00027572,0.18048557,0.00052474,1.0,-1.0,-1.0,-1.0,-1.14735116,0.0,1.0,0.08481207,-0.75985222,-1.0,1.0,0.51985924,0.2530768,1.01738063,0.90562327,0.0,0.35666259,0.16666667,-0.72566469,0.0,-0.5,-0.04831612,-1.0,-0.77348066
000157.XSHE,0.2030868,0.00552668,0.21642041,-1.0,-0.29164251,0.4158285,0.575,-0.72111554,0.02,0.66019566,0.78659504,0.02,-0.43163047,0.16897804,-1.99210377,-0.33404711,-0.19672955,-0.1744186,1.67441149,-0.19198853,1.0,0.15788183,-0.02,-0.32,0.7034546,-0.61237244,-1.0,-0.00028078,1.36459608,0.1527203,1.5935775,0.00570153,0.67940098,0.22759254,0.2076416,2.92844694,0.99125027,-0.20424325,-0.13684355,-0.01991974,0.00727362,12.05988024,0.6,0.57031431,,1.0,-0.47027379,0.02,-0.90987654,0.02,-0.00582391,0.22857143,-0.71548613,-0.3854712,-0.14169768,-0.04095613,-0.00091279,0.0,-1.0,0.0,-1.0,-1.3801619,-1.0,1.0,0.93339094,-0.8125,-1.0,1.0,0.89615168,-0.09275292,1.02437171,0.39057524,0.0,0.5,0.5,-0.69599799,1.0,-1.0,-0.82484991,0.0,-0.1980198
000166.XSHE,0.387989,-0.68255164,-0.2890927,-1.0,-0.13234748,0.13447753,-0.35833333,-0.77505363,-0.15,0.29639254,0.90127427,-0.15,-0.81584582,0.10701005,-1.88773603,-0.79259712,-0.60180534,-0.09271726,-1.55609905,-0.14312181,1.0,-0.01051819,-0.24,-0.28,0.11861816,-0.4330127,-1.0,0.00013542,1.10293758,0.07408103,-0.34245401,0.00642817,0.099022,0.15570511,0.0,3.34590789,0.96920217,-0.8573488,-0.95452173,-0.06059154,-0.03897017,7.98802395,0.25,-0.84718858,,-0.15,0.57486166,-0.15,-0.97605893,-0.15,0.02745949,-3.33333333,-0.52212295,-0.81105728,-0.591348,0.46603525,-0.00059848,0.0,-1.0,-1.0,0.0,-1.7841992,0.0,0.4,1.37782352,-0.7955665,-1.0,0.0,0.51277606,0.00694768,0.99646178,0.72542137,0.0,0.35268949,0.16666667,-0.64486553,1.0,-0.625,0.06835646,0.0,0.59760956
000333.XSHE,0.1106357,0.23278789,0.45284166,-0.77777778,-0.01309735,0.33786942,-0.23333333,-0.1881704,2.34,0.98654846,1.7970922,2.34,-0.2948914,0.01271663,-1.41728546,-0.25298256,-0.01561346,-0.01346389,-1.93243656,-0.01478255,1.0,0.61732126,1.65,2.05,0.99663711,-0.91287093,1.0,0.00042812,0.26823745,0.16016544,1.97033324,0.00772175,0.96271394,0.67268278,0.30651855,3.43544123,1.43774203,-0.02392564,-0.10824484,0.25942787,0.30752275,1.01350078,0.85,0.01184253,,-1.0,-0.25172463,2.34,-0.42971148,2.34,-2.46597677,7.52653061,-0.14141358,0.21172006,-1.57e-05,0.75529669,0.00047613,0.0,-1.0,-1.0,-1.0,-1.29767394,0.0,1.0,0.14355861,-0.81496305,0.0,0.0,0.4313018,2.46467076,5.20955473,0.72746954,0.0,0.47035452,0.16666667,-0.95507335,0.0,-0.75,0.04003617,0.0,-0.87856306
