code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.05876494,-0.85290167,-0.49780326,-0.22222222,-0.15742971,-0.05155943,-1.0,-0.37420648,0.01,0.44302326,0.23486177,-0.01,-0.30761556,-0.04233644,-2.06263289,-0.26937147,-0.02813236,-0.19920186,1.53355482,-0.03352095,-1.0,0.01180049,-0.08,-0.55,0.59667774,-0.95044568,-1.0,0.00029368,1.81239587,0.10647288,2.23569093,0.00582228,0.40039841,0.19787163,0.04101563,2.44628028,1.09606507,-0.16004205,-0.50692222,-0.02758056,0.00377042,1.06057143,0.05,-0.37356496,,1.0,-0.17926808,0.01,-0.94788164,0.01,0.0,1.16666667,-0.42857143,-0.36830558,-0.0328726,0.00178506,-7.703e-05,1.0,0.0,-1.0,0.0,-1.21110739,0.0,0.25,1.47529062,-0.4375,-1.0,1.0,0.91946078,0.00384214,0.98291629,0.25863194,-1.0,0.5,0.16666667,-0.0999336,1.0,-1.0,-0.76375714,0.0,0.0
000002.XSHE,0.36005976,-0.84723019,-0.29967594,-0.11111111,-0.71992508,-0.67472081,-1.0,-0.06281323,-0.05,0.22807309,0.95864661,-0.05,-0.73727968,-0.62302668,-1.45868629,-0.69571001,-0.10347858,-0.88626538,-1.43488372,-0.0035496,-1.0,0.00689918,-0.09,-2.56,0.09468439,-1.0,-1.0,-0.00029162,1.17434189,0.04976073,2.23101759,0.0071139,0.25431607,0.72530762,0.13964844,2.02111657,0.48654316,-0.23207733,-0.785405,-0.78372702,0.01812183,0.36657559,0.21875,-0.85174572,,1.0,0.10296586,1.0,-0.98415908,1.0,0.01226578,,-0.45676604,-0.73144306,-0.19461794,-0.00553652,-0.00032787,1.0,-1.0,-1.0,0.0,-0.52810304,-1.0,1.0,1.48797675,-0.8125,-1.0,0.0,0.38581791,-0.03189934,1.5888557,0.72981531,-1.0,0.86188579,0.16666667,-0.04847278,1.0,-0.33333333,-0.36600457,-1.0,0.19955654
000008.XSHE,0.05876494,-0.89221102,0.68021214,-0.11111111,-0.31704655,0.67508276,-1.0,-0.39959906,0.02,0.4833887,1.025675,-0.02,-0.19487862,0.47471676,-1.81411037,-0.60192883,-0.08628993,-0.60458929,-1.04451827,-0.17222987,-1.0,-0.11484446,0.0,-0.42,0.52292359,-0.51031036,1.0,-0.0004308,1.70343219,0.09173327,0.0761566,0.00737655,0.70551129,0.13668108,0.01159668,1.88235818,1.47840372,-0.20256689,-0.33516564,0.05711814,0.02858232,1.50740741,0.28125,-0.53273399,,0.02,-0.17638116,0.02,-0.38533961,0.02,-0.00832425,2.45238095,-0.28397999,0.35928549,-0.21275957,-0.01394833,-3.969e-05,0.0,-1.0,-1.0,0.0,-1.21439723,0.0,0.75,0.00707196,-0.625,-1.0,0.0,0.71741979,-0.05473485,0.98571885,0.256143,-1.0,0.5,0.44444444,-0.49297859,1.0,-1.0,-0.58077931,-1.0,-0.54054054
000009.XSHE,0.36005976,-0.33138589,-0.55658793,-0.77777778,-0.23991132,-0.4025275,-0.525,-0.45272302,-0.09,0.18122924,0.73146681,-0.09,-0.64416362,-0.36417878,-2.46390046,-0.70169604,-0.47335631,-0.78250748,-1.24352159,-0.01479449,1.0,-0.07376031,-0.16,-0.77,0.12458472,-0.94444444,-1.0,0.00019843,1.49150283,0.0150371,1.71805894,0.00715426,0.11586985,0.24343199,0.0,2.72256638,0.75530677,-0.79078904,-0.72918978,-0.28318982,-0.01276037,1.85,0.39375,-0.80432524,,-0.09,-0.14247952,-0.09,-0.7999332,-0.09,-0.04907375,1.0,-0.46622898,-0.40346051,-0.77405062,0.06093851,-0.00038006,0.0,-1.0,-1.0,0.0,-0.68991859,-1.0,0.33333333,1.09033293,-0.6875,-1.0,1.0,0.44728311,0.19745046,0.99696647,0.97129483,0.0,0.53552457,0.16666667,-0.46779548,0.0,-1.0,0.55409726,-1.0,0.49773756
000060.XSHE,0.05876494,-0.51481482,-0.90392266,-0.66666667,-0.37801417,-0.32447694,-0.9,-0.30805212,0.06,0.6154485,0.1495532,-0.06,-0.39308281,-0.18234264,-2.04589074,-0.37179914,-0.01440876,-0.71134021,-1.56777409,-0.09440649,1.0,0.71568393,0.06,-1.07,0.76976744,-0.93026051,-1.0,0.00046673,1.33255581,0.11921346,1.58492107,0.00631001,0.64508632,0.52510808,0.09887695,2.8326795,1.23282205,-0.19012485,-0.79277702,-0.45781541,0.01225547,1.23555556,0.20625,0.22987054,,0.06,-0.02555404,0.06,-0.98379473,0.06,-0.06056811,2.03157895,-0.30390208,-0.28732617,-0.09478317,0.02471554,0.00036964,0.0,0.0,-1.0,0.0,-1.39768038,0.0,1.0,1.58730139,-0.625,-1.0,1.0,0.61605971,1.0565087,0.95501414,0.94280001,0.0,0.32968127,0.05555556,-0.61719788,0.0,-1.0,0.70767507,0.0,-0.40935673
000063.XSHE,0.36005976,-0.63559062,0.55244593,-0.77777778,-0.70769126,0.69987888,-1.0,-0.64584029,-0.25,0.84667774,0.11186668,-0.25,-0.31326904,0.35413591,-0.88222744,-0.2098437,-0.34000312,-0.90987695,-1.85681063,-0.15256046,-1.0,-0.67936556,-0.38,-0.56,0.03289037,-0.93250481,1.0,-0.00034397,1.17310896,0.0084267,1.17446187,0.00684721,0.13811421,0.43165946,0.0,1.82475593,0.1917676,-0.77090057,-0.96123085,0.26631245,-0.00761624,0.1396598,0.35,-0.24261532,,-0.25,-0.68423743,-0.25,-0.28899392,-0.25,-0.24428571,0.19245489,-0.60973834,-0.56143827,-0.66111853,-0.06654903,-0.00069565,1.0,0.0,-1.0,-1.0,-1.84810974,-1.0,1.0,2.00947372,-0.84465367,-1.0,0.0,0.73894979,-1.39361579,0.70886195,0.80965947,0.0,0.5,0.08333333,-0.93532561,1.0,-0.25,0.37930646,-1.0,0.51975052
000069.XSHE,0.05876494,-0.73627666,0.16309116,-0.44444444,-0.3813361,0.59941055,-1.0,-0.26328099,0.15,0.76910299,0.08045687,-0.15,-0.38742933,0.49498293,-1.54615881,-0.28633189,-0.00891329,-0.21749252,-1.81096346,-0.07095727,-1.0,-0.38776576,-0.15,-0.34,0.94086379,-0.8291562,1.0,-0.00032931,1.27094302,0.07972376,1.45405821,0.00728281,0.89641434,0.65713336,0.09741211,2.59225154,0.81293625,-0.05561596,-0.09785726,0.03213631,0.02797985,1.25649351,0.2,-0.29812541,,0.15,0.07573858,0.15,-0.8264686,0.15,-0.01245449,1.36666667,-0.40816594,-0.26104752,-0.0041643,0.01175658,0.00037366,1.0,0.0,-1.0,0.0,-0.79435709,-1.0,1.0,0.46962843,-0.43375925,0.0,1.0,0.85091587,0.27421109,0.80106988,0.80152451,0.0,,0.16666667,-0.50830013,0.0,-0.75,-0.20149564,0.0,-0.49844237
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,0.05876494,-0.85379909,0.12402812,-0.44444444,-0.32425345,-0.41979385,-0.09166667,-0.58002005,0.08,0.66461794,0.44602025,-0.08,-0.50216162,-0.17172114,-1.71507037,-0.60691719,-0.04300334,-0.17592285,-1.18139535,-0.17940606,-1.0,0.03551238,-0.08,-0.8,0.65813953,-0.93541435,1.0,0.00052007,1.45718094,0.09215842,1.78785636,0.00729788,0.65139442,0.29697373,0.06738281,3.60106141,1.35891766,-0.20765957,-0.39957801,-0.23573523,0.04622736,0.83490566,0.65625,-0.79549177,,0.08,-0.28854722,0.08,-0.98987171,0.08,-0.01199203,5.5530303,-0.15510158,-0.86459776,-0.05896513,0.06470108,0.00012636,0.0,-1.0,-1.0,0.0,-1.41312591,0.0,1.0,1.11335446,-0.63584398,0.0,1.0,0.66251592,0.29767206,0.96888616,0.90289753,-1.0,0.84495352,0.05555556,-0.62325453,1.0,-1.0,0.19780501,-1.0,-0.49751244
000157.XSHE,0.05876494,-0.43066388,-0.80932357,-0.22222222,-0.12662519,-0.27357804,-1.0,-0.30170398,0.02,0.46146179,0.18858344,-0.02,-0.31958763,-0.17369745,-0.77419716,-0.23877619,-0.02046465,-0.04689059,1.610299,-0.01693459,-1.0,-0.00017008,-0.01,-0.17,0.54352159,-0.97312368,-1.0,-0.00028962,1.82355881,0.10023195,0.45703099,0.00695438,0.57104914,0.1443299,0.04998779,1.3258158,1.09442098,-0.06028773,-0.24761436,-0.00400536,0.00011094,11.27722772,0.13125,-0.73891893,,1.0,-0.1812733,0.02,-0.97708123,0.02,0.00243189,,0.0,-0.92158092,-0.02703061,0.01340962,0.00012429,1.0,0.0,-1.0,0.0,-1.04745177,0.0,0.75,2.1274782,-0.5,0.0,1.0,0.30938901,0.02001065,1.0,0.94889797,0.0,0.70484728,0.61111111,-0.19876778,1.0,-0.25,-0.2287783,-1.0,-0.95238095
